iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1360.1044921875 3.511885083239407734e-02 -3.074036969212625703e-01 1.681371633000807719e-01 5.428317712410941631e-01 8.915009057801117631e-01 -4.530226217338684247e-01 8.189079488878168167e-01 -6.306600144839689115e-01 -8.195904360787233944e-01 2.298834078279534676e-01 3.791906344357502956e-01 -5.963289970428700126e-01 -7.339776813648102305e-02 -8.197119642285037866e-01 7.757536957246773390e-01 4.879449152985952942e-01 -5.156196518917732785e-01 2.535623466054255370e-01 -4.715556291915667941e-01 7.377356269276187373e-01 -9.900117259187934948e-02 2.198940751917284331e-01 -4.577129928009699977e-01 -7.298387552792018340e-02 -6.759405940318508055e-01 -7.448149330362290321e-01 -2.580744870603317587e-01 -4.241847791354873554e-01 -8.326054236784212748e-01 -6.336732225989614165e-01 1.466005048327811977e-01 -5.836986653714739681e-01 3.786613566608592052e-01 -6.109623361125320340e-01 -4.829582854803762260e-01 4.553915228737985821e-01 7.205286044497327680e-02 -4.416160480860444881e-01 -4.864216084002279672e-01 -2.211199472369087538e-01 7.146802466856914116e-01 -4.474408073734075231e-01 -8.129801464105210762e-01 9.436685894483356485e-01 -5.782974901191821893e-01 5.457294276104516229e-01 6.987754965583281574e-02 -1.396717181483417836e-01 -6.964988709546235945e-01 -7.848112289585780221e-01 5.888347228972712344e-02 -9.003192668221358108e-01 -2.867635169396580697e-01 6.638628393588248411e-01 -4.027102797508774756e-02 5.130208627828896084e-01 -6.722975113478939502e-01 4.157243285220380002e-03 -1.514909739344836304e-01 3.806538662625220670e-01 7.728019714399059215e-01 8.167024582053528103e-01 8.172903276397851524e-01 2.176649521750517735e-02 3.014692141157586658e-01 5.025307616116829745e-01 2.504145518998779352e-02 5.230600510862954966e-01 -6.890756791331718034e-01 9.229876107884666947e-01 2.095824863407680372e-01 1.321040302077154394e-01 -8.405438160826106397e-01 -3.018875743029632019e-01 -2.734925037072228893e-01 7.956999739901133850e-01 -2.637103373360774050e-01 -1.451898636910780027e-01 7.064288642574814148e-01 -6.575971827651521107e-01 -6.008434865367995315e-01 8.292324854860815275e-01 -3.031141202778810939e-01 -1.203954870270245170e-01 -1.429629986877334336e-01 6.144757016552415685e-02 2.295315656334793175e-01 -2.604427841696903556e-01 3.674883206905459332e-01 4.252575135107017346e-03 7.752380560517440067e-01 -8.703821552149597629e-01 7.989058272567683971e-01 -4.152772128254182959e-01 9.691669253530819095e-01 -8.606938379276121154e-01 -5.502478847234206771e-01 -1.737305268258506619e-01 4.201075187375193920e-01 -6.959075764558027011e-01
1 1303.664306640625 2.511885105591149525e-02 -2.974036971447799882e-01 1.781371640078859286e-01 5.528317710175767452e-01 8.815009060036291810e-01 -4.630226224416735814e-01 8.089079491113342346e-01 -6.406600142604514936e-01 -8.295904367865285511e-01 2.398834076044360497e-01 3.891906351435554523e-01 -6.063289968193525947e-01 -6.339776835999844096e-02 -8.297119640049863687e-01 7.857536955011599211e-01 4.779449155221127121e-01 -5.256196507369332860e-01 2.435623458976203803e-01 -4.615556294150842120e-01 7.277356271511361552e-01 -8.900117188407419277e-02 2.098940744839232764e-01 -4.477129939558099903e-01 -6.298387575143760131e-02 -6.859405938083333876e-01 -7.348149332597464500e-01 -2.480744863525266020e-01 -4.141847793590047733e-01 -8.226054239019386927e-01 -6.236732228224788344e-01 1.566005046092637798e-01 -5.736986655949913860e-01 3.886613573686643619e-01 -6.009623363360494519e-01 -4.729582847725710693e-01 4.453915230973160000e-01 8.205286022145585889e-02 -4.316160483095619060e-01 -4.964216081767105493e-01 -2.311199470133913358e-01 7.246802464621739936e-01 -4.374408075969249410e-01 -8.229801461870036583e-01 9.536685892248182306e-01 -5.882974898956647714e-01 5.357294278339690408e-01 5.987754987935023365e-02 -1.496717179248243657e-01 -7.064988707311061766e-01 -7.948112287350606042e-01 6.888347206620970553e-02 -9.103192665986183929e-01 -2.767635171631754876e-01 6.738628391353074232e-01 -5.027102775157032966e-02 5.030208630064070263e-01 -6.822975111243765323e-01 1.415724306170296209e-02 -1.414909732266784737e-01 3.906538660390046491e-01 7.628019716634233394e-01 8.067024584288702282e-01 8.272903274162677345e-01 3.176649499398775944e-02 3.114692148235638225e-01 4.925307609038778178e-01 1.504145541350521142e-02 5.330600508627780787e-01 -6.990756789096543855e-01 9.129876110119841126e-01 2.195824870485731939e-01 1.421040299841980215e-01 -8.505438158590932218e-01 -3.118875740794457840e-01 -2.634925039307403072e-01 8.056999746979185417e-01 -2.737103371125599871e-01 -1.351898639145954206e-01 7.164288640339639969e-01 -6.675971825416346928e-01 -5.908434867603169494e-01 8.392324852625641096e-01 -2.931141195700759372e-01 -1.103954872505419349e-01 -1.329629979799282768e-01 7.144756994200673894e-02 2.395315654099618996e-01 -2.704427839461729377e-01 3.574883209140633511e-01 -5.747424641375564747e-03 7.652380562752614246e-01 -8.603821554384771808e-01 7.889058274802858151e-01 -4.052772130489357139e-01 9.791669251295644916e-01 -8.506938381511295333e-01 -5.602478854312258338e-01 -1.637305270493680798e-01 4.301075185140019741e-01 -7.059075762322852832e-01
2 1247.009033203125 1.568996249657006459e-02 -3.034133848143552026e-01 1.881499666758017497e-01 5.627633018210187466e-01 8.716448095347633096e-01 -4.729794284084680722e-01 7.989430033852376045e-01 -6.506314000821515897e-01 -8.394836576358637448e-01 2.498820690703789094e-01 3.991688857439530391e-01 -6.128396917962486423e-01 -5.362256191335079691e-02 -8.397244546798396936e-01 7.956267113072388319e-01 4.685096837247155754e-01 -5.353207686101251195e-01 2.335578254813606147e-01 -4.517946908302796771e-01 7.178146966612384272e-01 -7.899439952982900692e-02 2.171442875481766066e-01 -4.377054048316668666e-01 -6.412328873475825475e-02 -6.958050451720161345e-01 -7.249096946239084183e-01 -2.384302145466441480e-01 -4.044133354555585758e-01 -8.126270568862192789e-01 -6.136614446093950903e-01 1.665361742102273723e-01 -5.638064841016494633e-01 3.986660184146328945e-01 -5.909584566697210217e-01 -4.629463342648110213e-01 4.357000285802876682e-01 9.185744617004232282e-02 -4.217065544608804561e-01 -5.063585900111817750e-01 -2.411310434983504614e-01 7.345845230417924476e-01 -4.296685062732130689e-01 -8.329894694337807159e-01 9.571478769516228446e-01 -5.981501283638110955e-01 5.257321689398235520e-01 4.991828987757163105e-02 -1.592714753056079235e-01 -7.164935675568488982e-01 -7.896814541683208066e-01 7.883833901940384692e-02 -9.202913984097007560e-01 -2.667806155378402710e-01 6.838206332353535810e-01 -6.023434086919365882e-02 4.930108189159572163e-01 -6.915846607697646586e-01 2.416577747825932043e-02 -1.321487181558729240e-01 4.006609773946669950e-01 7.528008431239803233e-01 7.966946457873091969e-01 8.372682781307962951e-01 4.150135095876761326e-02 3.214494416904647434e-01 4.825261883335538737e-01 7.262231103434935164e-03 5.423049268451818339e-01 -7.060257937633345193e-01 9.029740390716216591e-01 2.294731020573446134e-01 1.521135972374896284e-01 -8.604680041153569547e-01 -3.124325035489157187e-01 -2.540366815225409969e-01 8.156359181077190712e-01 -2.834381159570953379e-01 -1.253869897369010999e-01 7.260074999500778503e-01 -6.773272636155744930e-01 -5.814876213414059691e-01 8.492326768914970625e-01 -2.834010733173484287e-01 -1.004349951089971160e-01 -1.247338503370774010e-01 8.145589015437093572e-02 2.495380611614024247e-01 -2.804138056207463592e-01 3.474766702921723294e-01 -1.574974620503666323e-02 7.552505557790527568e-01 -8.504943399853650554e-01 7.791766833168560780e-01 -3.953218534260996009e-01 9.891705812784750140e-01 -8.407527864370072379e-01 -5.701510267286258316e-01 -1.537523462981635891e-01 4.401210951109773006e-01 -7.143979440248320323e-01
3 1191.2237548828125 6.009262939504100842e-03 -3.106382118878696641e-01 1.981632256917791324e-01 5.727420348465099842e-01 8.617830515559663507e-01 -4.829817257577422307e-01 7.889445207332290710e-01 -6.601481738275691846e-01 -8.493771699891647931e-01 2.597016679388681748e-01 4.091721367675436039e-01 -6.208437471547181286e-01 -4.381680808625576518e-02 -8.496359508720565668e-01 8.055487053675167708e-01 4.596074292103193848e-01 -5.451565082301550458e-01 2.235574578324610595e-01 -4.420129092462552478e-01 7.078372265091583682e-01 -6.902670733345983578e-02 2.236888323753696284e-01 -4.276883748905848659e-01 -6.037597591703569577e-02 -7.057224068338079359e-01 -7.149520858570546089e-01 -2.286230385899776785e-01 -3.945972867887237445e-01 -8.027824073031180063e-01 -6.036271358405862486e-01 1.764350100033649227e-01 -5.539035244121515156e-01 4.086952933849259395e-01 -5.809405978515476132e-01 -4.532392596524319472e-01 4.262394592209255428e-01 1.015610674383147227e-01 -4.117717491272661068e-01 -5.158686396076106462e-01 -2.511625536428225836e-01 7.386971671628432823e-01 -4.249772486660212678e-01 -8.429697018886170845e-01 9.617739200925110588e-01 -5.924992513425579865e-01 5.161766829089469155e-01 3.993386181453661976e-02 -1.686405589858204213e-01 -7.265098105303553488e-01 -7.836279268168520051e-01 8.864515548555651492e-02 -9.302067968435052681e-01 -2.568771706292809487e-01 6.931065255952659765e-01 -7.023965290964184760e-02 4.831089768135488072e-01 -7.002636940268318622e-01 3.410151785973858374e-02 -1.231230242847920486e-01 4.106751071972516431e-01 7.427976964085181155e-01 7.866891400317654881e-01 8.466522629722026405e-01 5.092800713789769063e-02 3.312300442201097095e-01 4.724955322118826739e-01 -1.332509078726396012e-03 5.463461874191948286e-01 -7.138496903576800889e-01 8.929436642093679932e-01 2.393510482851335386e-01 1.621436479994873281e-01 -8.703684324700970976e-01 -3.102614283445284116e-01 -2.444218702436613544e-01 8.255894569949218109e-01 -2.932619830769440661e-01 -1.259740408309450999e-01 7.357850915138390846e-01 -6.870909877861997028e-01 -5.718560397369252257e-01 8.592519606332096327e-01 -2.735506886498326740e-01 -9.044473603532243722e-02 -1.157665336276185730e-01 9.145538608534065084e-02 2.595156654239332283e-01 -2.904152023810908645e-01 3.374717661710118222e-01 -2.576091347051145952e-02 7.452822740554938541e-01 -8.406686260528508647e-01 7.693137006488734997e-01 -3.854209407836206580e-01 9.991803105818946040e-01 -8.309184698778713241e-01 -5.801207110239821052e-01 -1.437682162583524548e-01 4.500807332297211971e-01 -7.173622995420108062e-01
4 1138.8857421875 -3.786992328652427631e-03 -3.189261902464364251e-01 2.081985728852586703e-01 5.827711896761909038e-01 8.519337034504761430e-01 -4.929269879812243627e-01 7.789056829427398743e-01 -6.695643256193801740e-01 -8.591434552968701954e-01 2.696049889815250733e-01 4.191437339994681377e-01 -6.296048429691250004e-01 -3.466514911166784785e-02 -8.589938558874059549e-01 8.155118834433667807e-01 4.555031325335048287e-01 -5.550374970887952397e-01 2.135664546320492629e-01 -4.334761895291698863e-01 6.979244283279821826e-01 -5.916679896129606320e-02 2.308715850889306864e-01 -4.185310246037434734e-01 -5.665710429375803159e-02 -7.155970235833926107e-01 -7.049374363764733253e-01 -2.206955891698831884e-01 -3.854232583772161380e-01 -7.931154736250274340e-01 -5.935608147209201491e-01 1.863729212977656147e-01 -5.440505264534913898e-01 4.187211019725962657e-01 -5.708913404240936185e-01 -4.434467278119287315e-01 4.183075059248602123e-01 1.107562014820082652e-01 -4.020177237499329426e-01 -5.244584577499651346e-01 -2.608246202291382154e-01 7.394567834241914106e-01 -4.262955367017120523e-01 -8.522012245679460030e-01 9.575539699157356033e-01 -5.850809038199416001e-01 5.064279893533534249e-01 3.062281722585158406e-02 -1.753463632481306878e-01 -7.364682640067843344e-01 -7.786075891718875486e-01 9.113475092670419997e-02 -9.399965682438973236e-01 -2.473745734760941506e-01 7.015386242596093336e-01 -8.028619832575856208e-02 4.732002950781524220e-01 -7.073477842894833056e-01 4.409896022443127173e-02 -1.138803611248255798e-01 4.206539575693872823e-01 7.334830429448564448e-01 7.769762996013269696e-01 8.552737097605136452e-01 6.011024702054568181e-02 3.404211735767324054e-01 4.624475786360331409e-01 -1.014574498747311537e-02 5.462915773118679486e-01 -7.099907752931962079e-01 8.828828891156337288e-01 2.491352503765293935e-01 1.721849528634766813e-01 -8.803450616378922788e-01 -3.042766530881628739e-01 -2.348366228685903057e-01 8.355440454826661423e-01 -3.015793260362884531e-01 -1.211697337017110243e-01 7.442568803523448295e-01 -6.969137829537650486e-01 -5.620602724817977958e-01 8.688678205813082922e-01 -2.636277735115284404e-01 -8.047970276490379327e-02 -1.064675608421457031e-01 1.014887067208978255e-01 2.683569723264014328e-01 -3.003972248379156440e-01 3.276779705257748532e-01 -3.581032922280313890e-02 7.352750192761550174e-01 -8.309059086419288143e-01 7.594823876050407208e-01 -3.760046669885523940e-01 1.000000000000000000e+00 -8.227437263745391860e-01 -5.899818785442667579e-01 -1.343754276246482693e-01 4.599670865063911762e-01 -7.120772651201794368e-01
5 1087.7913818359375 -1.361749698449044033e-02 -3.276782298801277360e-01 2.182300159745054202e-01 5.928480561613693745e-01 8.420523094665159913e-01 -5.027874830866101430e-01 7.688290716399468483e-01 -6.790038824788138250e-01 -8.687477156223020192e-01 2.795842724186579087e-01 4.288702862921727199e-01 -6.387199894421751178e-01 -2.650172955952045939e-02 -8.684252320093441835e-01 8.254782187027447371e-01 4.532582369765632002e-01 -5.650094929267817090e-01 2.035239586064869766e-01 -4.265382209845078876e-01 6.880214118278071833e-01 -4.944512214226959301e-02 2.350681907340508303e-01 -4.102688718201707996e-01 -5.459712679212724851e-02 -7.252850563744110968e-01 -6.950717416971534668e-01 -2.160651832483941881e-01 -3.776059527527311221e-01 -7.838902289911739985e-01 -5.834857410316978132e-01 1.963770477645763179e-01 -5.348362080960833431e-01 4.287957379402085323e-01 -5.608790658160776044e-01 -4.336938060518464866e-01 4.096693325831091137e-01 1.196642423035605418e-01 -3.924187524054023601e-01 -5.331013258888148698e-01 -2.700533331082595190e-01 7.420209812960254503e-01 -4.313170864630073709e-01 -8.610326333740911942e-01 9.512211016712366352e-01 -5.775689793333342870e-01 4.967037961007303437e-01 2.167035324881272373e-02 -1.786656935287773695e-01 -7.464258411086706069e-01 -7.729668761395525056e-01 8.925513894280889815e-02 -9.497440985775951194e-01 -2.383706911797107697e-01 7.078754957941952863e-01 -9.037693686068593024e-02 4.632682893001973667e-01 -7.131261910361688106e-01 5.401461290929865378e-02 -1.044403926208139488e-01 4.303833578465250387e-01 7.239288654221971431e-01 7.678141679043875012e-01 8.635156295611527977e-01 6.951263107073613057e-02 3.497597909015615070e-01 4.523588247495122783e-01 -1.932008725468836730e-02 5.439311539835129938e-01 -7.036362621807406015e-01 8.727945161400458840e-01 2.588760286215612272e-01 1.822398010203460927e-01 -8.902747297961850492e-01 -2.968501597526476132e-01 -2.250824345098065837e-01 8.454760279775568321e-01 -3.082963341091713438e-01 -1.143707832121005907e-01 7.513746020701494999e-01 -7.067055809120794674e-01 -5.521465914068208747e-01 8.786012190262588728e-01 -2.536907916770572147e-01 -7.051267087624002450e-02 -9.690035784195782931e-02 1.115625929738375266e-01 2.771628871083890999e-01 -3.104420575518176406e-01 3.182313020871614384e-01 -4.587918167722704332e-02 7.253696428045759426e-01 -8.211990873492900356e-01 7.498363155526215351e-01 -3.670838959187276984e-01 1.000000000000000000e+00 -8.139707981068218245e-01 -5.998700767709570503e-01 -1.247467238069230877e-01 4.697777344336158123e-01 -7.053348836294124347e-01
6 1038.2286376953125 -2.337208674330382152e-02 -3.368143618447516641e-01 2.281344648488001781e-01 6.029690747871652157e-01 8.321500380244006845e-01 -5.125863292941692517e-01 7.587208642874874176e-01 -6.883855017608806470e-01 -8.775813679845294590e-01 2.896453548488417962e-01 4.380441899064553279e-01 -6.480339304440672077e-01 -2.144828153438327334e-02 -8.780860319969583383e-01 8.354308020529859213e-01 4.568197034431986658e-01 -5.750644779880695889e-01 1.934792497584874038e-01 -4.203118974395287921e-01 6.782686958900139285e-01 -4.012290075136659695e-02 2.362665338517722091e-01 -4.029468020970117248e-01 -4.943702417140638516e-02 -7.347609851056737806e-01 -6.855805076106995521e-01 -2.145863703582668869e-01 -3.709902776982405559e-01 -7.750597719967000643e-01 -5.734852588301215803e-01 2.064179027997621318e-01 -5.263285931407772900e-01 4.389265605987473506e-01 -5.508028167977661038e-01 -4.238082797896227660e-01 4.009366262747442455e-01 1.285659715520246493e-01 -3.830457869726988651e-01 -5.421863561837696466e-01 -2.788601224021447500e-01 7.443952480359601331e-01 -4.379732596139938039e-01 -8.686957832263968449e-01 9.436724998389958152e-01 -5.696234995081952412e-01 4.868449466423339089e-01 1.316604355732398091e-02 -1.794866087434947577e-01 -7.563993680409697440e-01 -7.673365673773597795e-01 8.458277228272059745e-02 -9.591522428579095649e-01 -2.299674700344385148e-01 7.111436813315037409e-01 -1.005091276320868587e-01 4.532755612903773823e-01 -7.191471588847677676e-01 6.381683050457787054e-02 -9.478742878134260863e-02 4.395722054628399267e-01 7.143435090823848643e-01 7.591538672695861134e-01 8.698791085160342273e-01 7.913723613781042943e-02 3.591583565291960323e-01 4.422604214297958247e-01 -2.858405814383946364e-02 5.390024058601652346e-01 -6.960698390253732271e-01 8.627427013008019951e-01 2.685409189779230932e-01 1.923566082054595228e-01 -9.002974082086820928e-01 -2.886160937952801930e-01 -2.151886753560232624e-01 8.550996216283150986e-01 -3.137238590222737322e-01 -1.065516894482723131e-01 7.565621395912733860e-01 -7.166278869654199024e-01 -5.422925438476191573e-01 8.884593625421437491e-01 -2.437503602237696132e-01 -6.055085718796182626e-02 -8.742350430737855227e-02 1.216727486531230529e-01 2.848297277920579518e-01 -3.205510555971429199e-01 3.092515745730732846e-01 -5.595311635894062441e-02 7.158276171788702236e-01 -8.115289312950912937e-01 7.408951820460254467e-01 -3.587372367873795653e-01 1.000000000000000000e+00 -8.048612442258322730e-01 -6.098018106027203178e-01 -1.149979641274267994e-01 4.793933913533932056e-01 -6.975658861725340110e-01
7 991.3409423828125 -3.324671001214651866e-02 -3.460808202964995584e-01 2.377369463481144862e-01 6.131529362663283855e-01 8.223519135918369027e-01 -5.222995515668633626e-01 7.485786236141838135e-01 -6.973938246032997945e-01 -8.859440579713544484e-01 2.997839316991368630e-01 4.469176050860059757e-01 -6.576149095677787937e-01 -1.951093278955129406e-02 -8.879010766980577340e-01 8.449648620767109541e-01 4.623992835304133742e-01 -5.851937704836183141e-01 1.834657737443501357e-01 -4.164919850003165891e-01 6.684445642745540095e-01 -3.157077416492937161e-02 2.361272372585112578e-01 -3.967063392127048171e-01 -4.284345638653075383e-02 -7.435522073427243139e-01 -6.763419692784160553e-01 -2.170274078045273392e-01 -3.649211572129049674e-01 -7.667365849881999651e-01 -5.634248134245787298e-01 2.164103309237130901e-01 -5.177004268600904346e-01 4.491197315783663768e-01 -5.406648117795318509e-01 -4.138290187042317214e-01 3.918340293733870716e-01 1.375365916626556384e-01 -3.739772848594757892e-01 -5.515634483068012628e-01 -2.874733903156054815e-01 7.430295751225801659e-01 -4.455461317125291032e-01 -8.737951831730268459e-01 9.353825163429259071e-01 -5.612620099961689313e-01 4.769582431883758744e-01 5.186523892082739451e-03 -1.768750528859108773e-01 -7.659081091291812804e-01 -7.644841584634642917e-01 7.823779405078390425e-02 -9.679671951941613006e-01 -2.233100498425246716e-01 7.101629178682002941e-01 -1.106522884520941830e-01 4.434553570622146168e-01 -7.249175986324887244e-01 7.341929989669870871e-02 -8.512158754463206023e-02 4.481356243354943647e-01 7.045846818058569827e-01 7.508975026558146748e-01 8.734804686508146343e-01 8.894988640857048878e-02 3.683510607522924030e-01 4.321670183809824817e-01 -3.811479613994084303e-02 5.326919186941181383e-01 -6.877525491514155931e-01 8.526371146900675324e-01 2.780381153914996961e-01 2.025341087514380689e-01 -9.103720581461329786e-01 -2.798893591272637593e-01 -2.051791611881184085e-01 8.641468225316115692e-01 -3.159536122054746876e-01 -9.807079972556742575e-02 7.588586050403085537e-01 -7.266359613086244007e-01 -5.323216031981097274e-01 8.984450097064289320e-01 -2.340202567980880222e-01 -5.064532611683536523e-02 -7.813127802263619692e-02 1.318509393091293891e-01 2.916140951671337689e-01 -3.307284509036705344e-01 3.004736069189046788e-01 -6.601199993652584475e-02 7.068612606629858242e-01 -8.020882708184067234e-01 7.328370494422609127e-01 -3.509089629769333030e-01 1.000000000000000000e+00 -7.955933403614485755e-01 -6.197533443524199104e-01 -1.062919467300826870e-01 4.886993779291755047e-01 -6.891874838425526839e-01
8 957.3687133789062 -4.325049282092718883e-02 -3.556193823335502824e-01 2.471221288703517871e-01 6.229600759014144451e-01 8.127772991266002389e-01 -5.319123893732073949e-01 7.385382416908659042e-01 -7.060068187079235891e-01 -8.939007816539368267e-01 3.099770263103047707e-01 4.550650263789666194e-01 -6.672364422016794361e-01 -1.992488937582281849e-02 -8.975617649269629350e-01 8.540703898502104430e-01 4.693827476485066263e-01 -5.951873934944325040e-01 1.734790546277815704e-01 -4.142922543972922256e-01 6.587195225870654536e-01 -2.351414005918739392e-02 2.343828232772970921e-01 -3.906938962252926029e-01 -3.538032621791398213e-02 -7.513306507388157751e-01 -6.676519305824846207e-01 -2.219718650114024250e-01 -3.608103789966323749e-01 -7.588814471780889193e-01 -5.534683557724271452e-01 2.262133801900514385e-01 -5.087570749431216122e-01 4.592275142477317829e-01 -5.305484572171896840e-01 -4.038172973018250289e-01 3.825178876562511654e-01 1.464986193912132251e-01 -3.651511920425865032e-01 -5.610537045045518312e-01 -2.958179427952898344e-01 7.389705467764886571e-01 -4.535170059103101892e-01 -8.771133318381569843e-01 9.265779566352843055e-01 -5.528555050074985822e-01 4.676359305278605660e-01 -2.476277645580005071e-03 -1.726377232985705223e-01 -7.754514153234270957e-01 -7.606564936951409894e-01 7.082616508922079390e-02 -9.757198386266294765e-01 -2.185064444648505688e-01 7.075433805761519590e-01 -1.206389218869858837e-01 4.338211854496538677e-01 -7.315761517783145873e-01 8.265473040555071371e-02 -7.538202188159237593e-02 4.556649533783760919e-01 6.950108291624863543e-01 7.432969069468782219e-01 8.754106965032411036e-01 9.882387637806244740e-02 3.774412496429879749e-01 4.221791630508728854e-01 -4.785900537733756011e-02 5.262994057579730711e-01 -6.789377281316468782e-01 8.425568330450079468e-01 2.876109361294576505e-01 2.127728316495041128e-01 -9.204924183268685667e-01 -2.707374906050965535e-01 -1.959902679369973644e-01 8.722200872645684555e-01 -3.162792719028844068e-01 -8.945649245611342337e-02 7.589698322478346526e-01 -7.364215939114948650e-01 -5.222369434056268744e-01 9.083918635601910818e-01 -2.244257930548185787e-01 -4.075356930658746712e-02 -6.995961067776801379e-02 1.420745608116480430e-01 2.975076501712834443e-01 -3.408620088566109985e-01 2.921025974275206494e-01 -7.589730640662195604e-02 6.987887409880886302e-01 -7.928111347533408626e-01 7.253972950046057022e-01 -3.449735687717803145e-01 1.000000000000000000e+00 -7.860633045825684562e-01 -6.297529604240017509e-01 -9.785723477459495889e-02 4.976065330629593220e-01 -6.803093356816778403e-01
9 934.2962036132812 -5.334263299632935329e-02 -3.647435551849935731e-01 2.562085114456849055e-01 6.320406526118174106e-01 8.039318869542231294e-01 -5.412798851484301732e-01 7.287219192151941360e-01 -7.141030396110221723e-01 -9.006482388527354832e-01 3.198310608309904435e-01 4.621874992388856906e-01 -6.770636872285062946e-01 -2.192917611579803250e-02 -9.069946013626981607e-01 8.626722192598097472e-01 4.771496328657858221e-01 -6.051202998613172124e-01 1.637910916859561805e-01 -4.123198824521345784e-01 6.501501823654816103e-01 -1.682444954006312443e-02 2.318677566293949610e-01 -3.851518759118508495e-01 -2.716692537715470479e-02 -7.577443317057592775e-01 -6.590757404833644806e-01 -2.281394714620197384e-01 -3.585882116686323062e-01 -7.521330423585705915e-01 -5.438441912209306395e-01 2.358878482677706501e-01 -5.008680938019716145e-01 4.692242478759451885e-01 -5.206102590754360104e-01 -3.936789039220771613e-01 3.729659862859642239e-01 1.543036613600357043e-01 -3.563874289203259327e-01 -5.699659465222381982e-01 -3.044201046870482763e-01 7.346790062990637971e-01 -4.609820108312696618e-01 -8.793841230521164398e-01 9.175518399437545547e-01 -5.467248403981259663e-01 4.589774971948212823e-01 -9.457259789011907003e-03 -1.684273117276042786e-01 -7.844964583523181822e-01 -7.548045660161089021e-01 6.321911065822938269e-02 -9.822749050706092167e-01 -2.161212139627368689e-01 7.045421290853652874e-01 -1.302523259374552822e-01 4.246928970837533512e-01 -7.385069998962323634e-01 9.155322051410030859e-02 -6.652697238321314543e-02 4.622191387912002458e-01 6.856913225768883624e-01 7.362274105089710030e-01 8.758859961351850298e-01 1.078796771140129174e-01 3.864723423910338962e-01 4.125506892698236339e-01 -5.768932004337035124e-02 5.212794890708123408e-01 -6.698514759414742059e-01 8.330349211929461983e-01 2.967530052754947523e-01 2.230171871865014310e-01 -9.299943737988014547e-01 -2.624326087418005216e-01 -1.870924111277985080e-01 8.788080303267546967e-01 -3.166782566929655651e-01 -8.074734488359602835e-02 7.562310172140263020e-01 -7.463240097086092373e-01 -5.120409542438970618e-01 9.182735639492782820e-01 -2.156254159168595752e-01 -3.124040443614650719e-02 -6.223712114195945055e-02 1.521156766171547492e-01 3.027315139294302071e-01 -3.506284366566703170e-01 2.836997674377297329e-01 -8.531574832064392488e-02 6.926153137713799701e-01 -7.848004493094626888e-01 7.182194219556743420e-01 -3.407172816477723742e-01 1.000000000000000000e+00 -7.772934710997665420e-01 -6.396528858645516014e-01 -8.898621961331909525e-02 5.050683621739393558e-01 -6.712258988796482306e-01
