iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1212.0848388671875 -1.753387749195098877e-01 4.629274010658264160e-01 6.851741671562194824e-01 6.183238327503204346e-02 -1.734237819910049438e-01 -3.711426854133605957e-01 -2.222363054752349854e-01 7.431921958923339844e-01 2.860987093299627304e-03 -1.958376467227935791e-01 1.834525316953659058e-01 -7.455673813819885254e-01 -8.679942041635513306e-02 5.491932854056358337e-02 7.688030600547790527e-01 7.098678350448608398e-01 -5.739379525184631348e-01 -3.410976231098175049e-01 3.289401233196258545e-01 -1.913631707429885864e-01 7.312629222869873047e-01 8.942019343376159668e-01 1.719032973051071167e-01 2.288333699107170105e-02 -8.424199819564819336e-01 4.398841261863708496e-01 -6.931648850440979004e-01 -3.459564745426177979e-01 -7.911834120750427246e-01 3.607939481735229492e-01 -4.338619709014892578e-01 -1.800426393747329712e-01 -2.023681104183197021e-01 -9.726364016532897949e-01 -9.017534255981445312e-01 -5.886975675821304321e-02 -5.842123031616210938e-01 -8.587154746055603027e-02 -6.835117340087890625e-01 8.845574259757995605e-01 -2.694702148437500000e-01 8.217878341674804688e-01 -7.861095070838928223e-01 -9.045323729515075684e-01 -5.056346058845520020e-01 -2.701629400253295898e-01 -8.150524646043777466e-02 6.206608414649963379e-01 -8.378949165344238281e-01 6.310977935791015625e-01 -6.171041727066040039e-01 6.028760671615600586e-01 9.505774378776550293e-01 1.058275997638702393e-01 -5.676791071891784668e-02 5.789974704384803772e-02 9.720075726509094238e-01 -5.699626803398132324e-01 7.501158714294433594e-01 8.101000636816024780e-02 -6.311223506927490234e-01 -7.259303927421569824e-01 -5.877179503440856934e-01 7.684161663055419922e-01 4.290952384471893311e-01 7.516914010047912598e-01 1.747142821550369263e-01 -8.656705915927886963e-02 8.308491855859756470e-02 -6.115554571151733398e-01 1.835211366415023804e-01 -1.872901171445846558e-01 -8.378589153289794922e-02 2.799663245677947998e-01 -5.540863871574401855e-01 7.009205818176269531e-01 -5.970397591590881348e-01 -4.357323944568634033e-01 -2.222935110330581665e-01 -1.407086998224258423e-01 4.491731524467468262e-01 -9.411793947219848633e-01 8.617876172065734863e-01 -4.775741323828697205e-02 -9.351530671119689941e-01 7.982680201530456543e-02 -2.089000940322875977e-01 -3.883950114250183105e-01 2.057094871997833252e-01 5.401127338409423828e-01 -7.555510401725769043e-01 4.971078932285308838e-01 -6.970629692077636719e-01 4.904712736606597900e-01 9.308446645736694336e-01 2.556193061172962189e-02 8.689992427825927734e-01 5.611256361007690430e-01 -3.783793747425079346e-01 3.331082165241241455e-01
1 769.8292846679688 -2.185225188732147217e-01 4.538924396038055420e-01 6.357848644256591797e-01 -2.441556379199028015e-02 -2.169552445411682129e-01 -3.787734508514404297e-01 -2.569046616554260254e-01 4.266731739044189453e-01 7.736227661371231079e-02 -3.418529033660888672e-01 7.512148469686508179e-02 -6.852122545242309570e-01 -1.460596472024917603e-01 -3.007338568568229675e-02 7.042289376258850098e-01 6.559948325157165527e-01 -5.447462797164916992e-01 -9.758868068456649780e-02 8.763866871595382690e-02 -8.159575611352920532e-02 5.234635472297668457e-01 9.134121537208557129e-01 3.222644329071044922e-01 9.374908357858657837e-02 -7.644788622856140137e-01 5.415868163108825684e-01 -4.922831356525421143e-01 -3.581604063510894775e-01 -7.225455641746520996e-01 2.202622443437576294e-01 -2.800630033016204834e-01 -7.233074307441711426e-02 -9.060247987508773804e-02 -7.210097908973693848e-01 -6.629973649978637695e-01 -1.232012882828712463e-01 -4.031135439872741699e-01 4.741296172142028809e-03 -3.778291642665863037e-01 6.489236950874328613e-01 -2.955621182918548584e-01 7.475929856300354004e-01 -5.683513879776000977e-01 -6.652716994285583496e-01 -3.388035595417022705e-01 -2.961290478706359863e-01 8.314788341522216797e-03 3.263903856277465820e-01 -7.607754468917846680e-01 4.414858520030975342e-01 -3.234795033931732178e-01 6.749836206436157227e-01 7.029561996459960938e-01 2.681863903999328613e-01 -1.214810833334922791e-01 -1.341877281665802002e-01 7.204951643943786621e-01 -3.914512991905212402e-01 6.889348626136779785e-01 2.343681454658508301e-01 -3.349523544311523438e-01 -7.756944298744201660e-01 -5.560241937637329102e-01 4.473171234130859375e-01 4.262033104896545410e-01 5.401827692985534668e-01 6.796987354755401611e-02 1.107256636023521423e-01 1.430196017026901245e-01 -4.254918992519378662e-01 2.252191752195358276e-01 -1.815445274114608765e-01 -1.435932964086532593e-01 1.541108489036560059e-01 -6.179282665252685547e-01 6.486721634864807129e-01 -5.636534094810485840e-01 -5.381889343261718750e-01 -3.563478530850261450e-04 -1.901803761720657349e-01 4.426355957984924316e-01 -6.952645778656005859e-01 5.237347483634948730e-01 3.593488037586212158e-02 -6.903324723243713379e-01 -1.162420585751533508e-01 1.060516759753227234e-02 -3.928931951522827148e-01 9.333714842796325684e-02 3.670213222503662109e-01 -6.933830976486206055e-01 5.884202122688293457e-01 -6.455149650573730469e-01 3.263934850692749023e-01 9.434015154838562012e-01 -1.606538146734237671e-01 6.361904740333557129e-01 5.342603921890258789e-01 -3.846961557865142822e-01 3.476450741291046143e-01
2 741.4342651367188 -1.933242231607437134e-01 4.238268435001373291e-01 6.433166265487670898e-01 -3.231275826692581177e-03 -1.917893588542938232e-01 -3.502612709999084473e-01 -2.309126406908035278e-01 3.971704542636871338e-01 9.644185751676559448e-02 -3.554629683494567871e-01 5.288862809538841248e-02 -6.503630876541137695e-01 -1.223598346114158630e-01 -8.772097527980804443e-03 7.103453278541564941e-01 6.217498779296875000e-01 -5.128018856048583984e-01 -7.489121705293655396e-02 6.514696776866912842e-02 -5.922901630401611328e-02 5.333180427551269531e-01 9.152027368545532227e-01 3.362796008586883545e-01 1.124897971749305725e-01 -7.279905080795288086e-01 5.510665178298950195e-01 -5.027824044227600098e-01 -3.300744891166687012e-01 -6.869243979454040527e-01 1.950279623270034790e-01 -2.535920739173889160e-01 -9.151437878608703613e-02 -1.094082668423652649e-01 -7.267791628837585449e-01 -6.286075711250305176e-01 -9.997417032718658447e-02 -4.154568016529083252e-01 -1.603613980114459991e-02 -3.493365049362182617e-01 6.561837196350097656e-01 -2.687706947326660156e-01 7.114538550376892090e-01 -5.772776007652282715e-01 -6.721936464309692383e-01 -3.524766862392425537e-01 -2.693258821964263916e-01 2.882223203778266907e-02 2.989614307880401611e-01 -7.657224535942077637e-01 4.530355930328369141e-01 -2.961107492446899414e-01 6.817047595977783203e-01 6.677401065826416016e-01 2.419610768556594849e-01 -9.828954190015792847e-02 -1.107334196567535400e-01 6.849163770675659180e-01 -4.040357172489166260e-01 6.540087461471557617e-01 2.088421732187271118e-01 -3.487051427364349365e-01 -7.389741539955139160e-01 -5.238465666770935059e-01 4.173874855041503906e-01 3.967103064060211182e-01 5.496914982795715332e-01 8.724368363618850708e-02 1.291153132915496826e-01 1.193826571106910706e-01 -3.960135877132415771e-01 1.998823881149291992e-01 -1.984696835279464722e-01 -1.199444830417633057e-01 1.716033220291137695e-01 -6.258292794227600098e-01 6.145786046981811523e-01 -5.313180088996887207e-01 -5.477389097213745117e-01 2.033041045069694519e-02 -2.069269567728042603e-01 4.128027856349945068e-01 -7.015663385391235352e-01 4.922248423099517822e-01 1.451237965375185013e-02 -6.553774476051330566e-01 -1.345176398754119873e-01 -1.029352936893701553e-02 -3.640890121459960938e-01 1.120863854885101318e-01 3.801109492778778076e-01 -6.583649516105651855e-01 5.555726289749145508e-01 -6.114867329597473145e-01 3.403232693672180176e-01 9.032131433486938477e-01 -1.366522014141082764e-01 6.437138319015502930e-01 5.438916087150573730e-01 -3.560614883899688721e-01 3.197765946388244629e-01
3 711.74267578125 -2.148921489715576172e-01 4.392318725585937500e-01 6.528531908988952637e-01 -2.988168038427829742e-02 -2.133983224630355835e-01 -3.676331937313079834e-01 -2.514755725860595703e-01 4.132881760597229004e-01 1.206001117825508118e-01 -3.192222416400909424e-01 2.473775669932365417e-02 -6.597112417221069336e-01 -1.458251178264617920e-01 -3.527435660362243652e-02 7.180897593498229980e-01 6.318630576133728027e-01 -5.258280038833618164e-01 -9.962566196918487549e-02 9.014194458723068237e-02 -3.090862371027469635e-02 4.923220276832580566e-01 9.174699187278747559e-01 3.540253639221191406e-01 1.362189799547195435e-01 -7.352631688117980957e-01 5.630695819854736328e-01 -5.160763859748840332e-01 -2.945125699043273926e-01 -6.418214440345764160e-01 2.165503352880477905e-01 -2.200750410556793213e-01 -6.233077868819236755e-02 -7.974623888731002808e-02 -6.806105971336364746e-01 -5.850638151168823242e-01 -1.240379810333251953e-01 -4.310856163501739502e-01 1.112941373139619827e-02 -3.132595717906951904e-01 6.119026541709899902e-01 -2.348478287458419800e-01 7.191686630249023438e-01 -5.885798335075378418e-01 -6.809581518173217773e-01 -3.697893917560577393e-01 -2.888617813587188721e-01 1.314819557592272758e-03 2.642313539981842041e-01 -7.719863057136535645e-01 4.197432398796081543e-01 -2.614569067955017090e-01 6.367413401603698730e-01 6.766237020492553711e-01 2.622286081314086914e-01 -6.892479956150054932e-02 -1.345095634460449219e-01 6.398671269416809082e-01 -4.199698865413665771e-01 6.632594466209411621e-01 2.299952059984207153e-01 -3.661186695098876953e-01 -7.459531426429748535e-01 -4.831037819385528564e-01 4.329646825790405273e-01 4.128403365612030029e-01 5.082576870918273926e-01 5.817426741123199463e-02 9.892638772726058960e-02 1.429275423288345337e-01 -3.586886525154113770e-01 2.212749719619750977e-01 -2.199000418186187744e-01 -9.000075608491897583e-02 1.937519907951354980e-01 -6.358333826065063477e-01 5.714099407196044922e-01 -5.438490509986877441e-01 -5.598309040069580078e-01 -6.949957925826311111e-03 -2.281311899423599243e-01 4.285025596618652344e-01 -6.560719013214111328e-01 4.523275196552276611e-01 4.086116328835487366e-02 -6.111179590225219727e-01 -1.041842699050903320e-01 -3.675511106848716736e-02 -3.810912370681762695e-01 8.235275745391845703e-02 3.432112038135528564e-01 -6.674991846084594727e-01 5.139815807342529297e-01 -6.218743324279785156e-01 3.044873178005218506e-01 8.523273468017578125e-01 -1.062617599964141846e-01 5.997661948204040527e-01 5.560864806175231934e-01 -3.732783496379852295e-01 2.844899892807006836e-01
4 696.6873779296875 -2.016361653804779053e-01 4.455227255821228027e-01 6.566744446754455566e-01 -4.098629206418991089e-02 -1.997193545103073120e-01 -3.527124524116516113e-01 -2.378801405429840088e-01 3.978683054447174072e-01 1.308009773492813110e-01 -3.266508281230926514e-01 1.313772797584533691e-02 -6.414075493812561035e-01 -1.333476752042770386e-01 -2.374932169914245605e-02 7.210530042648315430e-01 6.139356493949890137e-01 -5.312158465385437012e-01 -8.720973879098892212e-02 7.787835597991943359e-02 -4.163749888539314270e-02 4.977927505970001221e-01 9.182544350624084473e-01 3.596406280994415283e-01 1.462716013193130493e-01 -7.157654762268066406e-01 5.677373409271240234e-01 -5.215187072753906250e-01 -2.802493572235107422e-01 -6.233733892440795898e-01 2.253509461879730225e-01 -2.286507487297058105e-01 -7.287293672561645508e-02 -8.988165855407714844e-02 -6.840689182281494141e-01 -5.672215819358825684e-01 -1.114732027053833008e-01 -4.371659457683563232e-01 -5.222245818004012108e-05 -2.986438572406768799e-01 6.157485842704772949e-01 -2.212904691696166992e-01 7.001057863235473633e-01 -5.931046009063720703e-01 -6.841369867324829102e-01 -3.766191601753234863e-01 -2.746070623397827148e-01 1.261163502931594849e-02 2.501555979251861572e-01 -7.747234702110290527e-01 4.259592294692993164e-01 -2.473472207784652710e-01 6.408925652503967285e-01 6.575185656547546387e-01 2.703428566455841064e-01 -5.668439343571662903e-02 -1.216041892766952515e-01 6.436340808868408203e-01 -4.262729585170745850e-01 6.446945667266845703e-01 2.163896560668945312e-01 -3.736374974250793457e-01 -7.263537645339965820e-01 -4.670186936855316162e-01 4.168951511383056641e-01 3.972579240798950195e-01 5.136518478393554688e-01 6.854605674743652344e-02 1.089122667908668518e-01 1.304850131273269653e-01 -3.432818055152893066e-01 2.076461464166641235e-01 -2.063241899013519287e-01 -7.785381376743316650e-02 2.026469558477401733e-01 -6.400582790374755859e-01 5.537317991256713867e-01 -5.268341898918151855e-01 -5.647662281990051270e-01 4.053358454257249832e-03 -2.367449998855590820e-01 4.130956828594207764e-01 -6.597721576690673828e-01 4.360930323600769043e-01 2.923532202839851379e-02 -5.929382443428039551e-01 -1.141914576292037964e-01 -4.742838442325592041e-02 -3.658979833126068115e-01 9.195192158222198486e-02 3.502410054206848145e-01 -6.486235260963439941e-01 4.968163073062896729e-01 -6.039986014366149902e-01 3.120131790637969971e-01 8.535254597663879395e-01 -9.397301077842712402e-02 6.036578416824340820e-01 5.387439131736755371e-01 -3.583082258701324463e-01 2.699653208255767822e-01
5 688.333984375 -2.111013382673263550e-01 4.520964622497558594e-01 6.370333433151245117e-01 -5.235609412193298340e-02 -1.854958087205886841e-01 -3.603865206241607666e-01 -2.469156235456466675e-01 4.050070047378540039e-01 1.411059647798538208e-01 -3.109224140644073486e-01 1.126246177591383457e-03 -6.456589102745056152e-01 -1.436224579811096191e-01 -3.532347828149795532e-02 7.006486654281616211e-01 6.185126900672912598e-01 -5.367736220359802246e-01 -7.432007789611816406e-02 6.509932875633239746e-02 -2.928813360631465912e-02 4.800353348255157471e-01 9.192236065864562988e-01 3.672325611114501953e-01 1.563931703567504883e-01 -6.954238414764404297e-01 5.491507053375244141e-01 -5.271914601325988770e-01 -2.887825071811676025e-01 -6.041271090507507324e-01 2.345349788665771484e-01 -2.140842080116271973e-01 -8.386470377445220947e-02 -1.006717681884765625e-01 -6.878145337104797363e-01 -5.486410260200500488e-01 -1.202182397246360779e-01 -4.201273024082183838e-01 1.180411782115697861e-02 -3.069589436054229736e-01 5.965927243232727051e-01 -2.305226325988769531e-01 7.036612629890441895e-01 -5.979286432266235352e-01 -6.641703248023986816e-01 -3.602983355522155762e-01 -2.832071185111999512e-01 2.431783825159072876e-02 2.353340983390808105e-01 -7.773942947387695312e-01 4.090534448623657227e-01 -2.325590103864669800e-01 6.451500654220581055e-01 6.378675103187561035e-01 2.552820146083831787e-01 -4.415663331747055054e-02 -1.083067581057548523e-01 6.241475939750671387e-01 -4.093634486198425293e-01 6.489069461822509766e-01 2.256799191236495972e-01 -3.810634911060333252e-01 -7.295980453491210938e-01 -4.733375608921051025e-01 4.000968337059020996e-01 4.044038653373718262e-01 5.194178819656372070e-01 5.587767064571380615e-02 9.576530754566192627e-02 1.407937407493591309e-01 -3.273562192916870117e-01 2.170400768518447876e-01 -2.157337963581085205e-01 -6.507507711648941040e-02 1.883887052536010742e-01 -6.443256735801696777e-01 5.353111624717712402e-01 -5.324438810348510742e-01 -5.699262619018554688e-01 -7.850419729948043823e-03 -2.457939386367797852e-01 4.200538694858551025e-01 -6.400943398475646973e-01 4.373399019241333008e-01 4.074443876743316650e-02 -5.740528106689453125e-01 -1.246933564543724060e-01 -3.501036390662193298e-02 -3.734157085418701172e-01 7.900604605674743652e-02 3.342329263687133789e-01 -6.290779113769531250e-01 4.790704548358917236e-01 -6.086934804916381836e-01 2.964583039283752441e-01 8.315505981445312500e-01 -1.047146171331405640e-01 5.846453309059143066e-01 5.442124605178833008e-01 -3.659159541130065918e-01 2.549089491367340088e-01
6 681.864013671875 -1.978275626897811890e-01 4.581015408039093018e-01 6.410114765167236328e-01 -6.274235248565673828e-02 -1.725026667118072510e-01 -3.454765677452087402e-01 -2.332493215799331665e-01 4.115281701087951660e-01 1.505195200443267822e-01 -3.184747695922851562e-01 -9.846187196671962738e-03 -6.276223659515380859e-01 -1.310882568359375000e-01 -2.397624030709266663e-02 7.039296030998229980e-01 6.007736325263977051e-01 -5.418506264686584473e-01 -6.254543364048004150e-02 5.342574417591094971e-02 -3.992722183465957642e-02 4.638140201568603516e-01 9.201089143753051758e-01 3.522475659847259521e-01 1.437190026044845581e-01 -6.768418550491333008e-01 5.540920495986938477e-01 -5.323734879493713379e-01 -2.746573388576507568e-01 -5.865457057952880859e-01 2.429245412349700928e-01 -2.226979136466979980e-01 -9.390562772750854492e-02 -1.105284839868545532e-01 -6.912361383438110352e-01 -5.316677689552307129e-01 -1.079405471682548523e-01 -4.264827668666839600e-01 7.146544521674513817e-04 -2.926345467567443848e-01 6.010140776634216309e-01 -2.170359939336776733e-01 6.849889755249023438e-01 -5.944505929946899414e-01 -6.678510308265686035e-01 -3.673095107078552246e-01 -2.910632193088531494e-01 1.309122331440448761e-02 2.313041239976882935e-01 -7.798340916633605957e-01 4.155302643775939941e-01 -2.190500497817993164e-01 6.490392684936523438e-01 6.418365240097045898e-01 2.634441852569580078e-01 -3.271258249878883362e-02 -1.180797964334487915e-01 6.282669901847839355e-01 -4.158368706703186035e-01 6.308347582817077637e-01 2.341665327548980713e-01 -3.878470957279205322e-01 -7.325616478919982910e-01 -4.571896493434906006e-01 4.066718220710754395e-01 3.890114724636077881e-01 5.246850848197937012e-01 6.622533500194549561e-02 9.884917736053466797e-02 1.282905340194702148e-01 -3.128082752227783203e-01 2.256213873624801636e-01 -2.024092525243759155e-01 -5.340176075696945190e-02 1.972840428352355957e-01 -6.263037323951721191e-01 5.184839963912963867e-01 -5.156481862068176270e-01 -5.616772770881652832e-01 3.195710713043808937e-03 -2.321399301290512085e-01 4.044899642467498779e-01 -6.440389156341552734e-01 4.215865135192871094e-01 2.933778613805770874e-02 -5.568010807037353516e-01 -1.342867910861968994e-01 -2.366655878722667694e-02 -3.583629429340362549e-01 8.910021930932998657e-02 3.415297865867614746e-01 -6.112231016159057617e-01 4.628597199916839600e-01 -5.910620689392089844e-01 3.041691780090332031e-01 8.114766478538513184e-01 -9.260684996843338013e-02 5.891976356506347656e-01 5.368014574050903320e-01 -3.728655576705932617e-01 2.411550283432006836e-01
7 674.2545776367188 -2.084157019853591919e-01 4.652542471885681152e-01 6.457498669624328613e-01 -7.511352747678756714e-02 -1.834250688552856445e-01 -3.541158437728881836e-01 -2.433699071407318115e-01 4.192956089973449707e-01 1.617320924997329712e-01 -3.274704515933990479e-01 -2.291555702686309814e-02 -6.325374841690063477e-01 -1.425573080778121948e-01 -3.685910254716873169e-02 6.916890144348144531e-01 6.060431599617004395e-01 -5.214992165565490723e-01 -6.923042982816696167e-02 3.952122852206230164e-02 -2.620087936520576477e-02 4.444926381111145020e-01 9.211634397506713867e-01 3.607974648475646973e-01 1.550213396549224854e-01 -6.811073422431945801e-01 5.335790514945983887e-01 -5.385458469390869141e-01 -2.842313647270202637e-01 -5.656043887138366699e-01 2.529174387454986572e-01 -2.065591216087341309e-01 -1.058654710650444031e-01 -1.136007085442543030e-01 -6.689129471778869629e-01 -5.114507675170898438e-01 -1.197151318192481995e-01 -4.076541364192962646e-01 -1.249411515891551971e-02 -3.019712865352630615e-01 5.798817873001098633e-01 -2.273705899715423584e-01 6.891469359397888184e-01 -5.734049081802368164e-01 -6.458365321159362793e-01 -3.492619395256042480e-01 -3.004207015037536621e-01 -2.809033903758972883e-04 2.150517255067825317e-01 -7.827401161193847656e-01 3.968462049961090088e-01 -2.029594033956527710e-01 6.533550620079040527e-01 6.201654076576232910e-01 2.731662392616271973e-01 -1.908146217465400696e-02 -1.033218875527381897e-01 6.067749261856079102e-01 -3.971487879753112793e-01 6.357074975967407227e-01 2.442750185728073120e-01 -3.959271013736724854e-01 -7.360916733741760254e-01 -4.643543660640716553e-01 3.910961151123046875e-01 3.970761001110076904e-01 5.045602917671203613e-01 5.215187370777130127e-02 8.434510231018066406e-02 1.397965103387832642e-01 -2.954800724983215332e-01 2.358426749706268311e-01 -2.129369229078292847e-01 -6.589622050523757935e-02 2.078793644905090332e-01 -6.312362551689147949e-01 4.984410107135772705e-01 -5.220413208007812500e-01 -5.674628615379333496e-01 -1.004580315202474594e-02 -2.158765047788619995e-01 4.123502969741821289e-01 -6.223387122154235840e-01 4.292211830615997314e-01 4.214987903833389282e-02 -5.362523198127746582e-01 -1.264808773994445801e-01 -1.015484426170587540e-02 -3.668321073055267334e-01 7.472483068704605103e-02 3.238224983215332031e-01 -5.899560451507568359e-01 4.435509443283081055e-01 -5.964597463607788086e-01 2.869550287723541260e-01 7.875663638114929199e-01 -7.818517088890075684e-02 5.682212710380554199e-01 5.429153442382812500e-01 -3.811433017253875732e-01 2.247726023197174072e-01
8 665.7999877929688 -1.926839351654052734e-01 4.461788237094879150e-01 6.503616571426391602e-01 -6.111715361475944519e-02 -1.680186390876770020e-01 -3.364872634410858154e-01 -2.271830886602401733e-01 4.076001048088073730e-01 1.726450920104980469e-01 -3.362257778644561768e-01 -3.563575074076652527e-02 -6.112842559814453125e-01 -1.276829242706298828e-01 -2.336074411869049072e-02 6.696657538414001465e-01 5.851348638534545898e-01 -5.277286171913146973e-01 -5.531064048409461975e-02 2.598820999264717102e-02 -3.887829557061195374e-02 4.256874620914459229e-01 9.221897721290588379e-01 3.691189289093017578e-01 1.399846822023391724e-01 -6.592218279838562012e-01 5.396511554718017578e-01 -5.445532798767089844e-01 -2.675125896930694580e-01 -5.452225208282470703e-01 2.626433372497558594e-01 -2.168885469436645508e-01 -1.175057739019393921e-01 -1.251403093338012695e-01 -6.732231974601745605e-01 -4.917739033699035645e-01 -1.051381081342697144e-01 -4.153655767440795898e-01 -2.534997090697288513e-02 -2.850215733051300049e-01 5.853511095046997070e-01 -2.113920450210571289e-01 6.671567559242248535e-01 -5.789585113525390625e-01 -6.504471898078918457e-01 -3.577335774898529053e-01 -2.834911644458770752e-01 1.274125929921865463e-02 2.252705842256546021e-01 -7.855685353279113770e-01 4.046983718872070312e-01 -1.872986555099487305e-01 6.578678488731384277e-01 6.251102685928344727e-01 2.826285362243652344e-01 -5.814532283693552017e-03 -8.895827829837799072e-02 6.118941307067871094e-01 -4.049970209598541260e-01 6.144130229949951172e-01 2.541134357452392578e-01 -4.037912487983703613e-01 -7.395274043083190918e-01 -4.452906548976898193e-01 3.990231454372406006e-01 3.788882493972778320e-01 5.110101699829101562e-01 6.449144333600997925e-02 9.626556187868118286e-02 1.249580606818199158e-01 -2.786148488521575928e-01 2.457908838987350464e-01 -2.231833189725875854e-01 -5.201984941959381104e-02 2.181915938854217529e-01 -6.100000143051147461e-01 4.789335429668426514e-01 -5.022265911102294922e-01 -5.495556592941284180e-01 -2.293353900313377380e-02 -2.000475972890853882e-01 3.939636051654815674e-01 -6.272553205490112305e-01 4.106148481369018555e-01 2.858263999223709106e-02 -5.162525773048400879e-01 -1.378528028726577759e-01 -2.304115518927574158e-02 -3.490380048751831055e-01 8.677053451538085938e-02 3.326253294944763184e-01 -5.692571997642517090e-01 4.247580468654632568e-01 -5.756762027740478516e-01 2.962377965450286865e-01 7.642949223518371582e-01 -6.414879858493804932e-02 5.738424062728881836e-01 5.228288769721984863e-01 -3.631628751754760742e-01 2.088278830051422119e-01
9 652.7366943359375 -2.064988911151885986e-01 4.563581943511962891e-01 6.567917466163635254e-01 -7.705115526914596558e-02 -1.814155578613281250e-01 -3.459059596061706543e-01 -2.394014894962310791e-01 4.182893633842468262e-01 1.522999703884124756e-01 -3.492326438426971436e-01 -5.389578640460968018e-02 -6.176180243492126465e-01 -1.426334381103515625e-01 -4.016095772385597229e-02 6.753756999969482422e-01 5.915642380714416504e-01 -5.374627709388732910e-01 -7.086046040058135986e-02 4.313795641064643860e-02 -3.712462261319160461e-02 3.984998166561126709e-01 9.256414175033569336e-01 3.443211615085601807e-01 1.555642783641815186e-01 -6.279366612434387207e-01 5.116626620292663574e-01 -5.173617005348205566e-01 -2.795323729515075684e-01 -5.537482500076293945e-01 2.769532799720764160e-01 -2.324735224246978760e-01 -1.350164115428924561e-01 -1.064970269799232483e-01 -6.452913880348205566e-01 -4.632067680358886719e-01 -1.207618936896324158e-01 -3.907553553581237793e-01 -8.776221424341201782e-03 -2.970586121082305908e-01 5.568036437034606934e-01 -2.242451757192611694e-01 6.709499955177307129e-01 -5.503509640693664551e-01 -6.208653450012207031e-01 -3.339918851852416992e-01 -2.970829904079437256e-01 -4.808980971574783325e-03 2.030991315841674805e-01 -7.900291681289672852e-01 3.803179562091827393e-01 -1.645175218582153320e-01 6.290924549102783203e-01 6.312007308006286621e-01 2.959770262241363525e-01 1.409922912716865540e-02 -1.041737943887710571e-01 5.838616490364074707e-01 -3.811045587062835693e-01 5.844785571098327637e-01 2.679975032806396484e-01 -4.156397581100463867e-01 -7.446641325950622559e-01 -4.535402655601501465e-01 4.096696078777313232e-01 3.894281983375549316e-01 4.853894710540771484e-01 4.668366536498069763e-02 7.729739695787429810e-02 1.390705704689025879e-01 -2.549628913402557373e-01 2.602098584175109863e-01 -2.373665273189544678e-01 -6.795711070299148560e-02 2.323753237724304199e-01 -6.167777776718139648e-01 4.501096010208129883e-01 -5.095197558403015137e-01 -5.574933290481567383e-01 -4.100182279944419861e-02 -1.775065958499908447e-01 4.046890139579772949e-01 -6.355406641960144043e-01 4.196168184280395508e-01 4.448531195521354675e-02 -4.878605306148529053e-01 -1.542008817195892334e-01 -5.042091943323612213e-03 -3.598500192165374756e-01 6.856450438499450684e-02 3.097555339336395264e-01 -5.396278500556945801e-01 3.979556262493133545e-01 -5.818483829498291016e-01 2.735585868358612061e-01 7.316134572029113770e-01 -4.439425095915794373e-02 5.465756654739379883e-01 5.313450694084167480e-01 -3.745685219764709473e-01 1.860861331224441528e-01
