iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2706.7783203125 7.812671065330505371e-01 -4.264863431453704834e-01 -7.451164722442626953e-02 -8.488268256187438965e-01 -1.161815524101257324e-01 2.638137340545654297e-01 -2.092217504978179932e-01 -1.128215156495571136e-02 -7.488992810249328613e-01 7.252377271652221680e-01 -4.351212382316589355e-01 9.873358607292175293e-01 2.107493579387664795e-01 -9.641338586807250977e-01 -5.649264454841613770e-01 -6.847092509269714355e-01 4.227772355079650879e-01 5.129206776618957520e-01 5.138766765594482422e-01 -3.369666635990142822e-01 -4.937865734100341797e-01 -2.933434247970581055e-01 9.640350937843322754e-01 5.070362091064453125e-01 8.139792829751968384e-03 6.394786834716796875e-01 2.069970667362213135e-01 3.242282271385192871e-01 5.727909207344055176e-01 4.296754002571105957e-01 -4.496479406952857971e-02 -4.706562757492065430e-01 2.779942750930786133e-01 1.843698173761367798e-01 -3.516961932182312012e-01 2.793772816658020020e-01 4.770721793174743652e-01 7.770773172378540039e-01 8.620396852493286133e-01 -8.503183126449584961e-01 3.923886418342590332e-01 9.874871969223022461e-01 -3.572951257228851318e-01 3.128320574760437012e-01 -6.584278345108032227e-01 4.715514779090881348e-01 2.539520561695098877e-01 -5.802195668220520020e-01 4.152860343456268311e-01 6.143754720687866211e-01 9.532528519630432129e-01 -9.777032732963562012e-01 -4.700282812118530273e-01 -7.820688188076019287e-02 8.136187195777893066e-01 6.163433194160461426e-01 1.706415563821792603e-01 -4.189663231372833252e-01 -7.821428179740905762e-01 -3.137748241424560547e-01 1.380475014448165894e-01 4.665948078036308289e-02 7.218396663665771484e-01 -9.123024344444274902e-01 -3.895816206932067871e-01 9.912139177322387695e-01 -3.835334181785583496e-01 7.490504533052444458e-02 7.272669076919555664e-01 -3.602201342582702637e-01 -7.039048075675964355e-01 5.546498894691467285e-01 -4.607241451740264893e-01 -9.832620620727539062e-01 6.911985874176025391e-01 -3.600620031356811523e-01 7.931654453277587891e-01 5.714280605316162109e-01 -6.542224287986755371e-01 -9.703587293624877930e-01 -4.014884531497955322e-01 4.745338857173919678e-01 -6.723114848136901855e-01 6.424396038055419922e-01 -9.921137094497680664e-01 8.778240084648132324e-01 4.443342089653015137e-01 -7.261682748794555664e-01 7.885876297950744629e-01 7.888925075531005859e-01 -1.949872523546218872e-01 3.079333305358886719e-01 8.211176991462707520e-01 -3.625256419181823730e-01 9.022113680839538574e-01 8.146436810493469238e-01 -4.005252942442893982e-02 -8.854684829711914062e-01 -8.557899594306945801e-01 -5.799163579940795898e-01
1 1263.0732421875 -6.653505563735961914e-01 1.000000000000000000e+00 9.165878891944885254e-01 -9.635308980941772461e-01 8.057521581649780273e-01 -7.480354905128479004e-01 -7.365136146545410156e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 8.013503551483154297e-01 -7.221929430961608887e-01 -6.360586285591125488e-01 -9.755726456642150879e-01 1.000000000000000000e+00 7.127469182014465332e-01 -8.187634348869323730e-01 -7.099654674530029297e-01 8.949208855628967285e-01 6.835741400718688965e-01 -1.000000000000000000e+00 -7.873760461807250977e-01 1.000000000000000000e+00 8.697885870933532715e-01 -7.196713089942932129e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -8.387033939361572266e-01 -8.011478185653686523e-01 7.469409704208374023e-01 9.072653055191040039e-01 5.711748600006103516e-01 8.278901576995849609e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.182646870613098145e-01 8.424345254898071289e-01 -7.360297441482543945e-01 -7.912472486495971680e-01 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 8.361781239509582520e-01 8.126934170722961426e-01 1.000000000000000000e+00 7.965183854103088379e-01 -1.000000000000000000e+00 -8.508158922195434570e-01 -7.801746129989624023e-01 -5.613312125205993652e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -7.879245281219482422e-01 9.496525526046752930e-01 -9.214367270469665527e-01 -1.000000000000000000e+00 7.820422649383544922e-01 1.000000000000000000e+00 -7.510594725608825684e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.804266452789306641e-01 1.000000000000000000e+00 -6.925082802772521973e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 8.774221539497375488e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -9.218682646751403809e-01 -8.021504878997802734e-01 6.793527603149414062e-01 1.000000000000000000e+00 -8.943203687667846680e-01 4.831289947032928467e-01 8.024792075157165527e-01 -1.000000000000000000e+00 8.580516576766967773e-01 -1.000000000000000000e+00 9.533044695854187012e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -5.305328369140625000e-01 -5.879270434379577637e-01 -1.000000000000000000e+00 -8.147170543670654297e-01 -6.761222481727600098e-01 -9.047093391418457031e-01 -6.899169683456420898e-01 -1.000000000000000000e+00 -7.990506887435913086e-01 7.804062366485595703e-01 1.000000000000000000e+00 -1.000000000000000000e+00
2 1038.1282958984375 -7.195593118667602539e-01 6.860033869743347168e-01 9.292080402374267578e-01 -6.550306677818298340e-01 8.356839418411254883e-01 -4.740843176841735840e-01 -4.660574495792388916e-01 -6.838743090629577637e-01 -1.000000000000000000e+00 -9.989391565322875977e-01 8.321252465248107910e-01 -4.539913237094879150e-01 -3.809724450111389160e-01 -6.668748259544372559e-01 9.997137188911437988e-01 4.466045200824737549e-01 -8.483889102935791016e-01 -4.421327412128448486e-01 5.968317389488220215e-01 4.192961454391479492e-01 -1.000000000000000000e+00 -5.068290233612060547e-01 9.988882541656494141e-01 5.764240026473999023e-01 -4.501502215862274170e-01 1.000000000000000000e+00 6.853228211402893066e-01 9.986533522605895996e-01 -8.651428222656250000e-01 -8.320897817611694336e-01 4.722479283809661865e-01 6.274976134300231934e-01 3.274614214897155762e-01 5.418902635574340820e-01 6.861826181411743164e-01 9.992674589157104492e-01 -9.308875203132629395e-01 5.519882440567016602e-01 -4.646725058555603027e-01 -5.103888511657714844e-01 9.983511567115783691e-01 6.850811243057250977e-01 -9.984225630760192871e-01 5.470322966575622559e-01 5.283558964729309082e-01 1.000000000000000000e+00 6.676875352859497070e-01 -6.838175058364868164e-01 -8.751305937767028809e-01 -8.169641494750976562e-01 -6.329449415206909180e-01 -6.867043375968933105e-01 9.984264373779296875e-01 6.844624280929565430e-01 -5.084031224250793457e-01 6.498100161552429199e-01 -9.340295195579528809e-01 -1.000000000000000000e+00 7.604751586914062500e-01 6.852877140045166016e-01 -4.760792851448059082e-01 -6.853064298629760742e-01 9.970792531967163086e-01 6.867461204528808594e-01 5.845384001731872559e-01 9.987715482711791992e-01 -4.291047751903533936e-01 6.829490065574645996e-01 -9.972238540649414062e-01 -1.000000000000000000e+00 5.822412371635437012e-01 -1.000000000000000000e+00 -6.866557002067565918e-01 1.000000000000000000e+00 -6.833421587944030762e-01 -6.186525821685791016e-01 -5.200279355049133301e-01 4.163697659969329834e-01 9.978090524673461914e-01 -5.979049205780029297e-01 2.527203261852264404e-01 5.211073756217956543e-01 -9.975153803825378418e-01 5.676312446594238281e-01 -6.851690411567687988e-01 9.612489342689514160e-01 -1.000000000000000000e+00 9.965978264808654785e-01 -2.906401455402374268e-01 -3.395065963268280029e-01 -1.000000000000000000e+00 -5.294132232666015625e-01 -4.137520492076873779e-01 -6.056920289993286133e-01 -4.251722693443298340e-01 -1.000000000000000000e+00 -5.170764923095703125e-01 5.003131628036499023e-01 9.977189302444458008e-01 -9.974898695945739746e-01
3 933.6862182617188 -7.601601481437683105e-01 7.314622402191162109e-01 6.499068140983581543e-01 -4.154234826564788818e-01 5.699226856231689453e-01 -5.502237677574157715e-01 -5.433590412139892578e-01 -4.400912821292877197e-01 -1.000000000000000000e+00 -7.095426321029663086e-01 5.668792128562927246e-01 -5.330397486686706543e-01 -4.705922007560729980e-01 -7.151030302047729492e-01 7.102050185203552246e-01 5.267223715782165527e-01 -8.703384399414062500e-01 -5.228980183601379395e-01 3.656503260135650635e-01 2.138174474239349365e-01 -1.000000000000000000e+00 -2.886777520179748535e-01 7.094990611076354980e-01 3.481971025466918945e-01 -5.297547578811645508e-01 1.000000000000000000e+00 4.413301050662994385e-01 7.092981934547424316e-01 -8.846668004989624023e-01 -5.668488740921020508e-01 2.591031491756439209e-01 6.814266443252563477e-01 4.248282313346862793e-01 6.082131266593933105e-01 4.420654177665710449e-01 7.098233699798583984e-01 -6.513431668281555176e-01 3.272990286350250244e-01 -5.421745777130126953e-01 -5.812723636627197266e-01 7.090397477149963379e-01 4.411233961582183838e-01 -7.091007828712463379e-01 3.230606019496917725e-01 5.966382026672363281e-01 7.104498744010925293e-01 7.157980799674987793e-01 -4.400427043437957764e-01 -8.932085633277893066e-01 -8.434631824493408203e-01 -6.860853433609008789e-01 -7.320617437362670898e-01 7.091041207313537598e-01 4.405942559242248535e-01 -5.795741081237792969e-01 4.109586477279663086e-01 -9.435803890228271484e-01 -1.000000000000000000e+00 7.951523661613464355e-01 4.413000643253326416e-01 -2.623797953128814697e-01 -4.413160681724548340e-01 7.079519629478454590e-01 7.320974469184875488e-01 3.551367521286010742e-01 7.093992829322814941e-01 -5.117561817169189453e-01 4.392999410629272461e-01 -7.080756425857543945e-01 -1.000000000000000000e+00 6.427223086357116699e-01 -7.104498744010925293e-01 -7.320201396942138672e-01 1.000000000000000000e+00 -4.396362006664276123e-01 -3.843120634555816650e-01 -5.895159244537353516e-01 5.008648633956909180e-01 7.085761427879333496e-01 -6.561182737350463867e-01 3.609077930450439453e-01 5.904390811920166016e-01 -7.083249688148498535e-01 6.302274465560913086e-01 -4.411985874176025391e-01 9.668591022491455078e-01 -1.000000000000000000e+00 7.075402736663818359e-01 -1.037876307964324951e-01 -4.351295828819274902e-01 -1.000000000000000000e+00 -3.079923093318939209e-01 -4.986261427402496338e-01 -3.732278645038604736e-01 -2.188428640365600586e-01 -1.000000000000000000e+00 -5.869917869567871094e-01 2.831052243709564209e-01 7.084990143775939941e-01 -7.083031535148620605e-01
4 795.857666015625 -6.299652457237243652e-01 7.517285943031311035e-01 5.230789184570312500e-01 -3.100581169128417969e-01 6.022549867630004883e-01 -4.346083700656890869e-01 -4.295308291912078857e-01 -4.806936979293823242e-01 -9.975653886795043945e-01 -7.288183569908142090e-01 5.988194942474365234e-01 -4.197685122489929199e-01 -3.640654981136322021e-01 -5.871299505233764648e-01 7.311110496520996094e-01 4.148689806461334229e-01 -7.298371791839599609e-01 -4.082687199115753174e-01 2.617981433868408203e-01 1.243653148412704468e-01 -8.494743704795837402e-01 -1.927809268236160278e-01 7.302071452140808105e-01 2.481362223625183105e-01 -4.159208834171295166e-01 1.000000000000000000e+00 3.326380550861358643e-01 7.277895808219909668e-01 -7.435344457626342773e-01 -5.988460779190063477e-01 1.654534339904785156e-01 5.542158484458923340e-01 3.221769928932189941e-01 4.870980381965637207e-01 3.336078822612762451e-01 7.299846410751342773e-01 -6.772330999374389648e-01 2.272074371576309204e-01 -4.279078841209411621e-01 -4.648475348949432373e-01 7.286801934242248535e-01 3.329992294311523438e-01 -7.271403670310974121e-01 2.227397859096527100e-01 4.776639640331268311e-01 7.299204468727111816e-01 7.397202253341674805e-01 -3.288945257663726807e-01 -7.505754828453063965e-01 -7.067932486534118652e-01 -5.618188381195068359e-01 -6.013982892036437988e-01 5.761729478836059570e-01 4.803834557533264160e-01 -4.615338444709777832e-01 4.569541215896606445e-01 -7.959906458854675293e-01 -9.961789250373840332e-01 6.601942777633666992e-01 3.326567411422729492e-01 -1.683659404516220093e-01 -4.825965762138366699e-01 7.234884500503540039e-01 6.024054884910583496e-01 2.516417205333709717e-01 7.310425639152526855e-01 -3.998352885246276855e-01 4.787392020225524902e-01 -7.257400751113891602e-01 -9.988559484481811523e-01 5.183125138282775879e-01 -5.799987912178039551e-01 -6.014275550842285156e-01 1.000000000000000000e+00 -4.802256822586059570e-01 -4.317197799682617188e-01 -4.701229929924011230e-01 3.899033367633819580e-01 7.285634279251098633e-01 -5.326960682868957520e-01 2.637373208999633789e-01 4.724925756454467773e-01 -7.285006642341613770e-01 5.085263252258300781e-01 -3.308126330375671387e-01 8.179717063903808594e-01 -8.486274480819702148e-01 7.247483730316162109e-01 -2.227781154215335846e-02 -3.292196691036224365e-01 -8.476961255073547363e-01 -3.598950207233428955e-01 -3.865791261196136475e-01 -2.709450423717498779e-01 -1.284077316522598267e-01 -9.988842010498046875e-01 -4.695006906986236572e-01 3.366267979145050049e-01 7.261261940002441406e-01 -7.273039817810058594e-01
5 722.9985961914062 -6.539791822433471680e-01 7.679181694984436035e-01 4.238167107105255127e-01 -3.549195826053619385e-01 6.282836794853210449e-01 -3.409114480018615723e-01 -4.664910435676574707e-01 -3.843081295490264893e-01 -8.673994541168212891e-01 -6.161566376686096191e-01 4.946147799491882324e-01 -4.573869109153747559e-01 -4.053801894187927246e-01 -6.139713525772094727e-01 6.182966828346252441e-01 4.528183937072753906e-01 -7.474080920219421387e-01 -3.164147734642028809e-01 1.795556545257568359e-01 1.813984066247940063e-01 -8.592330217361450195e-01 -2.453268319368362427e-01 6.175177693367004395e-01 2.970291376113891602e-01 -3.235125541687011719e-01 8.696981668472290039e-01 2.456962615251541138e-01 6.152529120445251465e-01 -7.602371573448181152e-01 -5.969034433364868164e-01 8.941228687763214111e-02 4.528398513793945312e-01 3.662495017051696777e-01 3.900399506092071533e-01 3.770432770252227783e-01 6.172882318496704102e-01 -5.680599808692932129e-01 1.471017003059387207e-01 -4.651203155517578125e-01 -4.996228814125061035e-01 6.161662340164184570e-01 2.983652651309967041e-01 -6.145917773246765137e-01 2.733412384986877441e-01 5.116119980812072754e-01 6.172340512275695801e-01 7.567187547683715820e-01 -2.423013448715209961e-01 -7.668151855468750000e-01 -7.258229255676269531e-01 -5.902752280235290527e-01 -4.969676136970520020e-01 4.734757542610168457e-01 3.839118480682373047e-01 -3.662098646163940430e-01 4.923811554908752441e-01 -6.788306832313537598e-01 -8.661766648292541504e-01 6.823037862777709961e-01 2.457720339298248291e-01 -2.225090265274047852e-01 -3.859658837318420410e-01 6.114000082015991211e-01 6.282756924629211426e-01 1.700191348791122437e-01 7.486623525619506836e-01 -4.388378560543060303e-01 3.824513554573059082e-01 -6.133653521537780762e-01 -8.685572743415832520e-01 4.193600118160247803e-01 -4.769917726516723633e-01 -4.968822002410888672e-01 1.000000000000000000e+00 -3.837611377239227295e-01 -4.688878357410430908e-01 -3.741349577903747559e-01 4.296307861804962158e-01 6.159920096397399902e-01 -5.631033778190612793e-01 3.114811480045318604e-01 5.067545771598815918e-01 -6.159817576408386230e-01 5.405055284500122070e-01 -2.439842522144317627e-01 6.994593143463134766e-01 -8.584753870964050293e-01 6.125482916831970215e-01 4.460216686129570007e-02 -3.728450238704681396e-01 -7.272264957427978516e-01 -4.015931487083435059e-01 -2.960315644741058350e-01 -3.183437585830688477e-01 -1.851281225681304932e-01 -9.989632964134216309e-01 -5.039030909538269043e-01 2.494903057813644409e-01 6.137505173683166504e-01 -6.148067712783813477e-01
6 705.5532836914062 -6.185849905014038086e-01 7.728846073150634766e-01 3.933478593826293945e-01 -3.259250819683074951e-01 6.362382173538208008e-01 -3.122166991233825684e-01 -4.351089596748352051e-01 -3.974835872650146484e-01 -8.702370524406433105e-01 -5.815718173980712891e-01 4.706337451934814453e-01 -4.261996746063232422e-01 -3.753058612346649170e-01 -5.794332623481750488e-01 6.264649033546447754e-01 4.217289090156555176e-01 -7.100145816802978516e-01 -2.882442474365234375e-01 1.543138325214385986e-01 1.561171561479568481e-01 -8.194465041160583496e-01 -2.186775505542755127e-01 6.257026791572570801e-01 2.692734599113464355e-01 -2.951901257038116455e-01 8.724865317344665527e-01 2.190390676259994507e-01 6.234862804412841797e-01 -7.225691080093383789e-01 -6.055294871330261230e-01 6.609948724508285522e-02 4.217499196529388428e-01 3.370125293731689453e-01 3.602938950061798096e-01 3.870500922203063965e-01 6.254780292510986328e-01 -5.773032307624816895e-01 1.225543767213821411e-01 -4.337675869464874268e-01 -4.675318002700805664e-01 6.243800520896911621e-01 2.705809772014617920e-01 -5.800404548645019531e-01 2.460924685001373291e-01 4.792643487453460693e-01 6.254250407218933105e-01 7.619248628616333008e-01 -2.157168090343475342e-01 -7.714584469795227051e-01 -6.888912916183471680e-01 -5.562442541122436523e-01 -4.649333655834197998e-01 4.419442117214202881e-01 3.542969226837158203e-01 -3.369737565517425537e-01 5.032439231872558594e-01 -6.429046392440795898e-01 -8.690404295921325684e-01 6.463034152984619141e-01 2.191132158041000366e-01 -1.963480263948440552e-01 -3.588300943374633789e-01 6.197158098220825195e-01 5.934315323829650879e-01 1.449813991785049438e-01 7.540408372879028320e-01 -4.080475568771362305e-01 3.956665396690368652e-01 -6.216391324996948242e-01 -8.285712003707885742e-01 4.317853748798370361e-01 -4.453849792480468750e-01 -4.648497700691223145e-01 1.000000000000000000e+00 -3.956695795059204102e-01 -4.802533388137817383e-01 -3.447292447090148926e-01 3.990375101566314697e-01 6.242095828056335449e-01 -5.296538472175598145e-01 2.834162116050720215e-01 4.745108783245086670e-01 -6.241995096206665039e-01 5.075395703315734863e-01 -2.173637002706527710e-01 6.630918383598327637e-01 -8.187050819396972656e-01 6.208395361900329590e-01 6.504713743925094604e-02 -3.434669375419616699e-01 -6.902648210525512695e-01 -3.715998530387878418e-01 -2.682972252368927002e-01 -2.901319563388824463e-01 -1.597670614719390869e-01 -9.989854693412780762e-01 -4.717204272747039795e-01 2.227519303560256958e-01 6.220160126686096191e-01 -6.230496764183044434e-01
7 691.0556640625 -6.285220384597778320e-01 7.266954779624938965e-01 3.570468127727508545e-01 -3.434868156909942627e-01 5.936091542243957520e-01 -3.301355838775634766e-01 -4.498261213302612305e-01 -3.610748052597045898e-01 -8.215115666389465332e-01 -5.403669476509094238e-01 4.323191642761230469e-01 -4.013837277889251709e-01 -3.915810585021972656e-01 -5.903903245925903320e-01 6.361966729164123535e-01 4.367946684360504150e-01 -6.654633879661560059e-01 -3.067876994609832764e-01 1.763465851545333862e-01 1.626395285129547119e-01 -8.241505026817321777e-01 -1.869272142648696899e-01 5.833480954170227051e-01 2.362049371004104614e-01 -3.135525882244110107e-01 8.237024545669555664e-01 1.872793138027191162e-01 5.811893939971923828e-01 -7.297970652580261230e-01 -6.158066391944885254e-01 3.832427784800529480e-02 4.368151128292083740e-01 3.542853891849517822e-01 3.769602179527282715e-01 4.030193388462066650e-01 6.352354884147644043e-01 -5.362095832824707031e-01 9.330833703279495239e-02 -4.485196769237518311e-01 -4.814042448997497559e-01 6.341661214828491211e-01 2.895846068859100342e-01 -5.388755202293395996e-01 2.657341063022613525e-01 4.928311109542846680e-01 5.830776691436767578e-01 7.681274414062500000e-01 -1.840436160564422607e-01 -7.774126529693603516e-01 -6.969966292381286621e-01 -5.678054690361022949e-01 -4.788734912872314453e-01 4.564833045005798340e-01 3.190132677555084229e-01 -3.542476296424865723e-01 5.161859989166259766e-01 -6.001018881797790527e-01 -8.203461170196533203e-01 6.555182933807373047e-01 2.394577413797378540e-01 -1.651794463396072388e-01 -3.755345642566680908e-01 5.775172114372253418e-01 6.040238738059997559e-01 1.672572791576385498e-01 7.083426117897033691e-01 -4.234697520732879639e-01 3.593051135540008545e-01 -5.793904066085815430e-01 -8.330374360084533691e-01 4.465891420841217041e-01 -4.077281951904296875e-01 -4.787920713424682617e-01 1.000000000000000000e+00 -3.593080639839172363e-01 -4.416881501674652100e-01 -3.096948564052581787e-01 4.146944582462310791e-01 5.943521857261657715e-01 -5.419078469276428223e-01 3.020854294300079346e-01 4.882014989852905273e-01 -5.818840861320495605e-01 5.203697085380554199e-01 -1.856475919485092163e-01 6.718693375587463379e-01 -7.931485772132873535e-01 5.786116719245910645e-01 3.729936853051185608e-02 -3.605716526508331299e-01 -6.462281942367553711e-01 -3.879716396331787109e-01 -2.352541387081146240e-01 -2.565200030803680420e-01 -1.816577315330505371e-01 -9.990118741989135742e-01 -4.333775341510772705e-01 1.908954530954360962e-01 5.797574520111083984e-01 -5.807641744613647461e-01
8 674.2864379882812 -6.013702154159545898e-01 7.316858768463134766e-01 3.329176306724548340e-01 -3.210894763469696045e-01 5.987531542778015137e-01 -3.093774616718292236e-01 -4.275704622268676758e-01 -3.698312044143676758e-01 -7.893904447555541992e-01 -5.126416087150573730e-01 4.071676731109619141e-01 -3.788545131683349609e-01 -3.701153993606567383e-01 -5.636503100395202637e-01 6.252152323722839355e-01 4.134220182895660400e-01 -6.710307598114013672e-01 -2.852969169616699219e-01 1.566423177719116211e-01 1.430579870939254761e-01 -7.935615181922912598e-01 -1.670766323804855347e-01 5.906090140342712402e-01 2.148522436618804932e-01 -2.920840978622436523e-01 8.257169723510742188e-01 1.661299765110015869e-01 5.871582627296447754e-01 -7.003136873245239258e-01 -6.000055074691772461e-01 2.082112058997154236e-02 4.133789241313934326e-01 3.335866630077362061e-01 3.548194468021392822e-01 4.137116074562072754e-01 6.417029500007629395e-01 -5.420763492584228516e-01 7.439511269330978394e-02 -4.254107177257537842e-01 -4.576773047447204590e-01 6.387293338775634766e-01 2.686171531677246094e-01 -5.107151269912719727e-01 2.455827295780181885e-01 4.679528176784515381e-01 5.885547399520874023e-01 7.724522948265075684e-01 -1.618904322385787964e-01 -7.712362408638000488e-01 -6.682069897651672363e-01 -5.418946146965026855e-01 -4.546304345130920410e-01 4.316405355930328369e-01 2.949868440628051758e-01 -3.320294320583343506e-01 5.250673294067382812e-01 -5.734172463417053223e-01 -8.216891288757324219e-01 6.279719471931457520e-01 2.175780236721038818e-01 -1.452314555644989014e-01 -3.518520295619964600e-01 5.808573365211486816e-01 5.772728919982910156e-01 1.476802676916122437e-01 7.113921046257019043e-01 -4.003980755805969238e-01 3.677276372909545898e-01 -5.840400457382202148e-01 -8.017321825027465820e-01 4.212695360183715820e-01 -3.827435076236724854e-01 -4.552826285362243652e-01 1.000000000000000000e+00 -3.348361849784851074e-01 -4.498159587383270264e-01 -2.885292172431945801e-01 3.909544348716735840e-01 5.998861789703369141e-01 -5.162587761878967285e-01 2.824213206768035889e-01 4.632851183414459229e-01 -5.865144133567810059e-01 4.952989816665649414e-01 -1.658031791448593140e-01 6.438557505607604980e-01 -7.617309689521789551e-01 5.818684101104736328e-01 5.222158506512641907e-02 -3.382810354232788086e-01 -6.182214617729187012e-01 -3.982413113117218018e-01 -2.146191745996475220e-01 -2.348340302705764771e-01 -1.615891903638839722e-01 -9.991109967231750488e-01 -4.103089869022369385e-01 2.043326199054718018e-01 5.851752161979675293e-01 -5.863421559333801270e-01
9 636.6105346679688 -5.970732569694519043e-01 7.415102124214172363e-01 2.737216651439666748e-01 -3.292400240898132324e-01 5.497516393661499023e-01 -3.180481493473052979e-01 -4.309920966625213623e-01 -3.309963047504425049e-01 -7.099221348762512207e-01 -4.454639554023742676e-01 3.446741998195648193e-01 -3.176184594631195068e-01 -3.760886788368225098e-01 -5.610285401344299316e-01 5.750384926795959473e-01 4.174720048904418945e-01 -6.636401414871215820e-01 -2.950370311737060547e-01 1.782119423151016235e-01 1.591150611639022827e-01 -7.807291746139526367e-01 -1.820670217275619507e-01 6.087903976440429688e-01 1.608996689319610596e-01 -2.584175765514373779e-01 7.666358351707458496e-01 1.143411919474601746e-01 5.386716723442077637e-01 -6.916225552558898926e-01 -6.177695989608764648e-01 -2.451437897980213165e-02 3.662196099758148193e-01 3.411822021007537842e-01 2.946507930755615234e-01 4.397491514682769775e-01 6.576152443885803223e-01 -4.955919086933135986e-01 2.668034657835960388e-02 -4.289282858371734619e-01 -4.597618877887725830e-01 6.547736525535583496e-01 2.671631276607513428e-01 -4.436230361461639404e-01 2.570866048336029053e-01 4.573525488376617432e-01 5.400061607360839844e-01 7.825578451156616211e-01 -1.102899312973022461e-01 -7.593954205513000488e-01 -6.609417796134948730e-01 -5.402390360832214355e-01 -4.568503201007843018e-01 3.680602014064788818e-01 2.594758272171020508e-01 -3.396941423416137695e-01 5.461595058441162109e-01 -5.035405158996582031e-01 -7.627868652343750000e-01 6.224936246871948242e-01 1.635043919086456299e-01 -1.611919999122619629e-01 -2.918151617050170898e-01 5.326505899429321289e-01 5.740461349487304688e-01 1.611716896295547485e-01 6.573882102966308594e-01 -4.050264656543731689e-01 3.289861679077148438e-01 -5.356919765472412109e-01 -7.885370254516601562e-01 3.801501989364624023e-01 -3.213347494602203369e-01 -4.569054543972015381e-01 1.000000000000000000e+00 -2.975554466247558594e-01 -4.742500782012939453e-01 -2.313045859336853027e-01 4.180026352405548096e-01 5.508343577384948730e-01 -5.157417058944702148e-01 2.922891676425933838e-01 4.651206433773040771e-01 -5.380564332008361816e-01 4.957127571105957031e-01 -1.140289083123207092e-01 6.376720070838928223e-01 -6.884329915046691895e-01 5.336167812347412109e-01 9.431319683790206909e-02 -3.456681072711944580e-01 -5.463549494743347168e-01 -4.249659180641174316e-01 -1.606769412755966187e-01 -1.799940466880798340e-01 -1.768232733011245728e-01 -9.991504549980163574e-01 -3.865906000137329102e-01 1.728476434946060181e-01 5.367767214775085449e-01 -5.378918051719665527e-01
