iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 982.8417358398438 7.718612783730938176e-02 5.306540273663429286e-01 8.831825109031110621e-01 5.304870662770815315e-01 -3.665289952814885233e-01 -2.511889918605805239e-01 -5.271424373028219534e-01 -5.251180415039473637e-01 -1.618066840115828242e-02 -3.360886884358629256e-01 5.961806671817408976e-01 -1.365976996755047246e-02 -2.108077281292819460e-01 -8.187878963832997403e-01 6.814239332614182576e-01 7.852408575223217557e-01 2.396739861026453422e-01 -1.285962951776149499e-01 -2.880152427708571050e-01 -8.193801346390561235e-01 -2.306246144659305219e-01 -5.927243455828936636e-01 3.470686706881165318e-01 -6.262021011442220342e-01 -8.474834039533016838e-01 -6.016061604951454811e-01 4.396029672118084708e-01 -2.827701239255511201e-01 6.807054682094972886e-01 -6.334531577030417804e-01 7.935598607666878301e-01 -4.023868890059769665e-01 4.302922393718813243e-01 9.909664157652935401e-01 9.654098415523986176e-01 -2.859022891924045684e-01 -5.451988066435349278e-01 -9.766166690010735785e-01 -7.258656995462799966e-01 8.353127576890020389e-01 -1.403705098160612508e-01 -3.692656618188243645e-01 2.151851828572544090e-01 5.889240350074500530e-01 4.952725431349416230e-01 -5.144352701151249097e-01 -9.951455790770376009e-01 2.098673062484612828e-02 -2.223446251921126215e-01 -8.324025311556360052e-01 -6.371829269363975534e-01 -9.587251542198640397e-01 8.118867401440794662e-01 -4.147351411227504503e-01 1.464142475233007890e-01 -5.459834159319096880e-01 8.557006112926037744e-01 7.947902238524298113e-01 3.158170988168289561e-01 9.704090330973569323e-02 4.245917322982082354e-01 -3.583958371237176976e-01 4.028144670660387394e-01 8.574073767466003915e-01 3.504581380030526994e-01 5.752430234442031942e-01 -3.356658277244997102e-01 -7.727480507139699029e-01 -1.800704097716421259e-01 -9.868990931005454659e-01 3.265952045059272724e-01 -5.872346184122749779e-01 4.604450677403097991e-01 -8.563426440461789912e-01 -6.286262852132047385e-01 8.480302674808790631e-01 -9.305524928127131279e-01 3.152235533157097258e-01 -5.600531601118630132e-01 5.347999277906081428e-01 1.930788791104465218e-01 -2.279699507932297919e-01 5.132871979991837641e-02 2.311531044047037131e-01 5.030085045590928505e-01 -4.808487073326823680e-01 -9.787096510258197490e-02 -7.613590007579364993e-01 2.223818355395681401e-01 7.503147471067819207e-01 -1.219472698427281898e-02 9.724430025809132072e-01 4.713734678339001061e-01 -8.853586519388969567e-01 -5.002190392151446563e-01 9.526366112210307158e-01 -1.503213087821320126e-01 4.602536810129276290e-01 3.300582010489283569e-02 6.670685419647708336e-01
1 970.9342041015625 6.718612806082679967e-02 5.206540275898603465e-01 8.731825111266284800e-01 5.204870665005989494e-01 -3.565289955050059412e-01 -2.611889925683856806e-01 -5.371424370793045355e-01 -5.351180422117525204e-01 -2.618066724631828990e-02 -3.260886886593803435e-01 6.061806669582234797e-01 -3.659770191067890366e-03 -2.208077279057645281e-01 -8.087878966068171582e-01 6.714239334849356755e-01 7.752408577458391736e-01 2.496739858791279243e-01 -1.385962940227749574e-01 -2.980152425473396871e-01 -8.293801344155387056e-01 -2.206246146894479399e-01 -6.027243453593762457e-01 3.570686704645991139e-01 -6.162021013677394521e-01 -8.574834037297842659e-01 -6.116061602716280632e-01 4.296029674353258887e-01 -2.927701237020337022e-01 6.707054684330147065e-01 -6.434531574795243625e-01 8.035598605431704122e-01 -3.923868892294943844e-01 4.202922395953987422e-01 1.000000000000000000e+00 9.754098413288811997e-01 -2.759022894159219863e-01 -5.351988059357297711e-01 -9.666166692245909964e-01 -7.358656993227625787e-01 8.253127579125194568e-01 -1.503705095925438329e-01 -3.592656620423417824e-01 2.051851830807718269e-01 5.989240357152552097e-01 5.052725429114242051e-01 -5.244352708229300664e-01 -9.851455793005550188e-01 3.098673040132871037e-02 -2.323446249685952036e-01 -8.424025309321185873e-01 -6.271829271599149713e-01 -9.687251539963466218e-01 8.018867403675968841e-01 -4.047351413462678682e-01 1.564142472997833710e-01 -5.359834161554271059e-01 8.457006115161211923e-01 8.047902236289123934e-01 3.258170985933115382e-01 1.070409030862182753e-01 4.145917325217256533e-01 -3.483958373472351155e-01 3.928144672895561573e-01 8.474073769701178094e-01 3.604581377795352815e-01 5.852430232206857763e-01 -3.456658275009822923e-01 -7.627480509374873208e-01 -1.700704099951595438e-01 -9.968990919457054733e-01 3.365952042824098545e-01 -5.972346181887575600e-01 4.704450675167923812e-01 -8.463426442696964092e-01 -6.386262849896873206e-01 8.380302677043964810e-01 -9.205524930362305458e-01 3.252235540235148825e-01 -5.500531603353804311e-01 5.447999275670907249e-01 2.030788788869291039e-01 -2.379699505697123740e-01 4.132872002343579432e-02 2.411531041811862952e-01 4.930085038512876938e-01 -4.908487071091649501e-01 -8.787096532609939281e-02 -7.513590009814539172e-01 2.123818357630855580e-01 7.403147473302993387e-01 -2.194727207790236889e-03 9.824430023573957893e-01 4.813734676103826882e-01 -8.953586517153795388e-01 -4.902190394386620742e-01 9.426366114445481337e-01 -1.603213085586145947e-01 4.502536803051224723e-01 4.300581988137541778e-02 6.570685421882882515e-01
2 948.4605712890625 6.460669072487368325e-02 5.107685637262491252e-01 8.798794044945448256e-01 5.244271169907994690e-01 -3.466318714827605341e-01 -2.543844480897308191e-01 -5.297417637308479144e-01 -5.451139264737778767e-01 -3.369219033289594378e-02 -3.307366951805457145e-01 6.137370676857041296e-01 5.404128394668861191e-03 -2.183363770738535603e-01 -7.988340950866483769e-01 6.637316732829152688e-01 7.661928922267089437e-01 2.593578444823669837e-01 -1.315036626007917153e-01 -3.063343783026402090e-01 -8.374804075031594408e-01 -2.106540139726782446e-01 -6.085366718055518209e-01 3.601782138160556368e-01 -6.175766708564287555e-01 -8.620952726067481198e-01 -6.064167289060486965e-01 4.198197907300846854e-01 -2.986324710180305875e-01 6.737609140500795402e-01 -6.527085741708276156e-01 8.015108027987269956e-01 -3.891064989426762377e-01 4.113520765269254031e-01 9.946734402328729630e-01 9.836910089254597978e-01 -2.662217435270808341e-01 -5.408213674910855584e-01 -9.670874409990077858e-01 -7.444768652411724030e-01 8.278094607418953199e-01 -1.450703793631005212e-01 -3.587838137866106170e-01 1.952105711576732627e-01 5.966514475143880336e-01 5.059514933664639447e-01 -5.221062216566381142e-01 -9.751817390543544573e-01 3.622147899206629162e-02 -2.391778886414834826e-01 -8.413492705256393478e-01 -6.173434641122317323e-01 -9.776544466677290490e-01 8.051702184544111685e-01 -3.951093367357174646e-01 1.663074551106025201e-01 -5.411717373844975310e-01 8.362554154984982446e-01 7.984012604287604731e-01 3.288696843515803714e-01 1.099741382267356293e-01 4.129179400328526484e-01 -3.397898113981145940e-01 3.994500055919181225e-01 8.411499807787592431e-01 3.630297527043535588e-01 5.933014259079969488e-01 -3.543059286804628449e-01 -7.540040635187761353e-01 -1.652569651944846285e-01 -9.940479724479145407e-01 3.442787948025831657e-01 -6.069832735601254914e-01 4.781301667795365695e-01 -8.366632206245576686e-01 -6.415745013851399392e-01 8.292595122122456974e-01 -9.113735183705291565e-01 3.329693396622048773e-01 -5.411601855191177091e-01 5.547906485767624130e-01 1.964591581671744080e-01 -2.477211875672571395e-01 3.163338007549687525e-02 2.383526442076722152e-01 4.875404487110606144e-01 -4.997416344279763667e-01 -8.826014689834482674e-02 -7.413477322018184879e-01 2.159960474509037276e-01 7.474568990362200349e-01 7.725912709464211048e-03 9.917315089397751304e-01 4.910660806458231331e-01 -8.883456781758483078e-01 -4.804526889383764487e-01 9.414932867899987734e-01 -1.558497629852906297e-01 4.431887352406373992e-01 5.285576775860367782e-02 6.476614139809027115e-01
3 930.18408203125 6.426528632084815840e-02 5.010469288167385127e-01 8.873111099768489218e-01 5.308701145954080047e-01 -3.367212516650863741e-01 -2.464054471711636385e-01 -5.213273490195513560e-01 -5.550976178606563671e-01 -3.856315734106940951e-02 -3.344290494889869958e-01 6.195517969441222128e-01 1.484537281060771541e-02 -2.143035449691408356e-01 -7.889015007128261647e-01 6.556260711675225838e-01 7.567375727326999257e-01 2.688545426383661674e-01 -1.231600852158429849e-01 -3.137827754137878511e-01 -8.458623563095049036e-01 -2.006434800065541868e-01 -6.152626038113446771e-01 3.630138288884550146e-01 -6.197581191316521299e-01 -8.648419903782633700e-01 -6.008382226337625198e-01 4.099228175820963660e-01 -3.041966568087481892e-01 6.766802710872512616e-01 -6.617398103425500278e-01 7.981024448320357401e-01 -3.883941681985401129e-01 4.019855996185992542e-01 9.872243390418589115e-01 9.923403311297516183e-01 -2.569618481055162551e-01 -5.481541222781431966e-01 -9.692018941191649084e-01 -7.527559215294743478e-01 8.325888074948071260e-01 -1.384610806086170598e-01 -3.609468442265983956e-01 1.852006714222225181e-01 5.928521003074378459e-01 5.054783000660416636e-01 -5.181311194443580792e-01 -9.652328027633154672e-01 4.145642921414127713e-02 -2.450137654416033595e-01 -8.392097063877335117e-01 -6.076141178518033037e-01 -9.819703850026411107e-01 8.073657597356642679e-01 -3.882772577051440965e-01 1.762516742528010827e-01 -5.456066782553488093e-01 8.272542033039362863e-01 7.909463896943966787e-01 3.307498341742625136e-01 1.043935928236723321e-01 4.102436309616992460e-01 -3.307445094615477643e-01 4.071547096605192539e-01 8.347561295320744534e-01 3.644468189077838538e-01 6.021231601352370344e-01 -3.629812841446828919e-01 -7.449905802179710435e-01 -1.609420443294853342e-01 -9.884646801089174151e-01 3.514763453005322891e-01 -6.167460561636277649e-01 4.868421502292936687e-01 -8.273526659115468807e-01 -6.436449695370818347e-01 8.200383588784625477e-01 -9.018616210301122482e-01 3.417245243722306647e-01 -5.372429040032213887e-01 5.647263209716937293e-01 1.887420367746859284e-01 -2.575432674790851806e-01 2.180048005799695154e-02 2.325964457791009909e-01 4.831678994677892636e-01 -5.091214311117646663e-01 -9.001002646250344519e-02 -7.313380364260115840e-01 2.211997024405039092e-01 7.558248258498820871e-01 1.769860890202679116e-02 1.000000000000000000e+00 5.008728486832019211e-01 -8.800592085598524239e-01 -4.708108385711879951e-01 9.411475726325515545e-01 -1.496702225672021935e-01 4.479823032892635837e-01 6.266521614235220916e-02 6.382176754831090371e-01
4 914.4458618164062 6.197356828863709310e-02 4.915094089296487834e-01 8.956532400865166998e-01 5.358274538561351719e-01 -3.267469247266956422e-01 -2.389906051467181047e-01 -5.131706601356507136e-01 -5.650085906495863064e-01 -3.647607369590444293e-02 -3.332275090244516402e-01 6.270027863916562971e-01 2.400843676144437389e-02 -2.135781125536480030e-01 -7.789171723013066373e-01 6.470709596922337159e-01 7.479307685376535009e-01 2.777187051281380104e-01 -1.142664826881649720e-01 -3.193007452530627344e-01 -8.508235661468521727e-01 -1.907380728013301496e-01 -6.231884951287718355e-01 3.678515760860532335e-01 -6.181583781961625945e-01 -8.680605466668931403e-01 -6.009604134652244412e-01 3.999799730720179358e-01 -3.111569659193300641e-01 6.789333927836638249e-01 -6.709766760194895152e-01 7.979687551935756851e-01 -3.898021846240975474e-01 3.972617000864897552e-01 9.790829247795045376e-01 9.995944138393024758e-01 -2.479847255006693008e-01 -5.557994959764671616e-01 -9.688855675836252068e-01 -7.611903950663829743e-01 8.358080278164325971e-01 -1.317611655646073743e-01 -3.629641911358680861e-01 1.751507387859019271e-01 5.918822489761181860e-01 5.063994071379591677e-01 -5.169300678077590749e-01 -9.552252555486882013e-01 4.848667739044776326e-02 -2.519781081102558939e-01 -8.372493687600544021e-01 -5.978768860831356058e-01 -9.783157194561493686e-01 8.040286865958179430e-01 -3.878564917247644406e-01 1.861996149600078088e-01 -5.452389868933049666e-01 8.193320437960656122e-01 7.864937476410309714e-01 3.353208273034264941e-01 1.042228259966040405e-01 4.042691025819609152e-01 -3.227402100965637288e-01 4.136187039325724957e-01 8.276000601415987035e-01 3.681484014587863562e-01 6.104836298490441404e-01 -3.716717866392564851e-01 -7.356394682694809006e-01 -1.554472555747539175e-01 -9.818673292917436957e-01 3.587679416833886581e-01 -6.264525300729462121e-01 4.959216317043488864e-01 -8.215529016099190063e-01 -6.480482109814609260e-01 8.108014820256521649e-01 -8.927339734141430672e-01 3.507835689047085204e-01 -5.329635494160240849e-01 5.746559639842769851e-01 1.833804471715598794e-01 -2.660959072242610191e-01 1.227784177432700297e-02 2.257995502527514464e-01 4.782853291116586636e-01 -5.187459933380005328e-01 -8.916237955413452987e-02 -7.215386947548427798e-01 2.243712944600022574e-01 7.643814348918709367e-01 2.771767098896660286e-02 1.000000000000000000e+00 5.101641315381761910e-01 -8.733462284571047451e-01 -4.718537561748148423e-01 9.387476072103235758e-01 -1.435782083103374074e-01 4.547087326213112846e-01 7.120426230322896011e-02 6.285694325177684227e-01
5 897.133544921875 5.731129669959633688e-02 4.819591457557705905e-01 9.037332000974624968e-01 5.388198433469630899e-01 -3.167405211761900041e-01 -2.329102016883910498e-01 -5.056984765802861048e-01 -5.748032170345598324e-01 -3.106160965058846202e-02 -3.286060489219531089e-01 6.346494914156006750e-01 3.253720484638766841e-02 -2.165545359159180006e-01 -7.688793291633271298e-01 6.380259976884066209e-01 7.397210780860314916e-01 2.863318491756963180e-01 -1.050942405533554780e-01 -3.259251277079646680e-01 -8.515931369077467394e-01 -1.809968586973333959e-01 -6.318233436489315569e-01 3.745275933927982859e-01 -6.138948505047983062e-01 -8.719863716704276957e-01 -6.047729607726859413e-01 3.900349557863729277e-01 -3.191762856547974980e-01 6.774752719020840086e-01 -6.804617233300802592e-01 8.009802558892960000e-01 -3.934088181401260709e-01 3.967047287325453642e-01 9.704701774753630161e-01 1.000000000000000000e+00 -2.387259532541297080e-01 -5.629794910438847833e-01 -9.658442049608724211e-01 -7.699975997301364838e-01 8.366316521321042199e-01 -1.260490368546056672e-01 -3.639351283893097477e-01 1.650774550986680023e-01 5.938028058585145263e-01 5.085046299200792763e-01 -5.195142423159879730e-01 -9.452392554131472391e-01 5.654550569217553502e-02 -2.597697488128909438e-01 -8.376405878332624511e-01 -5.880437569602823267e-01 -9.721793658628297141e-01 7.982056783453728155e-01 -3.904034065779200535e-01 1.960134964392115098e-01 -5.410248174357501494e-01 8.131525424935253099e-01 7.859407741638611000e-01 3.418770728017856975e-01 1.064468352478260549e-01 3.968360084976980673e-01 -3.166855246454733930e-01 4.175728928307782528e-01 8.195380793129558583e-01 3.739993414702280639e-01 6.182146749796844087e-01 -3.803067785830926972e-01 -7.261151796822087334e-01 -1.484945488503486288e-01 -9.749347549674338698e-01 3.666911396159300285e-01 -6.360213414672204468e-01 5.050840698064154033e-01 -8.197729325267737455e-01 -6.544503849923337668e-01 8.018529100456526226e-01 -8.840133482222161110e-01 3.600830101454364218e-01 -5.312497171577772459e-01 5.846647498579284896e-01 1.810358074325382205e-01 -2.731098218652538989e-01 3.140029703778468573e-03 2.191218514430979258e-01 4.723288437098196457e-01 -5.284229201073167292e-01 -8.610046427197448615e-02 -7.119297917863764980e-01 2.246319928071218719e-01 7.729882878554377168e-01 3.776640873842396218e-02 9.972602375783026218e-01 5.187258116315838219e-01 -8.672160560517128136e-01 -4.762838034111978036e-01 9.340344127655479944e-01 -1.382663029039219449e-01 4.624917082987121120e-01 7.852046515982924468e-02 6.187650766058578888e-01
6 878.8104858398438 5.115898675660579542e-02 4.726593850713995959e-01 9.114860903304129458e-01 5.395175884154275181e-01 -3.067928151622720812e-01 -2.283178621801555952e-01 -4.993072735493422343e-01 -5.841769712974840267e-01 -2.413481371719283786e-02 -3.224393262964591056e-01 6.426176694345282492e-01 3.956144878605560855e-02 -2.214820821674832185e-01 -7.589665831362151227e-01 6.287239766841470345e-01 7.324339962893555711e-01 2.945932811155962394e-01 -9.575688889590527886e-02 -3.323514173855846021e-01 -8.494554496176593972e-01 -1.713643969930196409e-01 -6.408728998670192301e-01 3.822246028742879442e-01 -6.077925809894031417e-01 -8.773652191465226569e-01 -6.100806379746126495e-01 3.800136957781570235e-01 -3.278054251675748265e-01 6.742765555782612719e-01 -6.900524999672768001e-01 8.060350613170856882e-01 -3.970701812929131602e-01 3.991250160790127399e-01 9.616322205401957035e-01 1.000000000000000000e+00 -2.294183936745188834e-01 -5.698470613807928853e-01 -9.612879197434680556e-01 -7.790959870534563958e-01 8.350852791233538408e-01 -1.216393208556878491e-01 -3.644769911881644564e-01 1.549478571293148033e-01 5.975969479035951881e-01 5.114379009165157530e-01 -5.239873455263179824e-01 -9.352327550050938409e-01 6.520569270562281972e-02 -2.682388200521239607e-01 -8.405578344934800938e-01 -5.782382387577986727e-01 -9.647486019476485541e-01 7.910747500077988104e-01 -3.952879164133122902e-01 2.055625777647425156e-01 -5.350964300359872805e-01 8.084708896160455183e-01 7.876263885122503083e-01 3.495003317799141307e-01 1.108430792000407727e-01 3.885737653758356558e-01 -3.130673848718661390e-01 4.192608543448861358e-01 8.111397569244260808e-01 3.807908004010482905e-01 6.249341068195677362e-01 -3.887267765732240754e-01 -7.164811831582920121e-01 -1.407437801702231539e-01 -9.674876058285362124e-01 3.746685088573464828e-01 -6.452578234392591927e-01 5.143145270527189616e-01 -8.207056038311002499e-01 -6.617089659899200171e-01 7.930238723867824024e-01 -8.759247623015842255e-01 3.696281547704445281e-01 -5.277639537122806868e-01 5.942389312581679572e-01 1.811049996503175663e-01 -2.781688103283874725e-01 -5.409537608223713434e-03 2.134125688548842437e-01 4.659428970634869049e-01 -5.377306799212810962e-01 -8.199162460364095573e-02 -7.026629216900506236e-01 2.230651763365361084e-01 7.812160915998134225e-01 4.773655403845467049e-02 9.921585875563323498e-01 5.268687327738639237e-01 -8.628118078476305630e-01 -4.825644407574058992e-01 9.280476151422116793e-01 -1.341060803065017293e-01 4.709918605662277713e-01 8.427948316749511726e-02 6.089086392729297081e-01
7 861.9977416992188 4.490277613888471464e-02 4.636336008620289828e-01 9.192222614605038977e-01 5.393978996329940045e-01 -2.969422600627251718e-01 -2.232218685458422502e-01 -4.927283140247107340e-01 -5.934181881134921177e-01 -1.646190965790195193e-02 -3.157871294272049933e-01 6.512015308376954970e-01 4.646471485460357265e-02 -2.270331879983016332e-01 -7.492076627274297795e-01 6.194759593506991013e-01 7.248434909948537896e-01 3.026925707265781806e-01 -8.617250020024802559e-02 -3.381914776867096517e-01 -8.464029164791160298e-01 -1.618241259790444975e-01 -6.498648547151895105e-01 3.899749356954484991e-01 -6.016093120213872325e-01 -8.827469737460342802e-01 -6.159068755860852562e-01 3.699032141359703818e-01 -3.366137325172566808e-01 6.712884757826473869e-01 -6.997648598352668170e-01 8.114645569087559629e-01 -4.023362171998836612e-01 4.027438943914216640e-01 9.524268745444715023e-01 1.000000000000000000e+00 -2.210126048729084136e-01 -5.767485034540784650e-01 -9.566831792094903086e-01 -7.880789248364592492e-01 8.329733917968897838e-01 -1.164341813379037305e-01 -3.662173882586989837e-01 1.448476274860295288e-01 6.018493798178055076e-01 5.108433226405930672e-01 -5.293495661004883335e-01 -9.251489920762503427e-01 7.425456253897300130e-02 -2.768237934544452994e-01 -8.437437975187966899e-01 -5.685487586914992342e-01 -9.565691953121853164e-01 7.834388818533326582e-01 -4.013457027029148083e-01 2.151228712827493172e-01 -5.287490862447110640e-01 8.051415464535685018e-01 7.897306499366427701e-01 3.576030067484547992e-01 1.166446884516889604e-01 3.800291890215108381e-01 -3.100174307983625255e-01 4.210006992575492379e-01 8.026060919453854581e-01 3.877078751894100783e-01 6.316632635297751985e-01 -3.962972300270330983e-01 -7.067347638924257325e-01 -1.327311352236479891e-01 -9.596060911004669070e-01 3.824790698437461334e-01 -6.539264836254903290e-01 5.238198604316299800e-01 -8.231540280623612649e-01 -6.690717349752510756e-01 7.839253155627539105e-01 -8.675201860819659050e-01 3.793509230995284476e-01 -5.219112493102213701e-01 6.039426419334075202e-01 1.815038792591554540e-01 -2.827629780228368972e-01 -1.413661127765730718e-02 2.063306872237185008e-01 4.610047020696035336e-01 -5.471530352527615992e-01 -7.789155519999257926e-02 -6.935421314021983363e-01 2.215906729087921967e-01 7.895852552098545640e-01 5.763946995579161126e-02 9.863516376353800297e-01 5.352159702565308930e-01 -8.593123204326744702e-01 -4.898960206810356599e-01 9.219989101790342367e-01 -1.293587151708022187e-01 4.799370015538624301e-01 8.941842846762715347e-02 5.990993147550836007e-01
8 845.7172241210938 3.916742676313011984e-02 4.546743028399375941e-01 9.268616467546730853e-01 5.399494800844228948e-01 -2.872563413739510629e-01 -2.171775622191847166e-01 -4.855268361394644572e-01 -6.024824359451943501e-01 -8.858540935999581478e-03 -3.094417870481416255e-01 6.602432574268983778e-01 5.369190888444141940e-02 -2.320644370185502847e-01 -7.393606894945048413e-01 6.105968165373145684e-01 7.166722082862089227e-01 3.111126199394511627e-01 -7.640305864033725136e-02 -3.437276916695599649e-01 -8.442174567647331429e-01 -1.522348199001932745e-01 -6.584565792748542368e-01 3.976778376548677496e-01 -5.960606984097784888e-01 -8.880807410185662665e-01 -6.206901450696813427e-01 3.597273918332712928e-01 -3.452248993669890798e-01 6.707374837524626709e-01 -7.095967214280960444e-01 8.162199668088550020e-01 -4.075856853439130401e-01 4.066315200354051473e-01 9.429602320306003094e-01 1.000000000000000000e+00 -2.128691640526316764e-01 -5.835106527321529679e-01 -9.532804452669965123e-01 -7.965632911863351762e-01 8.306313758263914604e-01 -1.102382240311312600e-01 -3.695424259169135528e-01 1.346586027545126907e-01 6.061563807156302719e-01 5.071394467077505741e-01 -5.344343535959226177e-01 -9.149706272629225534e-01 8.340471463363519078e-02 -2.855584080427655547e-01 -8.468634596900264100e-01 -5.589650321661925325e-01 -9.480196661844086936e-01 7.760569802426899866e-01 -4.082564230773499947e-01 2.247798230454851609e-01 -5.243790683361975180e-01 8.020152022756965593e-01 7.908598077778483670e-01 3.659754216056039233e-01 1.237627514992172273e-01 3.719431986968944059e-01 -3.079651688386011443e-01 4.237426880058612344e-01 7.941711071123833676e-01 3.941381821269556163e-01 6.383323536592102609e-01 -4.027286964611840325e-01 -6.973564712945954369e-01 -1.251638631677538527e-01 -9.522356927206045984e-01 3.899696456229755359e-01 -6.623907855618187401e-01 5.335284689322894458e-01 -8.258061972676096207e-01 -6.756337053134764403e-01 7.746452076473524517e-01 -8.587986221168837364e-01 3.889695611828671851e-01 -5.150396104906460604e-01 6.137948687569758643e-01 1.812603756733484062e-01 -2.875162323768369887e-01 -2.295888474066809515e-02 1.983669953856328494e-01 4.574986334636739205e-01 -5.565232206875798671e-01 -7.245264812804452781e-02 -6.844528617268839099e-01 2.212259215865972628e-01 7.980471645784887880e-01 6.720882337980427224e-02 9.805875900201499462e-01 5.439640564258929611e-01 -8.565406474071111109e-01 -4.975645293634356481e-01 9.167041597344431914e-01 -1.238607752861395905e-01 4.889366165302089229e-01 9.459966512587247855e-02 5.893384003846660057e-01
9 832.22021484375 3.393144230733602384e-02 4.459270464789895083e-01 9.344475699421077586e-01 5.399538434898465411e-01 -2.780674090072818849e-01 -2.107522001388490995e-01 -4.781513750900865389e-01 -6.109938907434755428e-01 -1.723191610163876675e-03 -3.034592022624715835e-01 6.696408079129265722e-01 6.102607369387702541e-02 -2.370358033942350229e-01 -7.294608283152126393e-01 6.023286092256843194e-01 7.082039426410029481e-01 3.196098860383080886e-01 -6.647406755355622643e-02 -3.473161453032707069e-01 -8.429588185429626179e-01 -1.428730824924493437e-01 -6.666279215881438791e-01 4.052967897317498736e-01 -5.906397234883433711e-01 -8.936410241020349421e-01 -6.242375613711255156e-01 3.495175092013733664e-01 -3.536010460336946881e-01 6.723506091903332926e-01 -7.195354858139750842e-01 8.209951696419710565e-01 -4.123239589086391543e-01 4.114405065949153784e-01 9.333570697344839573e-01 1.000000000000000000e+00 -2.049964512542150619e-01 -5.898176022694003873e-01 -9.506810000953422879e-01 -8.043636993596876561e-01 8.275655312942891140e-01 -1.034470524133253022e-01 -3.736842525651786762e-01 1.243798218098672859e-01 6.111741874914982109e-01 5.015198602623593960e-01 -5.397223305314284847e-01 -9.047107270208323282e-01 9.268365839581838017e-02 -2.946213678553470938e-01 -8.496330705345789269e-01 -5.493623942046856889e-01 -9.392348169877362540e-01 7.691467110940422014e-01 -4.156637414123764973e-01 2.344876548231173974e-01 -5.223830058730480896e-01 7.989892716680051521e-01 7.915192708318832260e-01 3.747172213475873370e-01 1.317367530782038720e-01 3.640958849277327047e-01 -3.078644390625786542e-01 4.268911222238804815e-01 7.856429695328230878e-01 4.003489646921321032e-01 6.438960193062699400e-01 -4.090263113522660809e-01 -6.883285776395933198e-01 -1.179965899667054785e-01 -9.462936502692527174e-01 3.971971502488920169e-01 -6.705460253077932808e-01 5.433251907930558566e-01 -8.290307664076117522e-01 -6.817549714810873240e-01 7.653236717098643727e-01 -8.499938780073723610e-01 3.983518715062843718e-01 -5.073715777140817007e-01 6.237270831511876334e-01 1.812173186443875039e-01 -2.921900118532709811e-01 -3.164066539933041433e-02 1.897724153909543521e-01 4.548414388418129395e-01 -5.657038819784638850e-01 -6.595506384469262962e-02 -6.755631074240842082e-01 2.213887087399828424e-01 8.062448819470915407e-01 7.644632887535252053e-02 9.747149012982845306e-01 5.529118768285747887e-01 -8.553988638585920956e-01 -5.057944118197978955e-01 9.115941571459624804e-01 -1.181434018330589364e-01 4.981433976940206065e-01 9.937987335216580398e-02 5.795780857859864632e-01
