iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2262.904052734375 -2.138408869504928589e-01 -7.981923222541809082e-01 8.849299550056457520e-01 7.660962641239166260e-02 -6.460846066474914551e-01 5.535824894905090332e-01 -7.547338604927062988e-01 8.483140468597412109e-01 8.298403024673461914e-02 8.019638657569885254e-01 -8.139068484306335449e-01 9.004963189363479614e-02 8.049388527870178223e-01 -2.112582474946975708e-01 -3.560791537165641785e-02 -9.999035000801086426e-01 -1.784682571887969971e-01 -1.499049514532089233e-01 4.819761514663696289e-01 -5.232883095741271973e-01 9.677251577377319336e-01 2.972690463066101074e-01 -6.904152631759643555e-01 -8.627449274063110352e-01 -9.817835092544555664e-01 2.996197640895843506e-01 4.396885931491851807e-01 3.591294884681701660e-01 4.756793379783630371e-01 1.058439835906028748e-01 -9.762875437736511230e-01 -2.879285812377929688e-01 2.553795278072357178e-02 -6.610758304595947266e-01 -4.703831672668457031e-02 9.388362765312194824e-01 -4.890165328979492188e-01 4.194043949246406555e-02 -8.869125843048095703e-01 -8.660631179809570312e-01 6.831415891647338867e-01 7.286746501922607422e-01 -8.352181315422058105e-01 7.170469164848327637e-01 4.522143006324768066e-01 5.582516789436340332e-01 4.192776605486869812e-02 -4.368611276149749756e-01 -2.363000065088272095e-02 2.289131134748458862e-01 -6.312030553817749023e-01 9.988996386528015137e-01 6.772942841053009033e-02 5.963429063558578491e-02 4.959373176097869873e-02 -6.724718213081359863e-01 2.875425219535827637e-01 1.668069511651992798e-01 -9.299334287643432617e-01 -6.069377064704895020e-01 -3.815976679325103760e-01 5.355473756790161133e-01 5.995297431945800781e-01 -4.556681513786315918e-01 -5.130183696746826172e-01 -4.133289754390716553e-01 -6.474605202674865723e-01 7.617380619049072266e-01 4.158044457435607910e-01 8.498061895370483398e-01 -2.310148775577545166e-01 -8.942021727561950684e-01 -1.792592555284500122e-01 -2.792583703994750977e-01 1.459935903549194336e-01 9.681053757667541504e-01 2.046785950660705566e-01 9.522768855094909668e-01 9.273618459701538086e-01 4.995666146278381348e-01 2.797339558601379395e-01 -7.533577736467123032e-03 -3.158247098326683044e-02 -1.050919294357299805e-01 -2.742035984992980957e-01 3.609026670455932617e-01 2.323590964078903198e-02 2.517730928957462311e-02 9.353394061326980591e-02 5.215618014335632324e-01 4.959238767623901367e-01 -5.245966315269470215e-01 -1.092636138200759888e-01 4.610936343669891357e-01 -1.679238677024841309e-01 1.526750475168228149e-01 3.040949404239654541e-01 4.819945991039276123e-01 -6.730490326881408691e-01 9.201038479804992676e-01
1 1070.438720703125 8.736584186553955078e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.132767319679260254e-01 -9.450762867927551270e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.396702170372009277e-01 -9.084070920944213867e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 9.528808593750000000e-01 1.000000000000000000e+00 -1.000000000000000000e+00 9.966516494750976562e-01 -1.000000000000000000e+00 -9.799805879592895508e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 9.424107074737548828e-01 9.020571112632751465e-01 9.196204543113708496e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -8.122389912605285645e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -9.338610768318176270e-01 9.069930315017700195e-01 7.111121416091918945e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.058796167373657227e-01 -1.000000000000000000e+00 -7.070677876472473145e-01 1.000000000000000000e+00 -8.046499490737915039e-01 -8.866921663284301758e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 8.142455816268920898e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 9.258334040641784668e-01 9.726420640945434570e-01 8.659417033195495605e-01 1.000000000000000000e+00 -8.521162271499633789e-01 7.167230844497680664e-01 -1.000000000000000000e+00 9.083132743835449219e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.380147218704223633e-01 -9.314929842948913574e-01 -1.000000000000000000e+00 9.166288375854492188e-01 7.708114981651306152e-01 -1.000000000000000000e+00 -8.141371607780456543e-01 -9.049395322799682617e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.937379121780395508e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -8.616271615028381348e-01 -9.345024228096008301e-01 -9.793467521667480469e-01 9.805982708930969238e-01 -1.000000000000000000e+00 7.830972671508789062e-01 8.800119161605834961e-01 -1.000000000000000000e+00 -9.593789577484130859e-01 9.691372513771057129e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 9.135790467262268066e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 9.684785604476928711e-01 7.922432422637939453e-01 -7.198149561882019043e-01
2 940.4151000976562 6.125907897949218750e-01 1.000000000000000000e+00 9.016382098197937012e-01 9.253603816032409668e-01 -6.740576028823852539e-01 -7.213284373283386230e-01 -7.213284969329833984e-01 -4.972719252109527588e-01 -6.424977183341979980e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -7.213284373283386230e-01 1.000000000000000000e+00 -7.213284373283386230e-01 7.269918322563171387e-01 1.000000000000000000e+00 -1.000000000000000000e+00 9.971181750297546387e-01 -1.000000000000000000e+00 -7.040984630584716797e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -7.213284373283386230e-01 7.213284373283386230e-01 6.717634201049804688e-01 6.370325088500976562e-01 9.308202266693115234e-01 -1.000000000000000000e+00 1.000000000000000000e+00 7.213284373283386230e-01 -8.384007811546325684e-01 7.213284373283386230e-01 1.000000000000000000e+00 7.213284373283386230e-01 -9.430765509605407715e-01 6.412807106971740723e-01 4.726929962635040283e-01 -7.213284373283386230e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -6.403223872184753418e-01 -1.000000000000000000e+00 -6.946004033088684082e-01 1.000000000000000000e+00 -5.531976819038391113e-01 -6.238084435462951660e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 5.614562630653381348e-01 7.213284373283386230e-01 -7.213284373283386230e-01 1.000000000000000000e+00 -1.000000000000000000e+00 6.574959158897399902e-01 6.977824568748474121e-01 6.059492826461791992e-01 1.000000000000000000e+00 -5.940501689910888672e-01 4.775221347808837891e-01 -7.213284373283386230e-01 6.424169540405273438e-01 -7.213284969329833984e-01 -1.000000000000000000e+00 5.819135308265686035e-01 -6.623669266700744629e-01 -7.213284969329833984e-01 6.495738625526428223e-01 5.240741372108459473e-01 -7.213284969329833984e-01 -5.613629221916198730e-01 -6.395133137702941895e-01 7.213284373283386230e-01 -7.213284373283386230e-01 -6.298725008964538574e-01 7.213284373283386230e-01 -7.213284373283386230e-01 7.213284373283386230e-01 7.213284373283386230e-01 -8.809074163436889648e-01 -9.436285495758056641e-01 -7.035529613494873047e-01 7.046300768852233887e-01 -1.000000000000000000e+00 8.133195638656616211e-01 8.967305421829223633e-01 -8.301409482955932617e-01 -6.863673925399780273e-01 6.947659850120544434e-01 -7.213284373283386230e-01 -1.000000000000000000e+00 6.469490528106689453e-01 -1.000000000000000000e+00 -7.213284373283386230e-01 6.941990852355957031e-01 5.425196290016174316e-01 -4.801832139492034912e-01
3 893.0841674804688 5.043202042579650879e-01 8.635389208793640137e-01 7.715438008308410645e-01 7.949865460395812988e-01 -6.939303278923034668e-01 -7.359662652015686035e-01 -7.355788946151733398e-01 -3.959646821022033691e-01 -6.671440005302429199e-01 -1.000000000000000000e+00 9.988734126091003418e-01 -6.014640331268310547e-01 8.645108342170715332e-01 -7.396584749221801758e-01 7.466121912002563477e-01 8.624326586723327637e-01 -8.634983301162719727e-01 8.611097335815429688e-01 -8.638237714767456055e-01 -7.253249287605285645e-01 -1.000000000000000000e+00 -8.617593646049499512e-01 9.993619918823242188e-01 8.629014492034912109e-01 -7.382109761238098145e-01 6.076532006263732910e-01 5.575538873672485352e-01 6.631779074668884277e-01 7.996978163719177246e-01 -8.629761934280395508e-01 8.626509904861450195e-01 7.377021312713623047e-01 -7.150650620460510254e-01 7.379726171493530273e-01 8.644183874130249023e-01 7.397818565368652344e-01 -8.139873147010803223e-01 5.281385183334350586e-01 3.737742900848388672e-01 -7.377446293830871582e-01 -9.970178604125976562e-01 -8.652716279029846191e-01 -5.276591181755065918e-01 -8.656836152076721191e-01 -5.809726715087890625e-01 8.648620843887329102e-01 -5.837002992630004883e-01 -5.143073201179504395e-01 -1.000000000000000000e+00 -9.979007840156555176e-01 -9.984556436538696289e-01 8.647352457046508789e-01 5.903872251510620117e-01 6.054171323776245117e-01 -7.382363677024841309e-01 8.639588356018066406e-01 -1.000000000000000000e+00 6.793699860572814941e-01 7.172958850860595703e-01 6.322764158248901367e-01 1.000000000000000000e+00 -6.218037009239196777e-01 3.809810876846313477e-01 -6.036472916603088379e-01 6.655749678611755371e-01 -7.377111911773681641e-01 -9.986004233360290527e-01 4.767808914184570312e-01 -5.512573719024658203e-01 -7.388097643852233887e-01 6.738598346710205078e-01 5.570539236068725586e-01 -7.381766438484191895e-01 -4.547317028045654297e-01 -5.273275971412658691e-01 7.376712560653686523e-01 -7.377091050148010254e-01 -5.190249681472778320e-01 6.048031449317932129e-01 -6.034529805183410645e-01 7.369773983955383301e-01 6.020924448966979980e-01 -7.560473084449768066e-01 -8.128807544708251953e-01 -5.852181315422058105e-01 7.235423922538757324e-01 -8.639351129531860352e-01 6.924404501914978027e-01 7.704331278800964355e-01 -8.409494161605834961e-01 -7.060454487800598145e-01 7.148237824440002441e-01 -6.012802720069885254e-01 -8.626610636711120605e-01 6.716341376304626465e-01 -8.621522188186645508e-01 -7.363405823707580566e-01 5.790577530860900879e-01 4.382157921791076660e-01 -3.802150189876556396e-01
4 847.0103149414062 5.297448635101318359e-01 7.679533362388610840e-01 7.586093544960021973e-01 8.055021762847900391e-01 -7.096294164657592773e-01 -6.469241976737976074e-01 -6.465566754341125488e-01 -4.269471764564514160e-01 -6.842170357704162598e-01 -1.000000000000000000e+00 9.989311695098876953e-01 -5.193209052085876465e-01 8.714603781700134277e-01 -6.504270434379577637e-01 7.596091032028198242e-01 7.669038176536560059e-01 -8.704998493194580078e-01 8.682337403297424316e-01 -8.708086013793945312e-01 -7.394136786460876465e-01 -1.000000000000000000e+00 -7.662650346755981445e-01 9.993947148323059082e-01 7.673485279083251953e-01 -6.490537524223327637e-01 6.277776360511779785e-01 4.776630401611328125e-01 6.804543733596801758e-01 8.099718093872070312e-01 -7.674194574356079102e-01 7.671109437942504883e-01 6.485710144042968750e-01 -7.296800613403320312e-01 6.488276124000549316e-01 8.713726997375488281e-01 6.900836229324340820e-01 -8.235283493995666504e-01 4.497564435005187988e-01 4.058949947357177734e-01 -6.486113667488098145e-01 -8.945857882499694824e-01 -8.721821904182434082e-01 -4.493016302585601807e-01 -8.725730180740356445e-01 -6.024656295776367188e-01 7.692086100578308105e-01 -5.024683475494384766e-01 -4.366346895694732666e-01 -1.000000000000000000e+00 -8.954234123229980469e-01 -8.959498405456542969e-01 7.690882682800292969e-01 6.113972663879394531e-01 6.256562471389770508e-01 -6.490778326988220215e-01 8.709367513656616211e-01 -1.000000000000000000e+00 5.932309031486511230e-01 6.292114853858947754e-01 5.485528707504272461e-01 1.000000000000000000e+00 -6.412023305892944336e-01 4.127321243286132812e-01 -5.213921666145324707e-01 5.927771329879760742e-01 -6.485795974731445312e-01 -8.960871696472167969e-01 4.010330736637115479e-01 -5.742744803428649902e-01 -7.522068619728088379e-01 6.109078526496887207e-01 5.797737240791320801e-01 -6.490212082862854004e-01 -3.801148533821105957e-01 -4.489871263504028320e-01 6.485417485237121582e-01 -6.485776305198669434e-01 -5.436953902244567871e-01 6.250737905502319336e-01 -5.212078690528869629e-01 6.478834748268127441e-01 5.199170708656311035e-01 -7.685602307319641113e-01 -8.224785923957824707e-01 -5.039082765579223633e-01 6.351375579833984375e-01 -7.683292031288146973e-01 7.082159519195556641e-01 7.822082042694091797e-01 -7.465224862098693848e-01 -6.185380816459655762e-01 6.268661618232727051e-01 -5.191465616226196289e-01 -7.671204805374145508e-01 6.884768605232238770e-01 -7.666377425193786621e-01 -6.472793221473693848e-01 6.006489396095275879e-01 4.670311212539672852e-01 -3.094203174114227295e-01
5 785.756591796875 5.641766190528869629e-01 6.385050415992736816e-01 6.298452019691467285e-01 7.188534736633300781e-01 -6.227365732192993164e-01 -6.344911456108093262e-01 -6.341505646705627441e-01 -3.607521057128906250e-01 -5.991848707199096680e-01 -8.918464183807373047e-01 8.525708317756652832e-01 -5.162308812141418457e-01 7.727183699607849121e-01 -5.678689479827880859e-01 7.772103548049926758e-01 7.456859946250915527e-01 -8.799817562103271484e-01 8.395965695381164551e-01 -7.338293194770812988e-01 -6.503400206565856934e-01 -1.000000000000000000e+00 -7.450939416885375977e-01 9.611540436744689941e-01 6.379445195198059082e-01 -5.283111929893493652e-01 5.468779206275939941e-01 3.694695830345153809e-01 5.956977009773254395e-01 7.157319188117980957e-01 -6.380102634429931641e-01 7.425647377967834473e-01 5.278638005256652832e-01 -6.030340790748596191e-01 6.362552046775817871e-01 8.807907104492187500e-01 5.663368701934814453e-01 -7.282958626747131348e-01 3.436062932014465332e-01 4.414659440517425537e-01 -6.360548138618469238e-01 -8.640191555023193359e-01 -8.815408945083618164e-01 -3.431847989559173584e-01 -7.737495303153991699e-01 -6.315728425979614258e-01 6.396684050559997559e-01 -4.307436645030975342e-01 -3.697302937507629395e-01 -9.617149829864501953e-01 -8.647954463958740234e-01 -8.652833104133605957e-01 7.477104663848876953e-01 5.316968560218811035e-01 5.449118614196777344e-01 -5.403587818145751953e-01 8.421016931533813477e-01 -8.918464183807373047e-01 5.847292542457580566e-01 6.180753707885742188e-01 4.351689219474792480e-01 8.918464183807373047e-01 -5.593196153640747070e-01 3.475778698921203613e-01 -4.121141135692596436e-01 6.081556081771850586e-01 -6.743103265762329102e-01 -7.800933122634887695e-01 2.984504103660583496e-01 -4.972921907901763916e-01 -7.703500986099243164e-01 4.929583072662353516e-01 6.105424165725708008e-01 -5.282810330390930176e-01 -3.872174024581909180e-01 -3.428933024406433105e-01 5.278366804122924805e-01 -5.816765427589416504e-01 -4.689520895481109619e-01 5.443720221519470215e-01 -4.098260998725891113e-01 6.353802084922790527e-01 4.086298048496246338e-01 -6.773524880409240723e-01 -8.354765772819519043e-01 -3.937931656837463379e-01 6.480047106742858887e-01 -6.388533711433410645e-01 5.831415653228759766e-01 6.900011897087097168e-01 -6.186433434486389160e-01 -5.000298619270324707e-01 5.460331439971923828e-01 -5.160692930221557617e-01 -6.377331614494323730e-01 6.031327843666076660e-01 -6.980857253074645996e-01 -6.348202824592590332e-01 5.916041731834411621e-01 3.979011178016662598e-01 -2.135454863309860229e-01
6 764.8902587890625 5.772470235824584961e-01 6.496633291244506836e-01 5.789695382118225098e-01 7.270768284797668457e-01 -6.350234150886535645e-01 -5.847513675689697266e-01 -5.843775868415832520e-01 -3.798252344131469727e-01 -6.110733747482299805e-01 -8.327432274818420410e-01 7.945551276206970215e-01 -4.696079492568969727e-01 7.162143588066101074e-01 -5.372684001922607422e-01 7.841199636459350586e-01 6.926301121711730957e-01 -8.840745687484741211e-01 8.443424701690673828e-01 -7.071884870529174805e-01 -6.608008742332458496e-01 -1.000000000000000000e+00 -6.910788416862487793e-01 8.995850682258605957e-01 5.875276923179626465e-01 -4.812979698181152344e-01 4.983579814434051514e-01 3.268446028232574463e-01 6.074525713920593262e-01 6.618446707725524902e-01 -5.873242020606994629e-01 6.882476806640625000e-01 4.805443584918975830e-01 -5.519402027130126953e-01 5.863818526268005371e-01 8.847724795341491699e-01 5.172888040542602539e-01 -6.736961603164672852e-01 3.018689453601837158e-01 4.580194056034088135e-01 -6.482081413269042969e-01 -8.066482543945312500e-01 -8.846296668052673340e-01 -3.003756999969482422e-01 -7.181678414344787598e-01 -6.426861882209777832e-01 5.875603556632995605e-01 -3.860902488231658936e-01 -3.264892995357513428e-01 -9.509015083312988281e-01 -8.067934513092041016e-01 -8.079588413238525391e-01 6.929336190223693848e-01 4.837111830711364746e-01 4.963592886924743652e-01 -4.929664433002471924e-01 8.471767306327819824e-01 -8.430884480476379395e-01 5.364609360694885254e-01 5.679342746734619141e-01 3.908538520336151123e-01 8.946784138679504395e-01 -5.732966661453247070e-01 3.655493855476379395e-01 -4.299658536911010742e-01 6.201430559158325195e-01 -6.850442290306091309e-01 -7.256709933280944824e-01 3.194647431373596191e-01 -5.122088789939880371e-01 -7.777419090270996094e-01 5.084373354911804199e-01 6.230100393295288086e-01 -4.817164838314056396e-01 -4.063006043434143066e-01 -3.008770942687988281e-01 4.807807207107543945e-01 -5.328716635704040527e-01 -4.228243231773376465e-01 5.580358505249023438e-01 -3.663567006587982178e-01 5.867895483970642090e-01 3.657416403293609619e-01 -6.829882860183715820e-01 -8.402982950210571289e-01 -3.503791391849517822e-01 5.970137715339660645e-01 -5.880267620086669922e-01 5.318282246589660645e-01 6.986351013183593750e-01 -5.826400518417358398e-01 -4.531793296337127686e-01 4.976958930492401123e-01 -4.695216417312622070e-01 -5.871146917343139648e-01 6.145100593566894531e-01 -6.456261277198791504e-01 -5.846822261810302734e-01 6.038690805435180664e-01 4.154253900051116943e-01 -1.747620701789855957e-01
7 755.623046875 5.406048297882080078e-01 6.113387942314147949e-01 5.422873497009277344e-01 6.869538426399230957e-01 -6.435024738311767578e-01 -5.943983197212219238e-01 -5.940332412719726562e-01 -3.477694988250732422e-01 -5.736453533172607422e-01 -7.901654243469238281e-01 7.590765953063964844e-01 -4.819298684597015381e-01 6.763437390327453613e-01 -5.480184555053710938e-01 7.426717877388000488e-01 6.997708678245544434e-01 -8.867677450180053711e-01 8.014951944351196289e-01 -6.675275564193725586e-01 -6.222175955772399902e-01 -1.000000000000000000e+00 -6.982555985450744629e-01 9.019178748130798340e-01 5.506466627120971680e-01 -4.933483004570007324e-01 4.635485410690307617e-01 2.960197031497955322e-01 5.701086521148681641e-01 6.232371330261230469e-01 -5.969113707542419434e-01 6.954902410507202148e-01 4.926122128963470459e-01 -5.158859491348266602e-01 5.959908962249755859e-01 8.409859538078308105e-01 4.820395708084106445e-01 -6.348133087158203125e-01 3.180877268314361572e-01 4.241470992565155029e-01 -6.563808917999267578e-01 -8.111401200294494629e-01 -8.408464789390563965e-01 -2.701657116413116455e-01 -6.782518029212951660e-01 -6.049726009368896484e-01 5.506786108016967773e-01 -3.538889884948730469e-01 -2.956726551055908203e-01 -9.520421624183654785e-01 -8.112819790840148926e-01 -8.124203085899353027e-01 6.536038517951965332e-01 4.492419958114624023e-01 4.615962803363800049e-01 -5.047457218170166016e-01 8.507270812988281250e-01 -8.467337489128112793e-01 5.472297668457031250e-01 5.779719352722167969e-01 4.050053656101226807e-01 8.506617546081542969e-01 -5.832096934318542480e-01 3.338253200054168701e-01 -3.967452645301818848e-01 6.289677619934082031e-01 -6.923611760139465332e-01 -7.320441007614135742e-01 2.888112962245941162e-01 -4.770776629447937012e-01 -7.829053401947021484e-01 4.733937382698059082e-01 6.317681670188903809e-01 -4.937570989131927490e-01 -4.200932681560516357e-01 -2.706554830074310303e-01 4.928430914878845215e-01 -5.437238812446594238e-01 -3.897696435451507568e-01 5.218399763107299805e-01 -3.346138596534729004e-01 5.963891148567199707e-01 3.804765641689300537e-01 -6.438895463943481445e-01 -7.975449562072753906e-01 -3.654709458351135254e-01 6.063758134841918945e-01 -5.511341691017150879e-01 4.962412118911743164e-01 6.591728925704956055e-01 -5.923360586166381836e-01 -4.658829271793365479e-01 5.093652606010437012e-01 -4.818455576896667480e-01 -5.967067480087280273e-01 5.770022273063659668e-01 -6.538588404655456543e-01 -5.943307876586914062e-01 5.666084289550781250e-01 3.825426101684570312e-01 -1.474703103303909302e-01
8 735.8057250976562 5.104650259017944336e-01 5.249714255332946777e-01 4.920052289962768555e-01 6.489697098731994629e-01 -6.626106500625610352e-01 -5.637022256851196289e-01 -5.633567571640014648e-01 -3.279655873775482178e-01 -5.417345762252807617e-01 -7.466492056846618652e-01 6.647905111312866211e-01 -4.572620689868927002e-01 6.389283537864685059e-01 -5.198083519935607910e-01 7.017012238502502441e-01 6.634268164634704590e-01 -8.928369879722595215e-01 7.573717236518859863e-01 -6.240077614784240723e-01 -5.877033472061157227e-01 -1.000000000000000000e+00 -6.619927883148193359e-01 8.547388315200805664e-01 4.675323665142059326e-01 -4.680684804916381836e-01 4.375389218330383301e-01 2.265533357858657837e-01 5.383874177932739258e-01 5.886682271957397461e-01 -5.809223055839538574e-01 6.593756675720214844e-01 4.673718512058258057e-01 -4.346348047256469727e-01 5.652094483375549316e-01 7.947457432746887207e-01 4.026025831699371338e-01 -5.996239185333251953e-01 3.022018373012542725e-01 4.002493619918823242e-01 -6.223625540733337402e-01 -7.688267230987548828e-01 -7.946137785911560059e-01 -2.020851224660873413e-01 -6.407341361045837402e-01 -6.261459589004516602e-01 5.199988484382629395e-01 -2.813208401203155518e-01 -2.262248992919921875e-01 -9.086816906929016113e-01 -7.689610123634338379e-01 -7.700383067131042480e-01 5.688440203666687012e-01 3.715629577636718750e-01 3.832550644874572754e-01 -4.788550138473510742e-01 8.587280511856079102e-01 -8.549487590789794922e-01 5.190619230270385742e-01 5.481563210487365723e-01 3.844607174396514893e-01 8.039029240608215332e-01 -5.820056796073913574e-01 3.147688210010528564e-01 -3.801779150962829590e-01 6.481691598892211914e-01 -7.088505625724792480e-01 -6.939702630043029785e-01 2.721675336360931396e-01 -4.503428637981414795e-01 -7.945415377616882324e-01 4.491834640502929688e-01 6.515052914619445801e-01 -4.684553742408752441e-01 -4.274452626705169678e-01 -2.573119401931762695e-01 4.675903618335723877e-01 -5.157439112663269043e-01 -3.677145540714263916e-01 4.927059412002563477e-01 -2.630788683891296387e-01 5.655863285064697266e-01 3.612466454505920410e-01 -6.082136631011962891e-01 -7.536332011222839355e-01 -3.470453321933746338e-01 5.750377178192138672e-01 -5.204299688339233398e-01 4.684792459011077881e-01 6.226778626441955566e-01 -5.617505311965942383e-01 -3.873119354248046875e-01 4.284636378288269043e-01 -4.571822881698608398e-01 -5.658869147300720215e-01 4.924752712249755859e-01 -6.199756860733032227e-01 -5.636383295059204102e-01 5.898381471633911133e-01 3.608748912811279297e-01 -8.596616238355636597e-02
9 717.8272705078125 5.205244421958923340e-01 4.920724928379058838e-01 5.030947923660278320e-01 6.556218266487121582e-01 -6.274141669273376465e-01 -5.300275087356567383e-01 -5.305956006050109863e-01 -3.423589766025543213e-01 -5.510948896408081055e-01 -7.515314221382141113e-01 6.277611851692199707e-01 -4.256027638912200928e-01 6.446357965469360352e-01 -4.875023663043975830e-01 6.854079961776733398e-01 6.280842423439025879e-01 -8.956129550933837891e-01 7.622567415237426758e-01 -6.318501234054565430e-01 -5.959554910659790039e-01 -1.000000000000000000e+00 -6.252920627593994141e-01 8.568997383117675781e-01 4.355446100234985352e-01 -4.367904067039489746e-01 4.491854012012481689e-01 1.997101753950119019e-01 5.476850271224975586e-01 5.969820022583007812e-01 -5.464189052581787109e-01 6.231983304023742676e-01 4.354436993598937988e-01 -4.456524848937988281e-01 5.317935347557067871e-01 7.563872933387756348e-01 3.714251220226287842e-01 -6.079157590866088867e-01 2.739583551883697510e-01 4.122461378574371338e-01 -5.882399082183837891e-01 -7.305829524993896484e-01 -7.992420196533203125e-01 -2.176675647497177124e-01 -6.485049724578857422e-01 -6.345259547233581543e-01 5.286473035812377930e-01 -2.533672153949737549e-01 -1.986715048551559448e-01 -8.679963946342468262e-01 -7.305208444595336914e-01 -7.319517135620117188e-01 5.773873925209045410e-01 3.414911925792694092e-01 3.528263568878173828e-01 -4.475612044334411621e-01 8.619937896728515625e-01 -8.580729961395263672e-01 4.870624840259552002e-01 5.149512887001037598e-01 3.545099198818206787e-01 8.077141642570495605e-01 -5.911235213279724121e-01 3.280197978019714355e-01 -3.929745852947235107e-01 6.385053992271423340e-01 -7.161224484443664551e-01 -6.581142544746398926e-01 2.875589728355407715e-01 -4.609497487545013428e-01 -7.644903063774108887e-01 4.178741276264190674e-01 6.599804759025573730e-01 -4.374374151229858398e-01 -4.399125874042510986e-01 -2.293777614831924438e-01 4.358414709568023682e-01 -4.821782112121582031e-01 -3.808523714542388916e-01 5.029778480529785156e-01 -2.359231263399124146e-01 5.337582230567932129e-01 3.321203887462615967e-01 -6.160041093826293945e-01 -7.589104175567626953e-01 -3.171601593494415283e-01 5.842164754867553711e-01 -5.214139223098754883e-01 4.773799479007720947e-01 6.305449008941650391e-01 -5.290603637695312500e-01 -3.565865755081176758e-01 4.288619458675384521e-01 -4.256006479263305664e-01 -5.321716666221618652e-01 4.590291082859039307e-01 -5.843463540077209473e-01 -5.296462178230285645e-01 5.991293787956237793e-01 3.736988902091979980e-01 -1.043859869241714478e-01
