iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2834.814697265625 -2.029513136019833741e-01 -2.991917966943060669e-01 -4.106140352642113633e-01 -6.386388645382101714e-03 2.101572635347883633e-01 -6.483032366095575760e-02 -4.443579656669713884e-01 -6.102968806690272086e-01 -2.533700488826813313e-01 -8.133688125442786188e-01 8.763590418172666485e-01 8.245674013710768691e-01 -3.222132907361219267e-01 4.365131567584212835e-01 -2.619896965314902904e-01 -3.659036447866061970e-01 4.582691446410340763e-01 -3.779915916798177733e-01 9.498912637369014700e-01 2.757632249460055807e-01 9.305409064046767931e-01 3.666589437012013342e-01 -1.049004264831541189e-01 -8.074436031724849805e-01 -7.732177848233616757e-01 -7.174922966205692365e-01 2.395244749942044837e-01 3.055340242081596713e-01 -2.929400218809319334e-01 -8.252731599507272531e-01 2.666453989238415367e-02 4.520069218551221457e-01 -4.873964620340947018e-01 -9.966938643585272484e-01 5.302970273125340306e-01 -6.055777424308630419e-01 2.241081491165530792e-03 7.972949672748574912e-02 -6.104490513775602256e-01 9.316415557473498588e-01 9.447246817760337478e-01 3.356079457057132842e-01 -8.410816527575359913e-03 -9.809228977186503773e-01 9.147752411207630274e-01 -8.648761748542435068e-01 7.956725325026932083e-01 9.041001988458570171e-01 -7.394684518477738777e-01 7.073599642065020454e-02 8.988480740640139022e-01 -6.572855050539219146e-01 -8.889372566425861599e-01 -8.713146967248159847e-01 9.235066451671436472e-01 -5.176091983656305739e-01 -1.943212813245924764e-01 -7.828230242538900541e-01 -8.992693767190753640e-01 1.546498930549051742e-01 -3.709256070022433072e-01 3.012217111739909914e-01 6.111918710101393870e-02 -6.913629010014772369e-01 -1.905042943730821392e-01 7.186384230326017253e-01 8.178311556259281190e-01 6.365260761995621408e-01 -2.260660497532556157e-01 9.576088620939935403e-01 9.358742908883725953e-01 4.099344016681749636e-01 3.651749980275993401e-01 9.914792031708872244e-01 5.563868678776608956e-01 -7.404020964470685584e-01 -7.628273093188555620e-01 -2.700999442634239855e-01 5.093288962518252028e-01 -5.773739734438299021e-01 3.144881493641231707e-01 -5.566840304536646578e-02 -9.189096219861654369e-01 -3.334850249599494720e-01 -8.212280682753969607e-02 -9.582176209154256163e-01 6.792922223549762162e-01 -6.294127968726153100e-01 5.061920609670658155e-01 -5.816950760373089668e-01 3.684303816374903118e-01 -4.831537339216023241e-01 -6.857780156514725611e-02 6.391192601602992962e-01 5.525461156764075454e-01 -6.996365147476450996e-01 4.863739015506189922e-01 -5.089336875580583452e-01 4.629056984128330221e-01 2.728981705778052991e-01
1 1915.958251953125 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
2 1915.958251953125 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
3 1915.958251953125 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
4 1915.95849609375 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
5 1915.95849609375 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
6 1915.95849609375 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
7 1915.958251953125 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
8 1915.9583740234375 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
9 1915.958251953125 -2.230694705524604304e-01 -3.215532395529583365e-01 -2.850576834722116093e-01 5.980471763337464469e-02 2.951231472874479289e-01 -2.338303196586768162e-01 -6.088245450641993628e-01 -5.995279373611447360e-01 -3.514162333474212252e-01 -7.206865097288562838e-01 7.266301298452891855e-01 8.538629446743463136e-01 -4.406065120602822294e-01 2.259724059475591018e-01 -3.362962006712651442e-01 -3.206212487321735138e-01 4.235855677442035838e-01 -3.790551230856994969e-01 8.971452960435924995e-01 1.417504354732218863e-01 9.022952803250514631e-01 2.351439989849315737e-01 -1.522096867975606671e-01 -8.382126441709384368e-01 -9.944909432453086229e-01 -6.176621646145897815e-01 1.754392313979651896e-01 4.534878109241490263e-01 -4.570128376297628026e-01 -7.959042071260366003e-01 9.531798151758716364e-02 7.013569768005318839e-01 -2.421722953285903868e-01 -1.000000000000000000e+00 6.904548159433621102e-01 -7.019423861792580821e-01 2.326532685168844483e-01 3.301832331528400943e-01 -7.191226487408259871e-01 8.560796042677993878e-01 8.684136523287162568e-01 4.039765456752646977e-01 -9.406186794112421368e-02 -9.297809764799199739e-01 7.760789486636816559e-01 -7.926307028938506249e-01 9.005648261310637004e-01 8.784887579109942335e-01 -8.022007067788593515e-01 -6.534951766350674540e-02 6.774086401596319806e-01 -6.518785908160049658e-01 -8.372264016123622810e-01 -8.485578079735415225e-01 5.624390323761514487e-01 -4.681606606089406819e-01 -1.909565169425839204e-01 -7.761898874144053107e-01 -8.344361734176241052e-01 4.192968330404049371e-01 -3.192420293495293881e-01 2.007855356908946343e-01 -1.534499788228406991e-01 -7.700383033285798096e-01 -2.109392731348388450e-01 4.631222813043824327e-01 8.611664064833336463e-01 7.471431117809165245e-01 -2.823269825596558813e-01 9.119521078640785428e-01 9.991694548227394446e-01 6.654260612523469343e-01 3.371853661338494734e-01 1.000000000000000000e+00 4.589434566001186488e-01 -7.451755283875116653e-01 -5.472936116494780956e-01 -3.107303242100118434e-01 5.288590581819968550e-01 -6.369097803442965722e-01 2.055805139167909967e-01 8.765283650220841161e-02 -8.765336537632179015e-01 -1.807603155734517908e-01 -2.899999018304729725e-01 -7.469864417198851525e-01 8.351594614021539131e-01 -6.977695351042738636e-01 3.561447881108686375e-01 -6.017920041585231861e-01 4.454698408371674523e-01 -3.741464104728958739e-01 -1.142095998740616514e-01 6.213488404494115214e-01 7.719620980207091421e-01 -7.177191034521301916e-01 5.627921733180826225e-01 -4.275675080651442084e-01 4.708521925822910514e-01 2.397266941154299891e-01
