iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2583.12841796875 -9.810401247990849782e-01 -1.282576017813756852e-01 8.632893638333889452e-01 1.281399614765219575e-01 -2.702458123809936552e-02 4.622988955808731149e-01 -9.224912007821604032e-01 -7.649948284073548876e-01 -8.366867727272708777e-02 -8.900439803681825524e-03 -9.948578923354842729e-01 -7.617132928470760067e-01 -2.318037346333319260e-01 5.105857534008850784e-02 8.027721699869005967e-01 -3.894524830886407774e-01 -6.913395830391189101e-01 1.470009129045151131e-01 9.327196911887591924e-01 -9.658606855527007706e-01 -8.921490155170157532e-01 -6.608548002481502426e-01 -3.548035469236725525e-01 -8.453916920312014582e-01 2.408468766166389496e-01 9.021060659564827944e-01 7.123323238030527804e-01 2.661179705604432844e-01 -7.102739573047411881e-03 5.060723421702808533e-01 -8.371318529849518519e-01 1.418977103909917492e-01 7.246807728533153359e-01 -5.956079072636253358e-01 -6.286071797213153012e-01 8.703705819036553493e-01 -4.198804910510356425e-01 6.992420027386228032e-01 -9.989606054117263767e-01 2.664444693488903226e-01 -9.102720708885680967e-01 -2.660080194683289712e-01 -2.664543670460606251e-01 -6.659636568996032402e-01 8.130738074357246603e-01 9.756204063344520172e-02 -2.866475508328130140e-01 5.810831951338890633e-01 7.770308744243719090e-01 4.570963550011633014e-01 7.657654115367229508e-04 5.462892983161873328e-01 9.965279209713979736e-01 -6.703212334499160097e-01 6.492925137108958022e-01 2.360870298077133445e-01 7.778427265275340563e-01 -2.711356131376874146e-02 -4.754871111913683279e-02 -5.443012355802010482e-01 5.009456830611398459e-01 4.904741142615474114e-01 -6.230935463355746773e-01 5.361653037379863207e-01 5.513688091759960663e-02 5.669641044802271601e-01 -3.241130741568465368e-02 4.206276712783700855e-01 -2.486552871118696828e-01 -4.389951644727789759e-01 9.706888318672755034e-01 8.726090277464964018e-01 -3.551195082427944794e-01 8.690663005766547933e-01 8.164812438522270899e-01 -2.620257968549650762e-01 -7.329759016272918704e-01 3.024344636754305871e-01 -5.541154907379337580e-01 1.747868575360651544e-01 -2.214929033283270510e-01 -4.729784441782731719e-01 -9.378835326002163963e-01 -9.498347867623442298e-01 -7.795389814931252825e-01 -7.131747075560550542e-01 6.326312995740746015e-01 -4.357254745189760303e-01 -3.140084788711916541e-01 6.936696957814589837e-01 -9.646943324868042513e-01 1.127711107483242436e-01 8.552788169549019326e-01 7.892994188852711090e-01 2.606392828910466530e-01 -3.442599428056232203e-01 4.400531842508113023e-01 5.156308022689599646e-01 9.209467498505881089e-01 9.213428243489232283e-01
1 2510.79443359375 -9.710401250226023961e-01 -1.182576020048931031e-01 8.732893636098715273e-01 1.181399617000393754e-01 -3.702458101458194761e-02 4.522988958043905328e-01 -9.324912005586429853e-01 -7.749948281838374697e-01 -9.366867798053224448e-02 -1.890044051148698223e-02 -9.848578916276791162e-01 -7.517132930705934246e-01 -2.418037344098145081e-01 4.105857556360592575e-02 8.127721697633831788e-01 -3.794524833121581953e-01 -6.813395832626363280e-01 1.370009131280325310e-01 9.427196909652417744e-01 -9.758606853291833527e-01 -9.021490152934983353e-01 -6.508548004716676605e-01 -3.448035471471899704e-01 -8.353916922547188761e-01 2.308468768401563675e-01 9.121060666642879511e-01 7.223323235795353625e-01 2.761179703369258664e-01 2.897260203435170212e-03 4.960723423937982712e-01 -8.271318532084692698e-01 1.518977101674743313e-01 7.146807721455101792e-01 -5.856079074871427537e-01 -6.186071799448327191e-01 8.603705821271727672e-01 -4.298804908275182246e-01 7.092420025151053853e-01 -9.889606056352437946e-01 2.564444695724077405e-01 -9.002720711120855146e-01 -2.560080196918463891e-01 -2.764543668225432071e-01 -6.759636566760858223e-01 8.030738067279195036e-01 8.756204085696261963e-02 -2.766475510563304319e-01 5.710831953574064812e-01 7.670308746478893269e-01 4.670963547776458835e-01 1.076576518801930504e-02 5.362892985397047507e-01 1.000000000000000000e+00 -6.603212336734334276e-01 6.592925144187009590e-01 2.260870300312307624e-01 7.678427258197288996e-01 -3.711356202157389816e-02 -3.754871041133167608e-02 -5.343012358037184661e-01 5.109456837689450026e-01 5.004741140380299935e-01 -6.130935465590920952e-01 5.461653035144689028e-01 4.513688114111702454e-02 5.569641047037445780e-01 -4.241130719216723577e-02 4.106276715018875034e-01 -2.386552873353871007e-01 -4.489951633179389834e-01 9.806888316437580855e-01 8.626090279700138197e-01 -3.451195084663118973e-01 8.590663008001722112e-01 8.064812440757445078e-01 -2.720257966314476583e-01 -7.229759018508092883e-01 2.924344638989480050e-01 -5.441154909614511759e-01 1.647868577595825723e-01 -2.314929040361322077e-01 -4.829784439547557540e-01 -9.478835323766989784e-01 -9.398347869858616477e-01 -7.695389817166427004e-01 -7.031747077795724721e-01 6.426312993505571836e-01 -4.257254747424934482e-01 -3.040084790947090720e-01 6.836696960049764016e-01 -9.746943322632868334e-01 1.027711100405190869e-01 8.652788167313845147e-01 7.792994191087885270e-01 2.506392831145640709e-01 -3.342599430291406382e-01 4.300531835430061456e-01 5.256308020454425467e-01 9.109467500741055268e-01 9.313428241254058104e-01
2 2441.70654296875 -9.615668300715807248e-01 -1.093058933304622560e-01 8.832863617336961237e-01 1.082023772998623734e-01 -4.691825914330127745e-02 4.424777285886856149e-01 -9.423779058752461690e-01 -7.850064918442445361e-01 -1.036808343105812824e-01 -2.889397784062430752e-02 -9.748745150278308458e-01 -7.424359185869484623e-01 -2.515761673778349472e-01 3.112262004661192627e-02 8.227205221151678849e-01 -3.694794695385976713e-01 -6.715555804742714407e-01 1.270724184361837761e-01 9.526416524292296018e-01 -9.855511553913796075e-01 -9.121171014393165688e-01 -6.409259667784017456e-01 -3.348138450044149117e-01 -8.254192409999934199e-01 2.208563579274833710e-01 9.220325580812787081e-01 7.323443076149080966e-01 2.861088655039190076e-01 1.289261919952844337e-02 4.861144300157851372e-01 -8.172283589398134929e-01 1.616636108389564175e-01 7.046672011364703003e-01 -5.755958005171901704e-01 -6.087333613386944897e-01 8.503911422278473964e-01 -4.398438514425928592e-01 7.192530775796452946e-01 -9.789472870146216366e-01 2.472045342562623205e-01 -8.913321017587076955e-01 -2.461012453050828164e-01 -2.864462259084010753e-01 -6.858074447858055755e-01 7.933082292253708090e-01 7.836407931793254455e-02 -2.719885544631233110e-01 5.610764630500320038e-01 7.570604723028280247e-01 4.758004005650995349e-01 2.077357689825776177e-02 5.263392092713183867e-01 1.000000000000000000e+00 -6.503498608902493761e-01 6.529057966372764366e-01 2.162359040309456137e-01 7.578870113629918581e-01 -4.685533491911542114e-02 -2.781479135706188544e-02 -5.243061040503333992e-01 5.207577100535800696e-01 5.101638967841661820e-01 -6.031327442871299294e-01 5.552217002968671267e-01 3.562028341566603196e-02 5.469507832891546961e-01 -5.235644182445664541e-02 4.021157743253833683e-01 -2.333483915131004949e-01 -4.584748713562094569e-01 9.906959141284206183e-01 8.526571989910580740e-01 -3.363978001462306633e-01 8.490714344737209096e-01 7.965658130456498842e-01 -2.820245437790673826e-01 -7.168792770815388682e-01 2.824736234427602799e-01 -5.341077239546963007e-01 1.552138516884322694e-01 -2.321240087834313126e-01 -4.917235536171693511e-01 -9.577814610616488533e-01 -9.298578495502942687e-01 -7.598243531468609202e-01 -6.932302735018591733e-01 6.526444885173414701e-01 -4.157198488463376140e-01 -2.942560155453335380e-01 6.737350611033932068e-01 -9.846381304476816698e-01 9.329254007843479357e-02 8.732372782618911256e-01 7.695427282862468132e-01 2.408945085643645623e-01 -3.242579893378965128e-01 4.204668101989423867e-01 5.356228045549769057e-01 9.012656304905584115e-01 9.404018789024319869e-01
3 2373.13623046875 -9.519905457449677755e-01 -1.033033521646633535e-01 8.932998638248654810e-01 9.830882862498091512e-02 -5.685986499435546904e-02 4.325643827898355553e-01 -9.522681520802780408e-01 -7.950414460195975863e-01 -1.136946726092000759e-01 -3.884130108096406353e-02 -9.648565481762387819e-01 -7.338291000823169430e-01 -2.612923745393807007e-01 2.124312223541369171e-02 8.325420562719672013e-01 -3.595031970673485677e-01 -6.619352259634276869e-01 1.172585751412056343e-01 9.622987131567066754e-01 -9.953803301185810692e-01 -9.206238772729828934e-01 -6.310492852866691482e-01 -3.247927172440046029e-01 -8.154949745126334193e-01 2.108454355998456986e-01 9.319737550817226435e-01 7.423688030377482150e-01 2.960697506635903142e-01 2.285823361523364738e-02 4.761506354043907319e-01 -8.072877803375591022e-01 1.714520150578089375e-01 6.946340676967506234e-01 -5.655799142402297974e-01 -5.987804948663906224e-01 8.461423038217912307e-01 -4.497984017461116313e-01 7.292802337910810895e-01 -9.689317471896590206e-01 2.398973023643620195e-01 -8.824808930346261793e-01 -2.362805558578586762e-01 -2.964112796679163608e-01 -6.946390603455623314e-01 7.835915377760862555e-01 7.792596762922365805e-02 -2.678485820781042470e-01 5.511684723559859833e-01 7.471332935697772015e-01 4.847673279817221736e-01 3.079543947217944222e-02 5.163930697419709670e-01 1.000000000000000000e+00 -6.404113293350139902e-01 6.448373775756752746e-01 2.063963310871985701e-01 7.481564758036356455e-01 -5.631771663220774826e-02 -1.806384865745069845e-02 -5.142822978061984962e-01 5.303609887650182486e-01 5.198903224170006165e-01 -5.933041320787635353e-01 5.584956104412110989e-01 2.726296529745142472e-02 5.369243870369397875e-01 -6.175244817765612737e-02 3.936983160519129665e-01 -2.349586411432760258e-01 -4.681183012464844584e-01 1.000000000000000000e+00 8.427553391935207472e-01 -3.291238327683891907e-01 8.390664809924639478e-01 7.869082717557243090e-01 -2.920500515495461080e-01 -7.175143231859737458e-01 2.725394933180125268e-01 -5.246321370188185007e-01 1.463379219379301599e-01 -2.263964326915457459e-01 -5.009852185516256995e-01 -9.676430877239627915e-01 -9.199411128059500342e-01 -7.503839022177556384e-01 -6.832377969491343350e-01 6.626441949272130483e-01 -4.057369146247122860e-01 -2.855295202272187804e-01 6.639007063600317338e-01 -9.945909876067597910e-01 8.476670193431123934e-02 8.758110086859376420e-01 7.596590376608176598e-01 2.312920317216631272e-01 -3.143017328514210451e-01 4.107394923590814706e-01 5.456450089242834700e-01 8.939675637441149014e-01 9.441936148756411296e-01
4 2308.548095703125 -9.428718760786178876e-01 -9.796408077571538975e-02 9.033509289494368044e-01 8.844615795006083303e-02 -6.679374831862094908e-02 4.227415159104319642e-01 -9.621864217815800924e-01 -8.049384061290698611e-01 -1.237275704243083752e-01 -4.873864117004678143e-02 -9.549316660846569604e-01 -7.321445225287839254e-01 -2.706516895771080566e-01 1.137043146091332169e-02 8.414630508592098046e-01 -3.494948191129847448e-01 -6.525889475790997984e-01 1.074104181972883598e-01 9.717786605448788251e-01 -9.970898518667066224e-01 -9.289511509249404053e-01 -6.212889818638605011e-01 -3.147559600281470971e-01 -8.055163281001416209e-01 2.007979467539608986e-01 9.416847058586572672e-01 7.523903620005105708e-01 3.059636029496310972e-01 3.274338548578237251e-02 4.661778712252802048e-01 -7.973474811320770961e-01 1.813165884247489590e-01 6.850101415638332192e-01 -5.555286675077564240e-01 -5.888084329045013554e-01 8.447886221522207251e-01 -4.597423591866667270e-01 7.393083865176717229e-01 -9.588943948586763355e-01 2.315994082143433275e-01 -8.838606888727735811e-01 -2.264397274912810509e-01 -3.064254867702747021e-01 -7.021097672889848873e-01 7.742520170683597769e-01 8.117153203968663355e-02 -2.638313486951937570e-01 5.412030386168602547e-01 7.371830115176178921e-01 4.939121594305155849e-01 4.047384611306670266e-02 5.065022228338784682e-01 1.000000000000000000e+00 -6.304872742578784273e-01 6.362274279645478980e-01 1.965858247210052756e-01 7.383730401907186991e-01 -6.443831024708401856e-02 -8.224123908123992521e-03 -5.043822056589077896e-01 5.395962721249034644e-01 5.291668493971026788e-01 -5.835978798242178467e-01 5.580073531145597343e-01 1.996733256255667222e-02 5.268774923748575922e-01 -6.938536590220589773e-02 3.849134920009500416e-01 -2.398191256502109070e-01 -4.773210041487419009e-01 1.000000000000000000e+00 8.328072578566052542e-01 -3.254103420941170111e-01 8.291358396020807042e-01 7.777499221597603540e-01 -3.020880911965888593e-01 -7.232072815520995679e-01 2.625841662914665253e-01 -5.150166076902338297e-01 1.378063477780695489e-01 -2.190864380312278481e-01 -5.103080117745895095e-01 -9.773776838497443276e-01 -9.101194678217643386e-01 -7.424157977733114588e-01 -6.733275459351997227e-01 6.712586204746340268e-01 -3.957693909977291202e-01 -2.777262640694331264e-01 6.541313728335396149e-01 -1.000000000000000000e+00 7.595271258560165606e-02 8.729758555495352734e-01 7.496931904144688019e-01 2.215155633329268792e-01 -3.055220180361024607e-01 4.009992542811429139e-01 5.556968796428818358e-01 8.888574652294090050e-01 9.482454752975371104e-01
5 2246.554931640625 -9.340274445889118482e-01 -9.387974420431999256e-02 9.134458509853693453e-01 7.878813609768675619e-02 -7.663495387084129362e-02 4.131120064986797402e-01 -9.721580385712786931e-01 -8.145097302316504084e-01 -1.337952289231916225e-01 -5.845457824804589642e-02 -9.451119647706844873e-01 -7.358949948583408673e-01 -2.802329304024631096e-01 1.409087159212729645e-03 8.507104740088551331e-01 -3.395641749286337774e-01 -6.440006512178322318e-01 9.755264441646560591e-02 9.811421413884824361e-01 -9.935280436046862729e-01 -9.368330884734585862e-01 -6.116880910635036361e-01 -3.046702571543806748e-01 -7.954800672792163851e-01 1.907053902773678811e-01 9.511603523991798426e-01 7.624001071364139293e-01 3.158401261165260099e-01 4.250767310656522469e-02 4.561763170714205895e-01 -7.874002333288658839e-01 1.912739429405398983e-01 6.761183607031111542e-01 -5.454423695188648225e-01 -5.787688351547912724e-01 8.466689832687119832e-01 -4.697139079898173808e-01 7.493606577049771733e-01 -9.488087795292319271e-01 2.228791937356717767e-01 -8.889899474868070417e-01 -2.166192857758617585e-01 -3.164892160192156467e-01 -7.068466764661391899e-01 7.654780736590360846e-01 8.707253669311065813e-02 -2.595568202215781106e-01 5.312081033725384316e-01 7.271664649329521168e-01 5.029402356247423267e-01 4.992831996617796975e-02 4.966013269552058684e-01 1.000000000000000000e+00 -6.206078639910022066e-01 6.273339548907077567e-01 1.867820872072842864e-01 7.285139839787106997e-01 -7.032801143841993508e-02 1.589372934856392305e-03 -4.945366256845544761e-01 5.486727323895266295e-01 5.375896115526355157e-01 -5.739727932633724716e-01 5.553031357830757742e-01 1.676316590619664204e-02 5.167986300654017207e-01 -7.764549957843680517e-02 3.757012151026255520e-01 -2.463611116686301727e-01 -4.863307174557649493e-01 1.000000000000000000e+00 8.227845030756570921e-01 -3.268184565413754239e-01 8.191480159369386449e-01 7.689867075864962320e-01 -3.115471089725416753e-01 -7.304077298602396073e-01 2.526708707840354950e-01 -5.053044312927910120e-01 1.289456004481788209e-01 -2.109097117421343537e-01 -5.190397401942510314e-01 -9.864792525709791260e-01 -9.002096005127304679e-01 -7.360276448237994540e-01 -6.635542747768621297e-01 6.785804978796814435e-01 -3.859721168626759624e-01 -2.717347027311276531e-01 6.443812105822459557e-01 -1.000000000000000000e+00 6.785542066154226504e-02 8.671212205157787789e-01 7.405817738883300194e-01 2.116223704232689240e-01 -2.978686056269757021e-01 3.911272023939287301e-01 5.657934054162878645e-01 8.871584231885543126e-01 9.519197526348051053e-01
6 2173.37255859375 -9.257150711668256093e-01 -9.183084362056104233e-02 9.235762927329751459e-01 6.963056601871775442e-02 -8.658560472674015074e-02 4.033125390989633630e-01 -9.821715816406413335e-01 -8.237581256820636355e-01 -1.438913113870521343e-01 -6.809455106892392529e-02 -9.354251948530771799e-01 -7.418752569255098184e-01 -2.900026383206302238e-01 -8.547321132842400360e-03 8.602384571527807999e-01 -3.297650688820763509e-01 -6.365666001996239665e-01 8.765162187792285842e-02 9.903746400938695515e-01 -9.875569178119742997e-01 -9.441237237314179520e-01 -6.022642176762265098e-01 -2.945307918223494248e-01 -7.854383209683266642e-01 1.805952485679209740e-01 9.603172230548953081e-01 7.724376196548794482e-01 3.257149524136899732e-01 5.221256283618425087e-02 4.461680024469918404e-01 -7.773668707837928515e-01 2.012570326930351872e-01 6.678523261670474831e-01 -5.353030690309292794e-01 -5.687161160013274319e-01 8.488224667209873786e-01 -4.795453141659076213e-01 7.593957143258134312e-01 -9.386769231026352855e-01 2.137418203180558862e-01 -8.958279911728095346e-01 -2.068239245773768609e-01 -3.266130165055418644e-01 -7.084210360675027296e-01 7.574134376297330107e-01 9.305693942044634959e-02 -2.583700698580195798e-01 5.211771017301920494e-01 7.170895295299031247e-01 5.123013481150386905e-01 5.931004914430859642e-02 4.867893314042157638e-01 1.000000000000000000e+00 -6.107600479111472414e-01 6.180797917595899360e-01 1.772031057704952506e-01 7.185502983320575243e-01 -7.376406204903673824e-02 1.141377929047582285e-02 -4.849927346197318023e-01 5.576546643441488982e-01 5.445771851315892587e-01 -5.645014755101767090e-01 5.501301986059541349e-01 1.682649255253765297e-02 5.066807853869401690e-01 -8.643686803313155309e-02 3.674673233025795849e-01 -2.539653651469784279e-01 -4.936336578132414221e-01 1.000000000000000000e+00 8.126909305261351690e-01 -3.308178211037080541e-01 8.091003678348935857e-01 7.603474147950104456e-01 -3.206901457627338026e-01 -7.385062427481943192e-01 2.426715080321939499e-01 -4.954391436014362604e-01 1.197672218289251855e-01 -2.021495770526244851e-01 -5.276582216514844603e-01 -9.953322429151458817e-01 -8.903609620750421172e-01 -7.312012066762247908e-01 -6.539103298652033658e-01 6.856293017269645684e-01 -3.766555299733493900e-01 -2.678058751436125373e-01 6.346378413978115418e-01 -1.000000000000000000e+00 6.194167877492651186e-02 8.598731322639794339e-01 7.329611770957811245e-01 2.016256237565394738e-01 -2.915251729248515833e-01 3.811487282761132356e-01 5.759414156329412116e-01 8.879710496323576230e-01 9.526111037663411718e-01
7 2084.50244140625 -9.189292118129852582e-01 -8.840207013171164085e-02 9.337507096699091402e-01 6.053861599703358465e-02 -9.662825907714012175e-02 3.935058492926808427e-01 -9.922481016738220472e-01 -8.326504821001368128e-01 -1.540588914849658764e-01 -7.774109530188844097e-02 -9.258431000049212045e-01 -7.489603660550578912e-01 -2.999182481646591736e-01 -1.856308726919064789e-02 8.695614263957112122e-01 -3.198463791542931478e-01 -6.300231804101010802e-01 7.772222566582187575e-02 9.997594277353352155e-01 -9.802965370335126050e-01 -9.502589760357931237e-01 -5.930143339723390472e-01 -2.843383966344350533e-01 -7.753212800212470057e-01 1.704182751505196602e-01 9.691733957282995249e-01 7.825536203146432612e-01 3.356912416487454198e-01 6.194561296649192528e-02 4.360917953381961976e-01 -7.673298341711629611e-01 2.113354163026877064e-01 6.600336989958290879e-01 -5.251027082410342217e-01 -5.585815233490065701e-01 8.529086389291773429e-01 -4.894179360225374698e-01 7.695117280240932889e-01 -9.285294605036558124e-01 2.043994013344772043e-01 -9.035941420422386461e-01 -1.969882622571206277e-01 -3.367681569278264675e-01 -7.069827364078631327e-01 7.500920589479243006e-01 1.000237663920666709e-01 -2.604074616230627193e-01 5.110595904652122101e-01 7.069564325816370953e-01 5.218544117758987522e-01 6.877694497792008477e-02 4.770056750678486335e-01 1.000000000000000000e+00 -6.008872314080992982e-01 6.086331168017184989e-01 1.674277503122356681e-01 7.085108849842172152e-01 -7.469536529870879349e-02 2.123624942646262781e-02 -4.755602092457364982e-01 5.663473750045469046e-01 5.494700987562335381e-01 -5.550761250452962425e-01 5.433920220366115217e-01 1.965980027325842094e-02 4.965336999736034151e-01 -9.543839967133660451e-02 3.589019467898733051e-01 -2.622033985385137100e-01 -4.984408920893275141e-01 1.000000000000000000e+00 8.025332541124798880e-01 -3.368485752899210706e-01 7.990069675800479665e-01 7.518547736440590601e-01 -3.301314097364467237e-01 -7.470538999175959649e-01 2.325848999128850014e-01 -4.856491905931421549e-01 1.102956079151506952e-01 -1.933363253113939972e-01 -5.366661086349386878e-01 -1.000000000000000000e+00 -8.803902104840153342e-01 -7.305312076281109679e-01 -6.443754586595158429e-01 6.918272944392238610e-01 -3.673389235262487507e-01 -2.657615589952271318e-01 6.249033086019650796e-01 -1.000000000000000000e+00 6.007758798022910796e-02 8.517700000160546292e-01 7.252655538879437813e-01 1.915375879197236397e-01 -2.869561304508201349e-01 3.710933706857955094e-01 5.861469303619641913e-01 8.900733739057948846e-01 9.489531208488386493e-01
8 1975.568115234375 -9.147275989120426942e-01 -8.308008455540982773e-02 9.439976747727605311e-01 5.124638505567835622e-02 -1.067326936418497851e-01 3.836585361270161698e-01 -1.000000000000000000e+00 -8.410586969970541560e-01 -1.643001373358865536e-01 -8.749597283937737835e-02 -9.166817813525893754e-01 -7.568933819901808580e-01 -3.098347325205856873e-01 -2.867110835713515549e-02 8.786068885197608758e-01 -3.098602467709465902e-01 -6.224990621170243266e-01 6.780586424447521132e-02 1.000000000000000000e+00 -9.723526851602339871e-01 -9.572193061011329274e-01 -5.838592067524832618e-01 -2.740798067632073121e-01 -7.651188898794618609e-01 1.601724984152734788e-01 9.769893583856319452e-01 7.927416848525856707e-01 3.457461782812594198e-01 7.163606067694638924e-02 4.259405813718861733e-01 -7.573359326948989612e-01 2.214829375749893803e-01 6.524717443261747185e-01 -5.148353080582506180e-01 -5.483857772624687321e-01 8.587725373629222503e-01 -4.991396947979505061e-01 7.797108296658674664e-01 -9.183034995188297245e-01 1.948184985792167367e-01 -9.117175547705482774e-01 -1.870972225652551835e-01 -3.470008439242864284e-01 -7.027200185014774725e-01 7.442038436817561831e-01 1.075557036038186087e-01 -2.656443932339151992e-01 5.009183304745796761e-01 6.967570915899612416e-01 5.313126844937918758e-01 7.840522690651896554e-02 4.672643268534011352e-01 1.000000000000000000e+00 -5.909570975885192201e-01 5.991917662150061386e-01 1.575919501562383918e-01 6.984347244415503031e-01 -7.251643043028366264e-02 3.106938693121907846e-02 -4.660762199175905174e-01 5.749736888846328497e-01 5.517897536717153439e-01 -5.457250279979672936e-01 5.357014228484029417e-01 2.433896838210913849e-02 4.863245568118297335e-01 -1.045671825695242418e-01 3.500740416192538174e-01 -2.708323014953570862e-01 -5.001729590615087151e-01 1.000000000000000000e+00 7.923106253998257742e-01 -3.440538259629171147e-01 7.888435449061073079e-01 7.430063076649597864e-01 -3.390480466653627012e-01 -7.559054252913528504e-01 2.224074608341963799e-01 -4.757365404922553331e-01 1.006594404783125452e-01 -1.843646770206406327e-01 -5.459035284488100714e-01 -1.000000000000000000e+00 -8.702997690409892684e-01 -7.330204170360514748e-01 -6.352367841842632146e-01 6.964921243713770860e-01 -3.593876052398894405e-01 -2.648892791868362462e-01 6.153185008111492493e-01 -1.000000000000000000e+00 6.170629723874077044e-02 8.430795133539648045e-01 7.183065258115632901e-01 1.814333256496902802e-01 -2.836011430884204376e-01 3.609396794014370080e-01 5.964180809807557715e-01 8.937637964183857697e-01 9.431002986344736438e-01
9 1852.306884765625 -9.122668300000551511e-01 -7.629801615010944893e-02 9.543139591461631266e-01 4.174534507383631521e-02 -1.168617775211417964e-01 3.739815292639585564e-01 -1.000000000000000000e+00 -8.487506079531090819e-01 -1.746194513016243732e-01 -9.738314381726786984e-02 -9.079823288480737276e-01 -7.653085138198598703e-01 -3.198322950258905006e-01 -3.887499699694285660e-02 8.878079513629644204e-01 -2.997453841873689573e-01 -6.142605751713952067e-01 5.790337859816774291e-02 1.000000000000000000e+00 -9.640060232349181302e-01 -9.650867047729387860e-01 -5.748732114374679458e-01 -2.637539251106733040e-01 -7.548662921376791957e-01 1.498635174735010178e-01 9.839680802091752554e-01 8.029871710151885722e-01 3.559131837531446241e-01 8.139320598490451530e-02 4.156901442984766160e-01 -7.474132354860771876e-01 2.317315771958299297e-01 6.451712472934727494e-01 -5.045013713967687607e-01 -5.382194917029337056e-01 8.658824895221481910e-01 -5.089135945990259646e-01 7.896823412161151357e-01 -9.080010713626922580e-01 1.851762384300954523e-01 -9.203074995727729135e-01 -1.770845670463061516e-01 -3.572975500345254574e-01 -6.965685514054169580e-01 7.399543542812203611e-01 1.158359026249196067e-01 -2.723874131463071002e-01 4.907660436246636948e-01 6.864832429296710004e-01 5.409855357955215549e-01 8.819312541721346932e-02 4.574271567218965995e-01 1.000000000000000000e+00 -5.809132083043853090e-01 5.897023500702178733e-01 1.475875470866230277e-01 6.883943713892322069e-01 -6.787977533431899246e-02 4.091519973621604578e-02 -4.564685882044385856e-01 5.832472727214863539e-01 5.508456216864086041e-01 -5.364270433457460907e-01 5.273918331494922285e-01 3.065195894323680115e-02 4.760646761275135752e-01 -1.138556444484200014e-01 3.408860880726105602e-01 -2.798122217932181854e-01 -4.989907811425455808e-01 1.000000000000000000e+00 7.820086666302659140e-01 -3.519889625195424809e-01 7.787217588705099836e-01 7.337726680894187670e-01 -3.473486127798479650e-01 -7.649660772865944924e-01 2.121451754749925644e-01 -4.657352974001356394e-01 9.080726767145352873e-02 -1.752236481619193764e-01 -5.554085153757233329e-01 -1.000000000000000000e+00 -8.601291807711595183e-01 -7.382008122443506348e-01 -6.264733935910324902e-01 6.982976170481716149e-01 -3.523970882159386253e-01 -2.653301484052732473e-01 6.057890601473943093e-01 -1.000000000000000000e+00 6.629707445335730753e-02 8.339577330702157010e-01 7.118033084236188301e-01 1.712186206295009949e-01 -2.837798485236666668e-01 3.507792872511541482e-01 6.067631478783268584e-01 8.991088275717964429e-01 9.359692375834327560e-01
