iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1968.9530029296875 -8.796301092291842760e-01 5.509114278772273554e-01 -4.060428005053298151e-01 -1.144777936894936232e-03 1.016402938494271879e-01 5.257358129725302476e-01 2.814639236587788140e-01 -3.397171103206235721e-01 7.643453526546784005e-01 -8.623613944406298693e-01 -2.343140527769138615e-02 -2.243918871249728220e-02 -2.535363227596387770e-01 5.228794675200387765e-01 2.627066601723924144e-01 -8.977109711734740927e-01 6.174753717948977538e-02 4.240058100949382069e-01 5.606915407326369394e-01 3.342108731131816501e-01 -4.815302759055490878e-01 -6.593433119358447225e-01 3.402887902120887986e-01 7.932414568688253009e-01 1.735574030481783492e-01 -5.319159908292783179e-01 6.050061606060073149e-01 -6.933043042275388590e-01 5.586050250952465657e-01 3.793344208142428453e-01 3.233553251352603297e-01 -5.862738798993236689e-01 -9.181089685152086233e-01 7.208975167524367400e-01 4.220447241235232294e-01 -7.404174819612945324e-01 -3.144586067397658891e-01 2.026333537493771875e-01 -1.387814973242043060e-01 -1.679663502275106080e-01 4.556869221530046588e-01 7.168969020028914674e-01 -5.036848004958520697e-01 -4.939058153074877833e-01 8.626258644682653909e-01 7.795528614908127096e-01 1.857948359526926385e-01 9.459874961138030613e-01 9.403633296488687066e-01 -4.689923412635992328e-01 -8.642672770309465236e-01 -3.322392001247775895e-02 7.857050502023792404e-01 7.763839615418888229e-01 9.242217984151273047e-01 -2.382010868186033026e-01 1.919720606236332561e-01 3.921927997577423497e-01 -5.154817948693384277e-01 -4.160665445766413839e-01 6.847969672175333589e-01 -5.506675243040761725e-01 -6.602570364355062615e-01 2.135948689989273230e-01 -2.293554127947396992e-01 -7.913314017496031472e-01 -1.313727233720813903e-01 8.363592398460963917e-01 5.925166323168729043e-01 -6.826153431106432024e-01 -9.587873867664948868e-01 6.595306771898925557e-01 7.147532076201774665e-01 9.607152740455193740e-01 2.519828727936468393e-01 -2.630099765375559784e-01 -9.769436266778719347e-01 -5.062364691989036380e-01 -1.063561170644207188e-01 -2.116683302107937870e-01 -7.145608972704315942e-01 -4.319214356146379163e-01 -7.735100507759151700e-01 -1.522759455762605629e-01 6.533174052421786282e-01 6.733546373766579052e-01 1.854063560812295730e-01 -5.070894056517256665e-01 2.390323599931103438e-01 2.836462839311326700e-01 -5.574235231140083346e-01 4.426911648411786526e-01 -4.021171171480915074e-01 -8.115857389126954757e-01 7.974209447462565770e-01 -8.027615375684693522e-01 3.118291037976947955e-01 5.848888335508879432e-01 -5.062025460578369884e-01 -2.903691420236818033e-01
1 1968.952880859375 -8.796301092291842760e-01 5.509114278772273554e-01 -4.060428005053298151e-01 -1.144777936894936232e-03 1.016402938494271879e-01 5.257358129725302476e-01 2.814639236587788140e-01 -3.397171103206235721e-01 7.643453526546784005e-01 -8.623613944406298693e-01 -2.343140527769138615e-02 -2.243918871249728220e-02 -2.535363227596387770e-01 5.228794675200387765e-01 2.627066601723924144e-01 -8.977109711734740927e-01 6.174753717948977538e-02 4.240058100949382069e-01 5.606915407326369394e-01 3.342108731131816501e-01 -4.815302759055490878e-01 -6.593433119358447225e-01 3.402887902120887986e-01 7.932414568688253009e-01 1.735574030481783492e-01 -5.319159908292783179e-01 6.050061606060073149e-01 -6.933043042275388590e-01 5.586050250952465657e-01 3.793344208142428453e-01 3.233553251352603297e-01 -5.862738798993236689e-01 -9.181089685152086233e-01 7.208975167524367400e-01 4.220447241235232294e-01 -7.404174819612945324e-01 -3.144586067397658891e-01 2.026333537493771875e-01 -1.387814973242043060e-01 -1.679663502275106080e-01 4.556869221530046588e-01 7.168969020028914674e-01 -5.036848004958520697e-01 -4.939058153074877833e-01 8.626258644682653909e-01 7.795528614908127096e-01 1.857948359526926385e-01 9.459874961138030613e-01 9.403633296488687066e-01 -4.689923412635992328e-01 -8.642672770309465236e-01 -3.322392001247775895e-02 7.857050502023792404e-01 7.763839615418888229e-01 9.242217984151273047e-01 -2.382010868186033026e-01 1.919720606236332561e-01 3.921927997577423497e-01 -5.154817948693384277e-01 -4.160665445766413839e-01 6.847969672175333589e-01 -5.506675243040761725e-01 -6.602570364355062615e-01 2.135948689989273230e-01 -2.293554127947396992e-01 -7.913314017496031472e-01 -1.313727233720813903e-01 8.363592398460963917e-01 5.925166323168729043e-01 -6.826153431106432024e-01 -9.587873867664948868e-01 6.595306771898925557e-01 7.147532076201774665e-01 9.607152740455193740e-01 2.519828727936468393e-01 -2.630099765375559784e-01 -9.769436266778719347e-01 -5.062364691989036380e-01 -1.063561170644207188e-01 -2.116683302107937870e-01 -7.145608972704315942e-01 -4.319214356146379163e-01 -7.735100507759151700e-01 -1.522759455762605629e-01 6.533174052421786282e-01 6.733546373766579052e-01 1.854063560812295730e-01 -5.070894056517256665e-01 2.390323599931103438e-01 2.836462839311326700e-01 -5.574235231140083346e-01 4.426911648411786526e-01 -4.021171171480915074e-01 -8.115857389126954757e-01 7.974209447462565770e-01 -8.027615375684693522e-01 3.118291037976947955e-01 5.848888335508879432e-01 -5.062025460578369884e-01 -2.903691420236818033e-01
2 1380.7421875 -8.431329031752181624e-01 5.965007296156040750e-01 -1.823416271195472116e-01 -8.478519658383255886e-02 1.082954934326981200e-01 2.903716507322676721e-01 1.311770895660638314e-01 -4.382513427095748315e-01 7.401799708940626221e-01 -7.671508429838751475e-01 -1.195905923962310297e-01 -1.729204539228299253e-01 -4.994204470906748322e-02 3.850515744211105984e-01 3.443081453135440895e-01 -6.782899633852499388e-01 -4.231524374304548863e-02 3.441008793597643001e-01 4.594961501583990082e-01 4.511365555818914741e-01 -6.257106449279201676e-01 -7.857703598902517905e-01 4.900818167125640668e-01 9.570421905660333461e-01 -5.533756136286090838e-02 -3.597381781378883314e-01 6.447879329031339646e-01 -5.892431680091980706e-01 7.764223756598126469e-01 3.017027399354566541e-01 5.992669776424782713e-01 -7.512421172116714452e-01 -8.572588383562510517e-01 6.759456913423780300e-01 6.041792003141850387e-01 -8.105870243453612289e-01 -3.127519801727213777e-01 5.093550895163368591e-02 1.007682380378876891e-01 -2.179680634288115038e-01 5.209198330780115960e-01 7.677089052530640112e-01 -4.879082151841634962e-01 -2.882717952061616962e-01 9.547606252939461191e-01 6.248066285471104431e-01 -1.192569831857664443e-03 8.331383470942720360e-01 7.790037557921075662e-01 -3.595259177619804514e-01 -9.819542978765805064e-01 -2.795378030888334697e-01 7.546243816320792330e-01 7.998851164801632496e-01 7.346512916341969568e-01 -2.329056658847911410e-01 3.967658283762348082e-01 6.816870721744664463e-01 -4.113194377374143618e-01 -3.704046650684947872e-01 5.085881653649463319e-01 -6.945536242558759676e-01 -8.065209773400532356e-01 -4.316296740365354809e-03 -1.998301244867445037e-01 -7.284651883981072551e-01 -1.785625288862816573e-01 9.375904791959133178e-01 5.320510933944663234e-01 -6.122497010623337843e-01 -9.214167317292204507e-01 6.357619380280037369e-01 5.699826077779546196e-01 1.000000000000000000e+00 5.736247048386856895e-02 -1.976395569990426482e-01 -1.000000000000000000e+00 -3.618296443918126992e-01 2.218337081794694021e-01 -1.568769270160968177e-01 -5.174010106104190987e-01 -3.352259383937183368e-01 -7.625560796188437518e-01 -1.302662435049345979e-01 6.470956029814713961e-01 5.775406741629154350e-01 2.384506206461302624e-01 -5.065714789792521433e-01 2.533714525466088663e-01 2.462849635503819024e-01 -5.716174362556660782e-01 1.777451584147012598e-01 -4.066162766243282545e-01 -6.385777309035221005e-01 6.359479135213428336e-01 -8.279190251737286177e-01 1.164412902172121400e-01 8.670294413349853846e-01 -5.000509602827784006e-01 -3.754543156167042817e-01
3 1380.7421875 -8.431329031752181624e-01 5.965007296156040750e-01 -1.823416271195472116e-01 -8.478519658383255886e-02 1.082954934326981200e-01 2.903716507322676721e-01 1.311770895660638314e-01 -4.382513427095748315e-01 7.401799708940626221e-01 -7.671508429838751475e-01 -1.195905923962310297e-01 -1.729204539228299253e-01 -4.994204470906748322e-02 3.850515744211105984e-01 3.443081453135440895e-01 -6.782899633852499388e-01 -4.231524374304548863e-02 3.441008793597643001e-01 4.594961501583990082e-01 4.511365555818914741e-01 -6.257106449279201676e-01 -7.857703598902517905e-01 4.900818167125640668e-01 9.570421905660333461e-01 -5.533756136286090838e-02 -3.597381781378883314e-01 6.447879329031339646e-01 -5.892431680091980706e-01 7.764223756598126469e-01 3.017027399354566541e-01 5.992669776424782713e-01 -7.512421172116714452e-01 -8.572588383562510517e-01 6.759456913423780300e-01 6.041792003141850387e-01 -8.105870243453612289e-01 -3.127519801727213777e-01 5.093550895163368591e-02 1.007682380378876891e-01 -2.179680634288115038e-01 5.209198330780115960e-01 7.677089052530640112e-01 -4.879082151841634962e-01 -2.882717952061616962e-01 9.547606252939461191e-01 6.248066285471104431e-01 -1.192569831857664443e-03 8.331383470942720360e-01 7.790037557921075662e-01 -3.595259177619804514e-01 -9.819542978765805064e-01 -2.795378030888334697e-01 7.546243816320792330e-01 7.998851164801632496e-01 7.346512916341969568e-01 -2.329056658847911410e-01 3.967658283762348082e-01 6.816870721744664463e-01 -4.113194377374143618e-01 -3.704046650684947872e-01 5.085881653649463319e-01 -6.945536242558759676e-01 -8.065209773400532356e-01 -4.316296740365354809e-03 -1.998301244867445037e-01 -7.284651883981072551e-01 -1.785625288862816573e-01 9.375904791959133178e-01 5.320510933944663234e-01 -6.122497010623337843e-01 -9.214167317292204507e-01 6.357619380280037369e-01 5.699826077779546196e-01 1.000000000000000000e+00 5.736247048386856895e-02 -1.976395569990426482e-01 -1.000000000000000000e+00 -3.618296443918126992e-01 2.218337081794694021e-01 -1.568769270160968177e-01 -5.174010106104190987e-01 -3.352259383937183368e-01 -7.625560796188437518e-01 -1.302662435049345979e-01 6.470956029814713961e-01 5.775406741629154350e-01 2.384506206461302624e-01 -5.065714789792521433e-01 2.533714525466088663e-01 2.462849635503819024e-01 -5.716174362556660782e-01 1.777451584147012598e-01 -4.066162766243282545e-01 -6.385777309035221005e-01 6.359479135213428336e-01 -8.279190251737286177e-01 1.164412902172121400e-01 8.670294413349853846e-01 -5.000509602827784006e-01 -3.754543156167042817e-01
4 1380.7420654296875 -8.431329031752181624e-01 5.965007296156040750e-01 -1.823416271195472116e-01 -8.478519658383255886e-02 1.082954934326981200e-01 2.903716507322676721e-01 1.311770895660638314e-01 -4.382513427095748315e-01 7.401799708940626221e-01 -7.671508429838751475e-01 -1.195905923962310297e-01 -1.729204539228299253e-01 -4.994204470906748322e-02 3.850515744211105984e-01 3.443081453135440895e-01 -6.782899633852499388e-01 -4.231524374304548863e-02 3.441008793597643001e-01 4.594961501583990082e-01 4.511365555818914741e-01 -6.257106449279201676e-01 -7.857703598902517905e-01 4.900818167125640668e-01 9.570421905660333461e-01 -5.533756136286090838e-02 -3.597381781378883314e-01 6.447879329031339646e-01 -5.892431680091980706e-01 7.764223756598126469e-01 3.017027399354566541e-01 5.992669776424782713e-01 -7.512421172116714452e-01 -8.572588383562510517e-01 6.759456913423780300e-01 6.041792003141850387e-01 -8.105870243453612289e-01 -3.127519801727213777e-01 5.093550895163368591e-02 1.007682380378876891e-01 -2.179680634288115038e-01 5.209198330780115960e-01 7.677089052530640112e-01 -4.879082151841634962e-01 -2.882717952061616962e-01 9.547606252939461191e-01 6.248066285471104431e-01 -1.192569831857664443e-03 8.331383470942720360e-01 7.790037557921075662e-01 -3.595259177619804514e-01 -9.819542978765805064e-01 -2.795378030888334697e-01 7.546243816320792330e-01 7.998851164801632496e-01 7.346512916341969568e-01 -2.329056658847911410e-01 3.967658283762348082e-01 6.816870721744664463e-01 -4.113194377374143618e-01 -3.704046650684947872e-01 5.085881653649463319e-01 -6.945536242558759676e-01 -8.065209773400532356e-01 -4.316296740365354809e-03 -1.998301244867445037e-01 -7.284651883981072551e-01 -1.785625288862816573e-01 9.375904791959133178e-01 5.320510933944663234e-01 -6.122497010623337843e-01 -9.214167317292204507e-01 6.357619380280037369e-01 5.699826077779546196e-01 1.000000000000000000e+00 5.736247048386856895e-02 -1.976395569990426482e-01 -1.000000000000000000e+00 -3.618296443918126992e-01 2.218337081794694021e-01 -1.568769270160968177e-01 -5.174010106104190987e-01 -3.352259383937183368e-01 -7.625560796188437518e-01 -1.302662435049345979e-01 6.470956029814713961e-01 5.775406741629154350e-01 2.384506206461302624e-01 -5.065714789792521433e-01 2.533714525466088663e-01 2.462849635503819024e-01 -5.716174362556660782e-01 1.777451584147012598e-01 -4.066162766243282545e-01 -6.385777309035221005e-01 6.359479135213428336e-01 -8.279190251737286177e-01 1.164412902172121400e-01 8.670294413349853846e-01 -5.000509602827784006e-01 -3.754543156167042817e-01
5 1380.7423095703125 -8.431329031752181624e-01 5.965007296156040750e-01 -1.823416271195472116e-01 -8.478519658383255886e-02 1.082954934326981200e-01 2.903716507322676721e-01 1.311770895660638314e-01 -4.382513427095748315e-01 7.401799708940626221e-01 -7.671508429838751475e-01 -1.195905923962310297e-01 -1.729204539228299253e-01 -4.994204470906748322e-02 3.850515744211105984e-01 3.443081453135440895e-01 -6.782899633852499388e-01 -4.231524374304548863e-02 3.441008793597643001e-01 4.594961501583990082e-01 4.511365555818914741e-01 -6.257106449279201676e-01 -7.857703598902517905e-01 4.900818167125640668e-01 9.570421905660333461e-01 -5.533756136286090838e-02 -3.597381781378883314e-01 6.447879329031339646e-01 -5.892431680091980706e-01 7.764223756598126469e-01 3.017027399354566541e-01 5.992669776424782713e-01 -7.512421172116714452e-01 -8.572588383562510517e-01 6.759456913423780300e-01 6.041792003141850387e-01 -8.105870243453612289e-01 -3.127519801727213777e-01 5.093550895163368591e-02 1.007682380378876891e-01 -2.179680634288115038e-01 5.209198330780115960e-01 7.677089052530640112e-01 -4.879082151841634962e-01 -2.882717952061616962e-01 9.547606252939461191e-01 6.248066285471104431e-01 -1.192569831857664443e-03 8.331383470942720360e-01 7.790037557921075662e-01 -3.595259177619804514e-01 -9.819542978765805064e-01 -2.795378030888334697e-01 7.546243816320792330e-01 7.998851164801632496e-01 7.346512916341969568e-01 -2.329056658847911410e-01 3.967658283762348082e-01 6.816870721744664463e-01 -4.113194377374143618e-01 -3.704046650684947872e-01 5.085881653649463319e-01 -6.945536242558759676e-01 -8.065209773400532356e-01 -4.316296740365354809e-03 -1.998301244867445037e-01 -7.284651883981072551e-01 -1.785625288862816573e-01 9.375904791959133178e-01 5.320510933944663234e-01 -6.122497010623337843e-01 -9.214167317292204507e-01 6.357619380280037369e-01 5.699826077779546196e-01 1.000000000000000000e+00 5.736247048386856895e-02 -1.976395569990426482e-01 -1.000000000000000000e+00 -3.618296443918126992e-01 2.218337081794694021e-01 -1.568769270160968177e-01 -5.174010106104190987e-01 -3.352259383937183368e-01 -7.625560796188437518e-01 -1.302662435049345979e-01 6.470956029814713961e-01 5.775406741629154350e-01 2.384506206461302624e-01 -5.065714789792521433e-01 2.533714525466088663e-01 2.462849635503819024e-01 -5.716174362556660782e-01 1.777451584147012598e-01 -4.066162766243282545e-01 -6.385777309035221005e-01 6.359479135213428336e-01 -8.279190251737286177e-01 1.164412902172121400e-01 8.670294413349853846e-01 -5.000509602827784006e-01 -3.754543156167042817e-01
6 1380.7421875 -8.431329031752181624e-01 5.965007296156040750e-01 -1.823416271195472116e-01 -8.478519658383255886e-02 1.082954934326981200e-01 2.903716507322676721e-01 1.311770895660638314e-01 -4.382513427095748315e-01 7.401799708940626221e-01 -7.671508429838751475e-01 -1.195905923962310297e-01 -1.729204539228299253e-01 -4.994204470906748322e-02 3.850515744211105984e-01 3.443081453135440895e-01 -6.782899633852499388e-01 -4.231524374304548863e-02 3.441008793597643001e-01 4.594961501583990082e-01 4.511365555818914741e-01 -6.257106449279201676e-01 -7.857703598902517905e-01 4.900818167125640668e-01 9.570421905660333461e-01 -5.533756136286090838e-02 -3.597381781378883314e-01 6.447879329031339646e-01 -5.892431680091980706e-01 7.764223756598126469e-01 3.017027399354566541e-01 5.992669776424782713e-01 -7.512421172116714452e-01 -8.572588383562510517e-01 6.759456913423780300e-01 6.041792003141850387e-01 -8.105870243453612289e-01 -3.127519801727213777e-01 5.093550895163368591e-02 1.007682380378876891e-01 -2.179680634288115038e-01 5.209198330780115960e-01 7.677089052530640112e-01 -4.879082151841634962e-01 -2.882717952061616962e-01 9.547606252939461191e-01 6.248066285471104431e-01 -1.192569831857664443e-03 8.331383470942720360e-01 7.790037557921075662e-01 -3.595259177619804514e-01 -9.819542978765805064e-01 -2.795378030888334697e-01 7.546243816320792330e-01 7.998851164801632496e-01 7.346512916341969568e-01 -2.329056658847911410e-01 3.967658283762348082e-01 6.816870721744664463e-01 -4.113194377374143618e-01 -3.704046650684947872e-01 5.085881653649463319e-01 -6.945536242558759676e-01 -8.065209773400532356e-01 -4.316296740365354809e-03 -1.998301244867445037e-01 -7.284651883981072551e-01 -1.785625288862816573e-01 9.375904791959133178e-01 5.320510933944663234e-01 -6.122497010623337843e-01 -9.214167317292204507e-01 6.357619380280037369e-01 5.699826077779546196e-01 1.000000000000000000e+00 5.736247048386856895e-02 -1.976395569990426482e-01 -1.000000000000000000e+00 -3.618296443918126992e-01 2.218337081794694021e-01 -1.568769270160968177e-01 -5.174010106104190987e-01 -3.352259383937183368e-01 -7.625560796188437518e-01 -1.302662435049345979e-01 6.470956029814713961e-01 5.775406741629154350e-01 2.384506206461302624e-01 -5.065714789792521433e-01 2.533714525466088663e-01 2.462849635503819024e-01 -5.716174362556660782e-01 1.777451584147012598e-01 -4.066162766243282545e-01 -6.385777309035221005e-01 6.359479135213428336e-01 -8.279190251737286177e-01 1.164412902172121400e-01 8.670294413349853846e-01 -5.000509602827784006e-01 -3.754543156167042817e-01
7 940.64990234375 -8.440356329514629996e-01 5.225574041017313487e-01 -6.560080585208228482e-03 -1.640115683625433529e-01 5.550280366268859483e-02 1.086940428504596934e-01 -2.986234726113508042e-01 -3.442084833653538678e-01 7.540888850179382485e-01 -6.903735896344785905e-01 -2.441624237070639802e-01 -2.091855467737566976e-01 -6.887792387563922147e-02 2.566876048585632342e-01 2.774292279668909567e-01 -6.832411811421189585e-01 -8.364031996973962657e-02 2.071249758606185376e-01 5.529901505128954620e-01 6.251043970450262943e-01 -6.489052939225478100e-01 -8.433413953451369682e-01 4.735466637362670816e-01 1.000000000000000000e+00 4.482956776455734177e-02 -5.252410057409461208e-01 8.856690507305005067e-01 -6.384160516998563795e-01 8.847342793169803432e-01 2.421568136240239699e-01 7.543673420584944278e-01 -6.559062226380534266e-01 -1.000000000000000000e+00 7.851835775757427527e-01 6.499370711329190975e-01 -8.134665051845495487e-01 -7.141830877351872109e-02 1.866923074618772049e-01 2.683732809861416949e-02 -3.443697624899697551e-01 3.418696645430215897e-01 8.848733697785791108e-01 -5.373094433871336006e-01 -1.785724927137276596e-01 9.982621276624684681e-01 5.268940035905754771e-01 -2.596614800920633015e-01 7.548627927214774935e-01 5.277543639782044105e-01 -3.861517232466925575e-01 -9.797682930572854110e-01 -3.036149495667491705e-01 6.365713236911328954e-01 6.611611393060810027e-01 5.552373131396762806e-01 -4.406941525628543799e-01 3.785835835898048174e-01 8.070054500694110455e-01 -3.647209352594520948e-01 -2.316491602542761208e-01 6.145375282330097777e-01 -7.320908680934180568e-01 -8.444256804172223241e-01 -1.822879303925349914e-01 8.545790637994873928e-02 -1.000000000000000000e+00 -1.671310915372022921e-01 1.000000000000000000e+00 7.507000913076160575e-01 -6.783958234683636901e-01 -8.140122075458502415e-01 7.143139103791702471e-01 3.304258407098455419e-01 9.041944763380637129e-01 -5.046691925521920585e-02 -1.891354357909201811e-01 -1.000000000000000000e+00 -1.458349693927786794e-01 4.834658148226221308e-01 4.820723014114556421e-02 -3.073284505998598037e-01 -2.035334193350191168e-01 -5.275292289517578004e-01 -4.069113980253966090e-02 4.660561756456516602e-01 6.048556303941023948e-01 5.290773052557969924e-01 -6.263338694041595822e-01 3.223419470043224488e-01 6.554159045042481924e-02 -6.217304614868253143e-01 4.795643122087378529e-02 -4.991737410707766665e-01 -8.722908514793422663e-01 8.987951346779279316e-01 -8.260736927700772503e-01 -1.178161426875798945e-01 7.906338961064787174e-01 -5.388144385381055113e-01 -2.251204980918208587e-01
8 826.0476684570312 -7.074341846740608286e-01 6.007054347369735758e-01 -7.293108005790248372e-02 -1.380194275130656734e-01 2.154559076323845912e-01 1.898164342580663522e-01 -1.897000923554267304e-01 -3.004999262923050418e-01 8.144287531525371548e-01 -8.216695983419440852e-01 -1.449375309725053074e-01 -7.853537751793963906e-02 -1.437755817052223939e-01 2.772368992827793366e-01 -2.581221418319505634e-02 -7.827800513302992647e-01 -1.479669824758657881e-01 2.588435728073301689e-01 6.055694766290075082e-01 5.887326523004844381e-01 -7.162388167079771772e-01 -1.000000000000000000e+00 5.175351181427019220e-01 9.056288824377689561e-01 3.389017840738127729e-01 -4.685854788893789036e-01 8.660126063550593889e-01 -5.494384434045395116e-01 8.800956524025549399e-01 3.514829658955561653e-01 7.829537205278771506e-01 -8.451749262016253761e-01 -8.816307544673740448e-01 6.950497480501446335e-01 6.123594516485617589e-01 -9.343762454260950978e-01 -8.077838265722056543e-02 4.411452335024473176e-02 1.413710834182471121e-01 -4.557039535743732661e-01 4.315164399145010043e-01 9.994210366787985578e-01 -5.473638118633784577e-01 -2.941777189976568230e-01 1.000000000000000000e+00 6.127327480362237955e-01 -2.149653667828176073e-01 8.427760155349338644e-01 5.245257234047138173e-01 -3.778022655291481402e-01 -9.243355913782774769e-01 -3.158549781559773506e-01 6.219184959720375216e-01 7.110499490309114545e-01 7.762402161317364380e-01 -5.075891359323586594e-01 4.750388720005631060e-01 8.981102923377894953e-01 -4.901334791324809537e-01 -4.407118191353415759e-01 5.687994409128541706e-01 -7.343075953795092925e-01 -9.829554199508822032e-01 -1.644404825129467396e-01 1.283980196747697977e-01 -9.559145159789510515e-01 -1.365185443829947110e-01 9.964844543529343124e-01 7.943610083048153747e-01 -6.984502316933823840e-01 -7.882638880006163085e-01 6.863770973256272390e-01 3.284938844773347966e-01 9.688702870361398656e-01 3.679800034783756602e-03 -4.531673445779589582e-02 -9.125973488589876892e-01 -9.111380833447167704e-02 3.092812458898380745e-01 2.470705072669473687e-02 -2.486285793624410934e-01 -6.262761894644229554e-02 -7.605383545796051692e-01 -1.827632523778604801e-01 6.005096465261282601e-01 7.054212147597352933e-01 5.744139361115189191e-01 -6.777850839434785835e-01 1.878864491526902603e-01 -6.587250676728109711e-02 -7.996110293683452719e-01 -4.238738384079008409e-02 -4.913651777138298704e-01 -9.275739121135143650e-01 7.248771120587504946e-01 -7.277647318248963160e-01 -9.493795252889812575e-02 7.933237300017421667e-01 -6.151679892917950587e-01 -4.032752371448352080e-01
9 762.48974609375 -7.197455592373163125e-01 8.067156730783067164e-01 6.148288118982810080e-02 -6.814215181193883364e-02 3.264613065061676145e-01 -3.992901600339561138e-03 -2.729117506018274852e-01 -3.439585968435327490e-01 7.723043061327912184e-01 -7.916510275175874245e-01 -1.948532551038853478e-02 -9.701234900685924700e-02 -2.005326222617775378e-01 3.800355437652225832e-01 5.000789261912350764e-02 -6.885338404185734618e-01 -1.248318269346703480e-01 1.471416827946558925e-01 5.819788522241114981e-01 7.249641078550597140e-01 -5.376249040307364835e-01 -8.794330606962825758e-01 5.066760058437831393e-01 9.376544017096942740e-01 1.993244795873721498e-01 -5.357351272204897707e-01 7.764860938272950541e-01 -4.309409868874712890e-01 7.397890464567030699e-01 2.638844864716231586e-01 7.888794693995925256e-01 -8.057843201070472583e-01 -9.121357752336649583e-01 7.338927612521556343e-01 7.628206409118306608e-01 -9.247972886051651908e-01 -1.390092747145815488e-01 8.070761264967697690e-02 -2.636221404108406510e-02 -5.600990959080635045e-01 3.901483873663769697e-01 1.000000000000000000e+00 -4.254338249920232573e-01 -2.774120708645327893e-01 1.000000000000000000e+00 6.919270755631891090e-01 -9.635422412578581453e-02 8.053552603649801744e-01 4.776118271651876857e-01 -4.123274684918902255e-01 -8.338675935152378704e-01 -2.884397517170197434e-01 6.138826551850515845e-01 4.958374808032099401e-01 7.495528913176016106e-01 -4.816361025677668994e-01 4.354709172265798234e-01 8.950406584342804894e-01 -4.089405497503497133e-01 -4.699441348986504452e-01 6.946250561875193519e-01 -6.893931141545147634e-01 -1.000000000000000000e+00 -1.778761769466605802e-01 2.480691960501322790e-01 -1.000000000000000000e+00 -2.730480847728255500e-01 7.305374650214226939e-01 7.946083797602787602e-01 -7.542937187598570681e-01 -8.093365979508991837e-01 7.613542472800289840e-01 2.648752568105587901e-01 9.757794933901156043e-01 1.655733001636864876e-01 -5.635251071927475930e-02 -1.000000000000000000e+00 3.412575515346698979e-02 2.728447224015816963e-01 4.100265035520916923e-02 -2.225535026075680864e-02 -1.076457419692562339e-01 -7.696114497573580682e-01 -2.787172665878249189e-01 6.241766658692110559e-01 7.635705072096637958e-01 5.609727641391361042e-01 -8.347784845381455154e-01 1.662661118590016696e-01 -1.442841001216028651e-01 -7.781036186773295782e-01 -4.277593186870855269e-03 -4.034654597294868861e-01 -9.134539969415508276e-01 7.546245584573575416e-01 -7.035746768846320442e-01 -6.668465354911784493e-02 7.701224605794042555e-01 -4.731571207815358782e-01 -5.147796294992471600e-01
