iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2602.528564453125 5.038603544235229492e-01 -8.664166927337646484e-01 6.896927952766418457e-01 -9.339877367019653320e-01 -1.327922940254211426e-01 2.033926546573638916e-01 -3.779396116733551025e-01 -3.597037494182586670e-01 7.922910451889038086e-01 -5.038287043571472168e-01 5.730952620506286621e-01 -1.381894201040267944e-01 7.574750781059265137e-01 -6.755366921424865723e-01 -4.900870919227600098e-01 -4.744221270084381104e-02 8.594703674316406250e-01 -1.460732221603393555e-01 9.357653856277465820e-01 9.547320604324340820e-01 -9.023476243019104004e-01 -5.487177968025207520e-01 9.637020826339721680e-01 -3.368103802204132080e-01 -8.046416044235229492e-01 -9.553084373474121094e-01 9.357056021690368652e-01 3.046080172061920166e-01 -9.619840383529663086e-01 2.375760078430175781e-01 3.090699911117553711e-01 -9.461647868156433105e-01 -8.248721361160278320e-01 6.047713160514831543e-01 -6.980473399162292480e-01 5.593026522547006607e-03 9.084233641624450684e-01 -7.048109173774719238e-01 -9.734330177307128906e-01 7.329295873641967773e-01 8.668334037065505981e-02 -1.559341046959161758e-02 -1.969052255153656006e-01 8.335176706314086914e-01 -8.545907139778137207e-01 -1.921220719814300537e-01 -2.024594992399215698e-01 -7.792364805936813354e-02 4.552757143974304199e-01 -2.213892191648483276e-01 -5.604261755943298340e-01 8.921790719032287598e-01 -9.709125757217407227e-02 1.037003174424171448e-01 -3.496750891208648682e-01 -1.837500929832458496e-01 9.002373814582824707e-01 9.054087400436401367e-01 6.963976025581359863e-01 9.449244141578674316e-01 4.508071243762969971e-01 -3.042179346084594727e-01 1.159456907771527767e-03 -7.005449384450912476e-02 2.259375303983688354e-01 3.444291353225708008e-01 -4.765956699848175049e-01 -7.151321172714233398e-01 -6.319699287414550781e-01 4.880194962024688721e-01 6.134949252009391785e-02 5.609449148178100586e-01 1.739784181118011475e-01 5.082204937934875488e-02 -1.119483187794685364e-01 -8.601768016815185547e-01 -4.297168850898742676e-01 8.824306726455688477e-02 9.987843632698059082e-01 4.883906149188987911e-05 -7.274026423692703247e-02 -1.449022069573402405e-02 8.277957439422607422e-01 -6.053985953330993652e-01 4.118927419185638428e-01 -9.299670457839965820e-01 2.886552810668945312e-01 -5.049732923507690430e-01 9.290586113929748535e-01 -4.838436841964721680e-01 8.599720597267150879e-01 6.150232627987861633e-02 8.889054059982299805e-01 -3.388151898980140686e-02 -4.205780923366546631e-01 -7.634521275758743286e-02 -6.399672627449035645e-01 -7.179152369499206543e-01 8.380058407783508301e-01 5.242984294891357422e-01
1 1209.6016845703125 7.185631394386291504e-01 -1.679139882326126099e-01 1.000000000000000000e+00 -1.000000000000000000e+00 2.868515253067016602e-01 -5.654594898223876953e-01 -8.750854730606079102e-01 -6.229144334793090820e-01 7.904472947120666504e-01 -7.786536812782287598e-01 7.702521085739135742e-01 2.158968746662139893e-01 8.034179806709289551e-01 -9.378949403762817383e-01 -6.214210987091064453e-01 3.678050041198730469e-01 9.710977077484130859e-01 -5.623589754104614258e-01 2.198154032230377197e-01 3.161348402500152588e-01 -1.230873838067054749e-01 4.114741459488868713e-02 3.923486471176147461e-01 -5.506319403648376465e-01 -3.213728070259094238e-01 -2.192111611366271973e-01 2.494426667690277100e-01 6.773248314857482910e-01 -2.177153825759887695e-01 -2.464974224567413330e-01 2.257017418742179871e-02 -2.289141267538070679e-01 -8.928848505020141602e-01 8.716312050819396973e-01 3.622981905937194824e-02 -2.376161962747573853e-01 1.174072697758674622e-01 1.625802963972091675e-01 -1.988815069198608398e-01 7.401869297027587891e-01 4.606989026069641113e-01 -3.296418786048889160e-01 -5.993960499763488770e-01 1.826397776603698730e-01 -9.169445037841796875e-01 9.606004506349563599e-02 2.002938836812973022e-01 2.393909841775894165e-01 -1.841471493244171143e-01 -4.540676474571228027e-01 4.020601511001586914e-02 8.654229640960693359e-01 4.404963850975036621e-01 6.168450117111206055e-01 -5.464809760451316833e-02 -4.293820261955261230e-01 8.797138929367065430e-01 3.089783191680908203e-01 9.808740019798278809e-01 1.000000000000000000e+00 -1.713819354772567749e-01 1.260642558336257935e-01 5.502645969390869141e-01 3.503010571002960205e-01 -2.037873677909374237e-02 -3.460913896560668945e-01 -7.334588170051574707e-01 4.794592503458261490e-03 -1.677632704377174377e-02 -9.281613677740097046e-02 6.205142736434936523e-01 -1.590474508702754974e-02 4.513679146766662598e-01 3.303023576736450195e-01 -6.343528032302856445e-01 -8.583801984786987305e-01 1.849743723869323730e-02 -3.916451632976531982e-01 4.070080518722534180e-01 -4.709353744983673096e-01 -3.079393208026885986e-01 4.416903555393218994e-01 7.165756821632385254e-02 6.163782998919487000e-02 -1.793095022439956665e-01 -1.340554654598236084e-01 6.335880756378173828e-01 1.501224283128976822e-02 7.942225337028503418e-01 -7.429817914962768555e-01 1.401642858982086182e-01 4.986266493797302246e-01 9.197772294282913208e-02 4.185259640216827393e-01 1.205037310719490051e-01 -4.301374852657318115e-01 -9.613283276557922363e-01 9.109011292457580566e-02 1.000000000000000000e+00 7.381997704505920410e-01
2 1005.6007080078125 5.620613694190979004e-01 -2.383296042680740356e-01 9.945346117019653320e-01 -9.925262928009033203e-01 3.532077372074127197e-01 -6.154402494430541992e-01 -8.936001658439636230e-01 -6.494032144546508789e-01 8.049924373626708984e-01 -6.262469887733459473e-01 6.106793880462646484e-01 2.708596289157867432e-01 6.308236122131347656e-01 -9.467123150825500488e-01 -6.467248201370239258e-01 2.591954469680786133e-01 9.716128706932067871e-01 -4.181644022464752197e-01 1.096650063991546631e-01 3.833992183208465576e-01 -2.995230630040168762e-02 -5.410846695303916931e-02 4.458387792110443115e-01 -5.716572999954223633e-01 -2.059144526720046997e-01 -2.842971682548522949e-01 1.432103812694549561e-01 5.240925550460815430e-01 -2.858450412750244141e-01 -1.396045237779617310e-01 1.140657365322113037e-01 -2.950276136398315430e-01 -7.188591957092285156e-01 7.087871432304382324e-01 -4.643522575497627258e-02 -1.290639936923980713e-01 1.989667117595672607e-01 2.429771274328231812e-01 -2.667925655841827393e-01 5.740405321121215820e-01 3.213931918144226074e-01 -3.842376470565795898e-01 -4.600349366664886475e-01 2.587137818336486816e-01 -7.434290647506713867e-01 8.146714419126510620e-03 2.743408083915710449e-01 2.926455736160278320e-01 -2.544602155685424805e-01 -5.074360966682434082e-01 1.300704181194305420e-01 8.794299960136413574e-01 3.092249035835266113e-01 4.739331603050231934e-01 -1.403337121009826660e-01 -3.000625669956207275e-01 8.854252099990844727e-01 3.759957253932952881e-01 9.776396751403808594e-01 8.127453327178955078e-01 -2.528643906116485596e-01 2.251955121755599976e-02 4.053593575954437256e-01 3.994942605495452881e-01 6.842881441116333008e-02 -4.032913744449615479e-01 -7.615137100219726562e-01 9.171558916568756104e-02 6.311164051294326782e-02 -1.624600142240524292e-01 6.536803245544433594e-01 7.557266950607299805e-02 3.123627901077270508e-01 3.800154030323028564e-01 -6.616083383560180664e-01 -6.902992725372314453e-01 8.665362000465393066e-02 -2.725029289722442627e-01 4.608147740364074707e-01 -3.475343286991119385e-01 -1.690796613693237305e-01 4.940551221370697021e-01 1.478302627801895142e-01 1.462624222040176392e-01 -2.601802647113800049e-01 -2.083944976329803467e-01 6.643856763839721680e-01 -7.919082045555114746e-02 6.291579008102416992e-01 -7.698711156845092773e-01 2.090850621461868286e-01 3.634337186813354492e-01 -1.370505057275295258e-02 2.858375906944274902e-01 1.521354820579290390e-02 -3.125245571136474609e-01 -9.754961133003234863e-01 -1.358456793241202831e-03 9.959205985069274902e-01 7.597496509552001953e-01
3 842.887451171875 4.313378632068634033e-01 -1.335227787494659424e-01 8.231002688407897949e-01 -8.228552341461181641e-01 2.399607747793197632e-01 -6.464533805847167969e-01 -9.021936655044555664e-01 -5.084235668182373047e-01 6.535873413085937500e-01 -6.575806140899658203e-01 6.434922814369201660e-01 1.617480069398880005e-01 4.934094250202178955e-01 -9.522459506988525391e-01 -5.083827376365661621e-01 3.206074833869934082e-01 9.745612740516662598e-01 -2.989530265331268311e-01 1.776250079274177551e-02 2.666625678539276123e-01 -1.125989183783531189e-01 -1.361301541328430176e-01 3.244267404079437256e-01 -4.371069967746734619e-01 -2.716448307037353516e-01 -1.724126636981964111e-01 2.179852873086929321e-01 3.939506113529205322e-01 -1.756325066089630127e-01 -2.119343131780624390e-01 1.857167482376098633e-01 -1.847911030054092407e-01 -5.712983608245849609e-01 7.332910895347595215e-01 4.167173802852630615e-02 -2.005514949560165405e-01 2.675581574440002441e-01 3.039340376853942871e-01 -1.594854742288589478e-01 4.412021934986114502e-01 2.093906402587890625e-01 -2.662401199340820312e-01 -5.072377324104309082e-01 3.047394752502441406e-01 -7.652691602706909180e-01 9.538267552852630615e-02 1.675035506486892700e-01 1.829902231693267822e-01 -1.480127573013305664e-01 -5.527405738830566406e-01 2.025496661663055420e-01 7.208428978919982910e-01 1.995020508766174316e-01 5.166649818420410156e-01 -4.221154749393463135e-02 -3.595827221870422363e-01 7.244768738746643066e-01 4.273714721202850342e-01 8.113700747489929199e-01 6.595345735549926758e-01 -3.155300021171569824e-01 1.027362793684005737e-01 2.861943244934082031e-01 2.803318202495574951e-01 1.478332877159118652e-01 -2.842084765434265137e-01 -7.801011204719543457e-01 -1.093307160772383213e-03 -2.691267989575862885e-02 -6.477334350347518921e-02 5.144910216331481934e-01 1.544589847326278687e-01 2.020928859710693359e-01 2.645482718944549561e-01 -5.200659036636352539e-01 -5.500023961067199707e-01 -6.600398104637861252e-03 -3.340392112731933594e-01 3.371374011039733887e-01 -4.032562077045440674e-01 -7.180206477642059326e-02 5.372794866561889648e-01 2.203552573919296265e-01 2.200430482625961304e-01 -3.207345604896545410e-01 -1.054861843585968018e-01 5.260893106460571289e-01 -1.549974381923675537e-01 6.638105511665344238e-01 -7.868989109992980957e-01 1.049369797110557556e-01 4.177475869655609131e-01 -9.658537060022354126e-02 1.773376315832138062e-01 -6.992153823375701904e-02 -3.732491731643676758e-01 -9.788665175437927246e-01 8.239008486270904541e-02 8.257650136947631836e-01 6.109312772750854492e-01
4 770.2803344726562 4.777892231941223145e-01 -4.387756064534187317e-02 6.770887374877929688e-01 -6.764179468154907227e-01 1.433399319648742676e-01 -5.108739733695983887e-01 -7.480667233467102051e-01 -3.876636624336242676e-01 5.223800539970397949e-01 -6.858652830123901367e-01 5.400463938713073730e-01 7.065133750438690186e-02 5.357943773269653320e-01 -9.547613263130187988e-01 -5.465272068977355957e-01 2.128573954105377197e-01 9.773840308189392090e-01 -3.540974259376525879e-01 9.420434385538101196e-02 1.651184409856796265e-01 -1.826460659503936768e-01 -2.052452415227890015e-01 3.784063756465911865e-01 -3.230296671390533447e-01 -3.288978338241577148e-01 -7.664337009191513062e-02 2.811211645603179932e-01 2.814364433288574219e-01 -7.936747372150421143e-02 -1.147202700376510620e-01 8.960592746734619141e-02 -9.059924632310867310e-02 -4.465571343898773193e-01 5.935044884681701660e-01 -1.731121167540550232e-02 -1.039765402674674988e-01 3.242844343185424805e-01 1.972485631704330444e-01 -1.534955799579620361e-01 3.285425007343292236e-01 1.162138506770133972e-01 -1.678430438041687012e-01 -5.475283861160278320e-01 3.586854040622711182e-01 -6.256342530250549316e-01 1.691237688064575195e-01 7.573791593313217163e-02 2.482852935791015625e-01 -2.156305760145187378e-01 -5.895461440086364746e-01 1.073731034994125366e-01 5.848029255867004395e-01 2.626971900463104248e-01 3.941907584667205811e-01 4.329151660203933716e-02 -4.113935232162475586e-01 5.882222056388854980e-01 4.212470352649688721e-01 8.266348838806152344e-01 6.882537603378295898e-01 -2.097140699625015259e-01 1.507255155593156815e-02 1.869266480207443237e-01 1.884796619415283203e-01 2.160007953643798828e-01 -1.799830347299575806e-01 -6.358063220977783203e-01 -7.924627512693405151e-02 -1.059715375304222107e-01 -1.405138224363327026e-01 5.530571341514587402e-01 2.221051603555679321e-01 1.101295873522758484e-01 3.246523737907409668e-01 -3.991736769676208496e-01 -5.879472494125366211e-01 -7.232556119561195374e-03 -3.875564634799957275e-01 3.910867571830749512e-01 -4.494935572147369385e-01 -1.500287503004074097e-01 4.142405092716217041e-01 2.836762666702270508e-01 2.826599478721618652e-01 -2.121494412422180176e-01 -1.908342353999614716e-02 5.648806691169738770e-01 -5.980061367154121399e-02 6.951875686645507812e-01 -6.421757340431213379e-01 1.620327308773994446e-02 4.637980163097381592e-01 -1.669927388429641724e-01 8.466996997594833374e-02 1.508001331239938736e-02 -4.221428632736206055e-01 -9.770387411117553711e-01 -4.378901328891515732e-03 6.802222132682800293e-01 6.396597027778625488e-01
5 763.4703979492188 4.853155910968780518e-01 -5.765768885612487793e-02 6.529176831245422363e-01 -6.522565484046936035e-01 1.556865572929382324e-01 -4.890984892845153809e-01 -7.228726744651794434e-01 -3.676639199256896973e-01 5.292637348175048828e-01 -6.903927326202392578e-01 5.466755032539367676e-01 8.404558151960372925e-02 5.424847602844238281e-01 -9.265882968902587891e-01 -5.242378711700439453e-01 1.953770816326141357e-01 9.777100086212158203e-01 -3.513074815273284912e-01 7.843410223722457886e-02 1.771511882543563843e-01 -1.656011641025543213e-01 -2.045123875141143799e-01 3.873651027679443359e-01 -3.039614856243133545e-01 -3.385701179504394531e-01 -6.112623214721679688e-02 2.914820313453674316e-01 2.629677057266235352e-01 -6.381107121706008911e-02 -9.865434467792510986e-02 7.390196621417999268e-02 -7.488095760345458984e-02 -4.257085919380187988e-01 5.705381035804748535e-01 -3.147423267364501953e-02 -8.806546032428741455e-02 3.051981627941131592e-01 1.799931973218917847e-01 -1.368708014488220215e-01 3.382198810577392578e-01 1.289514303207397461e-01 -1.798365265130996704e-01 -5.540496110916137695e-01 3.391033411026000977e-01 -6.310297846794128418e-01 1.810987889766693115e-01 8.905886113643646240e-02 2.359553873538970947e-01 -2.269353121519088745e-01 -5.954618453979492188e-01 1.202380955219268799e-01 5.907869338989257812e-01 2.444985508918762207e-01 3.740969598293304443e-01 5.708008632063865662e-02 -4.198768138885498047e-01 5.941569805145263672e-01 4.007633030414581299e-01 8.291335105895996094e-01 6.927468180656433105e-01 -1.922790408134460449e-01 2.926783822476863861e-02 1.986450701951980591e-01 2.001757174730300903e-01 2.273001968860626221e-01 -1.629765182733535767e-01 -6.122302412986755371e-01 -6.369162350893020630e-02 -1.188567355275154114e-01 -1.529011875391006470e-01 5.418399572372436523e-01 2.333165854215621948e-01 1.229548528790473938e-01 3.343858420848846436e-01 -4.078330993652343750e-01 -5.938859581947326660e-01 7.284195162355899811e-03 -3.963833153247833252e-01 3.998627364635467529e-01 -4.286026954650878906e-01 -1.622789651155471802e-01 3.938577473163604736e-01 2.940002977848052979e-01 2.929986417293548584e-01 -1.946793198585510254e-01 -3.322089836001396179e-02 5.711518526077270508e-01 -4.452623054385185242e-02 6.995806694030761719e-01 -6.185078620910644531e-01 1.557219657115638256e-03 4.427010118961334229e-01 -1.501734405755996704e-01 9.786217659711837769e-02 2.927519194781780243e-02 -4.016461968421936035e-01 -9.485446214675903320e-01 -1.872830651700496674e-02 6.560059785842895508e-01 6.160280704498291016e-01
6 752.0721435546875 4.683243930339813232e-01 -4.455313459038734436e-02 6.328328847885131836e-01 -6.217593550682067871e-01 1.447796225547790527e-01 -4.881040453910827637e-01 -7.175632715225219727e-01 -3.528443276882171631e-01 5.010367631912231445e-01 -6.961074471473693848e-01 5.425653457641601562e-01 7.446098327636718750e-02 5.244383215904235840e-01 -9.175187349319458008e-01 -4.961036443710327148e-01 1.998041272163391113e-01 9.781214594841003418e-01 -3.528563678264617920e-01 5.852847173810005188e-02 1.819146424531936646e-01 -1.705778092145919800e-01 -2.087708115577697754e-01 3.617572486400604248e-01 -2.882970273494720459e-01 -3.403541147708892822e-01 -5.374046415090560913e-02 3.045597970485687256e-01 2.396559715270996094e-01 -4.417535290122032166e-02 -1.026813238859176636e-01 8.057118207216262817e-02 -6.546551734209060669e-02 -4.098176062107086182e-01 5.680404305458068848e-01 -4.935118556022644043e-02 -9.805009514093399048e-02 3.075981438159942627e-01 1.582130044698715210e-01 -1.423777490854263306e-01 3.239437639713287354e-01 1.185379624366760254e-01 -1.949750185012817383e-01 -5.357897281646728516e-01 3.408775031566619873e-01 -6.113489866256713867e-01 1.697227954864501953e-01 1.058729216456413269e-01 2.170932739973068237e-01 -2.307798564434051514e-01 -6.029287576675415039e-01 1.099854633212089539e-01 5.718489289283752441e-01 2.480189204216003418e-01 3.487340211868286133e-01 4.799321666359901428e-02 -4.305846691131591797e-01 5.751568078994750977e-01 4.013993442058563232e-01 8.218627572059631348e-01 6.719268560409545898e-01 -1.702720671892166138e-01 4.718551784753799438e-02 1.869451999664306641e-01 2.149387896060943604e-01 2.343762367963790894e-01 -1.680016070604324341e-01 -6.089630722999572754e-01 -7.054930180311203003e-02 -1.086295992136001587e-01 -1.685368567705154419e-01 5.502966046333312988e-01 2.474679499864578247e-01 1.126520708203315735e-01 3.466716706752777100e-01 -3.820060193538665771e-01 -5.748907923698425293e-01 -8.835481712594628334e-04 -3.825027346611022949e-01 3.844488263130187988e-01 -4.287248849868774414e-01 -1.512503474950790405e-01 3.946212530136108398e-01 3.070315718650817871e-01 3.060483932495117188e-01 -1.726280450820922852e-01 -2.457441762089729309e-02 5.790674686431884766e-01 -5.173766240477561951e-02 6.786345839500427246e-01 -6.151248216629028320e-01 -1.692942529916763306e-02 4.484195113182067871e-01 -1.554348468780517578e-01 8.802255243062973022e-02 4.719273373484611511e-02 -3.757747411727905273e-01 -9.390697479248046875e-01 -1.034932862967252731e-02 6.358641982078552246e-01 6.126908063888549805e-01
7 736.5798950195312 3.820833265781402588e-01 1.667604595422744751e-02 5.369930267333984375e-01 -5.284969806671142578e-01 1.920350939035415649e-01 -4.036712348461151123e-01 -7.362670898437500000e-01 -2.726590335369110107e-01 5.295988321304321289e-01 -7.139492034912109375e-01 5.689432621002197266e-01 1.143010705709457397e-02 5.498881936073303223e-01 -9.231879711151123047e-01 -4.083058536052703857e-01 2.476111501455307007e-01 9.802166819572448730e-01 -3.921346962451934814e-01 -2.800000365823507309e-03 2.304608225822448730e-01 -1.034477353096008301e-01 -2.029201537370681763e-01 3.987979292869567871e-01 -2.130279392004013062e-01 -3.799416124820709229e-01 6.282053422182798386e-03 3.456388115882873535e-01 1.661338806152343750e-01 1.691214367747306824e-02 -3.902855142951011658e-02 1.350826472043991089e-01 -1.836999785155057907e-03 -3.265228569507598877e-01 4.779297411441802979e-01 -1.059022918343544006e-01 -1.514078676700592041e-01 2.326216250658035278e-01 9.187202155590057373e-02 -1.936198621988296509e-01 3.305451273918151855e-01 1.501415073871612549e-01 -2.403075695037841797e-01 -5.615138411521911621e-01 2.652785181999206543e-01 -5.164694190025329590e-01 2.152947783470153809e-01 1.575724035501480103e-01 1.464236825704574585e-01 -1.981360465288162231e-01 -6.264405846595764160e-01 4.480317607522010803e-02 5.960019826889038086e-01 1.849367618560791016e-01 2.691245973110198975e-01 -1.397428009659051895e-02 -4.646145701408386230e-01 4.822391271591186523e-01 3.210581839084625244e-01 8.338564038276672363e-01 6.918913722038269043e-01 -1.023279502987861633e-01 1.025515273213386536e-01 2.314984202384948730e-01 2.615278959274291992e-01 2.801808416843414307e-01 -2.181026786565780640e-01 -5.165554881095886230e-01 -1.256854683160781860e-01 -4.280559346079826355e-02 -2.175107747316360474e-01 5.770354866981506348e-01 2.918335199356079102e-01 1.624963879585266113e-01 3.847409486770629883e-01 -3.091717362403869629e-01 -4.812282323837280273e-01 5.404714867472648621e-02 -4.180381000041961670e-01 3.040370047092437744e-01 -4.172164499759674072e-01 -1.985836476087570190e-01 3.133904337882995605e-01 3.502020239830017090e-01 3.482532799243927002e-01 -1.040683761239051819e-01 -8.138581365346908569e-02 6.044834256172180176e-01 6.224351935088634491e-03 6.961777806282043457e-01 -5.362343788146972656e-01 -7.426237314939498901e-02 4.820666313171386719e-01 -2.058884501457214355e-01 7.700204104185104370e-02 1.022812873125076294e-01 -2.952011525630950928e-01 -8.272787928581237793e-01 4.741264879703521729e-02 5.395950675010681152e-01 5.187650322914123535e-01
8 723.3363037109375 3.575970530509948730e-01 3.578285500407218933e-02 5.072409510612487793e-01 -5.377002358436584473e-01 1.703933030366897583e-01 -4.110244512557983398e-01 -7.374910712242126465e-01 -2.491680085659027100e-01 5.004646778106689453e-01 -7.208129763603210449e-01 5.381662845611572266e-01 -3.909992985427379608e-03 5.232738256454467773e-01 -9.217952489852905273e-01 -3.796536922454833984e-01 2.605054080486297607e-01 9.817135930061340332e-01 -4.022600054740905762e-01 1.604006811976432800e-02 2.454141527414321899e-01 -1.201744824647903442e-01 -2.173399925231933594e-01 3.728791475296020508e-01 -1.899712681770324707e-01 -3.898015618324279785e-01 -1.186393015086650848e-02 3.578796684741973877e-01 1.436867713928222656e-01 2.641819231212139130e-02 -5.633334442973136902e-02 1.514102220535278320e-01 1.617444306612014771e-02 -3.045165836811065674e-01 4.848228693008422852e-01 -1.257420480251312256e-01 -1.669348180294036865e-01 2.450064867734909058e-01 1.076702401041984558e-01 -2.069769501686096191e-01 3.071457147598266602e-01 1.327656209468841553e-01 -2.174859791994094849e-01 -5.319843888282775879e-01 2.790165841579437256e-01 -4.899357259273529053e-01 1.932771205902099609e-01 1.350578069686889648e-01 1.626933664083480835e-01 -2.122950255870819092e-01 -6.230280399322509766e-01 2.741385623812675476e-02 5.677748918533325195e-01 1.999135315418243408e-01 2.429728209972381592e-01 -2.878292091190814972e-02 -4.746699333190917969e-01 4.542186260223388672e-01 3.317891657352447510e-01 8.384529948234558105e-01 7.001414895057678223e-01 -1.193457245826721191e-01 8.196887373924255371e-02 2.112547606229782104e-01 2.762070298194885254e-01 2.949210703372955322e-01 -2.302194237709045410e-01 -5.236828327178955078e-01 -1.399786621332168579e-01 -2.656182274222373962e-02 -2.312584221363067627e-01 5.847300887107849121e-01 3.060816824436187744e-01 1.459169834852218628e-01 3.744312524795532227e-01 -3.256951272487640381e-01 -4.558531045913696289e-01 3.695277124643325806e-02 -3.917014300823211670e-01 3.202557563781738281e-01 -3.867445886135101318e-01 -1.805939674377441406e-01 3.199957013130187988e-01 3.622255027294158936e-01 3.609303832054138184e-01 -8.016417920589447021e-02 -6.630957126617431641e-02 6.124621033668518066e-01 -8.493725210428237915e-03 6.694701313972473145e-01 -5.422549247741699219e-01 -5.178935825824737549e-02 4.913822412490844727e-01 -2.183957993984222412e-01 5.504759773612022400e-02 7.995307445526123047e-02 -2.677891850471496582e-01 -8.267036080360412598e-01 2.716184221208095551e-02 5.104799270629882812e-01 5.238394737243652344e-01
9 714.2378540039062 3.617277145385742188e-01 3.245731815695762634e-02 5.105517506599426270e-01 -5.267190933227539062e-01 1.753201633691787720e-01 -4.015860855579376221e-01 -7.257737517356872559e-01 -2.542752325534820557e-01 5.039929747581481934e-01 -7.229046225547790527e-01 5.266776084899902344e-01 2.851273398846387863e-03 5.258258581161499023e-01 -9.081467390060424805e-01 -3.693774044513702393e-01 2.519258558750152588e-01 9.820637702941894531e-01 -3.923995196819305420e-01 8.672514930367469788e-03 2.370973527431488037e-01 -1.124129742383956909e-01 -2.085172384977340698e-01 3.774153590202331543e-01 -1.953577995300292969e-01 -3.802059590816497803e-01 -4.910491406917572021e-03 3.482691645622253418e-01 1.497304737567901611e-01 3.347899764776229858e-02 -4.865854978561401367e-02 1.433374285697937012e-01 9.473203681409358978e-03 -3.090053200721740723e-01 4.744837582111358643e-01 -1.323935091495513916e-01 -1.585885286331176758e-01 2.363567948341369629e-01 9.991275519132614136e-02 -1.986930072307586670e-01 3.112080395221710205e-01 1.384157538414001465e-01 -2.227104157209396362e-01 -5.350989699363708496e-01 2.705446779727935791e-01 -4.932692646980285645e-01 1.985374987125396729e-01 1.348553895950317383e-01 1.540961116552352905e-01 -2.037871479988098145e-01 -6.116027235984802246e-01 3.433049097657203674e-02 5.706219673156738281e-01 1.912573575973510742e-01 2.336859852075576782e-01 -2.180504985153675079e-02 -4.643450081348419189e-01 4.574347734451293945e-01 3.224759697914123535e-01 8.402156829833984375e-01 7.024834156036376953e-01 -1.112220138311386108e-01 8.846593648195266724e-02 2.158781290054321289e-01 2.815518081188201904e-01 3.004137277603149414e-01 -2.217874675989151001e-01 -5.131359100341796875e-01 -1.322888135910034180e-01 -3.323069587349891663e-02 -2.222898751497268677e-01 5.732875466346740723e-01 3.112511038780212402e-01 1.511853933334350586e-01 3.789170980453491211e-01 -3.307300806045532227e-01 -4.592882394790649414e-01 4.337695986032485962e-02 -3.959817290306091309e-01 3.251587152481079102e-01 -3.766657710075378418e-01 -1.854592710733413696e-01 3.103868663311004639e-01 3.531498312950134277e-01 3.515319228172302246e-01 -7.266929000616073608e-02 -7.311982661485671997e-02 6.155153512954711914e-01 -2.273891586810350418e-03 6.712859869003295898e-01 -5.317548513412475586e-01 -4.428904503583908081e-02 4.810431301593780518e-01 -2.098528593778610229e-01 4.696824401617050171e-02 7.187940925359725952e-02 -2.584361135959625244e-01 -8.141003847122192383e-01 3.405589610338211060e-02 5.137513279914855957e-01 5.129746198654174805e-01
