iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2608.039794921875 -8.197447657585144043e-01 5.875123739242553711e-01 -7.311819791793823242e-01 6.532251834869384766e-01 1.984577327966690063e-01 -9.975212067365646362e-02 -2.071587592363357544e-01 -5.698378682136535645e-01 9.724770188331604004e-01 6.401873230934143066e-01 -5.654881596565246582e-01 9.353836178779602051e-01 -3.577849566936492920e-01 6.716798543930053711e-01 -4.380226135253906250e-01 4.553447961807250977e-01 8.670877218246459961e-01 -9.144781231880187988e-01 -3.515306711196899414e-01 2.973603606224060059e-01 9.112000465393066406e-01 9.049132466316223145e-01 -8.685914874076843262e-01 -8.132523894309997559e-01 -7.180146574974060059e-01 -1.892629861831665039e-01 -4.124047458171844482e-01 -8.565303683280944824e-01 -7.882522344589233398e-01 -6.805175542831420898e-01 2.802456021308898926e-01 8.027138113975524902e-01 -8.565388917922973633e-01 9.020493179559707642e-02 3.267655894160270691e-02 1.638053804636001587e-01 -6.717479825019836426e-01 9.642969369888305664e-01 2.002746313810348511e-01 -6.873847246170043945e-01 -2.255673259496688843e-01 -2.781237661838531494e-02 -8.107043504714965820e-01 5.832599401473999023e-01 -6.267045140266418457e-01 3.806062741205096245e-03 5.738109350204467773e-01 -2.630452811717987061e-01 6.092970371246337891e-01 9.088649600744247437e-02 8.058330416679382324e-01 4.059423506259918213e-02 -7.401477098464965820e-01 1.826465576887130737e-01 2.099992781877517700e-01 6.685937047004699707e-01 8.544295430183410645e-01 -8.938830494880676270e-01 5.937510728836059570e-01 -7.589567303657531738e-01 -2.753378450870513916e-01 -3.491190373897552490e-01 6.954936981201171875e-01 7.548969388008117676e-01 1.681405305862426758e-01 -1.569711863994598389e-01 6.634920835494995117e-01 8.537749648094177246e-01 -6.039020419120788574e-01 -6.461903452873229980e-01 -5.083704590797424316e-01 -4.145194888114929199e-01 -5.645596385002136230e-01 -2.606962025165557861e-01 -3.596433699131011963e-01 -6.166477799415588379e-01 5.977917909622192383e-01 -7.916141748428344727e-01 8.211402297019958496e-01 -7.394076138734817505e-02 -2.847917377948760986e-01 1.040034294128417969e-01 -9.340475201606750488e-01 -2.028553485870361328e-01 -6.446712017059326172e-01 5.227552056312561035e-01 7.751902341842651367e-01 2.184355556964874268e-01 -2.661526799201965332e-01 2.737981379032135010e-01 6.498919725418090820e-01 4.427260458469390869e-01 6.919727325439453125e-01 5.764994397759437561e-02 -8.964050412178039551e-01 6.377813816070556641e-01 -4.630231857299804688e-02 -4.789052009582519531e-01 7.644017338752746582e-01 -5.708023309707641602e-01
1 1683.696044921875 8.494443893432617188e-01 1.000000000000000000e+00 8.246166110038757324e-01 9.496583342552185059e-01 -6.714048385620117188e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -7.797065377235412598e-01 -8.393770456314086914e-01 7.668066620826721191e-01 -1.000000000000000000e+00 8.322964310646057129e-01 -8.598895668983459473e-01 8.106409311294555664e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -8.024092912673950195e-01 -1.000000000000000000e+00 8.718523979187011719e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.212108373641967773e-01 8.322134613990783691e-01 -9.700803756713867188e-01 -8.150335550308227539e-01 1.000000000000000000e+00 -1.000000000000000000e+00 8.770331144332885742e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.830752611160278320e-01 -7.865054607391357422e-01 -8.062438368797302246e-01 -1.000000000000000000e+00 6.013625860214233398e-01 -9.068877100944519043e-01 -1.000000000000000000e+00 -8.883112072944641113e-01 -9.274735450744628906e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.427483201026916504e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -8.507590889930725098e-01 -7.825698852539062500e-01 5.737996101379394531e-01 9.360996484756469727e-01 -7.906360626220703125e-01 -6.586102247238159180e-01 -8.561959266662597656e-01 -1.000000000000000000e+00 9.959543347358703613e-01 -1.000000000000000000e+00 6.464034914970397949e-01 -9.065576195716857910e-01 8.143793344497680664e-01 9.988818764686584473e-01 1.000000000000000000e+00 -7.859635353088378906e-01 -8.519353866577148438e-01 -8.755409717559814453e-01 -8.999142646789550781e-01 -9.647874832153320312e-01 -1.000000000000000000e+00 8.990896344184875488e-01 -9.143114089965820312e-01 8.468675017356872559e-01 7.938636541366577148e-01 7.961317300796508789e-01 -1.000000000000000000e+00 -9.414694905281066895e-01 9.857938289642333984e-01 -1.000000000000000000e+00 -7.461727261543273926e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 7.928770780563354492e-01 -7.778990864753723145e-01 -9.442316293716430664e-01 8.330846428871154785e-01 -1.000000000000000000e+00 8.660017848014831543e-01 7.530021071434020996e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 8.537889122962951660e-01
2 1485.5511474609375 1.176701784133911133e-01 2.086550742387771606e-01 1.026660650968551636e-01 1.782322227954864502e-01 -1.007597520947456360e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -7.552567124366760254e-02 -1.115862056612968445e-01 6.772992759943008423e-02 -1.000000000000000000e+00 1.073071956634521484e-01 -1.239824891090393066e-01 9.422018378973007202e-02 1.000000000000000000e+00 -2.086550742387771606e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -8.924557268619537354e-02 -1.000000000000000000e+00 1.312119513750076294e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.086550742387771606e-01 2.086550742387771606e-01 1.000000000000000000e+00 4.017511010169982910e-02 1.072570532560348511e-01 -9.819187521934509277e-01 -9.687476605176925659e-02 1.000000000000000000e+00 -4.917835891246795654e-01 9.256877303123474121e-01 1.000000000000000000e+00 2.086550742387771606e-01 -1.984269917011260986e-01 -7.963445037603378296e-02 -7.902967929840087891e-01 -1.000000000000000000e+00 -3.225248679518699646e-02 -1.523847579956054688e-01 -7.080074548721313477e-01 -1.411584615707397461e-01 -1.648253500461578369e-01 2.086550742387771606e-01 2.086550742387771606e-01 -5.319080501794815063e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.184646859765052795e-01 -7.725607603788375854e-02 -4.890955239534378052e-02 1.700383424758911133e-01 -8.734756112098693848e-01 -2.343837404623627663e-03 -9.130952358245849609e-01 -2.086550742387771606e-01 9.975550770759582520e-01 -2.086550742387771606e-01 -5.033027846366167068e-03 -9.435302019119262695e-01 9.647940099239349365e-02 2.079793661832809448e-01 1.000000000000000000e+00 -7.930695265531539917e-02 -9.105204939842224121e-01 -1.334410607814788818e-01 -1.481705158948898315e-01 -9.787201285362243652e-01 -2.086550742387771606e-01 2.907344996929168701e-01 -9.482160210609436035e-01 1.161128953099250793e-01 8.408121019601821899e-02 8.767967820167541504e-01 -1.000000000000000000e+00 -1.732834875583648682e-01 9.914148449897766113e-01 -2.086550742387771606e-01 -5.526026710867881775e-02 1.000000000000000000e+00 -2.086550742387771606e-01 -2.086550742387771606e-01 -1.000000000000000000e+00 2.086550742387771606e-01 -2.086550742387771606e-01 2.086550742387771606e-01 8.348499238491058350e-02 -8.657783269882202148e-01 -1.749527156352996826e-01 1.077835336327552795e-01 -1.000000000000000000e+00 1.276762634515762329e-01 5.938745290040969849e-02 -1.000000000000000000e+00 -1.000000000000000000e+00 2.086550742387771606e-01 -1.000000000000000000e+00 5.563151836395263672e-01
3 862.2055053710938 2.953868210315704346e-01 -2.961341477930545807e-02 2.719275057315826416e-01 3.408465385437011719e-01 -1.852324157953262329e-01 -6.009795665740966797e-01 -5.954223275184631348e-01 6.116796731948852539e-01 -2.516636550426483154e-01 -2.825854718685150146e-01 2.581904828548431396e-01 -6.022374629974365234e-01 2.933160364627838135e-01 -2.790719270706176758e-01 2.649419009685516357e-01 5.931290984153747559e-01 3.327879682183265686e-02 7.793893814086914062e-01 -1.000000000000000000e+00 -2.659856975078582764e-01 -9.877226352691650391e-01 2.928778529167175293e-01 6.186816096305847168e-01 6.080976724624633789e-01 3.669836223125457764e-01 3.657808005809783936e-01 9.886469841003417969e-01 2.159691303968429565e-01 2.906151711940765381e-01 -9.905615448951721191e-01 -2.726280093193054199e-01 9.678748250007629395e-01 -5.913369655609130859e-01 9.290166497230529785e-01 6.140331029891967773e-01 3.582191765308380127e-01 3.547827526926994324e-02 -2.645042240619659424e-01 -4.427702128887176514e-01 -6.073672771453857422e-01 1.792909204959869385e-01 7.135645300149917603e-02 -7.760759592056274414e-01 -3.067295253276824951e-01 -3.339273333549499512e-01 3.702639639377593994e-01 -1.551204640418291092e-02 -2.306397557258605957e-01 -6.157669425010681152e-01 -6.114337444305419922e-01 1.037675514817237854e-01 -2.420553863048553467e-01 1.416507214307785034e-01 3.227753639221191406e-01 -8.806958198547363281e-01 -1.837157607078552246e-01 -9.241357445716857910e-01 -3.638590276241302490e-01 9.987263083457946777e-01 2.753097750246524811e-02 1.906972229480743408e-01 -9.508447051048278809e-01 2.770170271396636963e-01 -2.839322388172149658e-02 9.474135041236877441e-01 1.373149156570434570e-01 -5.318636894226074219e-01 9.448742121458053589e-02 -3.147678673267364502e-01 -9.889142513275146484e-01 2.389747835695743561e-02 3.723887726664543152e-02 -9.349817037582397461e-01 2.880260646343231201e-01 -1.290046870708465576e-01 8.870940208435058594e-01 -6.010175943374633789e-01 -3.346239924430847168e-01 9.955275654792785645e-01 2.945233322679996490e-02 -2.600261270999908447e-01 6.063281297683715820e-01 -3.770557045936584473e-01 -3.675039410591125488e-01 -8.977145552635192871e-01 -3.406404703855514526e-02 2.949338406324386597e-02 3.762030005455017090e-01 2.595939040184020996e-01 -4.955422878265380859e-01 -3.336238861083984375e-01 2.686123847961425781e-01 -5.994946360588073730e-01 -9.256958961486816406e-02 2.446654289960861206e-01 -6.102228760719299316e-01 -6.068812608718872070e-01 -3.028962761163711548e-02 -6.068012714385986328e-01 2.407457083463668823e-01
4 790.28271484375 2.610151767730712891e-01 -1.072216480970382690e-01 1.742680817842483521e-01 2.626462280750274658e-01 -7.966465502977371216e-02 -4.528684616088867188e-01 -4.620009362697601318e-01 6.388050913810729980e-01 -1.482814550399780273e-01 -1.750714480876922607e-01 3.233195841312408447e-01 -6.282665729522705078e-01 3.571820855140686035e-01 -1.751909554004669189e-01 1.587301790714263916e-01 4.623030722141265869e-01 -6.505297869443893433e-02 7.971233129501342773e-01 -9.982864856719970703e-01 -1.575530767440795898e-01 -8.135918974876403809e-01 1.994936764240264893e-01 6.452004909515380859e-01 6.324957609176635742e-01 4.236631989479064941e-01 4.260924756526947021e-01 8.194961547851562500e-01 1.233335584402084351e-01 3.550049960613250732e-01 -9.841837286949157715e-01 -1.600288748741149902e-01 7.942668199539184570e-01 -4.665066599845886230e-01 7.657676935195922852e-01 6.547147035598754883e-01 2.314028292894363403e-01 -6.636618077754974365e-02 -3.244687318801879883e-01 -4.740027487277984619e-01 -6.333096623420715332e-01 2.550301849842071533e-01 -2.633216232061386108e-02 -7.883555293083190918e-01 -3.755431473255157471e-01 -2.228454947471618652e-01 4.297052621841430664e-01 6.744445115327835083e-02 -1.264491081237792969e-01 -6.400185227394104004e-01 -6.366060972213745117e-01 1.826635301113128662e-01 -1.390267014503479004e-01 4.574248939752578735e-02 2.258615642786026001e-01 -7.154403328895568848e-01 -7.690859586000442505e-02 -7.685710191726684570e-01 -2.590771913528442383e-01 9.897648692131042480e-01 -6.123526394367218018e-02 8.413912355899810791e-02 -7.761633396148681641e-01 1.820681989192962646e-01 6.188626959919929504e-02 7.796120643615722656e-01 2.114376872777938843e-01 -4.022924304008483887e-01 1.747040301561355591e-01 -2.060431987047195435e-01 -9.783857464790344238e-01 -5.772336199879646301e-02 -5.712215974926948547e-02 -7.603757381439208984e-01 1.739759743213653564e-01 -2.073410600423812866e-01 7.208026647567749023e-01 -4.640775024890899658e-01 -2.212544083595275879e-01 9.848749041557312012e-01 -6.152360141277313232e-02 -3.252772092819213867e-01 6.352090239524841309e-01 -4.404252469539642334e-01 -4.226832389831542969e-01 -7.288485765457153320e-01 -1.130109876394271851e-01 -6.146404147148132324e-02 4.348399639129638672e-01 1.641371697187423706e-01 -3.694508671760559082e-01 -2.106062024831771851e-01 1.594151258468627930e-01 -4.603752791881561279e-01 -1.735352873802185059e-01 1.385699510574340820e-01 -6.466462016105651855e-01 -6.417754888534545898e-01 7.641994953155517578e-02 -6.377142071723937988e-01 1.359555870294570923e-01
5 739.4796752929688 2.912411689758300781e-01 -6.193397939205169678e-02 2.080422192811965942e-01 2.110013365745544434e-01 -3.550416231155395508e-02 -3.934431374073028564e-01 -4.840062260627746582e-01 5.717745423316955566e-01 -1.831185072660446167e-01 -2.088127583265304565e-01 3.509972095489501953e-01 -5.616670846939086914e-01 3.834746479988098145e-01 -2.089273631572723389e-01 1.931398957967758179e-01 4.842959642410278320e-01 -1.032942458987236023e-01 7.236171960830688477e-01 -9.165524244308471680e-01 -1.920108944177627563e-01 -7.394121885299682617e-01 2.322360426187515259e-01 5.779083371162414551e-01 5.657232999801635742e-01 4.472365379333496094e-01 4.495664536952972412e-01 8.268790841102600098e-01 1.591909825801849365e-01 3.813866376876831055e-01 -9.030265212059020996e-01 -1.125812679529190063e-01 7.208775877952575684e-01 -4.883276224136352539e-01 7.753483057022094727e-01 6.688376069068908691e-01 1.810358762741088867e-01 -1.045537292957305908e-01 -2.702952027320861816e-01 -4.137130081653594971e-01 -5.665039420127868652e-01 2.855010032653808594e-01 -6.615718454122543335e-02 -7.152080535888671875e-01 -4.010846912860870361e-01 -2.546327114105224609e-01 4.530314505100250244e-01 2.378378435969352722e-02 -1.621791273355484009e-01 -5.729383826255798340e-01 -5.696654915809631348e-01 1.342901289463043213e-01 -1.742423027753829956e-01 8.477360010147094727e-02 2.575254440307617188e-01 -6.452752351760864258e-01 -3.286077454686164856e-02 -7.780369520187377930e-01 -2.893824279308319092e-01 9.083793759346008301e-01 -9.963265806436538696e-02 3.979558497667312622e-02 -7.035145759582519531e-01 2.155232727527618408e-01 8.025957643985748291e-02 7.886263728141784668e-01 1.618873476982116699e-01 -4.267399311065673828e-01 2.084603458642959595e-01 -2.385176420211791992e-01 -8.974657058715820312e-01 -1.446026191115379333e-02 -9.568779170513153076e-02 -6.883727312088012695e-01 1.259579211473464966e-01 -2.397624552249908447e-01 6.504182219505310059e-01 -4.859978258609771729e-01 -2.531067132949829102e-01 9.036894440650939941e-01 -5.545455962419509888e-02 -3.528747558593750000e-01 5.683255791664123535e-01 -4.633129835128784180e-01 -4.462966918945312500e-01 -6.581350564956665039e-01 -6.748655438423156738e-02 -9.985209256410598755e-02 4.579561352729797363e-01 1.983257085084915161e-01 -3.952416777610778809e-01 -1.610898822546005249e-01 1.937967985868453979e-01 -4.824470281600952148e-01 -2.073394060134887695e-01 1.738042384386062622e-01 -6.610990762710571289e-01 -6.058109998703002930e-01 1.141962781548500061e-01 -5.707283020019531250e-01 1.712968051433563232e-01
6 725.0145263671875 2.343330532312393188e-01 -1.513198018074035645e-02 1.607230901718139648e-01 1.576295793056488037e-01 -7.801182568073272705e-02 -4.201755523681640625e-01 -5.067473053932189941e-01 5.906474590301513672e-01 -2.191204577684402466e-01 -2.436822950839996338e-01 3.796003460884094238e-01 -4.928406476974487305e-01 3.225015699863433838e-01 -2.437918484210968018e-01 2.287001758813858032e-01 4.188794493675231934e-01 -8.248478174209594727e-02 6.476532220840454102e-01 -9.202301502227783203e-01 -1.394760906696319580e-01 -7.265909910202026367e-01 2.660732567310333252e-01 5.083661079406738281e-01 4.967180788516998291e-01 3.834533095359802246e-01 3.856805562973022461e-01 7.463641166687011719e-01 1.081026345491409302e-01 4.086504280567169189e-01 -9.073003530502319336e-01 -6.354711949825286865e-02 7.331792116165161133e-01 -4.227334260940551758e-01 7.852492332458496094e-01 6.834327578544616699e-01 1.289847642183303833e-01 -5.587337538599967957e-02 -2.143102139234542847e-01 -4.395520985126495361e-01 -5.856091380119323730e-01 3.169907033443450928e-01 -1.916905865073204041e-02 -6.396147012710571289e-01 -3.393355011940002441e-01 -1.993380188941955566e-01 3.889928460121154785e-01 6.680799275636672974e-02 -1.109590828418731689e-01 -5.917600393295288086e-01 -5.004865527153015137e-01 8.429922163486480713e-02 -2.106354385614395142e-01 1.001779288053512573e-01 2.902480959892272949e-01 -6.609088182449340820e-01 1.265989802777767181e-02 -7.878193855285644531e-01 -2.325562238693237305e-01 9.124172925949096680e-01 -5.116918683052062988e-02 8.211411535739898682e-02 -6.284365653991699219e-01 1.619522273540496826e-01 1.207947582006454468e-01 7.097972631454467773e-01 1.106801629066467285e-01 -4.520048797130584717e-01 2.301064729690551758e-01 -1.839331686496734619e-01 -9.019846320152282715e-01 3.024945594370365143e-02 -4.739817976951599121e-02 -7.021068930625915527e-01 1.644790768623352051e-01 -1.901745200157165527e-01 5.776802897453308105e-01 -4.205062985420227051e-01 -1.978792697191238403e-01 9.079340696334838867e-01 -9.708296507596969604e-02 -2.932502925395965576e-01 4.992056787014007568e-01 -3.988212347030639648e-01 -3.825548887252807617e-01 -5.850570201873779297e-01 -1.085846796631813049e-01 -5.137895047664642334e-02 3.937004804611206055e-01 2.336574345827102661e-01 -4.218948483467102051e-01 -1.099178418517112732e-01 2.293281257152557373e-01 -4.171119928359985352e-01 -1.868846565485000610e-01 2.102166861295700073e-01 -5.878904461860656738e-01 -6.098182797431945801e-01 1.532357931137084961e-01 -5.896473526954650879e-01 1.991857588291168213e-01
7 709.8990478515625 2.565795183181762695e-01 -4.328506812453269958e-02 1.569084227085113525e-01 1.809770315885543823e-01 -4.804850369691848755e-02 -3.792524039745330811e-01 -4.649374783039093018e-01 5.446861982345581055e-01 -1.833915263414382935e-01 -2.655798494815826416e-01 3.972105383872985840e-01 -4.493443965911865234e-01 3.405901789665222168e-01 -2.079670727252960205e-01 1.928218156099319458e-01 3.789807558059692383e-01 -5.160868540406227112e-02 6.571882963180541992e-01 -9.214325547218322754e-01 -1.058991029858589172e-01 -6.750053763389587402e-01 2.303730100393295288e-01 5.223353505134582520e-01 5.115531086921691895e-01 4.000658690929412842e-01 4.038467407226562500e-01 6.954552531242370605e-01 7.562196999788284302e-02 4.258323907852172852e-01 -9.106459617614746094e-01 -9.079044312238693237e-02 6.834285855293273926e-01 -4.390987455844879150e-01 7.334255576133728027e-01 6.942429542541503906e-01 1.271011680364608765e-01 -8.430769294500350952e-02 -2.359693646430969238e-01 -3.972640633583068848e-01 -5.410121679306030273e-01 3.365192115306854248e-01 -4.754066467285156250e-02 -6.488646864891052246e-01 -3.358171284198760986e-01 -2.228970229625701904e-01 4.057715535163879395e-01 9.497068822383880615e-02 -7.792072743177413940e-02 -6.055104136466979980e-01 -5.149295330047607422e-01 1.109780669212341309e-01 -1.769307106733322144e-01 6.805038452148437500e-02 2.531044483184814453e-01 -6.123844981193542480e-01 4.156234860420227051e-02 -7.960363626480102539e-01 -2.547317445278167725e-01 9.157695174217224121e-01 -2.047304995357990265e-02 4.977716505527496338e-02 -5.803149938583374023e-01 1.863734126091003418e-01 8.851227909326553345e-02 7.190113067626953125e-01 1.358507573604583740e-01 -4.111074209213256836e-01 2.512978613376617432e-01 -2.065810859203338623e-01 -9.044238924980163574e-01 5.616134405136108398e-02 -3.015599586069583893e-02 -6.522399783134460449e-01 1.304349750280380249e-01 -2.135330885648727417e-01 5.310357809066772461e-01 -3.793720304965972900e-01 -2.218668013811111450e-01 9.093600511550903320e-01 -6.598382443189620972e-02 -3.125081658363342285e-01 4.552434086799621582e-01 -4.157845973968505859e-01 -3.997313380241394043e-01 -5.388365387916564941e-01 -1.341099739074707031e-01 -2.030190266668796539e-02 4.091265201568603516e-01 2.573517858982086182e-01 -3.822070658206939697e-01 -7.651062309741973877e-02 1.945776492357254028e-01 -3.748542666435241699e-01 -1.826955527067184448e-01 1.742458641529083252e-01 -5.926280021667480469e-01 -6.144827008247375488e-01 1.800736784934997559e-01 -5.433174967765808105e-01 1.647546887397766113e-01
8 699.3569946289062 2.779194414615631104e-01 -1.333767455071210861e-02 1.811092495918273926e-01 1.470772325992584229e-01 -7.537443190813064575e-02 -3.970710635185241699e-01 -4.802964031696319580e-01 5.577560067176818848e-01 -1.494223028421401978e-01 -2.292515039443969727e-01 3.593625128269195557e-01 -4.077410697937011719e-01 3.021085858345031738e-01 -2.307023406028747559e-01 2.159919738769531250e-01 3.968069553375244141e-01 -7.883217930793762207e-02 6.096188426017761230e-01 -8.662779927253723145e-01 -7.415428757667541504e-02 -6.269243955612182617e-01 2.524650692939758301e-01 5.360466837882995605e-01 5.145484805107116699e-01 3.598770797252655029e-01 4.209593236446380615e-01 6.467872262001037598e-01 6.518000364303588867e-02 4.423138499259948730e-01 -9.132110476493835449e-01 -1.000703498721122742e-01 6.925156712532043457e-01 -4.551991522312164307e-01 6.836676597595214844e-01 7.030198574066162109e-01 9.474784880876541138e-02 -1.105925589799880981e-01 -2.004908770322799683e-01 -3.571557998657226562e-01 -5.541875362396240234e-01 2.981547117233276367e-01 -5.738237500190734863e-02 -6.095690727233886719e-01 -3.141744434833526611e-01 -2.452037781476974487e-01 4.228287041187286377e-01 1.209496408700942993e-01 -8.702608197927474976e-02 -6.168344616889953613e-01 -4.714435935020446777e-01 1.364973187446594238e-01 -2.005569040775299072e-01 3.739205375313758850e-02 2.745440304279327393e-01 -5.661010742187500000e-01 6.907429546117782593e-02 -8.018911480903625488e-01 -2.606519460678100586e-01 9.181875586509704590e-01 -4.859012737870216370e-02 1.964334025979042053e-02 -5.349521636962890625e-01 2.097284495830535889e-01 1.146765351295471191e-01 7.270770072937011719e-01 1.032463163137435913e-01 -4.280116260051727295e-01 2.690466940402984619e-01 -1.719461530447006226e-01 -8.497577309608459473e-01 8.325421065092086792e-02 -5.852120812050998211e-04 -6.048125028610229492e-01 9.798602759838104248e-02 -2.361085861921310425e-01 4.870872199535369873e-01 -3.971869349479675293e-01 -2.442030459642410278e-01 8.545522093772888184e-01 -9.279489517211914062e-02 -3.322426676750183105e-01 4.134707450866699219e-01 -4.325544834136962891e-01 -3.595521450042724609e-01 -5.520740151405334473e-01 -1.015556007623672485e-01 8.985886350274085999e-03 3.686775267124176025e-01 2.786697745323181152e-01 -3.999408781528472900e-01 -4.560937732458114624e-02 2.176973819732666016e-01 -3.353889584541320801e-01 -1.503176987171173096e-01 1.979490220546722412e-01 -6.043215990066528320e-01 -6.255488991737365723e-01 2.036097645759582520e-01 -4.990167319774627686e-01 1.887303590774536133e-01
9 687.9696655273438 2.952561974525451660e-01 -3.702690452337265015e-02 1.527514606714248657e-01 1.675554513931274414e-01 -9.757419675588607788e-02 -4.115470647811889648e-01 -4.447552859783172607e-01 5.683740377426147461e-01 -1.218252927064895630e-01 -2.477567642927169800e-01 3.267249464988708496e-01 -3.997091948986053467e-01 2.708456516265869141e-01 -2.491727620363235474e-01 2.348155826330184937e-01 3.632703721523284912e-01 -5.321941524744033813e-02 6.189916729927062988e-01 -8.694885969161987305e-01 -4.836442321538925171e-02 -5.878627896308898926e-01 2.223940640687942505e-01 4.991670250892639160e-01 5.262039303779602051e-01 3.531109690666198730e-01 4.348617792129516602e-01 6.072487235069274902e-01 3.960560634732246399e-02 4.557035863399505615e-01 -9.152948260307312012e-01 -1.216771751642227173e-01 6.518793106079101562e-01 -4.202606081962585449e-01 6.432437300682067871e-01 7.101501822471618652e-01 1.164824664592742920e-01 -8.392783254384994507e-02 -1.716677397489547729e-01 -3.725901544094085693e-01 -5.648912787437438965e-01 3.150056302547454834e-01 -3.868713229894638062e-02 -5.709241628646850586e-01 -3.306407332420349121e-01 -2.633260190486907959e-01 3.886673450469970703e-01 1.420551687479019165e-01 -6.092717126011848450e-02 -6.260340809822082520e-01 -4.737716913223266602e-01 1.092106327414512634e-01 -2.197511047124862671e-01 1.248483080416917801e-02 2.439429163932800293e-01 -5.284998416900634766e-01 9.142532199621200562e-02 -8.066476583480834961e-01 -2.303843647241592407e-01 9.201518297195434570e-01 -2.341404370963573456e-02 -4.837748128920793533e-03 -5.461177229881286621e-01 1.806835234165191650e-01 1.359326690435409546e-01 6.856108307838439941e-01 1.247768849134445190e-01 -4.417447447776794434e-01 2.865964770317077637e-01 -1.438083499670028687e-01 -8.533649444580078125e-01 1.052647829055786133e-01 2.343830280005931854e-02 -6.099722981452941895e-01 1.196428984403610229e-01 -2.544492185115814209e-01 4.513830542564392090e-01 -3.636412322521209717e-01 -2.143304049968719482e-01 8.580443263053894043e-01 -1.145764067769050598e-01 -3.482751548290252686e-01 4.074799716472625732e-01 -4.287874698638916016e-01 -3.376468420028686523e-01 -5.148095488548278809e-01 -1.231267675757408142e-01 3.277960047125816345e-02 3.358163237571716309e-01 2.959885299205780029e-01 -4.143479764461517334e-01 -2.050486020743846893e-02 2.364800423383712769e-01 -3.033269941806793213e-01 -1.226991862058639526e-01 1.691869199275970459e-01 -6.065540313720703125e-01 -5.865203738212585449e-01 2.227306663990020752e-01 -5.110450387001037598e-01 2.082085013389587402e-01
