iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 3251.29736328125 2.252576311305816148e-01 -6.579047352402804805e-01 -7.648551096903943858e-02 -2.846777739160546439e-01 -7.949628004119002611e-01 9.431142343047840271e-01 -7.385694350088722882e-01 -5.879331149167132953e-01 2.264551865794661722e-03 -5.209934171946519754e-01 -6.268439761319164472e-01 -9.083779296829606054e-01 -1.998225727936102647e-01 2.226388573553186312e-01 -7.508872035567581982e-01 5.965593723962858697e-02 -6.159257663332162736e-02 5.839307634286703408e-01 -4.810154802367190285e-01 7.744618764776636244e-01 -1.440536931494924566e-01 -7.467536254430917619e-01 1.091251009785141335e-01 -6.514174379613646426e-01 -7.693577037104537553e-02 -8.587383985858563218e-01 -4.762136417361237939e-01 2.851279788526637216e-01 -2.459665747837063154e-01 -1.729671858431449660e-01 3.389958756277788865e-02 -2.327362448409224793e-01 -5.047774202849089065e-01 -6.074216601311872576e-01 -3.466464759217500191e-01 8.414924769566138885e-01 3.353288377770771156e-01 -5.320093379311159332e-01 3.246460526810013292e-01 -6.554519508700762387e-01 -9.045100620497086297e-01 9.835579595577559342e-01 5.347645141055679119e-02 3.810564488592826926e-02 -5.106027232356877832e-01 -4.005188404125132884e-01 4.717806638782675588e-01 3.638107469392082294e-03 -6.818498812669708808e-01 6.826109733212766262e-01 2.975542375286621688e-01 8.146387568022315229e-01 6.836578929954659767e-01 -7.384700436968960613e-01 1.490932054133480289e-01 -5.701715515270937562e-01 -5.489254299626218359e-01 6.614268031146741667e-01 -2.935678077023640142e-01 -8.312930247552798857e-01 2.552029188641000701e-01 -3.536810597957693592e-01 8.570642582098488838e-01 -2.536050101781297528e-01 2.546121289571214863e-01 7.741975525654163359e-01 6.383658762146766641e-01 2.705918449160100714e-01 5.424019893845986040e-01 -9.275847444606537540e-01 5.264216311958014316e-01 6.550245089362447537e-01 4.961790332881010901e-01 7.588858488799377078e-01 2.117496811916552701e-02 8.282712316825673327e-01 -9.266964923121534525e-01 -7.027768896737878190e-01 7.821270079443241041e-01 -2.080971326514393649e-01 8.902789937975494894e-01 4.586173170583531800e-01 -9.635505811515807650e-01 -5.247030424653909009e-02 -4.296837393722059417e-01 -8.755569283210618003e-01 -2.924648390330357728e-01 6.617342476224634673e-01 -5.618527072544778900e-01 -3.216088783047381661e-01 -6.919638549889690626e-01 -6.675584676348249591e-01 -8.457000457139198790e-01 -4.169779835342621865e-01 5.891791506145171997e-01 8.638694661581127754e-01 6.516884698920732966e-02 -6.271520447594973735e-01 6.633362606841313180e-01 4.479845275888028056e-02
1 3141.929443359375 2.352576318383867715e-01 -6.679047359480856372e-01 -6.648551119255685649e-02 -2.746777741395720618e-01 -7.849628006354176790e-01 9.331142345283014450e-01 -7.285694352323897061e-01 -5.979331146931958774e-01 -7.735447910687920370e-03 -5.309934169711345575e-01 -6.168439763554338651e-01 -8.983779299064780233e-01 -1.898225730171276826e-01 2.126388575788360491e-01 -7.608872033332407803e-01 6.965593701611116906e-02 -7.159257640980420945e-02 5.739307636521877587e-01 -4.910154800132016106e-01 7.644618767011810423e-01 -1.540536929259750387e-01 -7.367536247352866052e-01 1.191251007549967156e-01 -6.414174381848820605e-01 -6.693576966324021882e-02 -8.487383988093737397e-01 -4.662136419596412118e-01 2.951279786291463036e-01 -2.359665740759011587e-01 -1.629671860666623839e-01 2.389958778629530656e-02 -2.227362441331173226e-01 -4.947774205084263244e-01 -5.974216603547046756e-01 -3.366464761452674370e-01 8.314924771801313064e-01 3.253288380005945335e-01 -5.220093381546333511e-01 3.346460524574839113e-01 -6.454519501622710820e-01 -8.945100622732260476e-01 9.935579593342385163e-01 4.347645163407420910e-02 2.810564510944568717e-02 -5.006027234592052011e-01 -3.905188406360307063e-01 4.617806641017849767e-01 -6.361891375767925183e-03 -6.918498819747760376e-01 6.926109730977592083e-01 2.875542377521795867e-01 8.246387565787141050e-01 6.936578927719485588e-01 -7.284700448517360538e-01 1.590932051898306110e-01 -5.801715513035763383e-01 -5.589254297391044179e-01 6.514268033381915846e-01 -3.035678084101691709e-01 -8.212930249787973036e-01 2.452029190876174880e-01 -3.436810600192867771e-01 8.670642589176540405e-01 -2.436050104016471707e-01 2.446121282493163296e-01 7.641975527889337538e-01 6.283658764381940820e-01 2.805918446924926535e-01 5.324019886767934473e-01 -9.175847446841711719e-01 5.364216309722840137e-01 6.450245091597621716e-01 5.061790330645836722e-01 7.488858491034551257e-01 1.117496834268294492e-02 8.182712319060847506e-01 -9.166964925356708704e-01 -6.927768898973052369e-01 7.921270077208066862e-01 -2.180971324279219470e-01 8.802789940210669073e-01 4.686173168348357621e-01 -9.735505809280633471e-01 -4.247030447005650799e-02 -4.396837391486885238e-01 -8.655569294759017929e-01 -3.024648397408409295e-01 6.717342473989460494e-01 -5.518527074779953079e-01 -3.316088780812207482e-01 -7.019638547654516447e-01 -6.575584678583423770e-01 -8.557000454904024611e-01 -4.069779837577796044e-01 5.991791503909997818e-01 8.738694650032727829e-01 5.516884721272474756e-02 -6.171520449830147914e-01 6.733362604606139001e-01 3.479845298239769846e-02
2 3031.083251953125 2.337468745839501594e-01 -6.778820468440054370e-01 -5.652560671555661997e-02 -2.647955792181977408e-01 -7.749679790124499590e-01 9.231178613219244156e-01 -7.188530576388127979e-01 -6.072300637147141078e-01 -1.773846982892512969e-02 -5.410066275583380602e-01 -6.071562611454133229e-01 -8.884550697162056920e-01 -1.798172702899052400e-01 2.026522045861702814e-01 -7.708892147664845318e-01 7.966948846737698098e-02 -8.154393786482749817e-02 5.639720698945345223e-01 -5.009323676318029328e-01 7.544706965494800688e-01 -1.636313919315788290e-01 -7.269755283946899294e-01 1.289436313964928971e-01 -6.409873798753065177e-01 -5.732738916673829621e-02 -8.387334565039876733e-01 -4.562008951710798677e-01 3.046039036351186891e-01 -2.259676760540243468e-01 -1.530811187060228118e-01 1.389634700725306260e-02 -2.129685273826147363e-01 -4.848073553021370330e-01 -5.874195921107838725e-01 -3.266655945585965615e-01 8.223517090917309424e-01 3.153427009606351028e-01 -5.199098371855810363e-01 3.446560946852885721e-01 -6.388747694637570973e-01 -8.965315000169047366e-01 1.000000000000000000e+00 3.394098531326150692e-02 1.812694561156713569e-02 -4.911369116850705652e-01 -3.805506883663096751e-01 4.517699606349523389e-01 -7.998906169000008504e-03 -7.018577449077560981e-01 6.932689774678115757e-01 2.775651810159487365e-01 8.316576700936262334e-01 7.035381440231096573e-01 -7.184643658701934665e-01 1.652679162347083786e-01 -5.901825332358587861e-01 -5.686661651432978193e-01 6.415290227335310735e-01 -3.134050493221893774e-01 -8.112827983491228689e-01 2.352563735016275359e-01 -3.337297069461666599e-01 8.770490129435901672e-01 -2.336370546409893834e-01 2.345986857627917477e-01 7.714640300049688815e-01 6.184167315308983781e-01 2.905900600549222723e-01 5.312025028262730153e-01 -9.076437218410486896e-01 5.464337910276233501e-01 6.350292051117008008e-01 5.161328755629457365e-01 7.389122169317050570e-01 1.519546787386261144e-02 8.083642544909999117e-01 -9.067740914874278246e-01 -6.855392296643738614e-01 8.013815042654062193e-01 -2.281073618515641055e-01 8.718502928214757475e-01 4.785169517027423325e-01 -9.835242084432005427e-01 -3.248440957396647732e-02 -4.329128284534933258e-01 -8.555462409102303489e-01 -3.122996946044249711e-01 6.817413215017054107e-01 -5.418938088293756561e-01 -3.252390759117189667e-01 -7.119641227628357161e-01 -6.475818563856761134e-01 -8.656152753548209677e-01 -3.970054011865711274e-01 6.085735362429194328e-01 8.804421893232672325e-01 4.517323862218147745e-02 -6.072628567604276828e-01 6.802991954351949033e-01 3.519189261966193527e-02
3 2925.046630859375 2.279407074396218036e-01 -6.877260547458527995e-01 -4.653463052349948725e-02 -2.550951160647758620e-01 -7.650421870187127382e-01 9.130919847477061424e-01 -7.120922531905360398e-01 -6.165445560595703700e-01 -2.772904368963002852e-02 -5.510360934497589014e-01 -5.979085846760276990e-01 -8.784767436786795614e-01 -1.697925113027765054e-01 1.926648028101545229e-01 -7.808246040393531651e-01 8.969469262669638177e-02 -9.150114523165164826e-02 5.540902121119322121e-01 -5.094247088968852921e-01 7.444479948539186598e-01 -1.725739177654239676e-01 -7.175598580966500162e-01 1.384878819518293724e-01 -6.467113857421022960e-01 -4.791749679395129746e-02 -8.287276508625749383e-01 -4.461825604470708306e-01 3.137873663443071504e-01 -2.159707095951672873e-01 -1.438599141494980582e-01 3.878307512500178689e-03 -2.076806147083665177e-01 -4.753685034538923659e-01 -5.774404316082308863e-01 -3.166807269113063317e-01 8.159860885605891845e-01 3.053425586917986045e-01 -5.188033778874099333e-01 3.546143963561378953e-01 -6.362257821220849152e-01 -9.021436894327470313e-01 1.000000000000000000e+00 2.423008389642333782e-02 8.144353185326691502e-03 -4.826813921206207780e-01 -3.705857761678257312e-01 4.417422828828747594e-01 -3.786177933129408757e-03 -7.118278669247224411e-01 6.951672352281426104e-01 2.675458693345589278e-01 8.290854316483442510e-01 7.134890584432971306e-01 -7.084698227126755565e-01 1.653137619672377934e-01 -6.002103916645158410e-01 -5.782321285531388799e-01 6.316618910234785833e-01 -3.233228440489783750e-01 -8.012986543394731154e-01 2.252601558261204673e-01 -3.239372999028884426e-01 8.870416869367008239e-01 -2.236933644900132023e-01 2.245629110922504612e-01 7.795893184169437884e-01 6.084670390059288003e-01 3.005540996041538016e-01 5.369003520328994306e-01 -8.992548253682965953e-01 5.564399636101304836e-01 6.250173579807465352e-01 5.258212445614136588e-01 7.290650769920392626e-01 2.229700599928818860e-02 7.986308392822429880e-01 -8.969263815783463656e-01 -6.779201625691537725e-01 8.089533193128193300e-01 -2.381413763224393687e-01 8.649038525010137590e-01 4.877415136771485749e-01 -9.934582687187551997e-01 -2.274059987395427029e-02 -4.246714022538187194e-01 -8.455121118866784080e-01 -3.218939925722761330e-01 6.917695971628758933e-01 -5.319416417803253250e-01 -3.186020828834954521e-01 -7.219909083078868139e-01 -6.376308600091020740e-01 -8.734625900553052436e-01 -3.870639210640645089e-01 6.168337472189240334e-01 8.794339719838633052e-01 3.516986373268848887e-02 -5.974362524835321597e-01 6.821078331883239088e-01 4.134453923576320022e-02
4 2826.958251953125 2.256202862784917329e-01 -6.974925207301376773e-01 -3.656619140642547450e-02 -2.452669201576003211e-01 -7.551996785462105066e-01 9.030932022098285827e-01 -7.111987956888750073e-01 -6.255915474152875522e-01 -3.768062028016805343e-02 -5.610985393361920259e-01 -5.887127279260162549e-01 -8.684539237051511762e-01 -1.598161680510117311e-01 1.827533746044855967e-01 -7.908220426787555546e-01 9.975463884333923836e-02 -1.013016771330708110e-01 5.442324839659156144e-01 -5.178287337735394402e-01 7.344075570512462736e-01 -1.788985354232344172e-01 -7.084817512537149309e-01 1.481821536727752076e-01 -6.529011469597858497e-01 -3.902741559692790574e-02 -8.187128179114464555e-01 -4.361326520251371797e-01 3.226394188466412682e-01 -2.059302196384307226e-01 -1.360214730905047187e-01 -6.104444169900524741e-03 -2.033173749655510232e-01 -4.658100241522609153e-01 -5.674619407266090487e-01 -3.067376514332293969e-01 8.171456815578719279e-01 2.953297765129794250e-01 -5.238628464473307211e-01 3.645485274122082231e-01 -6.405910446975324746e-01 -9.095514431610771666e-01 1.000000000000000000e+00 1.487135745456313884e-02 -1.747508864372138149e-03 -4.747946945824237375e-01 -3.605776459452667559e-01 4.317227672418411100e-01 2.745127678004166683e-03 -7.217526475021436294e-01 6.906027473871623190e-01 2.575906587233347533e-01 8.233561787101630891e-01 7.234392380499732322e-01 -6.984732977007188648e-01 1.615893878573586573e-01 -6.101709955647696138e-01 -5.871995467767583410e-01 6.217553671624875822e-01 -3.329601793643250929e-01 -7.912851811193035712e-01 2.152211001061488105e-01 -3.140324440406285778e-01 8.969606104264502555e-01 -2.137298073658753239e-01 2.144998784725953289e-01 7.867539243101384638e-01 5.985514356811578729e-01 3.104109280925633207e-01 5.443359737266297849e-01 -8.935109143441135604e-01 5.664147692483245677e-01 6.150006921867912091e-01 5.348733898562587630e-01 7.191555375085516566e-01 3.051901877989493528e-02 7.890465232297465548e-01 -8.873666934200130640e-01 -6.701273740114455091e-01 8.158359151424849909e-01 -2.481954403057009539e-01 8.591191481510787042e-01 4.966998654755041542e-01 -1.000000000000000000e+00 -1.314793917118928235e-02 -4.161984129405142951e-01 -8.354463504918796524e-01 -3.313822296626849351e-01 7.018105630254480864e-01 -5.220813925440992431e-01 -3.164704314950141928e-01 -7.320506803672082174e-01 -6.276831372313778079e-01 -8.762771651537601958e-01 -3.773768987580394807e-01 6.236842468787007210e-01 8.744236725992693415e-01 2.512423287534004679e-02 -5.875926599515530757e-01 6.807005082697781262e-01 4.898197387479985565e-02
5 2743.121337890625 2.225546100829447482e-01 -7.068882719009517146e-01 -2.674023160475158534e-02 -2.362942939781436102e-01 -7.469003287390076906e-01 8.930923279214484367e-01 -7.160363324075713631e-01 -6.273272626108241656e-01 -4.765319912608623198e-02 -5.710275937529081247e-01 -5.795350682877902226e-01 -8.600087651043439863e-01 -1.501227605974151391e-01 1.729618979524594202e-01 -8.005557913009941906e-01 1.098399878145273068e-01 -1.105600796445482814e-01 5.343278870113314927e-01 -5.223638830907741948e-01 7.243690936524320723e-01 -1.847557097079906008e-01 -6.995154673809913515e-01 1.578439678706731186e-01 -6.538093190670875021e-01 -3.346695835613777703e-02 -8.087916229259375367e-01 -4.260860507296659883e-01 3.313060114967567582e-01 -1.959225895360943159e-01 -1.307643559941700229e-01 -1.477055253227721465e-02 -1.968328305952276036e-01 -4.560998305405794540e-01 -5.574939393311451052e-01 -2.968569205509423714e-01 8.215405136250635287e-01 2.855115643838037620e-01 -5.208448046075075943e-01 3.743457195908748147e-01 -6.471519519310389157e-01 -9.160432923600145827e-01 1.000000000000000000e+00 5.721895469928739431e-03 -1.130726221528566278e-02 -4.722291425675662069e-01 -3.506387344104209269e-01 4.217234557127411687e-01 9.228518605318924983e-03 -7.316859934532835563e-01 6.839584974934374006e-01 2.482076098611158965e-01 8.161726124863331044e-01 7.334635490709435768e-01 -6.886870727766909450e-01 1.554946620548178782e-01 -6.201970658540834069e-01 -5.960430804715024511e-01 6.119804615330315389e-01 -3.420915923174634443e-01 -7.812167375154899229e-01 2.070813175209451629e-01 -3.057845898525439754e-01 9.064799602101092368e-01 -2.036961365530300938e-01 2.045697595541764446e-01 7.855703416074868439e-01 5.890162236114080407e-01 3.197413115945102469e-01 5.525312398542161496e-01 -8.924402579960937221e-01 5.761564648460923976e-01 6.050181267689054287e-01 5.384737457924730908e-01 7.093167524637027377e-01 3.933085770477973142e-02 7.804332655608341440e-01 -8.781048487402998148e-01 -6.711657624769766795e-01 8.238062510358179491e-01 -2.582395624204785189e-01 8.598125825347988638e-01 5.054390519263431969e-01 -1.000000000000000000e+00 -3.678970213526699951e-03 -4.076304743594052482e-01 -8.253452826582772239e-01 -3.408813865102811036e-01 7.115420811301205184e-01 -5.124766972910250740e-01 -3.162132436519242695e-01 -7.421471698190338362e-01 -6.177478457473795093e-01 -8.818084580281262408e-01 -3.681107681318378511e-01 6.287878242727391598e-01 8.680301617509855738e-01 1.508472918920999994e-02 -5.806289552388641528e-01 6.792297296666713891e-01 5.717415639334166855e-02
6 2657.91259765625 2.186381523218656753e-01 -7.162556866511105014e-01 -1.701595360177421412e-02 -2.269911516615041869e-01 -7.415247832671010286e-01 8.830172039408070717e-01 -7.226750036790743348e-01 -6.253498140263122895e-01 -5.768558564510106734e-02 -5.809220784069770716e-01 -5.706027171530727582e-01 -8.519079779266620633e-01 -1.411934818958713311e-01 1.634059462602954760e-01 -8.101883964289844364e-01 1.199491264895613529e-01 -1.192447529911273563e-01 5.244442364327730477e-01 -5.238228774365136786e-01 7.143234292674709440e-01 -1.906645030121061346e-01 -6.906134848127869486e-01 1.671480005316938744e-01 -6.525582321251672813e-01 -3.126961519853344029e-02 -7.989701455798152718e-01 -4.160440902145841058e-01 3.399658874484641213e-01 -1.860282455117341360e-01 -1.292857200553318986e-01 -2.311135457595359100e-02 -1.892103022396589562e-01 -4.463898855920254150e-01 -5.474903986662338351e-01 -2.870156106905936699e-01 8.276220290825446746e-01 2.759229884618510376e-01 -5.156330689975887616e-01 3.839733244479619501e-01 -6.548471979532335396e-01 -9.219190218500861178e-01 1.000000000000000000e+00 -2.999616341089250682e-03 -2.052588235166585839e-02 -4.738874966385351328e-01 -3.407053037089267100e-01 4.117195266863162839e-01 1.388108115651931485e-02 -7.417101070338680824e-01 6.767033097696517618e-01 2.390368960266513465e-01 8.081439301650230611e-01 7.435568273225319214e-01 -6.790636076484479755e-01 1.482204916486551394e-01 -6.302766629770506501e-01 -6.052540870458351652e-01 6.022912077781177320e-01 -3.505546555947676168e-01 -7.711009948320792784e-01 2.023777948611069633e-01 -2.982696008490048900e-01 9.150893473024015456e-01 -1.935973513910580479e-01 1.947225022678662487e-01 7.809092444162126778e-01 5.793165064473684289e-01 3.286780827861668364e-01 5.607107675616140874e-01 -8.939865971279854495e-01 5.856978245761572666e-01 5.950275976116841115e-01 5.368227277494244110e-01 7.002408556492372149e-01 4.854491063525401273e-02 7.734056334696397528e-01 -8.692457843103014170e-01 -6.719528962353986667e-01 8.324337206872189920e-01 -2.681656012146980128e-01 8.637690587612478765e-01 5.145177035929844322e-01 -1.000000000000000000e+00 5.997019645279433320e-03 -4.021302140845479656e-01 -8.152009269514066681e-01 -3.503968983136100945e-01 7.208475647917125251e-01 -5.031169780593003349e-01 -3.204097687376417092e-01 -7.522700138370759237e-01 -6.077353606604616321e-01 -8.886335977741961489e-01 -3.590671276747441354e-01 6.316487820293776867e-01 8.607702582753433695e-01 5.141274662845196630e-03 -5.782995344748649291e-01 6.762015110322447953e-01 6.594409884088481277e-02
7 2568.126953125 2.158966383152360891e-01 -7.253000023170708133e-01 -7.399456629034517618e-03 -2.175492320366987364e-01 -7.373880714424156935e-01 8.729901837024671707e-01 -7.294374309569373604e-01 -6.235967358347711542e-01 -6.741800340738057784e-02 -5.908566769869798563e-01 -5.616563132920269208e-01 -8.434150555162931440e-01 -1.327895082419587869e-01 1.539971491228562250e-01 -8.198565240626156658e-01 1.300876688809211590e-01 -1.281301077260845744e-01 5.148210758470119774e-01 -5.231481629857892557e-01 7.042631896842170836e-01 -1.960524928162548086e-01 -6.819617206807044862e-01 1.755358297087754593e-01 -6.515835957166669079e-01 -2.926765862763991422e-02 -7.892043799501065049e-01 -4.060739924120047029e-01 3.483716501730425019e-01 -1.764827264950510344e-01 -1.282490563992089161e-01 -3.198026122292052520e-02 -1.811653031468416497e-01 -4.365887893091260352e-01 -5.375025219157050227e-01 -2.772479088412522774e-01 8.347764528260310790e-01 2.662844340452541481e-01 -5.104143335671991188e-01 3.934883119166814325e-01 -6.629471609104369278e-01 -9.260959812454947482e-01 1.000000000000000000e+00 -1.124258853623771870e-02 -2.984897266653097070e-02 -4.778045988748358397e-01 -3.306952186402836169e-01 4.017792172362859571e-01 1.884078737356986721e-02 -7.517647195661261161e-01 6.686897390884374293e-01 2.298731130947870849e-01 7.994956566299502576e-01 7.535324962967526741e-01 -6.695107386340060085e-01 1.401870828652789225e-01 -6.403282086640704751e-01 -6.140059515908824483e-01 5.924399271782851972e-01 -3.591300000529900061e-01 -7.610765785716580023e-01 1.987351370894003821e-01 -2.901046772108994976e-01 9.233732399488334686e-01 -1.834362383971024357e-01 1.848797088106561848e-01 7.752721444498058556e-01 5.694946975504096010e-01 3.374684631076099173e-01 5.694388526473637135e-01 -8.955688546940276940e-01 5.949020483281790561e-01 5.851601045484726704e-01 5.337082823815963994e-01 6.923007327915473574e-01 5.805211690386258283e-02 7.675220189369902357e-01 -8.601939305194221674e-01 -6.731060725365576314e-01 8.372404655532921236e-01 -2.780434142633587680e-01 8.677321902188150915e-01 5.239157644437835160e-01 -1.000000000000000000e+00 1.580887829185106952e-02 -3.976001130013289142e-01 -8.050275000103694900e-01 -3.600492838017625985e-01 7.300636480053994681e-01 -4.936801825713004188e-01 -3.265162222197033337e-01 -7.623849770034916151e-01 -5.976416940473596728e-01 -8.944158285313730250e-01 -3.500604141577339234e-01 6.330194016626127240e-01 8.527149904198183528e-01 -4.578027283616004084e-03 -5.768290739184174232e-01 6.728713387598457274e-01 7.512550984644139618e-02
8 2466.39404296875 2.123101863265688394e-01 -7.340810796573160601e-01 2.223582884791852621e-03 -2.082355201401600020e-01 -7.340387851711565048e-01 8.630444064576012764e-01 -7.348113461486771580e-01 -6.252377407631588557e-01 -7.640283177520990066e-02 -6.008810112910145662e-01 -5.529622559391860204e-01 -8.344521998419667241e-01 -1.247587490713073510e-01 1.446069253515225306e-01 -8.295743433435380787e-01 1.402899332941587307e-01 -1.373527334808581912e-01 5.056276973463715851e-01 -5.191395718107099100e-01 6.942153413478184820e-01 -1.996399315411898634e-01 -6.734087605605629800e-01 1.823653708853330002e-01 -6.491547448591259428e-01 -2.635163432830145425e-02 -7.794819198887947831e-01 -3.960827051582076486e-01 3.568433542611939568e-01 -1.675935570628281912e-01 -1.273263407003744074e-01 -4.114730098982821715e-02 -1.741285734310771272e-01 -4.266368485714613357e-01 -5.276103013068149661e-01 -2.675293743045925599e-01 8.426639987990935943e-01 2.565006715381135116e-01 -5.099656783174153496e-01 4.029602937028728959e-01 -6.702575322907362576e-01 -9.284441874843158971e-01 1.000000000000000000e+00 -1.953958861658477986e-02 -3.935217890468156732e-02 -4.832617011959241538e-01 -3.206169793856301631e-01 3.920005714153702581e-01 2.417115718134965618e-02 -7.617744013720944007e-01 6.625875082229291113e-01 2.206536724632186530e-01 7.904100507776443685e-01 7.634179052123319931e-01 -6.598808129210629314e-01 1.315429620975663294e-01 -6.503605840072144151e-01 -6.221346868277060072e-01 5.824430808600402631e-01 -3.677875924017444120e-01 -7.512704587347911467e-01 1.944595604122270061e-01 -2.813816641078912273e-01 9.317321208263282806e-01 -1.731987085232544743e-01 1.750059041743565746e-01 7.699911799076255559e-01 5.595244190712507226e-01 3.463161309432627455e-01 5.785407240484352620e-01 -8.940359085628355462e-01 6.039013317536889858e-01 5.753113804291074551e-01 5.298231864425562154e-01 6.859807107449813479e-01 6.778674376328908124e-02 7.619706392973348841e-01 -8.508756989144288241e-01 -6.731214203451425515e-01 8.370717664078586306e-01 -2.879314690663725695e-01 8.703305527279763254e-01 5.334558296354696694e-01 -1.000000000000000000e+00 2.551153377861359317e-02 -3.940039948156597305e-01 -7.948319206305725082e-01 -3.698395683608932671e-01 7.393815331583950545e-01 -4.840313128258670883e-01 -3.338334947002805642e-01 -7.723742423559791792e-01 -5.874589520179311908e-01 -8.986508279496316920e-01 -3.408046454264974656e-01 6.329446502203144309e-01 8.441213920391335002e-01 -1.414335646278375158e-02 -5.733760464614185981e-01 6.711887046436952886e-01 8.461529386364663452e-02
9 2360.1484375 2.076502300054485772e-01 -7.426906092419622851e-01 1.191554771972036519e-02 -1.986841282033213751e-01 -7.309420854564958603e-01 8.532903950501067314e-01 -7.379013296305909630e-01 -6.292166385805917361e-01 -8.411681740458964995e-02 -6.110183802159303568e-01 -5.448360902213458257e-01 -8.252310548900867460e-01 -1.170022602079285878e-01 1.351373696606379404e-01 -8.393650050883114666e-01 1.505780218766148426e-01 -1.468878682508343303e-01 4.969118861608328164e-01 -5.136679664688283964e-01 6.842214650172639967e-01 -2.019355704414400599e-01 -6.649683936144021867e-01 1.857879189484323845e-01 -6.471306926601496645e-01 -2.179167969995310372e-02 -7.697211154144409928e-01 -3.860072859483101304e-01 3.647355754735810418e-01 -1.598897773318823656e-01 -1.256658337608589360e-01 -5.040646718581687225e-02 -1.689820047900105759e-01 -4.165403218667327323e-01 -5.178031970619867419e-01 -2.577904307650327187e-01 8.511117306441744468e-01 2.465547247925390373e-01 -5.127379206139024426e-01 4.124096126855336664e-01 -6.745867564078364964e-01 -9.259674054119804154e-01 1.000000000000000000e+00 -2.624666879082226956e-02 -4.909606217917716897e-02 -4.901104448469864039e-01 -3.104554705795803393e-01 3.823593813558872068e-01 3.092325516053762158e-02 -7.717160342315032562e-01 6.563896589343463095e-01 2.112250269790691970e-01 7.810492400358621801e-01 7.730768025079262085e-01 -6.500724066872753948e-01 1.224509412953664889e-01 -6.603120972678173661e-01 -6.284959781058596651e-01 5.723610930320239820e-01 -3.766541903000488745e-01 -7.415984027825401892e-01 1.888803575106550170e-01 -2.723204384179436222e-01 9.403093372429256469e-01 -1.628996163645792805e-01 1.650585176040817448e-01 7.676774614750649928e-01 5.494879310076172807e-01 3.553465233367325560e-01 5.878590357471700223e-01 -8.921762748451496083e-01 6.127871968534170932e-01 5.654575442801301755e-01 5.257749670262656938e-01 6.828580355123921031e-01 7.771087893416606107e-02 7.565789046451136812e-01 -8.412690646477543055e-01 -6.721990440551788293e-01 8.335515207440369334e-01 -2.979348784148008189e-01 8.695642676731250020e-01 5.431204499082848969e-01 -1.000000000000000000e+00 3.496713918865301807e-02 -3.903833905296894002e-01 -7.846033137583119377e-01 -3.798002151019854722e-01 7.488923054611418273e-01 -4.741749211277450637e-01 -3.419571607483304909e-01 -7.823028292487628210e-01 -5.771952650182525790e-01 -9.025008379404877434e-01 -3.314295379518723550e-01 6.310934070205338475e-01 8.351822804338469020e-01 -2.333989307827466497e-02 -5.682215345701131515e-01 6.679910167328255710e-01 9.413433724217856735e-02
