iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 3117.927978515625 6.617769203154226787e-01 -7.062748572547405956e-02 4.903642601044788663e-01 -5.823044554598768574e-01 2.465865872748049803e-01 -2.712012717194696165e-01 1.701132721412348392e-01 1.355648530186910339e-01 8.225799193627942874e-01 -1.076233976027227701e-01 9.992107163115619972e-01 -2.756848371661597685e-01 1.891642132181159397e-01 9.104321810801931925e-01 7.007373507888579045e-01 -6.253753499622838330e-01 8.948366445982984807e-01 -3.489110916346749303e-01 5.306109245891390547e-01 -5.168949264969728841e-01 -8.814262165505581947e-02 -6.552329268350471914e-01 4.478749647362638697e-01 -3.455282212149839438e-01 -7.476662531137825418e-01 9.791754931187668376e-03 -3.729074424538179056e-01 -9.591331041211907937e-01 2.345647287865579855e-01 -3.088080218062683180e-02 -2.280812035110162395e-01 -1.950465955776632399e-01 2.154771558615100613e-01 3.085973959757883911e-01 -2.949334016695668303e-01 6.528861813124635649e-01 -5.362520683963500900e-01 -3.383989906681323934e-01 -8.707710732231757067e-01 -1.159401432012650002e-01 2.527327190264807566e-01 -1.781609242624679901e-01 -8.038960497050742227e-01 7.688170551080344417e-01 7.794285082187699665e-01 -6.535398322189196474e-01 5.720398684916800924e-01 2.932597908115688323e-01 4.541560251404364035e-01 -4.796729576910425674e-01 2.533422062266321717e-02 9.071162885148158495e-01 -4.587273835829743796e-01 -1.404852475865172590e-01 9.897082658045819326e-01 7.394429193388731836e-01 4.526953391706693974e-01 -5.101463039653688636e-01 -3.611484882366020610e-01 -8.506047083041079482e-01 5.491571246543140994e-01 -5.526636138075882165e-01 9.878891629695876198e-01 3.377963047111014472e-01 -3.078076162108289715e-02 2.244945040053014651e-04 4.699031277090115477e-01 -9.798209522681695649e-01 7.445445236411609713e-01 -5.709901887814112786e-01 3.561445138171486224e-01 9.816544665803312864e-01 6.718727445198944270e-01 9.504342114327035684e-01 -6.492567088080940518e-01 3.806589361049874665e-01 5.731294900162600126e-01 1.323299413585574680e-01 -8.932690670376437492e-01 -2.573137838789525400e-01 -4.484606393316337147e-01 5.534106735438095725e-01 -5.389616479866830012e-01 4.906518529447263521e-01 -8.215576588127060376e-01 4.653811175326763028e-01 -3.424979973629744823e-01 -8.151839719965676689e-01 5.670092642689956719e-01 -1.524498233654532076e-01 2.365708703527849011e-01 9.539819533821185527e-01 -2.024588075337416804e-01 -9.665446003331352731e-01 -6.475860284320895666e-01 1.514866417483782257e-01 -1.426493284896370728e-01 -6.948063146342136065e-01 -7.004677445423059812e-01 -7.989759925570698584e-01
1 2307.199462890625 5.822930204994319903e-01 -1.127693016985580055e-01 6.819805670278923371e-01 -6.201721695214050811e-01 2.145929971566695460e-01 -4.322977900987561295e-01 1.497295203087236071e-01 1.239478595880626755e-01 6.619698501780175715e-01 -2.806321648382599232e-01 8.766062291185895416e-01 -1.843837675891429329e-01 1.215956524136435624e-01 8.407139007659916174e-01 8.477240544914007581e-01 -8.125158527666692665e-01 8.385815327419242626e-01 -4.676844114159938171e-01 4.566750641547234202e-01 -5.951060088229870315e-01 -5.132500512635663342e-02 -6.831056564155801869e-01 6.235865626859758981e-01 -5.187509980502257312e-01 -6.934669900177279356e-01 -2.156522476492033213e-01 -1.871989227659764388e-01 -9.812369107256551093e-01 2.031439130410446214e-01 -1.166316199616322796e-01 -2.580585316967211051e-01 -2.362624039834308187e-01 7.928272074666578573e-02 4.282474931786005579e-01 -3.715728006581037746e-01 5.560206340563328409e-01 -2.777836445991213044e-01 -1.895440467564219744e-01 -7.556572512786259299e-01 -7.447907834065761734e-02 9.641295121587278860e-02 -2.202780987485843944e-01 -7.751468602199048652e-01 7.530010845830552579e-01 8.657723763410576368e-01 -8.065967498571089411e-01 6.233932458059852078e-01 3.346365539356179752e-01 2.709393824659693251e-01 -4.802465464960760100e-01 1.649212135541748558e-02 8.387041606407587002e-01 -3.958202428397540329e-01 1.143654868286584671e-02 6.939799983680111639e-01 1.000000000000000000e+00 4.740546167833465940e-01 -4.758847776909437277e-01 -5.084412505677325944e-01 -7.851301407959341283e-01 7.126523515403601072e-01 -7.781234048920656621e-01 9.873896499341138222e-01 2.570693166354143799e-01 -7.871084494696705888e-05 1.665713962023198658e-01 5.527201941461455936e-01 -8.992903716584913498e-01 4.085405788260713100e-01 -6.603148183618826605e-01 4.097430564706302514e-01 8.991300268743871449e-01 6.490770647895645062e-01 1.000000000000000000e+00 -6.397393322831697038e-01 3.179391938127099082e-01 5.528692274596920253e-01 3.774354141629274878e-02 -8.383872559118348278e-01 -3.886366737169640317e-01 -4.896541314668473310e-01 4.454512089047416579e-01 -6.552939546625319300e-01 4.484711227568841108e-01 -8.887199722313019468e-01 4.795058475753878890e-01 -2.414439981720308825e-01 -9.421031434334837806e-01 3.018133269295136256e-01 -1.102720105099734699e-01 2.354368000640782999e-01 9.995975474620590884e-01 -1.795495994385326866e-01 -1.000000000000000000e+00 -6.416141468692030392e-01 2.366635440670473711e-01 -3.069632201182677100e-01 -7.531644555214918046e-01 -6.335316482956594442e-01 -8.390125400315093795e-01
2 1740.19091796875 6.718504614355524929e-01 -7.329566527198773385e-02 7.061490976498029370e-01 -4.333604811223155662e-01 2.113854643350304707e-01 -5.425003184362054975e-01 2.915033606491480023e-01 1.835770383134825434e-01 6.375470241988333564e-01 -5.596190166031000945e-01 8.767247380635704301e-01 -1.597608046632779388e-01 -3.468906143629461175e-02 7.570063357780070223e-01 9.182336592616108240e-01 -8.091956059379428190e-01 9.845815646597274595e-01 -4.865755663715390367e-01 3.544696296952167258e-01 -6.496095537550842236e-01 -1.101364025918545597e-01 -6.887973649837348944e-01 5.826713229010571649e-01 -5.018309641987829250e-01 -8.093962647954315859e-01 -4.083662258379394672e-01 -1.170795136392818320e-01 -9.062528455950669137e-01 1.700517666168850361e-01 -9.369002981204306579e-02 -6.327483215519189019e-02 -3.329006189914238134e-01 2.693407213567536665e-02 4.078654824981940430e-01 -1.991085244790753994e-01 4.388601988265603548e-01 -3.283324938626210332e-01 5.597396943666890778e-02 -5.475344833971975689e-01 -6.013997575399008394e-02 3.623861931317160501e-01 -1.182791271942743722e-01 -7.953595130051444029e-01 6.634705418535095101e-01 8.837307334211259580e-01 -7.358582321815505534e-01 4.617404083348940480e-01 2.122617249639260628e-01 1.286961809987215155e-01 -5.338331448889251929e-01 -1.076693897360122276e-01 6.561855466578745411e-01 -5.069213342640165321e-01 1.406094931612466292e-01 4.824183995968069905e-01 9.940749196924185682e-01 3.744130578305893686e-01 -3.432253482395318245e-01 -2.980475366494866329e-01 -5.602469708136281756e-01 6.312542203135976804e-01 -6.482023555716817098e-01 9.785056742711851774e-01 3.382323785848856956e-01 2.610932207605768940e-01 8.746637874643381494e-02 2.931106053496606023e-01 -8.920242091265088158e-01 3.809205250729248426e-01 -8.206118664429207232e-01 4.387028405518942353e-01 9.628957016819392756e-01 5.288771991182816823e-01 9.978893839708083968e-01 -4.676506099363225144e-01 3.853884125673170402e-01 6.312343231610678673e-01 1.190698429253427143e-01 -6.533507044700351818e-01 -4.324239580583225662e-01 -5.745423794615548418e-01 4.906124453242708960e-01 -7.784390055525969299e-01 4.437536453404022363e-01 -8.364673633939320174e-01 5.955410743445090915e-01 -1.127538779401311836e-01 -1.000000000000000000e+00 1.167068992046920300e-01 -1.352425452468733469e-01 2.386093830150188277e-01 8.784363610611904960e-01 -3.233412352978988213e-01 -8.989799835818578222e-01 -7.060675895203819552e-01 8.060328181643489076e-02 -3.220600457966887875e-01 -6.929338880582341931e-01 -6.323787904987491215e-01 -8.251564594142738462e-01
3 1398.2183837890625 5.646898833862749045e-01 -5.055725412593520957e-02 7.101205130836825141e-01 -5.660582045786312078e-01 1.111267419148835173e-01 -5.697514175485215437e-01 2.951121885256627331e-01 1.899450006036920158e-01 5.109939588600842519e-01 -7.285294202832723887e-01 9.023369694019961473e-01 -1.040828605539126928e-01 -6.585814475136951562e-02 7.524258111109227709e-01 1.000000000000000000e+00 -7.896483734274709620e-01 9.021756479414065888e-01 -5.533612456787890821e-01 2.899582134603545525e-01 -8.114577474327115958e-01 -2.500340200586851358e-01 -4.193738141084586424e-01 5.205068003780898289e-01 -5.254596590296201075e-01 -7.668694350118596681e-01 -3.175839869043242669e-01 -1.594045237574004958e-01 -8.946098393613953759e-01 1.316632764782205700e-01 -9.888686092688599161e-02 -3.892041609403132374e-02 -3.755859386422971125e-01 -2.549431681744652317e-02 3.423884461909326160e-01 -5.038304859720352247e-02 4.518036090710318975e-01 -3.219313170149175618e-01 9.350717260616837889e-02 -4.714200291974550705e-01 4.449259010097871003e-02 4.113446857197143869e-01 -1.362717639519529511e-01 -9.656432171651315732e-01 6.173488505823433448e-01 9.465868603900736700e-01 -6.639081108798702280e-01 3.824864538377051870e-01 3.826021103963894165e-01 1.073782942541599839e-01 -4.383521430555264997e-01 -1.766347812966826414e-01 7.392256542747913661e-01 -5.341224730912427221e-01 3.506915274273911809e-01 2.015762982254536706e-01 1.000000000000000000e+00 2.565922573857938871e-01 -1.646485015147866604e-01 -3.060018332705208288e-01 -4.678236588026659648e-01 7.685336883008374587e-01 -6.345470510499322536e-01 9.670286162075769631e-01 2.776012870157560375e-01 3.293455840222406783e-01 1.077565056400831695e-01 6.661213905525832646e-02 -9.663136590182940244e-01 1.470293110972948070e-01 -8.636892008559310385e-01 3.357261920717563575e-01 9.562395782162499414e-01 4.543304797364499659e-01 9.991880587955950244e-01 -3.552881197836608163e-01 3.220125071730756128e-01 6.589643373191578224e-01 1.014561774071996020e-01 -5.905246594747675104e-01 -4.433531610328269590e-01 -5.862303051266352094e-01 5.054500084716139208e-01 -8.582625120694215015e-01 3.341244682231329088e-01 -8.126421822471977530e-01 6.210629194440836498e-01 1.805254203384536703e-03 -1.000000000000000000e+00 5.683213873811113898e-02 -2.611314588129165157e-02 1.693279227092760741e-01 8.777652643994993120e-01 -2.408392487222264233e-01 -8.171850898714330125e-01 -6.573200725760802721e-01 4.065421709624340851e-02 -3.535950520362373672e-01 -6.088984033261716222e-01 -5.618938015949571652e-01 -7.277983113566086626e-01
4 1398.2183837890625 5.646898833862749045e-01 -5.055725412593520957e-02 7.101205130836825141e-01 -5.660582045786312078e-01 1.111267419148835173e-01 -5.697514175485215437e-01 2.951121885256627331e-01 1.899450006036920158e-01 5.109939588600842519e-01 -7.285294202832723887e-01 9.023369694019961473e-01 -1.040828605539126928e-01 -6.585814475136951562e-02 7.524258111109227709e-01 1.000000000000000000e+00 -7.896483734274709620e-01 9.021756479414065888e-01 -5.533612456787890821e-01 2.899582134603545525e-01 -8.114577474327115958e-01 -2.500340200586851358e-01 -4.193738141084586424e-01 5.205068003780898289e-01 -5.254596590296201075e-01 -7.668694350118596681e-01 -3.175839869043242669e-01 -1.594045237574004958e-01 -8.946098393613953759e-01 1.316632764782205700e-01 -9.888686092688599161e-02 -3.892041609403132374e-02 -3.755859386422971125e-01 -2.549431681744652317e-02 3.423884461909326160e-01 -5.038304859720352247e-02 4.518036090710318975e-01 -3.219313170149175618e-01 9.350717260616837889e-02 -4.714200291974550705e-01 4.449259010097871003e-02 4.113446857197143869e-01 -1.362717639519529511e-01 -9.656432171651315732e-01 6.173488505823433448e-01 9.465868603900736700e-01 -6.639081108798702280e-01 3.824864538377051870e-01 3.826021103963894165e-01 1.073782942541599839e-01 -4.383521430555264997e-01 -1.766347812966826414e-01 7.392256542747913661e-01 -5.341224730912427221e-01 3.506915274273911809e-01 2.015762982254536706e-01 1.000000000000000000e+00 2.565922573857938871e-01 -1.646485015147866604e-01 -3.060018332705208288e-01 -4.678236588026659648e-01 7.685336883008374587e-01 -6.345470510499322536e-01 9.670286162075769631e-01 2.776012870157560375e-01 3.293455840222406783e-01 1.077565056400831695e-01 6.661213905525832646e-02 -9.663136590182940244e-01 1.470293110972948070e-01 -8.636892008559310385e-01 3.357261920717563575e-01 9.562395782162499414e-01 4.543304797364499659e-01 9.991880587955950244e-01 -3.552881197836608163e-01 3.220125071730756128e-01 6.589643373191578224e-01 1.014561774071996020e-01 -5.905246594747675104e-01 -4.433531610328269590e-01 -5.862303051266352094e-01 5.054500084716139208e-01 -8.582625120694215015e-01 3.341244682231329088e-01 -8.126421822471977530e-01 6.210629194440836498e-01 1.805254203384536703e-03 -1.000000000000000000e+00 5.683213873811113898e-02 -2.611314588129165157e-02 1.693279227092760741e-01 8.777652643994993120e-01 -2.408392487222264233e-01 -8.171850898714330125e-01 -6.573200725760802721e-01 4.065421709624340851e-02 -3.535950520362373672e-01 -6.088984033261716222e-01 -5.618938015949571652e-01 -7.277983113566086626e-01
5 1398.218505859375 5.646898833862749045e-01 -5.055725412593520957e-02 7.101205130836825141e-01 -5.660582045786312078e-01 1.111267419148835173e-01 -5.697514175485215437e-01 2.951121885256627331e-01 1.899450006036920158e-01 5.109939588600842519e-01 -7.285294202832723887e-01 9.023369694019961473e-01 -1.040828605539126928e-01 -6.585814475136951562e-02 7.524258111109227709e-01 1.000000000000000000e+00 -7.896483734274709620e-01 9.021756479414065888e-01 -5.533612456787890821e-01 2.899582134603545525e-01 -8.114577474327115958e-01 -2.500340200586851358e-01 -4.193738141084586424e-01 5.205068003780898289e-01 -5.254596590296201075e-01 -7.668694350118596681e-01 -3.175839869043242669e-01 -1.594045237574004958e-01 -8.946098393613953759e-01 1.316632764782205700e-01 -9.888686092688599161e-02 -3.892041609403132374e-02 -3.755859386422971125e-01 -2.549431681744652317e-02 3.423884461909326160e-01 -5.038304859720352247e-02 4.518036090710318975e-01 -3.219313170149175618e-01 9.350717260616837889e-02 -4.714200291974550705e-01 4.449259010097871003e-02 4.113446857197143869e-01 -1.362717639519529511e-01 -9.656432171651315732e-01 6.173488505823433448e-01 9.465868603900736700e-01 -6.639081108798702280e-01 3.824864538377051870e-01 3.826021103963894165e-01 1.073782942541599839e-01 -4.383521430555264997e-01 -1.766347812966826414e-01 7.392256542747913661e-01 -5.341224730912427221e-01 3.506915274273911809e-01 2.015762982254536706e-01 1.000000000000000000e+00 2.565922573857938871e-01 -1.646485015147866604e-01 -3.060018332705208288e-01 -4.678236588026659648e-01 7.685336883008374587e-01 -6.345470510499322536e-01 9.670286162075769631e-01 2.776012870157560375e-01 3.293455840222406783e-01 1.077565056400831695e-01 6.661213905525832646e-02 -9.663136590182940244e-01 1.470293110972948070e-01 -8.636892008559310385e-01 3.357261920717563575e-01 9.562395782162499414e-01 4.543304797364499659e-01 9.991880587955950244e-01 -3.552881197836608163e-01 3.220125071730756128e-01 6.589643373191578224e-01 1.014561774071996020e-01 -5.905246594747675104e-01 -4.433531610328269590e-01 -5.862303051266352094e-01 5.054500084716139208e-01 -8.582625120694215015e-01 3.341244682231329088e-01 -8.126421822471977530e-01 6.210629194440836498e-01 1.805254203384536703e-03 -1.000000000000000000e+00 5.683213873811113898e-02 -2.611314588129165157e-02 1.693279227092760741e-01 8.777652643994993120e-01 -2.408392487222264233e-01 -8.171850898714330125e-01 -6.573200725760802721e-01 4.065421709624340851e-02 -3.535950520362373672e-01 -6.088984033261716222e-01 -5.618938015949571652e-01 -7.277983113566086626e-01
6 1398.2183837890625 5.646898833862749045e-01 -5.055725412593520957e-02 7.101205130836825141e-01 -5.660582045786312078e-01 1.111267419148835173e-01 -5.697514175485215437e-01 2.951121885256627331e-01 1.899450006036920158e-01 5.109939588600842519e-01 -7.285294202832723887e-01 9.023369694019961473e-01 -1.040828605539126928e-01 -6.585814475136951562e-02 7.524258111109227709e-01 1.000000000000000000e+00 -7.896483734274709620e-01 9.021756479414065888e-01 -5.533612456787890821e-01 2.899582134603545525e-01 -8.114577474327115958e-01 -2.500340200586851358e-01 -4.193738141084586424e-01 5.205068003780898289e-01 -5.254596590296201075e-01 -7.668694350118596681e-01 -3.175839869043242669e-01 -1.594045237574004958e-01 -8.946098393613953759e-01 1.316632764782205700e-01 -9.888686092688599161e-02 -3.892041609403132374e-02 -3.755859386422971125e-01 -2.549431681744652317e-02 3.423884461909326160e-01 -5.038304859720352247e-02 4.518036090710318975e-01 -3.219313170149175618e-01 9.350717260616837889e-02 -4.714200291974550705e-01 4.449259010097871003e-02 4.113446857197143869e-01 -1.362717639519529511e-01 -9.656432171651315732e-01 6.173488505823433448e-01 9.465868603900736700e-01 -6.639081108798702280e-01 3.824864538377051870e-01 3.826021103963894165e-01 1.073782942541599839e-01 -4.383521430555264997e-01 -1.766347812966826414e-01 7.392256542747913661e-01 -5.341224730912427221e-01 3.506915274273911809e-01 2.015762982254536706e-01 1.000000000000000000e+00 2.565922573857938871e-01 -1.646485015147866604e-01 -3.060018332705208288e-01 -4.678236588026659648e-01 7.685336883008374587e-01 -6.345470510499322536e-01 9.670286162075769631e-01 2.776012870157560375e-01 3.293455840222406783e-01 1.077565056400831695e-01 6.661213905525832646e-02 -9.663136590182940244e-01 1.470293110972948070e-01 -8.636892008559310385e-01 3.357261920717563575e-01 9.562395782162499414e-01 4.543304797364499659e-01 9.991880587955950244e-01 -3.552881197836608163e-01 3.220125071730756128e-01 6.589643373191578224e-01 1.014561774071996020e-01 -5.905246594747675104e-01 -4.433531610328269590e-01 -5.862303051266352094e-01 5.054500084716139208e-01 -8.582625120694215015e-01 3.341244682231329088e-01 -8.126421822471977530e-01 6.210629194440836498e-01 1.805254203384536703e-03 -1.000000000000000000e+00 5.683213873811113898e-02 -2.611314588129165157e-02 1.693279227092760741e-01 8.777652643994993120e-01 -2.408392487222264233e-01 -8.171850898714330125e-01 -6.573200725760802721e-01 4.065421709624340851e-02 -3.535950520362373672e-01 -6.088984033261716222e-01 -5.618938015949571652e-01 -7.277983113566086626e-01
7 1398.218505859375 5.646898833862749045e-01 -5.055725412593520957e-02 7.101205130836825141e-01 -5.660582045786312078e-01 1.111267419148835173e-01 -5.697514175485215437e-01 2.951121885256627331e-01 1.899450006036920158e-01 5.109939588600842519e-01 -7.285294202832723887e-01 9.023369694019961473e-01 -1.040828605539126928e-01 -6.585814475136951562e-02 7.524258111109227709e-01 1.000000000000000000e+00 -7.896483734274709620e-01 9.021756479414065888e-01 -5.533612456787890821e-01 2.899582134603545525e-01 -8.114577474327115958e-01 -2.500340200586851358e-01 -4.193738141084586424e-01 5.205068003780898289e-01 -5.254596590296201075e-01 -7.668694350118596681e-01 -3.175839869043242669e-01 -1.594045237574004958e-01 -8.946098393613953759e-01 1.316632764782205700e-01 -9.888686092688599161e-02 -3.892041609403132374e-02 -3.755859386422971125e-01 -2.549431681744652317e-02 3.423884461909326160e-01 -5.038304859720352247e-02 4.518036090710318975e-01 -3.219313170149175618e-01 9.350717260616837889e-02 -4.714200291974550705e-01 4.449259010097871003e-02 4.113446857197143869e-01 -1.362717639519529511e-01 -9.656432171651315732e-01 6.173488505823433448e-01 9.465868603900736700e-01 -6.639081108798702280e-01 3.824864538377051870e-01 3.826021103963894165e-01 1.073782942541599839e-01 -4.383521430555264997e-01 -1.766347812966826414e-01 7.392256542747913661e-01 -5.341224730912427221e-01 3.506915274273911809e-01 2.015762982254536706e-01 1.000000000000000000e+00 2.565922573857938871e-01 -1.646485015147866604e-01 -3.060018332705208288e-01 -4.678236588026659648e-01 7.685336883008374587e-01 -6.345470510499322536e-01 9.670286162075769631e-01 2.776012870157560375e-01 3.293455840222406783e-01 1.077565056400831695e-01 6.661213905525832646e-02 -9.663136590182940244e-01 1.470293110972948070e-01 -8.636892008559310385e-01 3.357261920717563575e-01 9.562395782162499414e-01 4.543304797364499659e-01 9.991880587955950244e-01 -3.552881197836608163e-01 3.220125071730756128e-01 6.589643373191578224e-01 1.014561774071996020e-01 -5.905246594747675104e-01 -4.433531610328269590e-01 -5.862303051266352094e-01 5.054500084716139208e-01 -8.582625120694215015e-01 3.341244682231329088e-01 -8.126421822471977530e-01 6.210629194440836498e-01 1.805254203384536703e-03 -1.000000000000000000e+00 5.683213873811113898e-02 -2.611314588129165157e-02 1.693279227092760741e-01 8.777652643994993120e-01 -2.408392487222264233e-01 -8.171850898714330125e-01 -6.573200725760802721e-01 4.065421709624340851e-02 -3.535950520362373672e-01 -6.088984033261716222e-01 -5.618938015949571652e-01 -7.277983113566086626e-01
8 1398.218505859375 5.646898833862749045e-01 -5.055725412593520957e-02 7.101205130836825141e-01 -5.660582045786312078e-01 1.111267419148835173e-01 -5.697514175485215437e-01 2.951121885256627331e-01 1.899450006036920158e-01 5.109939588600842519e-01 -7.285294202832723887e-01 9.023369694019961473e-01 -1.040828605539126928e-01 -6.585814475136951562e-02 7.524258111109227709e-01 1.000000000000000000e+00 -7.896483734274709620e-01 9.021756479414065888e-01 -5.533612456787890821e-01 2.899582134603545525e-01 -8.114577474327115958e-01 -2.500340200586851358e-01 -4.193738141084586424e-01 5.205068003780898289e-01 -5.254596590296201075e-01 -7.668694350118596681e-01 -3.175839869043242669e-01 -1.594045237574004958e-01 -8.946098393613953759e-01 1.316632764782205700e-01 -9.888686092688599161e-02 -3.892041609403132374e-02 -3.755859386422971125e-01 -2.549431681744652317e-02 3.423884461909326160e-01 -5.038304859720352247e-02 4.518036090710318975e-01 -3.219313170149175618e-01 9.350717260616837889e-02 -4.714200291974550705e-01 4.449259010097871003e-02 4.113446857197143869e-01 -1.362717639519529511e-01 -9.656432171651315732e-01 6.173488505823433448e-01 9.465868603900736700e-01 -6.639081108798702280e-01 3.824864538377051870e-01 3.826021103963894165e-01 1.073782942541599839e-01 -4.383521430555264997e-01 -1.766347812966826414e-01 7.392256542747913661e-01 -5.341224730912427221e-01 3.506915274273911809e-01 2.015762982254536706e-01 1.000000000000000000e+00 2.565922573857938871e-01 -1.646485015147866604e-01 -3.060018332705208288e-01 -4.678236588026659648e-01 7.685336883008374587e-01 -6.345470510499322536e-01 9.670286162075769631e-01 2.776012870157560375e-01 3.293455840222406783e-01 1.077565056400831695e-01 6.661213905525832646e-02 -9.663136590182940244e-01 1.470293110972948070e-01 -8.636892008559310385e-01 3.357261920717563575e-01 9.562395782162499414e-01 4.543304797364499659e-01 9.991880587955950244e-01 -3.552881197836608163e-01 3.220125071730756128e-01 6.589643373191578224e-01 1.014561774071996020e-01 -5.905246594747675104e-01 -4.433531610328269590e-01 -5.862303051266352094e-01 5.054500084716139208e-01 -8.582625120694215015e-01 3.341244682231329088e-01 -8.126421822471977530e-01 6.210629194440836498e-01 1.805254203384536703e-03 -1.000000000000000000e+00 5.683213873811113898e-02 -2.611314588129165157e-02 1.693279227092760741e-01 8.777652643994993120e-01 -2.408392487222264233e-01 -8.171850898714330125e-01 -6.573200725760802721e-01 4.065421709624340851e-02 -3.535950520362373672e-01 -6.088984033261716222e-01 -5.618938015949571652e-01 -7.277983113566086626e-01
9 1398.2183837890625 5.646898833862749045e-01 -5.055725412593520957e-02 7.101205130836825141e-01 -5.660582045786312078e-01 1.111267419148835173e-01 -5.697514175485215437e-01 2.951121885256627331e-01 1.899450006036920158e-01 5.109939588600842519e-01 -7.285294202832723887e-01 9.023369694019961473e-01 -1.040828605539126928e-01 -6.585814475136951562e-02 7.524258111109227709e-01 1.000000000000000000e+00 -7.896483734274709620e-01 9.021756479414065888e-01 -5.533612456787890821e-01 2.899582134603545525e-01 -8.114577474327115958e-01 -2.500340200586851358e-01 -4.193738141084586424e-01 5.205068003780898289e-01 -5.254596590296201075e-01 -7.668694350118596681e-01 -3.175839869043242669e-01 -1.594045237574004958e-01 -8.946098393613953759e-01 1.316632764782205700e-01 -9.888686092688599161e-02 -3.892041609403132374e-02 -3.755859386422971125e-01 -2.549431681744652317e-02 3.423884461909326160e-01 -5.038304859720352247e-02 4.518036090710318975e-01 -3.219313170149175618e-01 9.350717260616837889e-02 -4.714200291974550705e-01 4.449259010097871003e-02 4.113446857197143869e-01 -1.362717639519529511e-01 -9.656432171651315732e-01 6.173488505823433448e-01 9.465868603900736700e-01 -6.639081108798702280e-01 3.824864538377051870e-01 3.826021103963894165e-01 1.073782942541599839e-01 -4.383521430555264997e-01 -1.766347812966826414e-01 7.392256542747913661e-01 -5.341224730912427221e-01 3.506915274273911809e-01 2.015762982254536706e-01 1.000000000000000000e+00 2.565922573857938871e-01 -1.646485015147866604e-01 -3.060018332705208288e-01 -4.678236588026659648e-01 7.685336883008374587e-01 -6.345470510499322536e-01 9.670286162075769631e-01 2.776012870157560375e-01 3.293455840222406783e-01 1.077565056400831695e-01 6.661213905525832646e-02 -9.663136590182940244e-01 1.470293110972948070e-01 -8.636892008559310385e-01 3.357261920717563575e-01 9.562395782162499414e-01 4.543304797364499659e-01 9.991880587955950244e-01 -3.552881197836608163e-01 3.220125071730756128e-01 6.589643373191578224e-01 1.014561774071996020e-01 -5.905246594747675104e-01 -4.433531610328269590e-01 -5.862303051266352094e-01 5.054500084716139208e-01 -8.582625120694215015e-01 3.341244682231329088e-01 -8.126421822471977530e-01 6.210629194440836498e-01 1.805254203384536703e-03 -1.000000000000000000e+00 5.683213873811113898e-02 -2.611314588129165157e-02 1.693279227092760741e-01 8.777652643994993120e-01 -2.408392487222264233e-01 -8.171850898714330125e-01 -6.573200725760802721e-01 4.065421709624340851e-02 -3.535950520362373672e-01 -6.088984033261716222e-01 -5.618938015949571652e-01 -7.277983113566086626e-01
