iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 4103.0302734375 1.080645030320357414e-01 -6.995905132360977774e-01 4.242330644804848117e-01 -3.557365361609792220e-01 9.636573905623802005e-02 6.368816415772688977e-01 -8.314502221904871426e-01 8.078992302207568255e-01 5.325744886767347364e-01 -1.506183260753135578e-02 6.147012663641773234e-01 -7.042064778543901671e-01 -7.856295472894756493e-01 5.385887590621551979e-02 5.465230570311228053e-01 5.225887437412095604e-01 -1.062295040265113233e-01 3.801124122942902694e-01 9.244403517699464334e-01 2.401107138325462298e-01 1.295761806084381185e-01 -3.340322119908631926e-01 7.315897061185370198e-01 8.743250719090887024e-01 -5.043186258804321920e-01 6.934323788682328349e-02 1.697958519334850092e-01 4.545120663321848831e-01 4.169664030167383739e-01 8.084304685356706877e-01 1.034444613835461269e-02 2.845378742154920371e-01 -1.442920829825673490e-01 -9.452481815121127617e-01 6.640314255323715997e-01 7.017098585854628645e-01 -4.047260381153008346e-01 7.142414264812035896e-02 -2.601697929939414955e-01 -9.574456034971976504e-01 -4.196707793035336920e-02 -9.557480445242683142e-01 -1.677501107924621593e-01 5.114190211346318904e-01 6.511187815729628792e-01 -2.603238339114299915e-01 4.636613946874135195e-02 7.290516897002403685e-01 -1.983550687386108624e-01 6.988922649820634714e-01 4.351347807972087978e-01 8.511506328254514475e-01 -4.988775572712143003e-01 -7.799078512629815663e-01 -4.134209834990392185e-01 -1.163705634182621296e-02 5.329577815315937883e-01 9.986856160159220952e-01 -4.523786058900460816e-01 4.609878204242234823e-02 9.771749980227397714e-01 -4.491657910744495386e-01 -5.136243063715573154e-01 8.491792945057188291e-01 3.692452277553432971e-01 -2.896670640476073366e-01 6.089441435678171199e-01 5.177402253770375662e-01 4.236276989880347621e-01 9.831555196756198711e-01 -6.033534174651735693e-01 2.070298759671025390e-01 4.902842108786953368e-01 -9.853894131460649852e-01 1.340136779571392545e-01 9.158411462410611659e-01 -9.989971474298142695e-02 8.486691596049289465e-01 -2.512664110658249239e-01 -3.442896861701167932e-01 5.342612069321754920e-01 8.053142282680947339e-02 7.438562983898548975e-01 6.891498679311558462e-01 -1.132949724871641362e-01 6.614546588539762517e-01 -4.774754352557031289e-01 -4.783825368004026579e-01 3.727812173015174757e-01 -6.167335586598001740e-01 -6.281290169578723770e-01 -8.284719573743701826e-01 -4.603875983198144617e-01 -9.909314291682249642e-01 8.714440243965300148e-01 9.013081255403323500e-01 9.691500479137853397e-01 -1.656291607824862400e-01 7.342080723920898500e-01 -6.384102639649602562e-01
1 3882.16259765625 1.180645018771957488e-01 -7.095905130125803595e-01 4.342330642569673937e-01 -3.457365363844966399e-01 1.063657388327206021e-01 6.468816413537514798e-01 -8.214502224140045605e-01 7.978992295129516688e-01 5.225744889002521543e-01 -2.506183238401393787e-02 6.247012670719824801e-01 -6.942064780779075850e-01 -7.756295475129930672e-01 4.385887519841036308e-02 5.365230572546402232e-01 5.325887435176921425e-01 -1.162295038029939054e-01 3.701124125178076874e-01 9.344403515464290155e-01 2.301107131247410731e-01 1.195761808319555364e-01 -3.240322122143806105e-01 7.215897063420544377e-01 8.643250712012835457e-01 -4.943186261039496099e-01 7.934323766330586558e-02 1.797958517099675912e-01 4.645120670399900398e-01 4.269664027932209560e-01 8.184304692434758444e-01 3.444463618720305931e-04 2.745378744390094550e-01 -1.542920836903725057e-01 -9.352481817356301796e-01 6.740314253088541818e-01 7.117098583619454466e-01 -4.147260378917834167e-01 6.142414287163777686e-02 -2.501697932174589134e-01 -9.474456027893924936e-01 -3.196707815387078711e-02 -9.657480443007508963e-01 -1.577501110159795772e-01 5.014190213581493083e-01 6.411187808651577225e-01 -2.503238341349474094e-01 3.636613969225876986e-02 7.190516899237577864e-01 -2.083550685150934445e-01 7.088922656898686281e-01 4.251347810207262157e-01 8.611506326019340296e-01 -4.888775574947317182e-01 -7.699078514864989842e-01 -4.034209837225566364e-01 -2.163705611830879505e-02 5.229577817551112062e-01 9.886856162394395131e-01 -4.423786051822409249e-01 5.609878181890493032e-02 9.871749977992223535e-01 -4.391657903666443818e-01 -5.036243065950747333e-01 8.591792952135239858e-01 3.592452270475381404e-01 -2.996670638240899187e-01 5.989441437913345379e-01 5.277402251535201483e-01 4.136276992115521800e-01 9.731555198991372890e-01 -6.133534181729787260e-01 2.170298766749076957e-01 5.002842106551779189e-01 -9.753894133695824031e-01 1.240136781806566724e-01 9.058411464645785838e-01 -8.989971496649884486e-02 8.386691598284463645e-01 -2.412664112893423418e-01 -3.342896863936342111e-01 5.242612071556929099e-01 9.053142353461463010e-02 7.338562986133723154e-01 6.791498681546732641e-01 -1.232949731949692929e-01 6.714546586304588338e-01 -4.874754350321857110e-01 -4.683825370239200758e-01 3.827812170780000578e-01 -6.267335593676053307e-01 -6.381290167343549591e-01 -8.184719566665650259e-01 -4.503875976120093050e-01 -9.809314293917423822e-01 8.814440241730125969e-01 9.113081253168149320e-01 9.791500476902679218e-01 -1.556291610060036579e-01 7.442080721685724320e-01 -6.484102637414428383e-01
2 3692.62451171875 1.280448758930634590e-01 -7.195856829501909857e-01 4.442146089453113955e-01 -3.357290348046755302e-01 1.163774444026435262e-01 6.568489936173809163e-01 -8.115135479159829579e-01 7.879410498453596201e-01 5.161978298682947663e-01 -3.507529629095773593e-02 6.347146099069915781e-01 -6.842527184672546614e-01 -7.656864236061422524e-01 3.403316499118647087e-02 5.265133214319626109e-01 5.420213499167514382e-01 -1.262279557213574765e-01 3.601540167833783279e-01 9.444022816500290407e-01 2.201074164663443522e-01 1.095626098229156575e-01 -3.140251381116212492e-01 7.116036363573203793e-01 8.656411806406416609e-01 -4.843078844528914129e-01 8.935255904743777400e-02 1.897929736996946115e-01 4.745251351348396263e-01 4.368793127331060955e-01 8.284119729536265631e-01 -9.665419845966027879e-03 2.645279868107521803e-01 -1.623264424227748304e-01 -9.252409111238075745e-01 6.840259079304047418e-01 7.214193907345989309e-01 -4.247384810691854362e-01 5.142677594407363273e-02 -2.401606869688417412e-01 -9.374358185379410013e-01 -2.195369527199098059e-02 -9.757161369658271521e-01 -1.477368007772605907e-01 4.914070196276476565e-01 6.311053653869878044e-01 -2.403422875839582584e-01 2.635423202533715425e-02 7.090409948388283201e-01 -2.183663959680510747e-01 7.188968540926763406e-01 4.151282964451565860e-01 8.696135049581104060e-01 -4.788886385942419111e-01 -7.598943670904585446e-01 -3.934186165240893818e-01 -2.207262378298979755e-02 5.129512580639934427e-01 9.786721607143988866e-01 -4.323748270300731278e-01 6.610803987310176488e-02 9.921740170047925744e-01 -4.297245804096407884e-01 -4.936214830485459171e-01 8.691926110401784200e-01 3.492316728023046046e-01 -3.096803833760346514e-01 5.890660122303532642e-01 5.377223873087311201e-01 4.036602137687945735e-01 9.634864413851573772e-01 -6.220839992032283217e-01 2.269822216065697784e-01 5.102727076665414252e-01 -9.653970122539861087e-01 1.140039581904628285e-01 8.958338078662080317e-01 -7.988899473585986399e-02 8.286740979242543936e-01 -2.316748318520864824e-01 -3.242976969226158968e-01 5.142616227490786063e-01 1.005241999732084945e-01 7.238559607667951479e-01 6.691532462851688123e-01 -1.332854138765460217e-01 6.814328319310827276e-01 -4.974563873993722574e-01 -4.583717096911850142e-01 3.927886031738219152e-01 -6.367367321600996277e-01 -6.479130036902360779e-01 -8.085160522200227629e-01 -4.403766175423720064e-01 -9.712884828578836061e-01 8.913909553265484398e-01 9.213211524334712355e-01 9.888176873108700526e-01 -1.456994881910980144e-01 7.541804666126208367e-01 -6.577458291221949249e-01
3 3534.41015625 1.379556912884782882e-01 -7.293980910770816450e-01 4.541595023650539797e-01 -3.262990649798249709e-01 1.247054407609189397e-01 6.663857740343464009e-01 -8.023275305889723263e-01 7.780441931126931276e-01 5.091643164750416783e-01 -4.501498268618564502e-02 6.445777788394890795e-01 -6.742898738048863638e-01 -7.557203705375044045e-01 2.415805184666952599e-02 5.166003379175940768e-01 5.517129338407469330e-01 -1.362242274135738729e-01 3.502416153456189285e-01 9.528638678497298731e-01 2.102159418468365626e-01 9.989166866378651477e-02 -3.040929777341188078e-01 7.035672631741891614e-01 8.608277959102728083e-01 -4.743833395000816022e-01 9.929310598472462779e-02 1.995399945999440927e-01 4.843268134943481407e-01 4.460935891809982845e-01 8.381850876497716207e-01 -1.953818885156266560e-02 2.547184126984560759e-01 -1.648830877341900258e-01 -9.152809945396138680e-01 6.938153924834438158e-01 7.308022719587543570e-01 -4.345057908317229156e-01 4.232189730240865089e-02 -2.303622077023770309e-01 -9.276735174282098040e-01 -1.198000256427356192e-02 -9.848323265201608390e-01 -1.379708535396497737e-01 4.815200730984976474e-01 6.210732768911968460e-01 -2.311387269336095951e-01 1.643281072844260393e-02 6.994472063044254728e-01 -2.283406539885712849e-01 7.286865630944558969e-01 4.051437417222514270e-01 8.754340698837810297e-01 -4.688821260789950429e-01 -7.499301729416796292e-01 -3.834221883696804500e-01 -2.748729365059476848e-02 5.032397000647401697e-01 9.687397004510274190e-01 -4.224303499115213967e-01 7.613316952661519643e-02 9.979639847242580686e-01 -4.203184980775065416e-01 -4.837449319419737659e-01 8.792271479830180425e-01 3.394510274318212062e-01 -3.196981341607894045e-01 5.792946111677454990e-01 5.476927617141151838e-01 3.941721433851266276e-01 9.539113398382141895e-01 -6.282375766762429148e-01 2.324830527821653003e-01 5.200148577497256674e-01 -9.555303806641561870e-01 1.041073035547950276e-01 8.860981807663363963e-01 -6.995656893142365718e-02 8.186489990043859244e-01 -2.220885441896995882e-01 -3.145175516723550668e-01 5.043248318357351767e-01 1.104232751162477211e-01 7.139662351710824861e-01 6.594164680705949522e-01 -1.431439010504609310e-01 6.914106019690318128e-01 -5.071050475972262994e-01 -4.483876141103091406e-01 4.026352551004586111e-01 -6.466450599929176590e-01 -6.578128713887863022e-01 -7.985801004283190618e-01 -4.307456897263386431e-01 -9.645918497946268655e-01 9.008435413888009613e-01 9.311733876389427511e-01 9.977122509634450687e-01 -1.357218373624384800e-01 7.640634280124740663e-01 -6.626106298436018616e-01
4 3404.274169921875 1.477424964264701934e-01 -7.387738430269283896e-01 4.639284279722584170e-01 -3.179390124985312926e-01 1.325351683659041768e-01 6.751174158410084836e-01 -7.944660569913861714e-01 7.681324808536389437e-01 5.033638602007408647e-01 -5.491744691207389728e-02 6.534907165551386843e-01 -6.643622107840967406e-01 -7.459645421196667847e-01 1.427494981710752953e-02 5.070504156077781932e-01 5.615434785434556542e-01 -1.461781686321288465e-01 3.407401059771992813e-01 9.600360891676171793e-01 2.005870508332738833e-01 9.055551654981242038e-02 -2.943110843913854247e-01 6.955593027801643125e-01 8.545260873908140375e-01 -4.645124508347631131e-01 1.091146531800399888e-01 2.090374946246800203e-01 4.938895405582424125e-01 4.541107082012219021e-01 8.477104575025529165e-01 -2.934436363646142354e-02 2.451825682606780799e-01 -1.632306089116830616e-01 -9.053569543636394990e-01 7.035535704758473230e-01 7.399104167486885153e-01 -4.440649788698336486e-01 3.529990250675840713e-02 -2.209759532278563476e-01 -9.183024397863650545e-01 -2.067195069871630153e-03 -9.922321933432678431e-01 -1.283653312721293460e-01 4.718675618817975703e-01 6.110595941234480133e-01 -2.233590667645743988e-01 6.773165580820972309e-03 6.903779200175945707e-01 -2.381252239523841130e-01 7.381675889541694513e-01 3.952220717622294544e-01 8.775621149584227343e-01 -4.588612125227768956e-01 -7.399815309485742176e-01 -3.734027472344527698e-01 -3.471160151177388187e-02 4.936289623908018953e-01 9.589006229708900708e-01 -4.124460308132276154e-01 8.614025759921317693e-02 1.000000000000000000e+00 -4.107692016164607995e-01 -4.740255964678998790e-01 8.892875524103676099e-01 3.297996738490813762e-01 -3.294638141088213068e-01 5.696527039898799938e-01 5.576351517387772017e-01 3.857298038977527987e-01 9.441581275054886646e-01 -6.288579732512020737e-01 2.326320669406889419e-01 5.294280330345881858e-01 -9.457861760833723430e-01 9.432725609340453232e-02 8.767808273985309153e-01 -6.026163224615954661e-02 8.085951445687036276e-01 -2.128593898636779169e-01 -3.049755921705521455e-01 4.945031635684851157e-01 1.202893320800491050e-01 7.041369142262368097e-01 6.501126887293144918e-01 -1.528868129555112088e-01 7.014376073062105199e-01 -5.161156307595340387e-01 -4.384230949299516844e-01 4.123028807512221228e-01 -6.565928395813189766e-01 -6.677692200761966568e-01 -7.887097631059647451e-01 -4.215195053880074205e-01 -9.611495060045427419e-01 9.098432737117918556e-01 9.406687139567895262e-01 1.000000000000000000e+00 -1.258699514029324451e-01 7.737206349575953546e-01 -6.596472394094410330e-01
5 3274.8095703125 1.573170456991266342e-01 -7.477413934983534460e-01 4.736924082565916461e-01 -3.112833250322675216e-01 1.379228820329094773e-01 6.829045205370438687e-01 -7.885882739350376092e-01 7.581663272021630373e-01 4.989444789361436872e-01 -6.473877897187452213e-02 6.617047730469904909e-01 -6.546009238846492995e-01 -7.365483903278557953e-01 4.335112547622532730e-03 4.976781104827801006e-01 5.714818424606276093e-01 -1.559715861604005216e-01 3.314733578841306816e-01 9.629070684208198561e-01 1.911965076182970957e-01 8.154797043042050220e-02 -2.846847666220964079e-01 6.869771987826953641e-01 8.474445927241780474e-01 -4.546802642103553449e-01 1.187724096054803002e-01 2.180859379122910280e-01 5.031423616535302124e-01 4.597851579281611034e-01 8.570635419922560949e-01 -3.900134892680995335e-02 2.358917166080558570e-01 -1.580319052985508232e-01 -8.954325519031836045e-01 7.132769702416368318e-01 7.481620828400710188e-01 -4.532912423705837135e-01 3.015655437915487624e-02 -2.121169484025027252e-01 -9.093247406928444132e-01 7.706850017525468388e-03 -9.973781487084190100e-01 -1.190372602441351901e-01 4.624258434226682368e-01 6.010922390658508530e-01 -2.178485880184284351e-01 -2.935448507773941174e-03 6.818552940050308653e-01 -2.476396861551715123e-01 7.473326822568961969e-01 3.853859177036538242e-01 8.771412974933670004e-01 -4.488216613391955434e-01 -7.300707909902879322e-01 -3.633369606939444996e-01 -4.289132479691248889e-02 4.838628177128052599e-01 9.491602722029199857e-01 -4.023976413784131623e-01 9.616020257995372411e-02 9.996177694993093610e-01 -4.010494684676475519e-01 -4.645437044781919322e-01 8.993630647525225896e-01 3.203261451360934764e-01 -3.391566786013568979e-01 5.598760130150484127e-01 5.675583583810472899e-01 3.787710514928543937e-01 9.342798785978629894e-01 -6.254922177043640286e-01 2.292452320715276937e-01 5.382472033307803549e-01 -9.361721396648747806e-01 8.462740761288189972e-02 8.678437488704247027e-01 -5.083472088464402461e-02 7.985341217431645156e-01 -2.046023891565880160e-01 -2.958816621570743433e-01 4.848051414115313040e-01 1.302146323354669288e-01 6.943491246802835359e-01 6.415884282456323362e-01 -1.625401493240123951e-01 7.114742266863269826e-01 -5.248303476410476343e-01 -4.285983737873020338e-01 4.218232056296167265e-01 -6.666147943561755440e-01 -6.777942519408397537e-01 -7.788982406668425451e-01 -4.130669902701833429e-01 -9.619154837811521030e-01 9.184041677689465111e-01 9.499830973369045584e-01 1.000000000000000000e+00 -1.160388916788399616e-01 7.829960229301886621e-01 -6.538094045036080271e-01
6 3155.15673828125 1.665088064924549194e-01 -7.564220202483458166e-01 4.834932158294928950e-01 -3.058429986247157562e-01 1.424587773395264989e-01 6.905935355455530278e-01 -7.835094259493229352e-01 7.481146222589829531e-01 4.979245633702953366e-01 -7.453442049845437900e-02 6.694251079680226812e-01 -6.450552661009025801e-01 -7.273953995619861779e-01 -5.681802840782790298e-03 4.886685582945624606e-01 5.815096515291882096e-01 -1.655593946725517629e-01 3.221675780619599472e-01 9.611379585588946117e-01 1.820394683931956248e-01 7.253799635307656146e-02 -2.751307846771777754e-01 6.779253161208163014e-01 8.419733696902134135e-01 -4.448579598497868215e-01 1.282818650181065667e-01 2.265366276378688593e-01 5.121415072432990989e-01 4.622470572329235861e-01 8.662212256925791998e-01 -4.864598767378680577e-02 2.267121952560031684e-01 -1.512645238502521305e-01 -8.855277537829233658e-01 7.230900535773940874e-01 7.553421724367299639e-01 -4.624267382418891792e-01 2.618153598590655662e-02 -2.038843651106740928e-01 -9.007355483992600664e-01 1.739724929920605234e-02 -1.000000000000000000e+00 -1.097643253752034198e-01 4.530695337628891650e-01 5.911903597105394592e-01 -2.147531206763646505e-01 -1.275681875180012526e-02 6.733665029416029402e-01 -2.570418746276212918e-01 7.564085772087165704e-01 3.755016291691317676e-01 8.781761016475544412e-01 -4.387973251725156842e-01 -7.201830621501752461e-01 -3.532115797532091594e-01 -5.166389357411604877e-02 4.739712220213627702e-01 9.394602951998820561e-01 -3.923947489140138245e-01 1.061785801448011934e-01 9.961639199173077941e-01 -3.911810403565711969e-01 -4.552483461556311450e-01 9.094683822110329885e-01 3.106744655904525310e-01 -3.487047922827328783e-01 5.499635705990957302e-01 5.775180281647587233e-01 3.735966814759517085e-01 9.243352422231509991e-01 -6.201228543517076641e-01 2.238638523293523530e-01 5.467586050436747946e-01 -9.265796242484314327e-01 7.500790526219391907e-02 8.589369420512837916e-01 -4.143739112206601405e-02 7.887147575679640532e-01 -1.968734483493050913e-01 -2.870316455258883348e-01 4.752397358639124381e-01 1.402030753301211075e-01 6.845201036213068857e-01 6.334169043244406438e-01 -1.720575628880387509e-01 7.214445051654858609e-01 -5.337162527876464502e-01 -4.188333019929113554e-01 4.312989210880098234e-01 -6.766679838275395653e-01 -6.876644849550657135e-01 -7.692570561952949415e-01 -4.048527773161390009e-01 -9.656529695158979631e-01 9.268581581017287796e-01 9.591844060492678015e-01 1.000000000000000000e+00 -1.064048662839234272e-01 7.918819113129811349e-01 -6.466526207887175470e-01
7 3046.082763671875 1.752479994625519844e-01 -7.644755670197529440e-01 4.933174014616621417e-01 -3.019710250207519042e-01 1.446838706502253658e-01 6.962106344283474080e-01 -7.811247663479474745e-01 7.380297259105661478e-01 4.948155881256093291e-01 -8.427166437431554691e-02 6.766627519028090010e-01 -6.359779601953816641e-01 -7.188741789151875672e-01 -1.578508722211280357e-02 4.806608623961488025e-01 5.916215236359787522e-01 -1.746233640388041852e-01 3.126127271930791984e-01 9.576131363759412540e-01 1.731274098460564570e-01 6.354958704994784213e-02 -2.656359715180696135e-01 6.686628195153008214e-01 8.395087821228393032e-01 -4.351392595377088224e-01 1.375683962653051484e-01 2.347802629346904535e-01 5.210186952105995140e-01 4.628123525152092466e-01 8.751584373998135824e-01 -5.804779244133584371e-02 2.178009972509229453e-01 -1.438051613471109658e-01 -8.756051776460362923e-01 7.329808660265513254e-01 7.601353307034233175e-01 -4.714204262813708191e-01 2.438430984469963647e-02 -1.959969681492235161e-01 -8.928516951202059015e-01 2.676041814974716715e-02 -9.989743496989831328e-01 -1.006099208616655361e-01 4.439620362421443645e-01 5.814393238786708107e-01 -2.140953140959440670e-01 -2.268805711995369734e-02 6.646025842884724089e-01 -2.664436142025901066e-01 7.651751445432493082e-01 3.656712958766474841e-01 8.787107910506934960e-01 -4.287633256028016149e-01 -7.103386444663950527e-01 -3.430288088527808643e-01 -6.043530844264966007e-02 4.641781928546047098e-01 9.298621583203783292e-01 -3.824434237805709458e-01 1.161097719468260347e-01 9.903704825555905700e-01 -3.813725232953972810e-01 -4.461592012775417171e-01 9.195307591795955915e-01 3.011199453410857707e-01 -3.582201792888368708e-01 5.399434635682271999e-01 5.874492637389445715e-01 3.703800027336323630e-01 9.144167881199791736e-01 -6.132229596708798081e-01 2.174311872830478887e-01 5.539135945656252780e-01 -9.171704406121237163e-01 6.540868991114878739e-02 8.501825200944466143e-01 -3.243493933715724253e-02 7.790585396874170065e-01 -1.890642727052351812e-01 -2.785179592787183633e-01 4.660990776715758788e-01 1.497338468538351730e-01 6.747071404261617555e-01 6.258859971554562307e-01 -1.816612625572806561e-01 7.314663146540207883e-01 -5.426809152277676240e-01 -4.092040123732867407e-01 4.406173827296790968e-01 -6.867560103511296532e-01 -6.971872396540574890e-01 -7.598132292218566786e-01 -3.968126229633548441e-01 -9.715013069464049078e-01 9.350638019567640846e-01 9.682659513351483671e-01 9.996602002938743681e-01 -9.679345060715083271e-02 7.999562871137695375e-01 -6.387534994073751360e-01
8 2940.7744140625 1.833078447685312362e-01 -7.722006451666576510e-01 5.031231804344666880e-01 -2.997070080143695581e-01 1.435971409551362044e-01 7.000198599410158984e-01 -7.813758140686144493e-01 7.279433031244495478e-01 4.899900687277545241e-01 -9.388866891785840885e-02 6.838041543597184191e-01 -6.272856947071743239e-01 -7.111664988052992520e-01 -2.594851455266633522e-02 4.733344787868241088e-01 6.017264341065240441e-01 -1.830475203842312215e-01 3.028389382193901191e-01 9.533109378429724945e-01 1.643978309188971476e-01 5.454123347388373233e-02 -2.561583915518821364e-01 6.593875777603517285e-01 8.388784605596177890e-01 -4.255706651415944730e-01 1.466609237069855798e-01 2.422989707092699785e-01 5.297867172709938011e-01 4.611801037652527580e-01 8.837838208886474867e-01 -6.721334209212415089e-02 2.093843175631249220e-01 -1.356332602402765541e-01 -8.656353145367456925e-01 7.429124806490250421e-01 7.630702885578730665e-01 -4.802175167819640045e-01 2.478864802245883681e-02 -1.886686334191050030e-01 -8.859494367426836714e-01 3.579143173537424616e-02 -9.953879463719204068e-01 -9.162086149537973512e-02 4.351473325690200511e-01 5.718217633355509033e-01 -2.158619755108206473e-01 -3.262800894211537184e-02 6.557995249414985128e-01 -2.760086239381147610e-01 7.735167484556624284e-01 3.559606971396460651e-01 8.772976127697662552e-01 -4.186727919588406621e-01 -7.005656722626039112e-01 -3.328064548802862621e-01 -6.961829245203476901e-02 4.544564089334821588e-01 9.203999582151880521e-01 -3.723776502785787201e-01 1.260003459774041712e-01 9.833249779185280204e-01 -3.717522237325854295e-01 -4.372748402637716136e-01 9.295521588861976880e-01 2.923756310281508952e-01 -3.678269122757042986e-01 5.298214260755347293e-01 5.972125455313468390e-01 3.694875433187330138e-01 9.045591670760586567e-01 -6.054444045160793930e-01 2.104407433679191808e-01 5.592677964524281897e-01 -9.078907881134612445e-01 5.577050895490431870e-02 8.417375002607030421e-01 -2.372688699998759532e-02 7.696267454016427756e-01 -1.813535518271407465e-01 -2.709215629032708517e-01 4.573293987883213507e-01 1.586124196978040413e-01 6.649445301173357858e-01 6.192742420376822210e-01 -1.913994992230063641e-01 7.415389380335493108e-01 -5.516776151644555704e-01 -3.998230720253768133e-01 4.497208969837722670e-01 -6.969050217395507119e-01 -7.064359042566947799e-01 -7.504948337040902029e-01 -3.889277815510490122e-01 -9.785014072796485163e-01 9.429243274679692810e-01 9.772900172543688146e-01 9.965146038157399744e-01 -8.731700126656893879e-02 8.075753211470382276e-01 -6.306999647431614786e-01
9 2833.72314453125 1.907415362962256999e-01 -7.796286723904533034e-01 5.129140470702064913e-01 -2.988779853456018376e-01 1.407098947561840063e-01 7.021215574343604438e-01 -7.835120468656708859e-01 7.178027472136834231e-01 4.837156880066026954e-01 -1.034500949241159429e-01 6.905856351004742155e-01 -6.186764100603652228e-01 -7.038124199909119305e-01 -3.615362508769193184e-02 4.665662964011112468e-01 6.117535558590245781e-01 -1.906368252039343236e-01 2.928971507604338775e-01 9.473069503332152141e-01 1.558201786433348612e-01 4.566860153661833621e-02 -2.467632252516449576e-01 6.499394229309092275e-01 8.385580606228635325e-01 -4.162374858092785512e-01 1.556298581237565148e-01 2.488092139947173376e-01 5.383928782618876419e-01 4.578940959734951743e-01 8.920552487137407560e-01 -7.615422693559281697e-02 2.014936851870501311e-01 -1.270531287840206414e-01 -8.556349263987494957e-01 7.528415201645799470e-01 7.641797113244765960e-01 -4.887750971933981781e-01 2.708468343329517580e-02 -1.819710764838542438e-01 -8.799496867506408915e-01 4.461793247155121378e-02 -9.900726737687364221e-01 -8.273923391336612809e-02 4.266145076429417315e-01 5.623059916932235947e-01 -2.194037356574385367e-01 -4.244475423823601545e-02 6.471105870688502737e-01 -2.855720299361659276e-01 7.813818588679024568e-01 3.464951936332836269e-01 8.739019426761702736e-01 -4.085400395999272405e-01 -6.908349355375715817e-01 -3.225280771983156658e-01 -7.912291243785363193e-02 4.445716295919632799e-01 9.110470544020643491e-01 -3.623204728839501954e-01 1.358691540680909693e-01 9.754110522335395217e-01 -3.621851166586227411e-01 -4.285761710015412174e-01 9.395078500598703641e-01 2.839690049675458461e-01 -3.774084865145410639e-01 5.196552811457084697e-01 6.068900804543042593e-01 3.705231684337699782e-01 8.946280888953879185e-01 -5.970319418568992287e-01 2.030056921092657785e-01 5.632199075699699797e-01 -8.987335803189737682e-01 4.616614804663443650e-02 8.334531363650483637e-01 -1.524054904022120738e-02 7.603324124652366400e-01 -1.732814354149183611e-01 -2.641454526341415754e-01 4.488298090396407591e-01 1.669397035943098739e-01 6.551870867861537828e-01 6.135373853163406110e-01 -2.012133890841132366e-01 7.516706212341470739e-01 -5.605859623911348955e-01 -3.905400388257684874e-01 4.585857514462170492e-01 -7.070907831167660973e-01 -7.149279530864887100e-01 -7.411516976021290670e-01 -3.810227686230995836e-01 -9.861742060994884707e-01 9.506000040745647972e-01 9.863302472081942884e-01 9.914618417096789926e-01 -7.814559639075402409e-02 8.150471363643245759e-01 -6.223110487126353174e-01
