iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 3376.664306640625 -2.155209635447976613e-01 2.867340949130672278e-01 -9.327284865746483522e-01 4.340412841584597725e-01 -9.480627990044552256e-01 6.981374345380664259e-01 6.170916720490364771e-01 -9.724991394925108779e-03 3.218898147716702240e-01 8.204347342855620173e-01 -9.734382277969280128e-01 8.613961290687104366e-01 3.187897650608397804e-01 9.928777081763744405e-01 -2.671147745774309357e-01 -3.593327081546626722e-02 6.909778161082025250e-02 -3.104833950700047751e-03 9.890607129898623118e-01 -8.001391765708059101e-01 1.468361153730151081e-01 -6.245509231451003007e-01 3.452541140820395427e-01 -7.495622360971667675e-01 -4.601042565932789152e-01 6.721637001027767067e-01 9.260194106153818439e-01 2.897747626223485806e-01 -5.490618790573409402e-01 -3.410671101157030094e-01 -5.666649363826787855e-01 -1.866208093319796646e-01 8.423910253609137033e-01 9.212412723826148842e-01 -1.262671891299655957e-01 -1.588659417866933321e-01 -2.934995215113984646e-01 -7.463246551568814002e-01 -2.823757544128187025e-01 2.924217198345724356e-02 -5.186014317287934716e-02 3.870317508146063901e-01 -9.029379563135078168e-01 5.081739019050810491e-01 2.911606384657050572e-01 -2.228862070067596513e-01 2.197680836210331723e-01 -2.859232351071518963e-01 2.152096084942958232e-01 2.907161797828514693e-01 9.842610063558303590e-01 -4.135743852391395858e-01 -9.233307552151386322e-01 -2.398651332126802149e-01 5.404674194035088419e-01 -8.363399326361500297e-01 8.963977149509181341e-01 7.214019916172211833e-01 -7.573226477993852956e-01 -7.592799090327861933e-01 -9.244471590205438627e-01 9.232061231078938501e-01 7.382604902273186553e-01 -7.421519522236927902e-01 -2.268497335963657324e-01 -9.081148935870624328e-01 6.849672075889303713e-01 4.230904725118243004e-01 -5.956799660724894085e-01 8.168613192038309823e-01 2.852796769000562893e-01 9.824576354144727297e-01 8.682966126605813351e-01 -4.610621174087798924e-01 -4.478699772344725272e-01 -5.083327793809089279e-02 -9.248149487087662379e-01 1.005444789264759997e-01 5.322216166778424018e-01 -7.319428147906592574e-01 -8.038561268598505283e-01 -4.770429389462245151e-01 5.595158572282454834e-01 -2.767670054297641791e-01 -3.073625974168925357e-01 8.026796346951263761e-01 -4.078314109653859987e-01 5.382443183475724702e-01 -9.402734031814041771e-02 -7.509572835652864597e-01 3.287074624335195594e-03 3.712789494902055676e-01 -3.613140324027708239e-01 -8.843577193621787735e-02 -6.677085532252355904e-01 1.906291206151060624e-01 -3.472742571125004840e-01 1.424366835504176088e-01 7.878009804410832650e-01 1.108045520745786217e-01
1 2165.7412109375 -1.833972141439191017e-01 3.399582528251616220e-01 -7.529974853491608888e-01 3.499122116412651251e-01 -9.211871733739831480e-01 7.093526588856836623e-01 4.758435882059995348e-01 -1.746834128774559236e-01 2.965951387868712152e-01 7.460982859494877939e-01 -8.561999393294481564e-01 9.518034312455163626e-01 2.886631840928271520e-01 9.974232380149939958e-01 -9.152587547303656090e-02 1.979841843994397665e-01 8.850035128120353756e-02 9.879803170857255623e-02 1.000000000000000000e+00 -7.019575386893225355e-01 1.875609651767813080e-01 -5.223876768103035140e-01 4.731738038615523334e-01 -8.470877268921256364e-01 -4.283411112979738089e-01 7.386493593642894373e-01 8.299222968199118089e-01 3.737178630683587466e-01 -5.326222257094609391e-01 -3.742379301487002152e-01 -4.151439847996951649e-01 -1.315374596517540629e-01 8.577226341620733940e-01 1.000000000000000000e+00 9.507065096840264240e-02 -3.971302492996692246e-02 -3.066015066753823848e-01 -7.019388678329274711e-01 -2.668718697410427110e-01 -1.321967912840987802e-01 -1.413347502569461955e-01 4.903779696753302608e-01 -1.000000000000000000e+00 4.282217167646354405e-01 2.419263251970941997e-01 -2.422950342906692867e-01 1.493250718977747193e-01 -3.918039808311805650e-01 -4.003833963373821733e-03 1.464613378798960142e-01 8.871898157887898595e-01 -5.274315669904561243e-01 -8.632216307232760677e-01 1.782054083045083240e-02 5.450634064795348843e-01 -9.320878301929591547e-01 9.518954382422138982e-01 8.035958634604246642e-01 -5.446384059541848899e-01 -7.200445687865938416e-01 -7.567571515005721006e-01 7.458798781175858261e-01 8.517611067925910939e-01 -4.114977837121213677e-01 -1.519508667342158170e-01 -9.357624291546819961e-01 5.148954549494985100e-01 4.485107307427466106e-01 -7.795194447766503609e-01 7.573143404870203987e-01 2.644589477522860665e-01 1.000000000000000000e+00 8.326012428675922949e-01 -4.087454071399106992e-01 -5.048617874330298960e-01 -2.180035165518641460e-02 -1.000000000000000000e+00 2.434460912253690046e-01 7.099211773953050253e-01 -8.297479797464170082e-01 -4.918885474233360977e-01 -4.413164642941665994e-01 4.111910810278977535e-01 -2.369694338829524127e-01 -4.573810707650803331e-01 9.230257462293157689e-01 -2.939976791917157661e-01 8.081900094900186238e-01 -1.700830053785384877e-01 -8.561344082465542904e-01 -5.139090223750642644e-02 2.551791774335743779e-01 -5.206411637558365779e-01 -1.253884412123715542e-01 -7.294519853837414525e-01 2.179524668702977064e-01 -6.282104599637189368e-01 3.525563431452555796e-01 9.162213199214732651e-01 6.742764218725651355e-03
2 1667.12890625 -8.940448494522379441e-02 2.843483115813985607e-01 -5.400631687874695164e-01 3.592850056215399213e-01 -1.000000000000000000e+00 4.926426227452851414e-01 6.107147842574959240e-01 -1.971150503385540598e-01 1.508721607049436364e-01 7.539992614943409333e-01 -7.076246002713511007e-01 8.497568837534237307e-01 2.948231326579283662e-01 8.705216050960769003e-01 -9.800857529808262858e-02 2.103326179113836347e-01 2.037704401612313865e-01 1.424397156015445309e-01 9.002601906755614003e-01 -6.674347454261713164e-01 9.498939222893731937e-02 -5.363589679809943611e-01 4.284491153023349819e-01 -7.433286613585220470e-01 -4.883439357730638974e-01 8.615998223774024023e-01 7.335622418358903607e-01 3.397825532933192449e-01 -4.169648814925198121e-01 -4.692999843739468213e-01 -5.076589052385229728e-01 -5.306099203765560213e-02 9.871234277608407215e-01 1.000000000000000000e+00 1.023887817460232275e-01 -2.316082386991661149e-02 -2.814302506438714491e-01 -6.053570841700740557e-01 -3.307098045043864176e-01 -2.832240754803741489e-01 -1.360069451812029317e-01 4.913051114137865216e-01 -8.334255890506675479e-01 5.598720279310398507e-01 9.555040670501613320e-02 6.993066621541813022e-02 9.776007075577869410e-02 -4.410108237307331369e-01 -9.690228056699133619e-02 7.015614869405083220e-02 9.857108005037609200e-01 -4.696876826255493298e-01 -1.000000000000000000e+00 1.628820619751725762e-01 4.286596709863095267e-01 -9.411467658691613503e-01 9.711559438366473840e-01 8.280832390392039999e-01 -4.049484288133906040e-01 -4.659003740469974120e-01 -8.006084167394821316e-01 5.104402457712237107e-01 9.054540170753567763e-01 -1.218424620009423281e-01 -2.903518218347121982e-01 -9.892058661552582954e-01 3.598301149131268306e-01 7.977018691858238642e-01 -8.315284201874197922e-01 8.025680317462290381e-01 2.252487524591563761e-01 9.566975050939725556e-01 6.477870128830915952e-01 -5.146068617776449194e-01 -4.934804064696542980e-01 -1.324693738647841033e-02 -1.000000000000000000e+00 1.866955709948462383e-01 8.845062018560917450e-01 -8.825498355325699373e-01 -5.199791901912813596e-01 -5.095153606499920329e-01 4.134139526073025150e-01 -2.598444607676095863e-01 -5.752804491108625129e-01 1.000000000000000000e+00 -2.675451729334898943e-01 6.915540352639810706e-01 -3.022203791424935351e-02 -9.947665554263036558e-01 1.070914088486936977e-01 1.704976955884538459e-01 -6.491641608879301639e-01 -1.723082120582497823e-01 -7.940938414288898350e-01 5.119498235698622529e-02 -6.252029605396114409e-01 6.393566848880012365e-01 9.797913768542608759e-01 -1.099128652852938842e-01
3 1667.1287841796875 -8.940448494522379441e-02 2.843483115813985607e-01 -5.400631687874695164e-01 3.592850056215399213e-01 -1.000000000000000000e+00 4.926426227452851414e-01 6.107147842574959240e-01 -1.971150503385540598e-01 1.508721607049436364e-01 7.539992614943409333e-01 -7.076246002713511007e-01 8.497568837534237307e-01 2.948231326579283662e-01 8.705216050960769003e-01 -9.800857529808262858e-02 2.103326179113836347e-01 2.037704401612313865e-01 1.424397156015445309e-01 9.002601906755614003e-01 -6.674347454261713164e-01 9.498939222893731937e-02 -5.363589679809943611e-01 4.284491153023349819e-01 -7.433286613585220470e-01 -4.883439357730638974e-01 8.615998223774024023e-01 7.335622418358903607e-01 3.397825532933192449e-01 -4.169648814925198121e-01 -4.692999843739468213e-01 -5.076589052385229728e-01 -5.306099203765560213e-02 9.871234277608407215e-01 1.000000000000000000e+00 1.023887817460232275e-01 -2.316082386991661149e-02 -2.814302506438714491e-01 -6.053570841700740557e-01 -3.307098045043864176e-01 -2.832240754803741489e-01 -1.360069451812029317e-01 4.913051114137865216e-01 -8.334255890506675479e-01 5.598720279310398507e-01 9.555040670501613320e-02 6.993066621541813022e-02 9.776007075577869410e-02 -4.410108237307331369e-01 -9.690228056699133619e-02 7.015614869405083220e-02 9.857108005037609200e-01 -4.696876826255493298e-01 -1.000000000000000000e+00 1.628820619751725762e-01 4.286596709863095267e-01 -9.411467658691613503e-01 9.711559438366473840e-01 8.280832390392039999e-01 -4.049484288133906040e-01 -4.659003740469974120e-01 -8.006084167394821316e-01 5.104402457712237107e-01 9.054540170753567763e-01 -1.218424620009423281e-01 -2.903518218347121982e-01 -9.892058661552582954e-01 3.598301149131268306e-01 7.977018691858238642e-01 -8.315284201874197922e-01 8.025680317462290381e-01 2.252487524591563761e-01 9.566975050939725556e-01 6.477870128830915952e-01 -5.146068617776449194e-01 -4.934804064696542980e-01 -1.324693738647841033e-02 -1.000000000000000000e+00 1.866955709948462383e-01 8.845062018560917450e-01 -8.825498355325699373e-01 -5.199791901912813596e-01 -5.095153606499920329e-01 4.134139526073025150e-01 -2.598444607676095863e-01 -5.752804491108625129e-01 1.000000000000000000e+00 -2.675451729334898943e-01 6.915540352639810706e-01 -3.022203791424935351e-02 -9.947665554263036558e-01 1.070914088486936977e-01 1.704976955884538459e-01 -6.491641608879301639e-01 -1.723082120582497823e-01 -7.940938414288898350e-01 5.119498235698622529e-02 -6.252029605396114409e-01 6.393566848880012365e-01 9.797913768542608759e-01 -1.099128652852938842e-01
4 1667.12890625 -8.940448494522379441e-02 2.843483115813985607e-01 -5.400631687874695164e-01 3.592850056215399213e-01 -1.000000000000000000e+00 4.926426227452851414e-01 6.107147842574959240e-01 -1.971150503385540598e-01 1.508721607049436364e-01 7.539992614943409333e-01 -7.076246002713511007e-01 8.497568837534237307e-01 2.948231326579283662e-01 8.705216050960769003e-01 -9.800857529808262858e-02 2.103326179113836347e-01 2.037704401612313865e-01 1.424397156015445309e-01 9.002601906755614003e-01 -6.674347454261713164e-01 9.498939222893731937e-02 -5.363589679809943611e-01 4.284491153023349819e-01 -7.433286613585220470e-01 -4.883439357730638974e-01 8.615998223774024023e-01 7.335622418358903607e-01 3.397825532933192449e-01 -4.169648814925198121e-01 -4.692999843739468213e-01 -5.076589052385229728e-01 -5.306099203765560213e-02 9.871234277608407215e-01 1.000000000000000000e+00 1.023887817460232275e-01 -2.316082386991661149e-02 -2.814302506438714491e-01 -6.053570841700740557e-01 -3.307098045043864176e-01 -2.832240754803741489e-01 -1.360069451812029317e-01 4.913051114137865216e-01 -8.334255890506675479e-01 5.598720279310398507e-01 9.555040670501613320e-02 6.993066621541813022e-02 9.776007075577869410e-02 -4.410108237307331369e-01 -9.690228056699133619e-02 7.015614869405083220e-02 9.857108005037609200e-01 -4.696876826255493298e-01 -1.000000000000000000e+00 1.628820619751725762e-01 4.286596709863095267e-01 -9.411467658691613503e-01 9.711559438366473840e-01 8.280832390392039999e-01 -4.049484288133906040e-01 -4.659003740469974120e-01 -8.006084167394821316e-01 5.104402457712237107e-01 9.054540170753567763e-01 -1.218424620009423281e-01 -2.903518218347121982e-01 -9.892058661552582954e-01 3.598301149131268306e-01 7.977018691858238642e-01 -8.315284201874197922e-01 8.025680317462290381e-01 2.252487524591563761e-01 9.566975050939725556e-01 6.477870128830915952e-01 -5.146068617776449194e-01 -4.934804064696542980e-01 -1.324693738647841033e-02 -1.000000000000000000e+00 1.866955709948462383e-01 8.845062018560917450e-01 -8.825498355325699373e-01 -5.199791901912813596e-01 -5.095153606499920329e-01 4.134139526073025150e-01 -2.598444607676095863e-01 -5.752804491108625129e-01 1.000000000000000000e+00 -2.675451729334898943e-01 6.915540352639810706e-01 -3.022203791424935351e-02 -9.947665554263036558e-01 1.070914088486936977e-01 1.704976955884538459e-01 -6.491641608879301639e-01 -1.723082120582497823e-01 -7.940938414288898350e-01 5.119498235698622529e-02 -6.252029605396114409e-01 6.393566848880012365e-01 9.797913768542608759e-01 -1.099128652852938842e-01
5 1667.1287841796875 -8.940448494522379441e-02 2.843483115813985607e-01 -5.400631687874695164e-01 3.592850056215399213e-01 -1.000000000000000000e+00 4.926426227452851414e-01 6.107147842574959240e-01 -1.971150503385540598e-01 1.508721607049436364e-01 7.539992614943409333e-01 -7.076246002713511007e-01 8.497568837534237307e-01 2.948231326579283662e-01 8.705216050960769003e-01 -9.800857529808262858e-02 2.103326179113836347e-01 2.037704401612313865e-01 1.424397156015445309e-01 9.002601906755614003e-01 -6.674347454261713164e-01 9.498939222893731937e-02 -5.363589679809943611e-01 4.284491153023349819e-01 -7.433286613585220470e-01 -4.883439357730638974e-01 8.615998223774024023e-01 7.335622418358903607e-01 3.397825532933192449e-01 -4.169648814925198121e-01 -4.692999843739468213e-01 -5.076589052385229728e-01 -5.306099203765560213e-02 9.871234277608407215e-01 1.000000000000000000e+00 1.023887817460232275e-01 -2.316082386991661149e-02 -2.814302506438714491e-01 -6.053570841700740557e-01 -3.307098045043864176e-01 -2.832240754803741489e-01 -1.360069451812029317e-01 4.913051114137865216e-01 -8.334255890506675479e-01 5.598720279310398507e-01 9.555040670501613320e-02 6.993066621541813022e-02 9.776007075577869410e-02 -4.410108237307331369e-01 -9.690228056699133619e-02 7.015614869405083220e-02 9.857108005037609200e-01 -4.696876826255493298e-01 -1.000000000000000000e+00 1.628820619751725762e-01 4.286596709863095267e-01 -9.411467658691613503e-01 9.711559438366473840e-01 8.280832390392039999e-01 -4.049484288133906040e-01 -4.659003740469974120e-01 -8.006084167394821316e-01 5.104402457712237107e-01 9.054540170753567763e-01 -1.218424620009423281e-01 -2.903518218347121982e-01 -9.892058661552582954e-01 3.598301149131268306e-01 7.977018691858238642e-01 -8.315284201874197922e-01 8.025680317462290381e-01 2.252487524591563761e-01 9.566975050939725556e-01 6.477870128830915952e-01 -5.146068617776449194e-01 -4.934804064696542980e-01 -1.324693738647841033e-02 -1.000000000000000000e+00 1.866955709948462383e-01 8.845062018560917450e-01 -8.825498355325699373e-01 -5.199791901912813596e-01 -5.095153606499920329e-01 4.134139526073025150e-01 -2.598444607676095863e-01 -5.752804491108625129e-01 1.000000000000000000e+00 -2.675451729334898943e-01 6.915540352639810706e-01 -3.022203791424935351e-02 -9.947665554263036558e-01 1.070914088486936977e-01 1.704976955884538459e-01 -6.491641608879301639e-01 -1.723082120582497823e-01 -7.940938414288898350e-01 5.119498235698622529e-02 -6.252029605396114409e-01 6.393566848880012365e-01 9.797913768542608759e-01 -1.099128652852938842e-01
6 1372.6783447265625 -3.218131114265406767e-01 1.931898878040329559e-01 -4.749088682544166384e-01 2.908460497869769790e-01 -8.854313235809853078e-01 3.563041541561451919e-01 3.441150414376726863e-01 -3.389983496934951823e-01 1.654193198257452868e-01 8.528450632915048901e-01 -8.534426204661995641e-01 9.071418808706988024e-01 2.193167855903881691e-01 8.730749601742784360e-01 -1.419537403196094449e-01 2.489777600836859672e-01 6.225885822113658152e-02 -3.478628233920915552e-02 8.080653359109281064e-01 -4.975187669715263605e-01 -1.354843341500300280e-01 -6.242529917614548784e-01 2.009907254217057626e-01 -5.199087180071324532e-01 -5.401185518257874962e-01 9.013393252021347779e-01 6.121828392023583865e-01 5.423683079797154694e-01 -2.895712403131556756e-01 -3.911877148004392346e-01 -4.665748343169952017e-01 -1.596692819585941031e-02 8.847011684429819667e-01 9.226782511220440464e-01 2.991175683380175587e-01 -1.243606309670032412e-01 -4.518318070012471988e-01 -5.374396251390627377e-01 -3.520321223857735271e-01 -3.916586560331394851e-01 -2.177636230869140210e-01 5.708843765289423056e-01 -7.590912092545227807e-01 4.143732272458610089e-01 9.310737619266509779e-02 7.111413894595129681e-02 1.441348432087496689e-01 -4.405517137085116497e-01 -1.944565085207304311e-01 2.810777022643465642e-02 1.000000000000000000e+00 -6.131839566241349404e-01 -9.750827920719190578e-01 3.904162329963957179e-01 4.189639122301753171e-01 -9.238053879109123789e-01 9.719212038375421026e-01 7.381993540997087155e-01 -3.823856067533479286e-01 -3.081801874150159604e-01 -8.106634092999325247e-01 4.112185449002249693e-01 8.388221842409017137e-01 -6.440306597295525348e-03 -2.041608238620265525e-01 -9.514068424851839234e-01 1.585825852170106576e-01 7.013447678994987333e-01 -8.956274142613371847e-01 7.481012945705846073e-01 2.199058513482951838e-01 8.200693724024495923e-01 6.001234402693182979e-01 -4.235065045309472920e-01 -4.316755839685362806e-01 6.543525916110966290e-02 -9.408427381726147676e-01 1.702917844628627775e-01 9.685964969465644669e-01 -8.384160804657165844e-01 -5.020414302505156190e-01 -5.185854561478215885e-01 4.231520888167576433e-01 -3.042268851847965139e-01 -5.019773799842283113e-01 9.907625346051150972e-01 -3.985558666036932984e-01 7.656694674287691793e-01 1.544792972942851395e-01 -1.000000000000000000e+00 2.628184196287713936e-01 2.475118377464749220e-01 -6.144363780629480409e-01 -1.548242911806428368e-01 -7.110943182592696088e-01 1.016952149833608016e-01 -4.985401065224138173e-01 4.510804785744111367e-01 1.000000000000000000e+00 -5.027336775327153479e-02
7 1170.350830078125 -3.099775422305752204e-01 4.106992719812274095e-01 -5.009370806463380177e-01 2.832148010900425450e-01 -9.141861271127678101e-01 1.426672722143370320e-01 2.050997906240807633e-01 -3.481449104935289696e-01 9.857671556781942568e-02 9.049439333017108567e-01 -7.213300285554133939e-01 7.815569397794102091e-01 3.104008527735010459e-01 8.206142648032833664e-01 -8.275401794517683873e-02 5.432371014027422840e-01 2.451249234809458610e-01 -6.096704679054579246e-02 7.985744170317650159e-01 -6.243194305262464994e-01 -2.232994529902628256e-01 -7.646567825522083695e-01 8.420520097433299711e-02 -6.125964414388177515e-01 -4.149339356046849447e-01 1.000000000000000000e+00 7.209057450108737886e-01 3.451717296038616101e-01 -2.631073616310423691e-01 -6.433413808223450436e-01 -6.456867878516518999e-01 4.914640697896738991e-02 8.499993905062305233e-01 8.117724413495267521e-01 1.893747909817426467e-01 -2.343940481725770991e-02 -4.227297974667181268e-01 -3.996052200764715900e-01 -2.915227506052177064e-01 -4.678068541456117391e-01 -1.647722976872156020e-01 4.807510670654616680e-01 -9.468240818453959040e-01 4.375213228102410312e-01 6.650815243306969216e-02 -1.184036987209819008e-01 1.723089364514437949e-01 -4.413582174766862432e-01 -3.433137074261391475e-01 -1.016005342583927162e-01 1.000000000000000000e+00 -5.926389440242367801e-01 -8.258327368015645487e-01 5.425358379447114965e-01 4.450822484112076372e-01 -1.000000000000000000e+00 1.000000000000000000e+00 7.102066395053509007e-01 -3.728056480775603920e-01 -1.315911612880237003e-01 -5.246334287520959538e-01 4.110109406336421856e-01 8.957558686234264878e-01 -1.056573719312475096e-02 -1.220577315915470085e-01 -9.915437604664364413e-01 -3.408911705447097151e-03 6.687189648725800906e-01 -8.684634434758823351e-01 7.109550804261726142e-01 2.912611187395431345e-01 7.751216896085224572e-01 5.649706059567194405e-01 -3.612974834613899011e-01 -4.685959294227184380e-01 1.743111131288334337e-01 -9.552415451285931614e-01 3.840835573647155554e-01 8.887861131471657128e-01 -5.927083269443135238e-01 -4.306302658327001986e-01 -5.598690875935814493e-01 2.960784990318596210e-01 -2.422063194842417888e-01 -4.183170564323354101e-01 9.979901696830961733e-01 -3.997725979112199957e-01 8.821605789065450898e-01 3.429696571253076365e-01 -1.000000000000000000e+00 4.106871097959504113e-01 1.292337525343577875e-01 -6.895833949637255600e-01 -2.361026124967006146e-01 -7.877074076135535119e-01 2.113256689296278031e-03 -6.263064120554925340e-01 4.887694260063519258e-01 9.305382594882901648e-01 1.371626431612623098e-01
8 908.8499755859375 -4.382688373840531448e-01 3.972612818775030363e-01 -5.470552945313431614e-01 1.537164949463238062e-01 -9.651728962558518976e-01 -8.207787504069101459e-02 5.718020795338389639e-02 -3.489000484300818772e-01 7.259694731457382033e-02 7.110025096308889569e-01 -6.154633512195492040e-01 7.378502441030890813e-01 3.909976947070905040e-01 8.932486802278504223e-01 3.421030642501272923e-02 5.999731942869007684e-01 3.786798201948372578e-01 3.865471914577860851e-02 6.074693953652989808e-01 -6.966117340812930658e-01 -2.803816276574569444e-01 -6.709460750978467614e-01 3.966241367011146685e-02 -5.975728940741841244e-01 -4.610042873031576782e-01 9.657727089600345316e-01 9.295129561119443995e-01 3.936535378286335485e-01 -1.871901474099310070e-01 -4.700436855524107727e-01 -6.078215657371961456e-01 -1.894424059349555456e-03 1.000000000000000000e+00 8.041985279191420366e-01 8.810277276690671455e-02 -2.028922640117030232e-02 -4.177908727438097714e-01 -6.101781774114722889e-01 -4.310660605258817002e-01 -4.940721883065583575e-01 -1.134159922094080536e-01 5.397579471496983805e-01 -8.629412969103757991e-01 3.490206571180617945e-01 2.874835437890570569e-02 -1.129768705674760454e-01 1.529280796313850499e-01 -3.531733053888837515e-01 -5.045497776944080082e-01 -1.408533339951216212e-01 9.393872934215332648e-01 -6.313446676254129697e-01 -7.501602066095368615e-01 6.446988513044846769e-01 3.826603384470632641e-01 -1.000000000000000000e+00 8.746588834370389032e-01 7.824383397795512396e-01 -4.072757437400444935e-01 1.487055119318220764e-01 -5.542455080761090613e-01 5.662674356991833635e-01 7.642737256043848904e-01 3.904890311148466464e-02 1.276621574994152254e-03 -8.862598883510032222e-01 -2.230931702478071779e-02 7.642432064676648595e-01 -7.902251672438312946e-01 8.160584127629106899e-01 3.104320858185891652e-01 8.070777882857659291e-01 3.610124523170485378e-01 -3.016991536191473977e-01 -5.983443700066434223e-01 2.985331312205483645e-01 -9.082286082222341683e-01 4.845699033887976293e-01 1.000000000000000000e+00 -6.221870472943927810e-01 -3.323933088058085294e-01 -3.042940114183760869e-01 4.780982756961584257e-01 -1.659510719726751127e-01 -3.986081494229211097e-01 9.880694567382842797e-01 -4.436929910791027609e-01 7.707296146543453075e-01 1.046032926548151332e-01 -9.913549159094560137e-01 5.203968844782185244e-01 -1.541938052376067882e-02 -6.483913417262665568e-01 -3.283568732302342696e-01 -6.443576888236147715e-01 -1.552205553104229682e-02 -6.656760349877963723e-01 2.879404995654427646e-01 1.000000000000000000e+00 1.464887178571468718e-01
9 817.7299194335938 -5.948461590217399841e-01 4.643156718485636492e-01 -5.564238193853447978e-01 1.474497768395740260e-01 -9.794497125532468651e-01 -2.395967245748401586e-01 1.295233855009269852e-01 -2.490678220595966552e-01 1.475655670361890048e-01 8.583662865422189148e-01 -5.052712276333726216e-01 6.349759228098377228e-01 3.577585661343055667e-01 6.726304442252196703e-01 4.103410318536818147e-02 7.232907962648148503e-01 3.688250826754322365e-01 9.149992622071942416e-02 5.120536578821064388e-01 -4.846152221491193401e-01 -2.675043320521332535e-01 -6.946556671335538669e-01 1.603821725488602246e-01 -3.319801798991321440e-01 -3.300714406963351499e-01 1.000000000000000000e+00 8.851255166508952277e-01 3.681482835406426624e-01 -5.956776086145884261e-03 -4.833196376767586178e-01 -5.802013834973818174e-01 -4.899155862426554306e-03 8.803032524211543697e-01 7.985380258082172000e-01 1.903146241429348462e-01 -4.488737002649344915e-02 -5.004658536425862225e-01 -6.033231737311239851e-01 -3.369862199793212665e-01 -4.982568516533834591e-01 1.370734536323197361e-01 4.236670498487998815e-01 -8.264513248518554622e-01 2.983835149843051537e-01 2.096969101698949456e-01 -2.171221282216792559e-01 1.720198198223399366e-01 -3.857269343117293303e-01 -5.243772179851472481e-01 -9.647581319879389161e-02 8.810192843915962690e-01 -6.597223567810742706e-01 -9.379272353082866998e-01 6.744034238307160534e-01 4.625038304700362923e-01 -1.000000000000000000e+00 9.893726696486617733e-01 8.050390557485533893e-01 -3.698316257962694364e-01 2.506471674841069253e-01 -5.174337699060417295e-01 6.297121504594985764e-01 7.929798572799495737e-01 3.006635655217402420e-02 6.661665307598890751e-02 -9.746679482642455206e-01 3.536112006566564936e-02 8.024047865850439942e-01 -8.031607740456042643e-01 7.027200165090884409e-01 2.101439824198210737e-01 1.000000000000000000e+00 3.039523572252924577e-01 -4.005751464549416330e-01 -5.532487012730283871e-01 4.081257576980831248e-01 -1.000000000000000000e+00 3.107879189552100740e-01 1.000000000000000000e+00 -5.728734272865971811e-01 -3.517954929433208533e-01 -1.527870069641184547e-01 5.616394974219273140e-01 -1.257732574675760051e-01 -2.368278421339152229e-01 9.668903538002472375e-01 -5.991294279475494200e-01 7.339158255520350504e-01 3.974560121999442391e-02 -1.000000000000000000e+00 5.195570327344964934e-01 -5.427687035590518516e-02 -6.828921901099233027e-01 -3.862249468052963985e-01 -7.771260917386568767e-01 -1.514732234398968591e-01 -6.445523952213600971e-01 3.519379704978902179e-01 9.179889800331948457e-01 1.379150748319330488e-01
