iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2223.46728515625 -7.732870337945649819e-01 5.034616356134742343e-01 8.861259249255937220e-01 -3.561505636209736370e-01 4.614833250775305373e-01 6.196304650873032394e-01 2.044610219672717832e-01 -6.816856482553215191e-01 -2.426163406526415933e-01 3.601107730261354778e-01 3.420676723973223865e-01 -4.740491648783475842e-01 -8.424218135135497221e-03 4.788398515403446964e-02 -3.788236680217873520e-01 -1.032115454374262775e-01 3.471929359097902790e-01 1.055842613748592118e-01 7.575115678667874164e-01 6.198669063320072503e-02 -3.178408038218714093e-01 -2.192400887729084591e-01 7.718661239146482611e-01 -9.402162140025118742e-01 -6.438955446585563624e-01 8.378466272378364277e-01 7.954870820122321717e-01 -1.302670576178615036e-01 5.691512326315666392e-01 1.001404743945626397e-01 6.998995853197469419e-01 -9.305945195077360843e-01 4.567682999269160327e-01 -9.291532532972990310e-03 -3.316043039369320766e-01 -2.690853368803480805e-03 -8.692406329774891027e-01 -6.688012457256098386e-01 9.395930329787050006e-01 6.150790340738776507e-02 8.665382455633838799e-01 1.716787599918423446e-01 -6.390879052233056079e-01 -3.433001749615414155e-01 8.892501131470775810e-02 -2.424616203546363646e-01 3.466413076978456242e-01 -8.732660748173350918e-01 9.291233468935164996e-01 7.648145917915247782e-01 -6.386862247120275171e-01 3.036683117823890665e-01 -5.674638739667221543e-01 5.043936378319440195e-01 5.155078684374632125e-01 -7.714340513679451838e-01 -3.582205343929827368e-01 -4.455723745119577472e-02 2.036771953228793119e-01 8.631944392016994705e-01 9.332054610157387575e-01 6.284189849279970819e-01 -5.833126634977938707e-01 -2.627359810989666755e-01 -1.452545884804374854e-01 -3.198339031720836001e-01 -2.400864740313781720e-01 -2.055600310369793959e-01 -3.480951488149033324e-01 -1.537117147192659239e-01 3.273559004877946155e-01 8.189181777242082738e-01 -8.378030499300090916e-01 6.843955573857922747e-01 4.026972964639308206e-01 -5.867982984964870141e-02 7.669612804233061354e-04 -7.136774087764363728e-02 -4.450351829749219501e-01 -5.367695411896327151e-01 7.879757203160047130e-01 -4.098451833533633959e-02 1.457061262466443630e-01 9.640422085520539142e-02 -5.062044151529336844e-01 -3.241368801455795090e-01 9.365156406732542127e-01 9.234350684084082772e-01 9.937172578787099031e-01 7.335902320378748787e-01 -5.246099257027605489e-01 -6.649273787348897180e-02 9.090846849642211236e-01 1.934355192381336241e-01 -8.837924293964318778e-01 -6.380350582940463866e-02 7.030553782665389662e-01 4.419132825319342928e-01 6.642082315158943651e-01 1.980352947260017871e-01
1 1478.0977783203125 -5.817883397667126255e-01 4.261008957944823483e-01 8.195070592852325975e-01 -2.608717659889724372e-01 4.100254602161688133e-01 3.612708350685960301e-01 4.524253614596315809e-02 -5.172043996275302868e-01 -2.004116848493905367e-01 4.133960026074101624e-01 4.452387681521917662e-01 -6.119555089979951124e-01 4.798799637462052015e-02 8.983284465842547584e-02 -3.981099248807878355e-01 -1.496972253281461940e-01 3.324083067246580980e-01 -4.532889448581765499e-03 7.117059193144035234e-01 1.531795499019164286e-01 -2.565703031302794535e-01 -3.382053271575400366e-01 9.103248762448130638e-01 -7.690358718762442258e-01 -6.558594238808576060e-01 7.258572776217545597e-01 8.869143870824464093e-01 -2.832995815916460325e-01 4.517806314107900012e-01 1.583535891564936127e-01 7.996467561252330603e-01 -8.264527344359076100e-01 5.443903092326274340e-01 1.948094661548776529e-01 -2.301927788366882055e-01 -7.165685145033490189e-02 -6.253094081053068853e-01 -6.816988527399377995e-01 8.276689593139121559e-01 4.868360364532534762e-02 8.069181948833467066e-01 2.212715576078521929e-01 -6.299338296486868272e-01 -1.565560984575680437e-01 2.077385557460365850e-01 -2.040244612747099673e-01 3.490767314348789951e-01 -7.802252913792692146e-01 9.764562049404525990e-01 7.808219655858058550e-01 -7.230219006320517394e-01 3.796201888604154862e-01 -5.847973666872712251e-01 1.996540915543025818e-01 3.941530171406856242e-01 -6.998062894068930451e-01 -2.797287182343478618e-01 1.290324264300466151e-01 1.107049132403222641e-01 9.284672786540029144e-01 7.525649540963544881e-01 4.952045929868585938e-01 -8.144074469347597489e-01 -4.245118467172129262e-01 -3.184851048123489847e-01 -3.127161057705111769e-01 -8.402185728041079715e-02 -4.096812087668817437e-01 -4.773743073690982497e-01 -9.571524950380562446e-02 2.897377673460153069e-01 8.821080599019366364e-01 -8.722762839632391962e-01 4.301894761264213884e-01 5.591467335657615001e-01 6.436933648448479872e-02 -9.865343103786446133e-02 -2.125194328378864073e-01 -2.436764606796842092e-01 -4.495508070645838905e-01 1.000000000000000000e+00 9.726082539023343798e-02 2.195235279804127193e-01 1.054239981586946456e-01 -6.402144774285580819e-01 -1.620716446324186044e-01 7.368845259353907773e-01 6.409166374997301574e-01 7.160537522386521969e-01 6.827043235187324477e-01 -9.264221683547981812e-01 1.328465503648944002e-01 6.624268112636007011e-01 2.379671848199631790e-01 -7.826631565611026353e-01 2.799191703903784051e-02 5.124688141569041511e-01 3.889133630410845921e-01 7.398786497933892425e-01 2.342113003025678430e-01
2 1201.15771484375 -2.212097609600665038e-01 3.847356087371253119e-01 6.996288035131932315e-01 -3.034925750834545077e-01 7.040017078003433237e-01 2.507873286434236793e-01 2.165360487201745676e-01 -6.175948026084705500e-01 -1.477604736144851605e-01 3.738209439736072670e-01 3.348188137266384090e-01 -5.000662433235126825e-01 -8.062820812775002566e-02 1.546656769829619638e-01 -3.305027522573885657e-01 -2.025774170475996561e-01 3.737276895413233491e-01 -5.888675837239074756e-02 5.882046094546049542e-01 2.296347915900258732e-02 -2.943327753789924950e-01 -2.946761132267045613e-01 9.442335052682336860e-01 -6.979567561087870464e-01 -5.761505706774413538e-01 6.282997647820617315e-01 6.775607505741446657e-01 -5.005229888540372318e-01 2.560262464371116375e-01 -1.238474599597022413e-01 8.898939339890822309e-01 -7.716233912378405169e-01 4.581604021772071600e-01 2.193962572935391486e-01 -1.123849591635349837e-01 3.975526664365078983e-02 -3.948113112275467018e-01 -6.809136986378436784e-01 9.990056286413807607e-01 1.241643706357719590e-01 8.383697704771947423e-01 2.493932767755449587e-01 -7.831323666271244877e-01 -1.124552006138776067e-01 2.403221383488787777e-01 -2.621571397750278032e-01 3.843552537955460813e-01 -6.531710988702030818e-01 9.762148667734357188e-01 7.230311235949219428e-01 -8.101481647264241470e-01 5.169110466598983988e-01 -7.174277908671963244e-01 1.853673253213247163e-01 2.910539113399016053e-01 -5.989620686720403819e-01 -2.613103147155214634e-01 8.208147955490158187e-02 2.573492776039748575e-01 7.573249579484394589e-01 7.663732223527215393e-01 4.709556354220933438e-01 -1.000000000000000000e+00 -4.682893430405474788e-01 -2.553713056556020655e-01 -3.511075668403009220e-01 1.179505107910259892e-01 -4.707263476314073603e-01 -4.217071646861149103e-01 -2.010738620894692297e-01 3.141235943958667898e-01 9.324309053513227807e-01 -8.956809930396951724e-01 5.037417322963970712e-01 3.520100675742857121e-01 -2.124816547894196536e-02 -1.533017739196803064e-01 -1.744513226278447959e-01 -1.161478665183274528e-01 -2.992428058834996074e-01 9.861262387436066090e-01 3.085026640358081718e-01 1.873546258649358975e-01 1.382355157681063873e-01 -7.185899910573048111e-01 -5.296271927874318663e-02 7.621674686548213229e-01 5.532050146815618019e-01 5.495361243051178901e-01 4.796986977154235610e-01 -9.931529614086791469e-01 1.471217434625040343e-01 6.050231400510331925e-01 1.823776335438336560e-01 -7.579914181055819045e-01 2.557385470852837073e-01 6.227342253036834974e-01 5.246845681370418957e-01 8.704486876631948311e-01 4.042296595824217964e-01
3 1201.15771484375 -2.212097609600665038e-01 3.847356087371253119e-01 6.996288035131932315e-01 -3.034925750834545077e-01 7.040017078003433237e-01 2.507873286434236793e-01 2.165360487201745676e-01 -6.175948026084705500e-01 -1.477604736144851605e-01 3.738209439736072670e-01 3.348188137266384090e-01 -5.000662433235126825e-01 -8.062820812775002566e-02 1.546656769829619638e-01 -3.305027522573885657e-01 -2.025774170475996561e-01 3.737276895413233491e-01 -5.888675837239074756e-02 5.882046094546049542e-01 2.296347915900258732e-02 -2.943327753789924950e-01 -2.946761132267045613e-01 9.442335052682336860e-01 -6.979567561087870464e-01 -5.761505706774413538e-01 6.282997647820617315e-01 6.775607505741446657e-01 -5.005229888540372318e-01 2.560262464371116375e-01 -1.238474599597022413e-01 8.898939339890822309e-01 -7.716233912378405169e-01 4.581604021772071600e-01 2.193962572935391486e-01 -1.123849591635349837e-01 3.975526664365078983e-02 -3.948113112275467018e-01 -6.809136986378436784e-01 9.990056286413807607e-01 1.241643706357719590e-01 8.383697704771947423e-01 2.493932767755449587e-01 -7.831323666271244877e-01 -1.124552006138776067e-01 2.403221383488787777e-01 -2.621571397750278032e-01 3.843552537955460813e-01 -6.531710988702030818e-01 9.762148667734357188e-01 7.230311235949219428e-01 -8.101481647264241470e-01 5.169110466598983988e-01 -7.174277908671963244e-01 1.853673253213247163e-01 2.910539113399016053e-01 -5.989620686720403819e-01 -2.613103147155214634e-01 8.208147955490158187e-02 2.573492776039748575e-01 7.573249579484394589e-01 7.663732223527215393e-01 4.709556354220933438e-01 -1.000000000000000000e+00 -4.682893430405474788e-01 -2.553713056556020655e-01 -3.511075668403009220e-01 1.179505107910259892e-01 -4.707263476314073603e-01 -4.217071646861149103e-01 -2.010738620894692297e-01 3.141235943958667898e-01 9.324309053513227807e-01 -8.956809930396951724e-01 5.037417322963970712e-01 3.520100675742857121e-01 -2.124816547894196536e-02 -1.533017739196803064e-01 -1.744513226278447959e-01 -1.161478665183274528e-01 -2.992428058834996074e-01 9.861262387436066090e-01 3.085026640358081718e-01 1.873546258649358975e-01 1.382355157681063873e-01 -7.185899910573048111e-01 -5.296271927874318663e-02 7.621674686548213229e-01 5.532050146815618019e-01 5.495361243051178901e-01 4.796986977154235610e-01 -9.931529614086791469e-01 1.471217434625040343e-01 6.050231400510331925e-01 1.823776335438336560e-01 -7.579914181055819045e-01 2.557385470852837073e-01 6.227342253036834974e-01 5.246845681370418957e-01 8.704486876631948311e-01 4.042296595824217964e-01
4 1201.1575927734375 -2.212097609600665038e-01 3.847356087371253119e-01 6.996288035131932315e-01 -3.034925750834545077e-01 7.040017078003433237e-01 2.507873286434236793e-01 2.165360487201745676e-01 -6.175948026084705500e-01 -1.477604736144851605e-01 3.738209439736072670e-01 3.348188137266384090e-01 -5.000662433235126825e-01 -8.062820812775002566e-02 1.546656769829619638e-01 -3.305027522573885657e-01 -2.025774170475996561e-01 3.737276895413233491e-01 -5.888675837239074756e-02 5.882046094546049542e-01 2.296347915900258732e-02 -2.943327753789924950e-01 -2.946761132267045613e-01 9.442335052682336860e-01 -6.979567561087870464e-01 -5.761505706774413538e-01 6.282997647820617315e-01 6.775607505741446657e-01 -5.005229888540372318e-01 2.560262464371116375e-01 -1.238474599597022413e-01 8.898939339890822309e-01 -7.716233912378405169e-01 4.581604021772071600e-01 2.193962572935391486e-01 -1.123849591635349837e-01 3.975526664365078983e-02 -3.948113112275467018e-01 -6.809136986378436784e-01 9.990056286413807607e-01 1.241643706357719590e-01 8.383697704771947423e-01 2.493932767755449587e-01 -7.831323666271244877e-01 -1.124552006138776067e-01 2.403221383488787777e-01 -2.621571397750278032e-01 3.843552537955460813e-01 -6.531710988702030818e-01 9.762148667734357188e-01 7.230311235949219428e-01 -8.101481647264241470e-01 5.169110466598983988e-01 -7.174277908671963244e-01 1.853673253213247163e-01 2.910539113399016053e-01 -5.989620686720403819e-01 -2.613103147155214634e-01 8.208147955490158187e-02 2.573492776039748575e-01 7.573249579484394589e-01 7.663732223527215393e-01 4.709556354220933438e-01 -1.000000000000000000e+00 -4.682893430405474788e-01 -2.553713056556020655e-01 -3.511075668403009220e-01 1.179505107910259892e-01 -4.707263476314073603e-01 -4.217071646861149103e-01 -2.010738620894692297e-01 3.141235943958667898e-01 9.324309053513227807e-01 -8.956809930396951724e-01 5.037417322963970712e-01 3.520100675742857121e-01 -2.124816547894196536e-02 -1.533017739196803064e-01 -1.744513226278447959e-01 -1.161478665183274528e-01 -2.992428058834996074e-01 9.861262387436066090e-01 3.085026640358081718e-01 1.873546258649358975e-01 1.382355157681063873e-01 -7.185899910573048111e-01 -5.296271927874318663e-02 7.621674686548213229e-01 5.532050146815618019e-01 5.495361243051178901e-01 4.796986977154235610e-01 -9.931529614086791469e-01 1.471217434625040343e-01 6.050231400510331925e-01 1.823776335438336560e-01 -7.579914181055819045e-01 2.557385470852837073e-01 6.227342253036834974e-01 5.246845681370418957e-01 8.704486876631948311e-01 4.042296595824217964e-01
5 1201.1575927734375 -2.212097609600665038e-01 3.847356087371253119e-01 6.996288035131932315e-01 -3.034925750834545077e-01 7.040017078003433237e-01 2.507873286434236793e-01 2.165360487201745676e-01 -6.175948026084705500e-01 -1.477604736144851605e-01 3.738209439736072670e-01 3.348188137266384090e-01 -5.000662433235126825e-01 -8.062820812775002566e-02 1.546656769829619638e-01 -3.305027522573885657e-01 -2.025774170475996561e-01 3.737276895413233491e-01 -5.888675837239074756e-02 5.882046094546049542e-01 2.296347915900258732e-02 -2.943327753789924950e-01 -2.946761132267045613e-01 9.442335052682336860e-01 -6.979567561087870464e-01 -5.761505706774413538e-01 6.282997647820617315e-01 6.775607505741446657e-01 -5.005229888540372318e-01 2.560262464371116375e-01 -1.238474599597022413e-01 8.898939339890822309e-01 -7.716233912378405169e-01 4.581604021772071600e-01 2.193962572935391486e-01 -1.123849591635349837e-01 3.975526664365078983e-02 -3.948113112275467018e-01 -6.809136986378436784e-01 9.990056286413807607e-01 1.241643706357719590e-01 8.383697704771947423e-01 2.493932767755449587e-01 -7.831323666271244877e-01 -1.124552006138776067e-01 2.403221383488787777e-01 -2.621571397750278032e-01 3.843552537955460813e-01 -6.531710988702030818e-01 9.762148667734357188e-01 7.230311235949219428e-01 -8.101481647264241470e-01 5.169110466598983988e-01 -7.174277908671963244e-01 1.853673253213247163e-01 2.910539113399016053e-01 -5.989620686720403819e-01 -2.613103147155214634e-01 8.208147955490158187e-02 2.573492776039748575e-01 7.573249579484394589e-01 7.663732223527215393e-01 4.709556354220933438e-01 -1.000000000000000000e+00 -4.682893430405474788e-01 -2.553713056556020655e-01 -3.511075668403009220e-01 1.179505107910259892e-01 -4.707263476314073603e-01 -4.217071646861149103e-01 -2.010738620894692297e-01 3.141235943958667898e-01 9.324309053513227807e-01 -8.956809930396951724e-01 5.037417322963970712e-01 3.520100675742857121e-01 -2.124816547894196536e-02 -1.533017739196803064e-01 -1.744513226278447959e-01 -1.161478665183274528e-01 -2.992428058834996074e-01 9.861262387436066090e-01 3.085026640358081718e-01 1.873546258649358975e-01 1.382355157681063873e-01 -7.185899910573048111e-01 -5.296271927874318663e-02 7.621674686548213229e-01 5.532050146815618019e-01 5.495361243051178901e-01 4.796986977154235610e-01 -9.931529614086791469e-01 1.471217434625040343e-01 6.050231400510331925e-01 1.823776335438336560e-01 -7.579914181055819045e-01 2.557385470852837073e-01 6.227342253036834974e-01 5.246845681370418957e-01 8.704486876631948311e-01 4.042296595824217964e-01
6 971.6728515625 -1.948813189119207034e-01 3.853089975574924275e-01 9.401242726344507528e-01 -3.893702744683245065e-01 6.517267669941448904e-01 2.274176702343883860e-01 2.462454263066670701e-01 -5.341026134131272585e-01 -2.561045059400186563e-01 4.341869885418807584e-01 3.310088822141636911e-01 -5.122055497885007469e-01 3.764420854084889884e-02 1.391905802521336555e-01 -3.449624566785421953e-01 -4.040569360581471869e-01 5.470579394385244321e-01 -2.079011942293718940e-01 6.659674653930353072e-01 3.176911221194727020e-01 -3.212604960857364245e-01 -4.189855980952449932e-01 9.183016581865861561e-01 -9.102937024256436693e-01 -5.812851022179758020e-01 6.826182851523564521e-01 6.362917625226593987e-01 -7.330191408026209832e-01 1.878839637004819929e-01 -2.509588265008601549e-01 9.363518901295186936e-01 -6.836208482353225424e-01 4.082370616198530144e-01 1.386800240795350303e-01 -7.812171086601991943e-02 -7.593419105580671499e-03 -4.418366024166396899e-01 -5.554711536183450926e-01 9.803434211523633923e-01 -1.928691010779112411e-02 8.000696031356732130e-01 1.511325089188562121e-01 -6.709210476796771960e-01 -1.254130185433245948e-01 3.328699703830095835e-01 -3.419633886158778835e-01 4.177198159741846717e-01 -7.376694272361747906e-01 1.000000000000000000e+00 7.002117222145715081e-01 -8.182740976335983740e-01 6.981492332029129999e-01 -7.552132218310024792e-01 1.907171933087645210e-01 1.659906772301212863e-01 -4.717131677747632978e-01 4.573361799824130283e-03 2.857486936091375995e-02 2.366634555687627817e-01 6.298857630035840094e-01 6.455972760209460759e-01 5.765619928550868023e-01 -1.000000000000000000e+00 -3.492346929175308978e-01 -4.196014343528035040e-01 -4.424609863440687740e-01 2.746065781605280254e-01 -3.984866030353462207e-01 -4.104453912318393183e-01 -2.550108957194249237e-01 1.461916054242949070e-01 1.000000000000000000e+00 -8.570929124911845776e-01 2.949780722360469953e-01 5.519070378150153777e-01 6.868772738564812852e-02 -1.242456726996371830e-01 -2.593848992942007214e-01 -2.017189605645862138e-01 -3.511214866717549676e-01 6.892864620737798598e-01 3.660437076752285357e-01 8.252128955868817672e-02 2.186409553332772093e-01 -8.838053792177356094e-01 1.039781350171387897e-01 5.896691279652855888e-01 4.537555031320688048e-01 4.820384155518417924e-01 3.464616751679526208e-01 -9.131268849877290927e-01 1.617930147816355468e-01 6.725254763083579057e-01 2.685122310585040251e-01 -5.535956080768952292e-01 3.312681093976605484e-01 9.790922862984566821e-01 5.146703563596805031e-01 8.985603029263020680e-01 3.915942188944555591e-01
7 971.6728515625 -1.948813189119207034e-01 3.853089975574924275e-01 9.401242726344507528e-01 -3.893702744683245065e-01 6.517267669941448904e-01 2.274176702343883860e-01 2.462454263066670701e-01 -5.341026134131272585e-01 -2.561045059400186563e-01 4.341869885418807584e-01 3.310088822141636911e-01 -5.122055497885007469e-01 3.764420854084889884e-02 1.391905802521336555e-01 -3.449624566785421953e-01 -4.040569360581471869e-01 5.470579394385244321e-01 -2.079011942293718940e-01 6.659674653930353072e-01 3.176911221194727020e-01 -3.212604960857364245e-01 -4.189855980952449932e-01 9.183016581865861561e-01 -9.102937024256436693e-01 -5.812851022179758020e-01 6.826182851523564521e-01 6.362917625226593987e-01 -7.330191408026209832e-01 1.878839637004819929e-01 -2.509588265008601549e-01 9.363518901295186936e-01 -6.836208482353225424e-01 4.082370616198530144e-01 1.386800240795350303e-01 -7.812171086601991943e-02 -7.593419105580671499e-03 -4.418366024166396899e-01 -5.554711536183450926e-01 9.803434211523633923e-01 -1.928691010779112411e-02 8.000696031356732130e-01 1.511325089188562121e-01 -6.709210476796771960e-01 -1.254130185433245948e-01 3.328699703830095835e-01 -3.419633886158778835e-01 4.177198159741846717e-01 -7.376694272361747906e-01 1.000000000000000000e+00 7.002117222145715081e-01 -8.182740976335983740e-01 6.981492332029129999e-01 -7.552132218310024792e-01 1.907171933087645210e-01 1.659906772301212863e-01 -4.717131677747632978e-01 4.573361799824130283e-03 2.857486936091375995e-02 2.366634555687627817e-01 6.298857630035840094e-01 6.455972760209460759e-01 5.765619928550868023e-01 -1.000000000000000000e+00 -3.492346929175308978e-01 -4.196014343528035040e-01 -4.424609863440687740e-01 2.746065781605280254e-01 -3.984866030353462207e-01 -4.104453912318393183e-01 -2.550108957194249237e-01 1.461916054242949070e-01 1.000000000000000000e+00 -8.570929124911845776e-01 2.949780722360469953e-01 5.519070378150153777e-01 6.868772738564812852e-02 -1.242456726996371830e-01 -2.593848992942007214e-01 -2.017189605645862138e-01 -3.511214866717549676e-01 6.892864620737798598e-01 3.660437076752285357e-01 8.252128955868817672e-02 2.186409553332772093e-01 -8.838053792177356094e-01 1.039781350171387897e-01 5.896691279652855888e-01 4.537555031320688048e-01 4.820384155518417924e-01 3.464616751679526208e-01 -9.131268849877290927e-01 1.617930147816355468e-01 6.725254763083579057e-01 2.685122310585040251e-01 -5.535956080768952292e-01 3.312681093976605484e-01 9.790922862984566821e-01 5.146703563596805031e-01 8.985603029263020680e-01 3.915942188944555591e-01
8 832.4277954101562 -1.293323283537023416e-01 2.177037985554763078e-01 5.877751179223276168e-01 -3.190435290833109061e-01 6.912842705992138237e-01 1.996341249516689065e-01 2.972938642337373816e-01 -5.300866588686535819e-01 -2.461917039084483005e-01 3.543736878338955010e-01 4.353083997490845292e-01 -5.284450465473268244e-01 -1.129963337661123723e-01 3.372748896759567017e-02 -5.483104513811872804e-01 -4.560157489124935792e-01 6.413331678874134578e-01 -2.018306942839010187e-01 8.527970632327609435e-01 2.552297605050942719e-01 -2.663981199222745233e-01 -2.436176734555752788e-01 8.337579495769131821e-01 -8.769380125488311917e-01 -7.691796586601989949e-01 5.920041898617282028e-01 6.327757140958774063e-01 -7.953524450171911564e-01 2.000190985592198989e-01 -2.667846232193176736e-01 9.366323362936997965e-01 -5.948550454660580522e-01 4.984735888266316195e-01 3.452324613143430837e-02 -2.232102504954602551e-01 1.711877988617583890e-01 -6.357540463097948180e-01 -4.139079305283001609e-01 9.186863578991836254e-01 -6.050163930112694571e-02 1.000000000000000000e+00 3.071133716737153296e-01 -4.814939466343587382e-01 -7.783555181314746885e-02 4.068226996828427366e-01 -4.423868195642603474e-01 6.577172544318798941e-01 -5.973743508857783935e-01 1.000000000000000000e+00 4.690274497433316592e-01 -7.435609686649260475e-01 7.653830183269709764e-01 -7.270057121613374695e-01 2.997622198736957788e-01 4.570552732684290270e-02 -3.701579225751124302e-01 1.528392216102749945e-01 1.048435631803144585e-01 3.714030417838993237e-01 4.903259326945787477e-01 5.995591280478911322e-01 6.246840626534786445e-01 -1.000000000000000000e+00 -2.242590106845977482e-01 -2.579476341412900164e-01 -3.342301440438293914e-01 4.661626651647408082e-01 -3.479640254883977213e-01 -3.234646344749655400e-01 -4.226304252266892547e-01 -1.166741874123322989e-02 1.000000000000000000e+00 -9.013285702144449019e-01 3.378877976292060104e-01 6.494467268623806966e-01 5.751698170752255618e-02 -3.251460971060073091e-02 -5.130310382476105380e-01 -2.622454095020792519e-01 -4.635739894072775646e-01 8.070904341116522662e-01 4.638672303591629409e-01 1.340379541369095540e-01 2.390841862857162325e-01 -8.645772697991667144e-01 2.317628482467717355e-01 6.284633648263716621e-01 3.129988958063628646e-01 3.964985302578017956e-01 2.464313069774386189e-01 -1.000000000000000000e+00 2.186257118019675205e-01 5.212853759601946413e-01 1.633493107650278997e-01 -4.881580336010535870e-01 3.311719189460356483e-01 9.349852604979980164e-01 6.269349309600478204e-01 8.873368723858404694e-01 5.329428018162556402e-01
9 832.4278564453125 -1.293323283537023416e-01 2.177037985554763078e-01 5.877751179223276168e-01 -3.190435290833109061e-01 6.912842705992138237e-01 1.996341249516689065e-01 2.972938642337373816e-01 -5.300866588686535819e-01 -2.461917039084483005e-01 3.543736878338955010e-01 4.353083997490845292e-01 -5.284450465473268244e-01 -1.129963337661123723e-01 3.372748896759567017e-02 -5.483104513811872804e-01 -4.560157489124935792e-01 6.413331678874134578e-01 -2.018306942839010187e-01 8.527970632327609435e-01 2.552297605050942719e-01 -2.663981199222745233e-01 -2.436176734555752788e-01 8.337579495769131821e-01 -8.769380125488311917e-01 -7.691796586601989949e-01 5.920041898617282028e-01 6.327757140958774063e-01 -7.953524450171911564e-01 2.000190985592198989e-01 -2.667846232193176736e-01 9.366323362936997965e-01 -5.948550454660580522e-01 4.984735888266316195e-01 3.452324613143430837e-02 -2.232102504954602551e-01 1.711877988617583890e-01 -6.357540463097948180e-01 -4.139079305283001609e-01 9.186863578991836254e-01 -6.050163930112694571e-02 1.000000000000000000e+00 3.071133716737153296e-01 -4.814939466343587382e-01 -7.783555181314746885e-02 4.068226996828427366e-01 -4.423868195642603474e-01 6.577172544318798941e-01 -5.973743508857783935e-01 1.000000000000000000e+00 4.690274497433316592e-01 -7.435609686649260475e-01 7.653830183269709764e-01 -7.270057121613374695e-01 2.997622198736957788e-01 4.570552732684290270e-02 -3.701579225751124302e-01 1.528392216102749945e-01 1.048435631803144585e-01 3.714030417838993237e-01 4.903259326945787477e-01 5.995591280478911322e-01 6.246840626534786445e-01 -1.000000000000000000e+00 -2.242590106845977482e-01 -2.579476341412900164e-01 -3.342301440438293914e-01 4.661626651647408082e-01 -3.479640254883977213e-01 -3.234646344749655400e-01 -4.226304252266892547e-01 -1.166741874123322989e-02 1.000000000000000000e+00 -9.013285702144449019e-01 3.378877976292060104e-01 6.494467268623806966e-01 5.751698170752255618e-02 -3.251460971060073091e-02 -5.130310382476105380e-01 -2.622454095020792519e-01 -4.635739894072775646e-01 8.070904341116522662e-01 4.638672303591629409e-01 1.340379541369095540e-01 2.390841862857162325e-01 -8.645772697991667144e-01 2.317628482467717355e-01 6.284633648263716621e-01 3.129988958063628646e-01 3.964985302578017956e-01 2.464313069774386189e-01 -1.000000000000000000e+00 2.186257118019675205e-01 5.212853759601946413e-01 1.633493107650278997e-01 -4.881580336010535870e-01 3.311719189460356483e-01 9.349852604979980164e-01 6.269349309600478204e-01 8.873368723858404694e-01 5.329428018162556402e-01
