iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2617.659423828125 -3.825601128985112176e-02 -2.483734805809951762e-01 -7.685744236890714731e-01 -8.444467001632951497e-01 8.057355422235508158e-01 6.770851597796931909e-01 8.022045969650910546e-01 1.775075452458945158e-01 -9.257213847862482137e-01 9.897571413819901132e-01 9.956884523467834924e-02 4.816578618772915377e-02 -1.990938917496025695e-01 1.221865069370853263e-02 -2.911027140613924313e-01 -1.971611762068390394e-01 -4.566310989028421474e-02 9.586542810383866797e-01 7.860061627407037843e-01 -8.907556080887246708e-01 -1.758422397651489000e-01 -1.490063722513690347e-01 9.033969344928804990e-01 -9.278730836360831180e-01 5.226276118203325716e-01 -7.733014372783537649e-01 2.623714751969363768e-01 -6.935332158672780078e-01 -5.116642404731062133e-01 7.458323889063716017e-01 -3.848035733964711991e-01 -5.039215402628174356e-01 4.669186090832861957e-01 -4.073590082379283661e-01 4.041117170181733886e-01 6.870090275805924573e-01 8.822960476995089785e-02 1.558873693024325213e-01 -5.035375086850835125e-01 7.072385405152337157e-02 -3.683889104123436731e-01 6.392089209557716423e-01 2.890672643149263532e-01 -2.874248838554547270e-01 -1.944073457193895571e-01 6.798145905917345466e-01 -6.699775366775535534e-01 -6.367099785586396443e-01 9.624108668742081818e-04 -2.794689636063327765e-01 -6.334019467827658456e-01 3.792559912942083944e-01 -7.242034224407836174e-01 -1.621265052906677440e-01 1.265247831998532746e-01 2.489645430264595394e-01 -9.723012444658529763e-01 -6.444951569482333387e-01 1.304826303048041147e-01 9.730920421835909107e-01 -6.570770920012674043e-01 -7.882314669178482891e-01 4.754471238127531141e-01 6.582825813218164956e-01 -5.424845887131339861e-01 -4.346078596051139442e-01 9.460582380721862528e-01 -4.284693641515027185e-01 7.516142611752925085e-01 3.478541998325661577e-01 -3.393762707116454447e-01 6.924355103717856341e-01 -6.330582898476841969e-01 9.790915068601813154e-02 5.225154383095200750e-01 -5.489060494834900883e-01 3.659861692825001622e-01 3.111172471175738252e-01 7.307028437947564736e-01 6.497626977076000898e-01 -1.959193530972447306e-02 3.524386475755962866e-01 5.078083543908438191e-01 -2.724418616404133964e-01 -7.685767218347900886e-01 -3.882092144578821458e-01 -6.970856441180801610e-01 9.109913208369293525e-01 -4.507178934638866874e-01 6.577877311302444685e-01 -1.040071736684078374e-03 2.877543285337313961e-02 -6.146037430582245165e-01 -7.560368822242291564e-02 -6.481273002784451176e-01 -4.603173516069991589e-01 5.091694810541582683e-01 -3.284365700136560040e-01 -8.406900856885617390e-01 -5.355946808543292637e-01
1 2098.02587890625 -1.208061196123653008e-01 -2.674113774976344393e-01 -8.274099724393804145e-01 -9.085003991739316609e-01 8.660424855624152540e-01 4.063539699043871023e-01 7.758858745884608110e-01 9.341671567153699007e-02 -8.828540443567857166e-01 9.707294202853684606e-01 2.400223499336475996e-01 -7.744324945177420705e-02 -6.685018446664117708e-02 -1.342238352309364779e-01 -2.846451707051212976e-01 -1.635655128516454448e-01 -3.948334431153377455e-02 9.481262224105785341e-01 7.654736584973457214e-01 -9.052729919323463381e-01 -3.799220384374426551e-01 -2.583663609556533514e-01 9.610336186886762055e-01 -9.702151763038875387e-01 4.349278728243871628e-01 -1.000000000000000000e+00 2.381747534026018021e-01 -6.561818277178506076e-01 -5.580586137845069405e-01 5.557234460965906342e-01 -4.419534727712032818e-01 -4.640678056942771357e-01 5.287800578520220895e-01 -4.733959726786968747e-01 4.677097672917547855e-01 6.335208586243606943e-01 6.544855832556448726e-03 2.015303572525609654e-01 -5.593642343869681399e-01 -4.128634506362602319e-02 -4.941900360910867485e-01 7.729729166725763934e-01 2.585512507046144326e-01 -4.403879829165847637e-01 -2.872711426187086747e-01 5.753696732962507721e-01 -6.109175358560642310e-01 -5.460252376496969040e-01 -1.056797801237064904e-01 -2.481056923114776658e-01 -5.188691044121873652e-01 2.876986026374784289e-01 -6.081109731669245289e-01 1.127862122941837401e-02 1.150804648508092429e-02 2.608231268976853312e-01 -1.000000000000000000e+00 -4.389337126665879829e-01 8.468200053033249353e-02 9.968530309079768337e-01 -6.275830073982074930e-01 -8.668681478616970804e-01 5.228384227128588524e-01 4.801401294952220566e-01 -4.133351867366553134e-01 -5.523892597386202974e-01 9.335914850555654398e-01 -3.996484052077052262e-01 5.886922196831710918e-01 8.195866984398823829e-02 -2.175711005546969445e-01 5.573752909517346588e-01 -5.501485780130472847e-01 8.983366341086625184e-02 2.926422080635286971e-01 -5.049980995138227957e-01 1.638304348392444765e-01 1.955867740182568593e-01 6.216683893604652011e-01 4.256542189387914621e-01 1.225735300733521854e-01 5.540880465330663140e-01 4.674752101327968035e-01 -3.243825147593708547e-01 -7.581547950947108427e-01 -3.076714854725461357e-01 -8.911933222832421064e-01 9.057645094518143036e-01 -6.249537639384374899e-01 5.894353174441556709e-01 2.220890491091925129e-02 -1.171501662449338788e-01 -8.597378199531866549e-01 -1.403919349898974656e-01 -8.313463013463899820e-01 -4.754808081217272719e-01 2.644309929089107558e-01 -3.527075668564680910e-01 -8.220835917886394340e-01 -4.950103200279633020e-01
2 2098.026123046875 -1.208061196123653008e-01 -2.674113774976344393e-01 -8.274099724393804145e-01 -9.085003991739316609e-01 8.660424855624152540e-01 4.063539699043871023e-01 7.758858745884608110e-01 9.341671567153699007e-02 -8.828540443567857166e-01 9.707294202853684606e-01 2.400223499336475996e-01 -7.744324945177420705e-02 -6.685018446664117708e-02 -1.342238352309364779e-01 -2.846451707051212976e-01 -1.635655128516454448e-01 -3.948334431153377455e-02 9.481262224105785341e-01 7.654736584973457214e-01 -9.052729919323463381e-01 -3.799220384374426551e-01 -2.583663609556533514e-01 9.610336186886762055e-01 -9.702151763038875387e-01 4.349278728243871628e-01 -1.000000000000000000e+00 2.381747534026018021e-01 -6.561818277178506076e-01 -5.580586137845069405e-01 5.557234460965906342e-01 -4.419534727712032818e-01 -4.640678056942771357e-01 5.287800578520220895e-01 -4.733959726786968747e-01 4.677097672917547855e-01 6.335208586243606943e-01 6.544855832556448726e-03 2.015303572525609654e-01 -5.593642343869681399e-01 -4.128634506362602319e-02 -4.941900360910867485e-01 7.729729166725763934e-01 2.585512507046144326e-01 -4.403879829165847637e-01 -2.872711426187086747e-01 5.753696732962507721e-01 -6.109175358560642310e-01 -5.460252376496969040e-01 -1.056797801237064904e-01 -2.481056923114776658e-01 -5.188691044121873652e-01 2.876986026374784289e-01 -6.081109731669245289e-01 1.127862122941837401e-02 1.150804648508092429e-02 2.608231268976853312e-01 -1.000000000000000000e+00 -4.389337126665879829e-01 8.468200053033249353e-02 9.968530309079768337e-01 -6.275830073982074930e-01 -8.668681478616970804e-01 5.228384227128588524e-01 4.801401294952220566e-01 -4.133351867366553134e-01 -5.523892597386202974e-01 9.335914850555654398e-01 -3.996484052077052262e-01 5.886922196831710918e-01 8.195866984398823829e-02 -2.175711005546969445e-01 5.573752909517346588e-01 -5.501485780130472847e-01 8.983366341086625184e-02 2.926422080635286971e-01 -5.049980995138227957e-01 1.638304348392444765e-01 1.955867740182568593e-01 6.216683893604652011e-01 4.256542189387914621e-01 1.225735300733521854e-01 5.540880465330663140e-01 4.674752101327968035e-01 -3.243825147593708547e-01 -7.581547950947108427e-01 -3.076714854725461357e-01 -8.911933222832421064e-01 9.057645094518143036e-01 -6.249537639384374899e-01 5.894353174441556709e-01 2.220890491091925129e-02 -1.171501662449338788e-01 -8.597378199531866549e-01 -1.403919349898974656e-01 -8.313463013463899820e-01 -4.754808081217272719e-01 2.644309929089107558e-01 -3.527075668564680910e-01 -8.220835917886394340e-01 -4.950103200279633020e-01
3 1702.68017578125 -8.246652121213245146e-02 -2.245209190232804741e-01 -7.950683385631650557e-01 -9.594169257764564307e-01 9.120393338602394984e-01 4.642287507453732309e-01 7.270814673677952200e-01 1.784995975968333426e-01 -8.820839688804260614e-01 1.000000000000000000e+00 3.970383526027260745e-01 -1.318293960139332345e-02 2.224249152789202488e-02 -4.784947942097540069e-02 -2.995667874251047857e-01 -1.210697795949169098e-01 -1.082640184302961217e-01 9.626628884999529623e-01 7.484485467283676918e-01 -8.340170360269607563e-01 -3.191985093434746568e-01 -3.174131593028770015e-01 9.655142822620969012e-01 -1.000000000000000000e+00 4.849554331016667774e-01 -9.479864142622314027e-01 3.355725637030911312e-01 -6.361916540647681861e-01 -6.195202310767590204e-01 7.176607265464572949e-01 -3.372063060470528728e-01 -3.951580733372265231e-01 4.662650365044637701e-01 -4.191652363619916555e-01 6.233312982662206903e-01 5.008967525337518767e-01 9.153711009747053998e-03 4.432712580773937594e-01 -4.159740532550819103e-01 8.254660600308585949e-02 -4.574180385621645639e-01 7.911439298082999505e-01 -1.246276574810533180e-02 -2.248290808577888544e-01 -3.368393251262753463e-01 6.514345157982167622e-01 -7.759337920895026386e-01 -6.778431165651034318e-01 -2.282225774858493150e-01 -2.227572237209650974e-01 -4.506962027212679800e-01 2.999548725079455580e-01 -7.671591891331673851e-01 1.852916643249621909e-01 8.805678528424053242e-02 3.373333866778914780e-01 -1.000000000000000000e+00 -5.088155891911929629e-01 7.672879734014440012e-02 1.000000000000000000e+00 -6.393702045998662653e-01 -7.292083118955869914e-01 2.240508769905493192e-01 5.038934936635649509e-01 -2.286481402336282276e-01 -6.587282384630249732e-01 9.421057197418173379e-01 -2.607223320470847261e-01 5.810589087640062322e-01 3.807552786450758321e-03 -1.941270113385415719e-01 5.070017904491516125e-01 -5.249313871471279480e-01 8.623134647082251678e-03 2.316459910778228271e-01 -5.156619983928275586e-01 8.797989916725021398e-02 2.265063028294257430e-01 6.019526747216183971e-01 5.399744449152956705e-01 2.862013949899421816e-01 4.993515884995399778e-01 5.863045968247034834e-01 -3.568668336696139143e-01 -7.605802453296316434e-01 -2.624606063303523973e-01 -8.332867084744901565e-01 9.969892814150349558e-01 -8.199760994661073887e-01 5.203102688839575940e-01 -1.765420159204041384e-01 -1.892442622945580966e-01 -9.074197095263440982e-01 1.061929787486281113e-01 -8.714463134042057524e-01 -5.374697147175694356e-01 1.224707461073106379e-01 -1.319154318051111996e-01 -8.111053828274669142e-01 -4.888818088229504588e-01
4 1559.488037109375 -2.649591727540983044e-01 -2.503708041222170444e-02 -7.800207074116329853e-01 -9.806835169941219288e-01 9.126335372922047551e-01 3.112812292225708988e-01 7.311731024005727608e-01 1.564597060847409404e-01 -9.401966334567172234e-01 8.687710424398547016e-01 4.223498560793950696e-01 -9.075532314086743463e-03 -5.628193901174782798e-02 1.371085208484802524e-02 -1.935876812888313592e-01 -3.971168426530522627e-02 -8.093524178302802241e-02 1.000000000000000000e+00 8.253988524176455455e-01 -8.114840767299724700e-01 -2.162530886886871173e-01 -4.305586802618846520e-01 9.670428922510138081e-01 -9.489553665022060214e-01 4.536633311217526665e-01 -8.692485220209126284e-01 4.307543697647339132e-01 -6.165080643201603650e-01 -5.703692248576108792e-01 7.566411952704713562e-01 -3.794001533619111299e-01 -4.654560583098685811e-01 5.077602780622993972e-01 -1.384742945101798128e-01 7.196898256961359319e-01 3.419368674110096484e-01 -6.581594251971653597e-02 3.995336648022871917e-01 -4.070808492288323088e-01 -1.357231423729290953e-01 -4.219212107508120702e-01 7.895044260826820093e-01 1.903267882756203011e-01 -1.017849851662672861e-01 -3.586280861809386655e-01 6.969657751889724029e-01 -7.642832865945438092e-01 -6.519602253829551719e-01 -4.516831663758478776e-01 -1.987113316680245434e-01 -2.709206563991207739e-01 3.766464382541039324e-01 -8.536674574812622707e-01 2.836734945460204216e-01 3.495910768209668090e-02 4.044119450719777520e-01 -1.000000000000000000e+00 -4.869083083729902617e-01 -6.108539727582758261e-02 1.000000000000000000e+00 -7.382297466421737786e-01 -8.274066813172737955e-01 1.658558420476228257e-01 6.261961700007993015e-01 -2.773443737701427048e-01 -6.143857702311743552e-01 7.480806174740107783e-01 -2.963809278769266031e-01 6.818344561797157199e-01 4.696520274489106306e-02 -2.594722078171124990e-01 5.194340937061254770e-01 -5.089329956912641562e-01 1.563895786003200727e-01 1.619432665290295448e-01 -5.542539851886251201e-01 -7.438950150650559812e-02 1.554177032611908649e-01 6.777147439672550622e-01 4.284503992079143897e-01 2.035380341421810790e-01 4.873256639019197256e-01 7.462251091381912893e-01 -2.447184362504175037e-01 -7.001715232699446956e-01 -2.995561448898952372e-01 -8.074852484993988444e-01 1.000000000000000000e+00 -9.656626346193738497e-01 5.529108304173436794e-01 -1.140921631943781073e-01 -2.342747241152693949e-01 -8.406806982817218721e-01 5.732565623774907998e-02 -7.526146637198093403e-01 -6.035993421296693695e-01 1.371305550676533980e-01 -1.250787132257890899e-01 -8.657774003745335456e-01 -7.273224480981975715e-01
5 1456.3995361328125 -1.924426517738736797e-01 -1.618198608509701653e-01 -6.753420329122702404e-01 -8.784120546471702040e-01 7.998353828517735797e-01 2.174829582391737959e-01 8.196594668329354461e-01 2.388199319640813278e-01 -9.116754404901226128e-01 9.087733261527044526e-01 3.821490813122420116e-01 -6.208679915868756810e-02 -5.619058791553058901e-02 -1.054849676030511496e-01 -1.858138894710860134e-01 -1.249370623018013354e-01 -1.219550924191415003e-01 1.000000000000000000e+00 6.292748216454190358e-01 -7.390597588331172529e-01 -1.883406567561717593e-01 -2.714872263275103781e-01 1.000000000000000000e+00 -1.000000000000000000e+00 5.434725132715325646e-01 -8.205623223850720960e-01 5.467166044460717300e-01 -8.081652806768231390e-01 -6.458050978976469514e-01 7.036707094499784487e-01 -3.850084044887893131e-01 -3.490089134753270317e-01 3.191022841930445941e-01 -9.234110052142052716e-02 7.764373742594852246e-01 3.872587386510141227e-01 5.619389910483886530e-02 3.809547860944544895e-01 -3.501909621882753898e-01 -1.738371031305373793e-01 -3.783802830476853951e-01 6.917994844660254605e-01 8.965434516665529707e-02 3.023153217444972049e-02 -3.140383936903915485e-01 7.103981080902362910e-01 -7.579874233344806589e-01 -7.554563750004869016e-01 -5.517859678132402967e-01 -3.834504241668791891e-01 -4.113336346913327723e-01 3.735962025046835611e-01 -8.129475960023839765e-01 4.401006468398488969e-01 -1.655001076793298845e-02 3.370765499671286580e-01 -1.000000000000000000e+00 -2.947622802337284686e-01 -9.213674849289299473e-02 1.000000000000000000e+00 -7.940202705438933473e-01 -8.443207451317829015e-01 2.005800189998862559e-01 7.300828313905685096e-01 -2.858892519733517990e-01 -6.485888008702240803e-01 6.942274601547574475e-01 -3.049462738272415985e-01 5.998940231876866980e-01 1.145099649111574747e-01 -2.765382957539163633e-01 5.064549414368699765e-01 -4.536380648812228800e-01 1.589443719724812631e-01 1.546315484514337590e-01 -6.297517078013579184e-01 -1.041092848281234828e-01 1.717105848766967147e-01 6.406349250986077548e-01 4.675662523459686026e-01 2.100607767309781715e-01 4.030519141531845317e-01 5.980538815857628920e-01 -1.440066244667095596e-01 -7.252126568108214766e-01 -3.415973747365876334e-01 -8.123410416689258451e-01 8.342721835185208379e-01 -1.000000000000000000e+00 5.991853652847332068e-01 -2.328412199080671652e-01 -2.809668221636584806e-01 -8.311327527040498486e-01 4.935948551869926565e-02 -8.764944221221031562e-01 -6.561975533042926356e-01 1.418565546836650648e-01 -1.334545529399384367e-01 -8.162388991146810602e-01 -6.089569658652600470e-01
6 1456.3995361328125 -1.924426517738736797e-01 -1.618198608509701653e-01 -6.753420329122702404e-01 -8.784120546471702040e-01 7.998353828517735797e-01 2.174829582391737959e-01 8.196594668329354461e-01 2.388199319640813278e-01 -9.116754404901226128e-01 9.087733261527044526e-01 3.821490813122420116e-01 -6.208679915868756810e-02 -5.619058791553058901e-02 -1.054849676030511496e-01 -1.858138894710860134e-01 -1.249370623018013354e-01 -1.219550924191415003e-01 1.000000000000000000e+00 6.292748216454190358e-01 -7.390597588331172529e-01 -1.883406567561717593e-01 -2.714872263275103781e-01 1.000000000000000000e+00 -1.000000000000000000e+00 5.434725132715325646e-01 -8.205623223850720960e-01 5.467166044460717300e-01 -8.081652806768231390e-01 -6.458050978976469514e-01 7.036707094499784487e-01 -3.850084044887893131e-01 -3.490089134753270317e-01 3.191022841930445941e-01 -9.234110052142052716e-02 7.764373742594852246e-01 3.872587386510141227e-01 5.619389910483886530e-02 3.809547860944544895e-01 -3.501909621882753898e-01 -1.738371031305373793e-01 -3.783802830476853951e-01 6.917994844660254605e-01 8.965434516665529707e-02 3.023153217444972049e-02 -3.140383936903915485e-01 7.103981080902362910e-01 -7.579874233344806589e-01 -7.554563750004869016e-01 -5.517859678132402967e-01 -3.834504241668791891e-01 -4.113336346913327723e-01 3.735962025046835611e-01 -8.129475960023839765e-01 4.401006468398488969e-01 -1.655001076793298845e-02 3.370765499671286580e-01 -1.000000000000000000e+00 -2.947622802337284686e-01 -9.213674849289299473e-02 1.000000000000000000e+00 -7.940202705438933473e-01 -8.443207451317829015e-01 2.005800189998862559e-01 7.300828313905685096e-01 -2.858892519733517990e-01 -6.485888008702240803e-01 6.942274601547574475e-01 -3.049462738272415985e-01 5.998940231876866980e-01 1.145099649111574747e-01 -2.765382957539163633e-01 5.064549414368699765e-01 -4.536380648812228800e-01 1.589443719724812631e-01 1.546315484514337590e-01 -6.297517078013579184e-01 -1.041092848281234828e-01 1.717105848766967147e-01 6.406349250986077548e-01 4.675662523459686026e-01 2.100607767309781715e-01 4.030519141531845317e-01 5.980538815857628920e-01 -1.440066244667095596e-01 -7.252126568108214766e-01 -3.415973747365876334e-01 -8.123410416689258451e-01 8.342721835185208379e-01 -1.000000000000000000e+00 5.991853652847332068e-01 -2.328412199080671652e-01 -2.809668221636584806e-01 -8.311327527040498486e-01 4.935948551869926565e-02 -8.764944221221031562e-01 -6.561975533042926356e-01 1.418565546836650648e-01 -1.334545529399384367e-01 -8.162388991146810602e-01 -6.089569658652600470e-01
7 1456.399658203125 -1.924426517738736797e-01 -1.618198608509701653e-01 -6.753420329122702404e-01 -8.784120546471702040e-01 7.998353828517735797e-01 2.174829582391737959e-01 8.196594668329354461e-01 2.388199319640813278e-01 -9.116754404901226128e-01 9.087733261527044526e-01 3.821490813122420116e-01 -6.208679915868756810e-02 -5.619058791553058901e-02 -1.054849676030511496e-01 -1.858138894710860134e-01 -1.249370623018013354e-01 -1.219550924191415003e-01 1.000000000000000000e+00 6.292748216454190358e-01 -7.390597588331172529e-01 -1.883406567561717593e-01 -2.714872263275103781e-01 1.000000000000000000e+00 -1.000000000000000000e+00 5.434725132715325646e-01 -8.205623223850720960e-01 5.467166044460717300e-01 -8.081652806768231390e-01 -6.458050978976469514e-01 7.036707094499784487e-01 -3.850084044887893131e-01 -3.490089134753270317e-01 3.191022841930445941e-01 -9.234110052142052716e-02 7.764373742594852246e-01 3.872587386510141227e-01 5.619389910483886530e-02 3.809547860944544895e-01 -3.501909621882753898e-01 -1.738371031305373793e-01 -3.783802830476853951e-01 6.917994844660254605e-01 8.965434516665529707e-02 3.023153217444972049e-02 -3.140383936903915485e-01 7.103981080902362910e-01 -7.579874233344806589e-01 -7.554563750004869016e-01 -5.517859678132402967e-01 -3.834504241668791891e-01 -4.113336346913327723e-01 3.735962025046835611e-01 -8.129475960023839765e-01 4.401006468398488969e-01 -1.655001076793298845e-02 3.370765499671286580e-01 -1.000000000000000000e+00 -2.947622802337284686e-01 -9.213674849289299473e-02 1.000000000000000000e+00 -7.940202705438933473e-01 -8.443207451317829015e-01 2.005800189998862559e-01 7.300828313905685096e-01 -2.858892519733517990e-01 -6.485888008702240803e-01 6.942274601547574475e-01 -3.049462738272415985e-01 5.998940231876866980e-01 1.145099649111574747e-01 -2.765382957539163633e-01 5.064549414368699765e-01 -4.536380648812228800e-01 1.589443719724812631e-01 1.546315484514337590e-01 -6.297517078013579184e-01 -1.041092848281234828e-01 1.717105848766967147e-01 6.406349250986077548e-01 4.675662523459686026e-01 2.100607767309781715e-01 4.030519141531845317e-01 5.980538815857628920e-01 -1.440066244667095596e-01 -7.252126568108214766e-01 -3.415973747365876334e-01 -8.123410416689258451e-01 8.342721835185208379e-01 -1.000000000000000000e+00 5.991853652847332068e-01 -2.328412199080671652e-01 -2.809668221636584806e-01 -8.311327527040498486e-01 4.935948551869926565e-02 -8.764944221221031562e-01 -6.561975533042926356e-01 1.418565546836650648e-01 -1.334545529399384367e-01 -8.162388991146810602e-01 -6.089569658652600470e-01
8 1456.399658203125 -1.924426517738736797e-01 -1.618198608509701653e-01 -6.753420329122702404e-01 -8.784120546471702040e-01 7.998353828517735797e-01 2.174829582391737959e-01 8.196594668329354461e-01 2.388199319640813278e-01 -9.116754404901226128e-01 9.087733261527044526e-01 3.821490813122420116e-01 -6.208679915868756810e-02 -5.619058791553058901e-02 -1.054849676030511496e-01 -1.858138894710860134e-01 -1.249370623018013354e-01 -1.219550924191415003e-01 1.000000000000000000e+00 6.292748216454190358e-01 -7.390597588331172529e-01 -1.883406567561717593e-01 -2.714872263275103781e-01 1.000000000000000000e+00 -1.000000000000000000e+00 5.434725132715325646e-01 -8.205623223850720960e-01 5.467166044460717300e-01 -8.081652806768231390e-01 -6.458050978976469514e-01 7.036707094499784487e-01 -3.850084044887893131e-01 -3.490089134753270317e-01 3.191022841930445941e-01 -9.234110052142052716e-02 7.764373742594852246e-01 3.872587386510141227e-01 5.619389910483886530e-02 3.809547860944544895e-01 -3.501909621882753898e-01 -1.738371031305373793e-01 -3.783802830476853951e-01 6.917994844660254605e-01 8.965434516665529707e-02 3.023153217444972049e-02 -3.140383936903915485e-01 7.103981080902362910e-01 -7.579874233344806589e-01 -7.554563750004869016e-01 -5.517859678132402967e-01 -3.834504241668791891e-01 -4.113336346913327723e-01 3.735962025046835611e-01 -8.129475960023839765e-01 4.401006468398488969e-01 -1.655001076793298845e-02 3.370765499671286580e-01 -1.000000000000000000e+00 -2.947622802337284686e-01 -9.213674849289299473e-02 1.000000000000000000e+00 -7.940202705438933473e-01 -8.443207451317829015e-01 2.005800189998862559e-01 7.300828313905685096e-01 -2.858892519733517990e-01 -6.485888008702240803e-01 6.942274601547574475e-01 -3.049462738272415985e-01 5.998940231876866980e-01 1.145099649111574747e-01 -2.765382957539163633e-01 5.064549414368699765e-01 -4.536380648812228800e-01 1.589443719724812631e-01 1.546315484514337590e-01 -6.297517078013579184e-01 -1.041092848281234828e-01 1.717105848766967147e-01 6.406349250986077548e-01 4.675662523459686026e-01 2.100607767309781715e-01 4.030519141531845317e-01 5.980538815857628920e-01 -1.440066244667095596e-01 -7.252126568108214766e-01 -3.415973747365876334e-01 -8.123410416689258451e-01 8.342721835185208379e-01 -1.000000000000000000e+00 5.991853652847332068e-01 -2.328412199080671652e-01 -2.809668221636584806e-01 -8.311327527040498486e-01 4.935948551869926565e-02 -8.764944221221031562e-01 -6.561975533042926356e-01 1.418565546836650648e-01 -1.334545529399384367e-01 -8.162388991146810602e-01 -6.089569658652600470e-01
9 1456.399658203125 -1.924426517738736797e-01 -1.618198608509701653e-01 -6.753420329122702404e-01 -8.784120546471702040e-01 7.998353828517735797e-01 2.174829582391737959e-01 8.196594668329354461e-01 2.388199319640813278e-01 -9.116754404901226128e-01 9.087733261527044526e-01 3.821490813122420116e-01 -6.208679915868756810e-02 -5.619058791553058901e-02 -1.054849676030511496e-01 -1.858138894710860134e-01 -1.249370623018013354e-01 -1.219550924191415003e-01 1.000000000000000000e+00 6.292748216454190358e-01 -7.390597588331172529e-01 -1.883406567561717593e-01 -2.714872263275103781e-01 1.000000000000000000e+00 -1.000000000000000000e+00 5.434725132715325646e-01 -8.205623223850720960e-01 5.467166044460717300e-01 -8.081652806768231390e-01 -6.458050978976469514e-01 7.036707094499784487e-01 -3.850084044887893131e-01 -3.490089134753270317e-01 3.191022841930445941e-01 -9.234110052142052716e-02 7.764373742594852246e-01 3.872587386510141227e-01 5.619389910483886530e-02 3.809547860944544895e-01 -3.501909621882753898e-01 -1.738371031305373793e-01 -3.783802830476853951e-01 6.917994844660254605e-01 8.965434516665529707e-02 3.023153217444972049e-02 -3.140383936903915485e-01 7.103981080902362910e-01 -7.579874233344806589e-01 -7.554563750004869016e-01 -5.517859678132402967e-01 -3.834504241668791891e-01 -4.113336346913327723e-01 3.735962025046835611e-01 -8.129475960023839765e-01 4.401006468398488969e-01 -1.655001076793298845e-02 3.370765499671286580e-01 -1.000000000000000000e+00 -2.947622802337284686e-01 -9.213674849289299473e-02 1.000000000000000000e+00 -7.940202705438933473e-01 -8.443207451317829015e-01 2.005800189998862559e-01 7.300828313905685096e-01 -2.858892519733517990e-01 -6.485888008702240803e-01 6.942274601547574475e-01 -3.049462738272415985e-01 5.998940231876866980e-01 1.145099649111574747e-01 -2.765382957539163633e-01 5.064549414368699765e-01 -4.536380648812228800e-01 1.589443719724812631e-01 1.546315484514337590e-01 -6.297517078013579184e-01 -1.041092848281234828e-01 1.717105848766967147e-01 6.406349250986077548e-01 4.675662523459686026e-01 2.100607767309781715e-01 4.030519141531845317e-01 5.980538815857628920e-01 -1.440066244667095596e-01 -7.252126568108214766e-01 -3.415973747365876334e-01 -8.123410416689258451e-01 8.342721835185208379e-01 -1.000000000000000000e+00 5.991853652847332068e-01 -2.328412199080671652e-01 -2.809668221636584806e-01 -8.311327527040498486e-01 4.935948551869926565e-02 -8.764944221221031562e-01 -6.561975533042926356e-01 1.418565546836650648e-01 -1.334545529399384367e-01 -8.162388991146810602e-01 -6.089569658652600470e-01
