iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 1157.9876708984375 9.042607545852661133e-01 2.814877629280090332e-01 -2.445437908172607422e-01 -2.117567956447601318e-01 -5.502592921257019043e-01 -6.115769222378730774e-02 3.665685355663299561e-01 -5.980276465415954590e-01 5.517583489418029785e-01 2.073918730020523071e-01 -4.337026476860046387e-01 -1.031951457262039185e-01 -9.336286187171936035e-01 2.286161333322525024e-01 5.118426680564880371e-01 5.940782427787780762e-01 -3.651675879955291748e-01 2.664303481578826904e-01 -6.194390058517456055e-01 -8.003883361816406250e-01 6.933823227882385254e-01 -4.196231365203857422e-01 -4.630487263202667236e-01 3.548397421836853027e-01 -5.764982700347900391e-01 1.133790612220764160e-02 -8.802406787872314453e-01 -6.413609981536865234e-01 3.833984732627868652e-01 1.714707314968109131e-01 5.375693440437316895e-01 8.664667010307312012e-01 8.793854117393493652e-01 6.751342415809631348e-01 5.844452977180480957e-01 -5.371102690696716309e-01 -8.621621727943420410e-01 9.761998057365417480e-01 -4.761340320110321045e-01 2.341843955218791962e-02 -1.455625891685485840e-01 8.057307004928588867e-01 3.211676180362701416e-01 4.440144598484039307e-01 9.158183932304382324e-01 2.797082364559173584e-01 9.705383777618408203e-01 -4.642124772071838379e-01 -2.743152678012847900e-01 -7.767180800437927246e-01 -5.070297122001647949e-01 1.393829435110092163e-01 -3.231527805328369141e-01 -6.672524809837341309e-01 4.274289906024932861e-01 -3.258082568645477295e-01 -3.252829313278198242e-01 -5.510014295578002930e-01 4.414554834365844727e-01 4.699387848377227783e-01 -2.234405279159545898e-01 -8.559814691543579102e-01 2.179567366838455200e-01 -3.645817041397094727e-01 4.233476817607879639e-01 -6.155896782875061035e-01 2.122867256402969360e-01 4.717177152633666992e-01 2.492859363555908203e-01 -4.475481212139129639e-01 -1.000891551375389099e-01 4.283993840217590332e-01 -6.612680554389953613e-01 -9.901401996612548828e-01 1.861469000577926636e-01 1.281269341707229614e-01 -4.761743545532226562e-01 2.353014498949050903e-01 5.351932048797607422e-01 6.674336194992065430e-01 -3.386804461479187012e-02 1.620194315910339355e-01 6.040740609169006348e-01 3.071696162223815918e-01 7.095403671264648438e-01 -9.909375309944152832e-01 5.626684427261352539e-01 8.326861858367919922e-01 -2.582609355449676514e-01 -3.270306885242462158e-01 2.858696877956390381e-01 3.479391336441040039e-01 7.656735181808471680e-01 -6.555935144424438477e-01 6.998528242111206055e-01 -6.991284340620040894e-02 -4.235490411520004272e-02 -4.664310216903686523e-01 8.755630254745483398e-01 3.824763894081115723e-01
1 813.0104370117188 7.990171909332275391e-01 2.120859622955322266e-01 -1.771360933780670166e-01 -1.461721360683441162e-01 -4.598556458950042725e-01 -1.105797141790390015e-01 4.031147658824920654e-01 -6.183470487594604492e-01 4.656983017921447754e-01 1.503098607063293457e-01 -3.510483205318450928e-01 -3.843934088945388794e-02 -8.218708634376525879e-01 1.593829840421676636e-01 4.274536371231079102e-01 6.116400957107543945e-01 -4.045608341693878174e-01 1.968182027339935303e-01 -5.284218788146972656e-01 -6.978607177734375000e-01 5.968738198280334473e-01 -3.381239771842956543e-01 -4.941371083259582520e-01 3.838677406311035156e-01 -5.976412892341613770e-01 6.383121758699417114e-02 -7.788202762603759766e-01 -5.500162839889526367e-01 3.046496808528900146e-01 2.231307625770568848e-01 4.517089724540710449e-01 7.609593868255615234e-01 8.788036704063415527e-01 6.898698806762695312e-01 6.056023240089416504e-01 -4.557904005050659180e-01 -8.700754642486572266e-01 8.676021695137023926e-01 -3.902394771575927734e-01 8.200860768556594849e-02 -1.929582953453063965e-01 7.002047896385192871e-01 3.612371385097503662e-01 3.643601238727569580e-01 9.185026884078979492e-01 3.207483291625976562e-01 8.605999350547790527e-01 -3.805350661277770996e-01 -3.091688752174377441e-01 -7.900493741035461426e-01 -5.339754819869995117e-01 1.890102475881576538e-01 -2.530669569969177246e-01 -5.771623253822326660e-01 3.503632843494415283e-01 -3.581396043300628662e-01 -2.486699372529983521e-01 -5.760602951049804688e-01 3.551309406757354736e-01 3.848440945148468018e-01 -2.669483721256256104e-01 -7.509989738464355469e-01 2.633806169033050537e-01 -2.889132201671600342e-01 3.467605412006378174e-01 -5.244721174240112305e-01 1.509870439767837524e-01 5.058404207229614258e-01 2.919462621212005615e-01 -3.663465976715087891e-01 -3.894586488604545593e-02 3.510761260986328125e-01 -5.616939067840576172e-01 -8.824924826622009277e-01 1.273684948682785034e-01 6.544505059719085693e-02 -3.936122357845306396e-01 2.775036990642547607e-01 4.461290538311004639e-01 5.735523104667663574e-01 -9.203336387872695923e-02 9.626165777444839478e-02 5.151491761207580566e-01 3.454929888248443604e-01 6.212707757949829102e-01 -8.793371319770812988e-01 4.752461314201354980e-01 8.406106233596801758e-01 -1.912572681903839111e-01 -3.640596270561218262e-01 2.139895111322402954e-01 3.791368305683135986e-01 6.614633202552795410e-01 -5.628362894058227539e-01 7.181783914566040039e-01 -1.240921393036842346e-01 -9.259984642267227173e-02 -3.758387565612792969e-01 7.706560492515563965e-01 4.175761938095092773e-01
2 704.1228637695312 6.984595060348510742e-01 1.444942951202392578e-01 -1.099048182368278503e-01 -1.931744217872619629e-01 -3.780464529991149902e-01 -4.726643115282058716e-02 3.254559338092803955e-01 -5.284730195999145508e-01 4.940373003482818604e-01 1.967879980802536011e-01 -2.744660377502441406e-01 -9.106866270303726196e-02 -8.292317986488342285e-01 2.061842828989028931e-01 3.486572504043579102e-01 5.224167704582214355e-01 -4.389733374118804932e-01 1.303559541702270508e-01 -5.536953806877136230e-01 -6.031586527824401855e-01 6.176935434341430664e-01 -3.734829127788543701e-01 -4.106498658657073975e-01 3.058451116085052490e-01 -6.200091242790222168e-01 5.056368187069892883e-03 -7.911304235458374023e-01 -5.741267800331115723e-01 3.436988294124603271e-01 2.665899693965911865e-01 4.810519814491271973e-01 6.621412634849548340e-01 8.834803700447082520e-01 5.951713323593139648e-01 5.860040187835693359e-01 -4.858691692352294922e-01 -8.770398497581481934e-01 8.739562034606933594e-01 -4.224454462528228760e-01 1.358305960893630981e-01 -2.379496097564697266e-01 6.043483614921569824e-01 3.973971009254455566e-01 2.866974174976348877e-01 9.225506186485290527e-01 2.480653226375579834e-01 8.672589063644409180e-01 -3.034635186195373535e-01 -3.465132415294647217e-01 -8.013870120048522949e-01 -5.594202876091003418e-01 2.334776967763900757e-01 -2.931585311889648438e-01 -5.982037782669067383e-01 2.744130492210388184e-01 -2.820506095886230469e-01 -1.791703253984451294e-01 -4.894824326038360596e-01 2.778876721858978271e-01 4.181838333606719971e-01 -3.068414032459259033e-01 -6.532313823699951172e-01 1.947836577892303467e-01 -2.168211191892623901e-01 3.828727602958679199e-01 -5.500999689102172852e-01 8.682752400636672974e-02 5.337196588516235352e-01 3.304616510868072510e-01 -4.010702073574066162e-01 1.920350827276706696e-02 2.835723459720611572e-01 -4.738219380378723145e-01 -7.767472863197326660e-01 6.517262011766433716e-02 5.453809164464473724e-03 -3.155322074890136719e-01 3.174332678318023682e-01 3.653485178947448730e-01 5.967038869857788086e-01 -3.269965946674346924e-02 1.453413814306259155e-01 4.302632808685302734e-01 3.809839189052581787e-01 6.428932547569274902e-01 -7.740029692649841309e-01 3.922761678695678711e-01 7.398705482482910156e-01 -2.342976778745651245e-01 -3.988966047763824463e-01 1.459667980670928955e-01 3.014574646949768066e-01 5.689759254455566406e-01 -5.861903429031372070e-01 6.224915981292724609e-01 -1.749903410673141479e-01 -1.421900093555450439e-01 -2.976316213607788086e-01 6.717854738235473633e-01 4.498312771320343018e-01
3 670.2236328125 6.269079446792602539e-01 1.341004371643066406e-01 -6.314751505851745605e-02 -1.893431991338729858e-01 -4.042476713657379150e-01 -4.958192259073257446e-02 3.074386417865753174e-01 -5.483371615409851074e-01 4.310975372791290283e-01 1.928045451641082764e-01 -2.207762151956558228e-01 -9.153888374567031860e-02 -7.986052036285400391e-01 2.018049955368041992e-01 3.296625614166259766e-01 4.961020648479461670e-01 -4.161738753318786621e-01 1.205577105283737183e-01 -4.882423579692840576e-01 -5.356218814849853516e-01 5.959784984588623047e-01 -3.620557785034179688e-01 -3.512229919433593750e-01 2.972673773765563965e-01 -6.360171437263488770e-01 5.366591503843665123e-04 -7.621089220046997070e-01 -5.542470812797546387e-01 3.713470399379730225e-01 2.132319360971450806e-01 4.650932550430297852e-01 6.385537385940551758e-01 8.505684137344360352e-01 5.279710292816162109e-01 6.034445762634277344e-01 -4.232735037803649902e-01 -7.979652285575866699e-01 7.950114607810974121e-01 -4.089556634426116943e-01 1.258017271757125854e-01 -2.700527310371398926e-01 5.367614626884460449e-01 4.227831363677978516e-01 2.789263129234313965e-01 8.879927396774291992e-01 2.333083003759384155e-01 8.350303173065185547e-01 -2.863727211952209473e-01 -3.362222611904144287e-01 -7.719334363937377930e-01 -5.401601195335388184e-01 1.815145909786224365e-01 -2.851152420043945312e-01 -5.773097872734069824e-01 2.207254618406295776e-01 -3.122958838939666748e-01 -1.294950544834136963e-01 -4.645551443099975586e-01 2.704876959323883057e-01 4.048735797405242920e-01 -2.517876923084259033e-01 -6.669263839721679688e-01 1.822712421417236328e-01 -1.655597239732742310e-01 3.710500597953796387e-01 -5.312324166297912598e-01 4.104240238666534424e-02 5.155422091484069824e-01 3.208468854427337646e-01 -3.884809017181396484e-01 6.052182614803314209e-02 2.294988930225372314e-01 -4.645503163337707520e-01 -7.018976807594299316e-01 1.045543849468231201e-01 9.530752897262573242e-03 -2.601123750209808350e-01 3.083673417568206787e-01 3.542640507221221924e-01 5.758730769157409668e-01 -2.701541222631931305e-02 1.435252428054809570e-01 4.164441525936126709e-01 3.692407906055450439e-01 5.751689672470092773e-01 -6.992689967155456543e-01 3.667110800743103027e-01 7.043951153755187988e-01 -2.287340462207794189e-01 -3.863988518714904785e-01 9.769029915332794189e-02 2.466305643320083618e-01 5.871338248252868652e-01 -5.658023953437805176e-01 5.919610261917114258e-01 -1.633117645978927612e-01 -1.405066251754760742e-01 -2.429658919572830200e-01 6.391782760620117188e-01 4.265744090080261230e-01
4 635.5740356445312 6.298478841781616211e-01 1.241579726338386536e-01 -5.360821634531021118e-02 -1.964080184698104858e-01 -3.922527730464935303e-01 -4.069969803094863892e-02 3.131339848041534424e-01 -5.523002743721008301e-01 4.359563291072845459e-01 1.997562497854232788e-01 -2.101382464170455933e-01 -8.230032026767730713e-02 -7.834341526031494141e-01 1.913728117942810059e-01 3.181474506855010986e-01 4.831496179103851318e-01 -4.209564328193664551e-01 1.280252039432525635e-01 -4.926019906997680664e-01 -5.394819974899291992e-01 5.995353460311889648e-01 -3.503412902355194092e-01 -3.567397594451904297e-01 2.862925529479980469e-01 -6.222440600395202637e-01 8.950473740696907043e-03 -7.640967369079589844e-01 -5.408079624176025391e-01 3.593948483467102051e-01 2.198270112276077271e-01 4.525937736034393311e-01 6.243357062339782715e-01 8.348055481910705566e-01 5.148487091064453125e-01 5.895975232124328613e-01 -4.282789528369903564e-01 -7.995919585227966309e-01 7.793427705764770508e-01 -3.969636559486389160e-01 1.329719722270965576e-01 -2.591087222099304199e-01 5.234845876693725586e-01 4.278133511543273926e-01 2.681364715099334717e-01 8.715396523475646973e-01 2.394454926252365112e-01 8.364928364753723145e-01 -2.752035558223724365e-01 -3.250409662723541260e-01 -7.739508748054504395e-01 -5.440877676010131836e-01 1.883373111486434937e-01 -2.912373542785644531e-01 -5.634644627571105957e-01 2.271473556756973267e-01 -3.009650707244873047e-01 -1.196136400103569031e-01 -4.687902033329010010e-01 2.596642673015594482e-01 3.928684890270233154e-01 -2.582745552062988281e-01 -6.525625586509704590e-01 1.890735775232315063e-01 -1.553926467895507812e-01 3.592209517955780029e-01 -5.181878805160522461e-01 4.909510165452957153e-02 5.195965170860290527e-01 3.269332349300384521e-01 -3.765269517898559570e-01 5.152238905429840088e-02 2.361036837100982666e-01 -4.522109329700469971e-01 -7.044712305068969727e-01 9.489284455776214600e-02 8.179076830856502056e-04 -2.491325438022613525e-01 2.971297800540924072e-01 3.426006734371185303e-01 5.621454119682312012e-01 -3.466594591736793518e-02 1.337027996778488159e-01 4.041939377784729004e-01 3.573506474494934082e-01 5.786708593368530273e-01 -6.843562126159667969e-01 3.547272682189941406e-01 7.063678503036499023e-01 -2.184973359107971191e-01 -3.745017051696777344e-01 1.056526079773902893e-01 2.356918305158615112e-01 5.734091401100158691e-01 -5.522251725196838379e-01 5.951622128486633301e-01 -1.705225706100463867e-01 -1.308571547269821167e-01 -2.322911173105239868e-01 6.422599554061889648e-01 4.141081571578979492e-01
5 598.365234375 5.258787870407104492e-01 4.545529186725616455e-02 1.475271582603454590e-02 -2.476132959127426147e-01 -4.213254451751708984e-01 -9.637959301471710205e-03 2.350279390811920166e-01 -5.822528600692749023e-01 3.456026613712310791e-01 2.578588128089904785e-01 -1.249577254056930542e-01 -2.983266487717628479e-03 -7.882647514343261719e-01 1.193585544824600220e-01 3.532210886478424072e-01 5.078054070472717285e-01 -4.569194614887237549e-01 5.742089077830314636e-02 -3.971373438835144043e-01 -4.405044913291931152e-01 6.308997869491577148e-01 -3.969067037105560303e-01 -2.648324966430664062e-01 3.270869851112365723e-01 -6.397490501403808594e-01 -5.319594964385032654e-02 -7.834708690643310547e-01 -5.763572454452514648e-01 4.025965332984924316e-01 1.424924880266189575e-01 4.859541058540344238e-01 6.440346240997314453e-01 8.402498364448547363e-01 4.276476204395294189e-01 6.127033829689025879e-01 -4.645274877548217773e-01 -8.118301033973693848e-01 7.892583608627319336e-01 -3.028616905212402344e-01 1.977441757917404175e-01 -1.710961312055587769e-01 4.204142987728118896e-01 4.642021954059600830e-01 1.821041405200958252e-01 7.439631819725036621e-01 1.608684957027435303e-01 8.497776985168457031e-01 -1.846986711025238037e-01 -3.686464130878448486e-01 -7.893234491348266602e-01 -4.680455327033996582e-01 1.168054640293121338e-01 -2.132923454046249390e-01 -4.659566283226013184e-01 1.565067470073699951e-01 -2.100934833288192749e-01 -3.736401349306106567e-02 -3.761212825775146484e-01 1.746390461921691895e-01 4.360232353210449219e-01 -1.751905828714370728e-01 -5.433433651924133301e-01 2.456849217414855957e-01 -7.707117497920989990e-02 3.998554944992065430e-01 -5.436027646064758301e-01 -1.080246083438396454e-02 5.575640201568603516e-01 3.692499995231628418e-01 -4.213522374629974365e-01 1.121126189827919006e-01 1.540342569351196289e-01 -3.447628319263458252e-01 -7.215842604637145996e-01 1.526004672050476074e-01 -7.073770463466644287e-02 -1.569204330444335938e-01 3.427579104900360107e-01 3.867722451686859131e-01 4.641341865062713623e-01 2.004032395780086517e-02 1.942798644304275513e-01 4.377313256263732910e-01 3.658981323242187500e-01 6.125286817550659180e-01 -5.733360648155212402e-01 2.691927254199981689e-01 6.000677347183227539e-01 -2.706097960472106934e-01 -4.094805419445037842e-01 1.651521027088165283e-01 1.466837376356124878e-01 6.043668985366821289e-01 -4.508255720138549805e-01 4.888753592967987061e-01 -2.251061201095581055e-01 -1.850126832723617554e-01 -1.531183272600173950e-01 5.353549718856811523e-01 4.485070705413818359e-01
6 552.8516845703125 5.305705070495605469e-01 3.510989993810653687e-02 4.711145069450139999e-03 -2.352674305438995361e-01 -4.072605967521667480e-01 3.529978275764733553e-04 2.425977885723114014e-01 -5.665955543518066406e-01 3.520783185958862305e-01 2.652027308940887451e-01 -1.138256117701530457e-01 6.941838189959526062e-03 -7.705688476562500000e-01 1.280730217695236206e-01 3.398301899433135986e-01 4.928847849369049072e-01 -4.425023794174194336e-01 6.674826145172119141e-02 -4.031030237674713135e-01 -4.460410177707672119e-01 6.345522403717041016e-01 -4.028746783733367920e-01 -2.523162364959716797e-01 3.139546811580657959e-01 -6.235227584838867188e-01 -4.277396202087402344e-02 -7.856135368347167969e-01 -5.805494189262390137e-01 4.085081815719604492e-01 1.311868578195571899e-01 4.712497293949127197e-01 6.277659535408020020e-01 8.220394849777221680e-01 4.135202169418334961e-01 5.967447161674499512e-01 -4.500351250171661377e-01 -7.939009666442871094e-01 7.715526223182678223e-01 -2.899691164493560791e-01 2.056829631328582764e-01 -1.595074534416198730e-01 4.063584804534912109e-01 4.497130513191223145e-01 1.704065352678298950e-01 7.267056703567504883e-01 1.691721975803375244e-01 8.512642383575439453e-01 -1.729753911495208740e-01 -3.748940229415893555e-01 -7.716170549392700195e-01 -4.535183608531951904e-01 1.255451887845993042e-01 -2.210772782564163208e-01 -4.712412953376770020e-01 1.648536026477813721e-01 -1.981188952922821045e-01 -2.709869109094142914e-02 -3.822949230670928955e-01 1.630153059959411621e-01 4.416041076183319092e-01 -1.635613888502120972e-01 -5.478622317314147949e-01 2.531493008136749268e-01 -6.641292572021484375e-02 3.860031068325042725e-01 -5.283279418945312500e-01 -7.999808876775205135e-04 5.619421601295471191e-01 3.557004630565643311e-01 -4.270783066749572754e-01 1.011076122522354126e-01 1.426144093275070190e-01 -3.314556181430816650e-01 -7.045481801033020020e-01 1.411948055028915405e-01 -7.993330061435699463e-02 -1.454720348119735718e-01 3.294705450534820557e-01 3.928405046463012695e-01 4.694368839263916016e-01 9.946431033313274384e-03 2.022529393434524536e-01 4.235041439533233643e-01 3.523817658424377441e-01 6.163629293441772461e-01 -5.775581598281860352e-01 2.764244973659515381e-01 6.040253043174743652e-01 -2.778275310993194580e-01 -3.955329060554504395e-01 1.734134107828140259e-01 1.353366374969482422e-01 6.082819104194641113e-01 -4.562599658966064453e-01 4.741420745849609375e-01 -2.129829823970794678e-01 -1.732862889766693115e-01 -1.614987105131149292e-01 5.399529337882995605e-01 4.341732561588287354e-01
7 537.2534790039062 4.987221360206604004e-01 1.168794743716716766e-02 2.691020071506500244e-02 -2.090479135513305664e-01 -3.726588189601898193e-01 2.465848252177238464e-02 2.188898772001266479e-01 -5.332448482513427734e-01 3.673906922340393066e-01 2.407127469778060913e-01 -8.725126832723617554e-02 -1.120142731815576553e-02 -7.726753354072570801e-01 1.478570997714996338e-01 3.085581064224243164e-01 5.014029145240783691e-01 -4.119388759136199951e-01 4.483353719115257263e-02 -3.740959465503692627e-01 -4.157329201698303223e-01 6.445090174674987793e-01 -4.163112640380859375e-01 -2.252120822668075562e-01 3.250905573368072510e-01 -6.293446421623229980e-01 -6.151163578033447266e-02 -7.909477949142456055e-01 -5.912790894508361816e-01 3.788851797580718994e-01 1.100025475025177002e-01 4.823771119117736816e-01 5.903489589691162109e-01 8.228805065155029297e-01 3.809311687946319580e-01 6.045810580253601074e-01 -4.202256798744201660e-01 -7.570279240608215332e-01 7.328103184700012207e-01 -3.027234375476837158e-01 2.266318351030349731e-01 -1.750008761882781982e-01 3.737874031066894531e-01 4.196328818798065186e-01 1.856465786695480347e-01 6.885872483253479004e-01 1.447162330150604248e-01 8.553295731544494629e-01 -1.458645313978195190e-01 -3.866697847843170166e-01 -7.770227193832397461e-01 -4.221139550209045410e-01 1.462118774652481079e-01 -2.405009269714355469e-01 -4.394198954105377197e-01 1.431674063205718994e-01 -1.699905097484588623e-01 -1.697956933639943600e-03 -3.545102775096893311e-01 1.791328787803649902e-01 4.548109471797943115e-01 -1.391409188508987427e-01 -5.565737485885620117e-01 2.286552041769027710e-01 -8.425994217395782471e-02 3.993608057498931885e-01 -5.368688702583312988e-01 -1.939422078430652618e-02 5.322090387344360352e-01 3.703507184982299805e-01 -4.401004016399383545e-01 1.207609027624130249e-01 1.177176758646965027e-01 -3.409525454044342041e-01 -6.679451465606689453e-01 1.581885814666748047e-01 -7.885859161615371704e-02 -1.168936640024185181e-01 3.442816138267517090e-01 3.623676002025604248e-01 4.720845222473144531e-01 2.556613832712173462e-02 2.203513383865356445e-01 3.914853036403656006e-01 3.656880855560302734e-01 5.857903957366943359e-01 -5.430998206138610840e-01 2.501589357852935791e-01 5.721921324729919434e-01 -2.932741940021514893e-01 -3.642594814300537109e-01 1.917755603790283203e-01 1.082114279270172119e-01 6.163970232009887695e-01 -4.684518873691558838e-01 4.414137005805969238e-01 -2.306338548660278320e-01 -1.894887536764144897e-01 -1.344566494226455688e-01 5.068048834800720215e-01 4.017958045005798340e-01
8 533.39208984375 5.021015405654907227e-01 4.867629148066043854e-03 3.347031027078628540e-02 -2.143801301717758179e-01 -3.634050190448760986e-01 3.123377077281475067e-02 2.241557538509368896e-01 -5.363914966583251953e-01 3.716554343700408936e-01 2.458315044641494751e-01 -7.992153614759445190e-02 -4.384389147162437439e-03 -7.607247829437255859e-01 1.536018401384353638e-01 2.997364401817321777e-01 4.912811815738677979e-01 -4.159033000469207764e-01 5.127281323075294495e-02 -3.783154785633087158e-01 -4.196717739105224609e-01 6.469055414199829102e-01 -4.067631661891937256e-01 -2.169522792100906372e-01 3.161574304103851318e-01 -6.183604001998901367e-01 -5.435543134808540344e-02 -7.923571467399597168e-01 -5.940344929695129395e-01 3.830724358558654785e-01 1.160024851560592651e-01 4.723836183547973633e-01 5.796275734901428223e-01 8.105915188789367676e-01 3.716215789318084717e-01 6.072467565536499023e-01 -4.241342544555664062e-01 -7.586659193038940430e-01 7.211285233497619629e-01 -2.939411103725433350e-01 2.318455129861831665e-01 -1.670795828104019165e-01 3.645259737968444824e-01 4.235454499721527100e-01 1.776535212993621826e-01 6.772035956382751465e-01 1.504821479320526123e-01 8.563048839569091797e-01 -1.381396651268005371e-01 -3.773215115070343018e-01 -7.785259485244750977e-01 -4.260097742080688477e-01 1.519677042961120605e-01 -2.456211149692535400e-01 -4.297160208225250244e-01 1.489437669515609741e-01 -1.621029973030090332e-01 5.055013578385114670e-03 -3.588618636131286621e-01 1.711837202310562134e-01 4.584863483905792236e-01 -1.449444144964218140e-01 -5.460800528526306152e-01 2.338552474975585938e-01 -7.695037871599197388e-02 4.034100174903869629e-01 -5.265080332756042480e-01 -1.252195052802562714e-02 5.353626608848571777e-01 3.745955228805541992e-01 -4.303919374942779541e-01 1.266883164644241333e-01 1.236656010150909424e-01 -3.319124877452850342e-01 -6.649427413940429688e-01 1.503806263208389282e-01 -8.506848663091659546e-02 -1.093640998005867004e-01 3.404730856418609619e-01 3.531831800937652588e-01 4.621604382991790771e-01 1.865226030349731445e-02 2.121243178844451904e-01 3.821045756340026855e-01 3.564812541007995605e-01 5.885828137397766113e-01 -5.326969623565673828e-01 2.552140057086944580e-01 5.750762224197387695e-01 -2.845555543899536133e-01 -3.550623059272766113e-01 1.972242295742034912e-01 1.007403954863548279e-01 6.055000424385070801e-01 -4.585522711277008057e-01 4.316963851451873779e-01 -2.358205616474151611e-01 -1.814697831869125366e-01 -1.268086880445480347e-01 5.101297497749328613e-01 3.923455774784088135e-01
9 526.2650146484375 4.961507022380828857e-01 8.681428618729114532e-03 3.730927035212516785e-02 -2.094206660985946655e-01 -3.653698861598968506e-01 2.740896865725517273e-02 2.196272909641265869e-01 -5.383217930793762207e-01 3.663909435272216797e-01 2.411392331123352051e-01 -7.516708225011825562e-02 -7.991174235939979553e-03 -7.612448930740356445e-01 1.490591466426849365e-01 3.019875586032867432e-01 4.928392767906188965e-01 -4.100968539714813232e-01 4.713625833392143250e-02 -3.729210495948791504e-01 -4.139240086078643799e-01 6.404271125793457031e-01 -4.010372757911682129e-01 -2.120126485824584961e-01 3.183630108833312988e-01 -6.193114519119262695e-01 -5.799376592040061951e-02 -7.850909829139709473e-01 -5.876429080963134766e-01 3.774445354938507080e-01 1.118273586034774780e-01 4.744535982608795166e-01 5.809690356254577637e-01 8.109337687492370605e-01 3.739243447780609131e-01 6.085186600685119629e-01 -4.267302453517913818e-01 -7.515330910682678223e-01 7.221645712852478027e-01 -2.966041564941406250e-01 2.272565066814422607e-01 -1.700534969568252563e-01 3.587087392807006836e-01 4.260468184947967529e-01 1.807777136564254761e-01 6.782832145690917969e-01 1.459593921899795532e-01 8.518844842910766602e-01 -1.412718147039413452e-01 -3.796002566814422607e-01 -7.794260978698730469e-01 -4.201658666133880615e-01 1.476357132196426392e-01 -2.410048693418502808e-01 -4.239927232265472412e-01 1.448914259672164917e-01 -1.651899367570877075e-01 1.347290817648172379e-03 -3.535383939743041992e-01 1.743999123573303223e-01 4.526660442352294922e-01 -1.403866261243820190e-01 -5.420502424240112305e-01 2.289290577173233032e-01 -8.051284402608871460e-02 4.057551026344299316e-01 -5.281261205673217773e-01 -1.597923971712589264e-02 5.295482873916625977e-01 3.772006332874298096e-01 -4.246598482131958008e-01 1.301437169313430786e-01 1.272218525409698486e-01 -3.339712917804718018e-01 -6.663474440574645996e-01 1.536765992641448975e-01 -8.093529194593429565e-02 -1.125614568591117859e-01 3.432694375514984131e-01 3.474901020526885986e-01 4.564175307750701904e-01 2.179687097668647766e-02 2.073354125022888184e-01 3.842889666557312012e-01 3.589907586574554443e-01 5.826096534729003906e-01 -5.263170003890991211e-01 2.502741813659667969e-01 5.689750313758850098e-01 -2.877286672592163086e-01 -3.574762344360351562e-01 2.006698399782180786e-01 1.041091158986091614e-01 5.988180041313171387e-01 -4.526557326316833496e-01 4.257298111915588379e-01 -2.388790100812911987e-01 -1.846643239259719849e-01 -1.221458092331886292e-01 5.038276314735412598e-01 3.946066796779632568e-01
