iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 3260.4169921875 3.730498254299163818e-01 3.852386474609375000e-01 -4.226102828979492188e-01 -2.531071379780769348e-02 -5.888054370880126953e-01 7.760284543037414551e-01 4.285749793052673340e-01 -1.874640733003616333e-01 3.108804523944854736e-01 9.365758299827575684e-01 6.017044186592102051e-01 2.837076783180236816e-01 -2.670267820358276367e-01 8.027817606925964355e-01 -1.677867025136947632e-01 -3.086588978767395020e-01 -4.583425521850585938e-01 2.741246223449707031e-01 3.664838671684265137e-01 -7.511491775512695312e-01 -2.518817484378814697e-01 7.760472893714904785e-01 -7.298246771097183228e-02 5.803394317626953125e-01 -3.540315032005310059e-01 3.964156508445739746e-01 -7.297960519790649414e-01 -4.967170357704162598e-01 4.944412112236022949e-01 -9.114000201225280762e-01 2.552593350410461426e-01 7.960019707679748535e-01 -8.106653094291687012e-01 4.952946901321411133e-01 4.963144659996032715e-01 -1.712861470878124237e-02 -6.765509247779846191e-01 9.732505083084106445e-01 -6.651285290718078613e-01 5.678101778030395508e-01 -3.542894124984741211e-01 -6.112858653068542480e-01 -1.097766831517219543e-01 9.014521241188049316e-01 -1.175092384219169617e-01 -2.999422550201416016e-01 3.969662263989448547e-02 -6.156408190727233887e-01 -7.239119410514831543e-01 -9.543009400367736816e-01 -8.883128762245178223e-01 1.381952762603759766e-01 3.510991036891937256e-01 -7.599658966064453125e-01 -2.218837141990661621e-01 -4.870590269565582275e-01 5.646334290504455566e-01 -6.897025704383850098e-01 4.017241895198822021e-01 -2.141871303319931030e-01 8.704099059104919434e-01 9.150884747505187988e-01 7.603594660758972168e-02 -5.300431251525878906e-01 -2.645117938518524170e-01 5.299393534660339355e-01 -6.244473904371261597e-02 -1.734088361263275146e-01 -8.734835386276245117e-01 -8.306317925453186035e-01 -6.316107511520385742e-01 7.728591561317443848e-01 2.444498836994171143e-01 6.974849700927734375e-01 -7.587515562772750854e-02 5.900557637214660645e-01 -7.063689827919006348e-01 -9.781420826911926270e-01 -6.236369609832763672e-01 4.053390920162200928e-01 -3.234308585524559021e-02 -7.229380011558532715e-01 3.153171241283416748e-01 7.062454819679260254e-01 7.653270363807678223e-01 -9.858498573303222656e-01 -5.467603802680969238e-01 -2.805312573909759521e-01 7.571308612823486328e-01 -6.352207660675048828e-01 -4.820004105567932129e-01 6.516866087913513184e-01 -8.576073050498962402e-01 5.764293074607849121e-01 9.433639049530029297e-02 -5.666965842247009277e-01 9.829924106597900391e-01 -5.068393945693969727e-01 -7.967067956924438477e-01 -1.330182254314422607e-01
1 2144.77880859375 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.563678860664367676e-01 8.143827319145202637e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.608643054962158203e-01 8.220499157905578613e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 7.859265208244323730e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -9.332822561264038086e-01 9.221698641777038574e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.244529604911804199e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 9.279457926750183105e-01 7.295034527778625488e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.468240141868591309e-01 9.828856587409973145e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.676362276077270508e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.415348172187805176e-01 6.709473133087158203e-01 -7.650189995765686035e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -6.135012507438659668e-01 9.984784126281738281e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 8.450656533241271973e-01 8.990033268928527832e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -8.886586427688598633e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.403367042541503906e-01 -9.260159730911254883e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.211764097213745117e-01 -8.801358342170715332e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 6.545546650886535645e-01 -7.371734380722045898e-01 -1.000000000000000000e+00 8.504337072372436523e-01 -8.946463465690612793e-01 7.794279456138610840e-01 -9.091636538505554199e-01 5.400190949440002441e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 7.826781868934631348e-01 -1.000000000000000000e+00 -9.328886270523071289e-01 8.299951553344726562e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 9.151593446731567383e-01 1.000000000000000000e+00 7.678629159927368164e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -8.245614171028137207e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.095715284347534180e-01 1.000000000000000000e+00
2 1461.58251953125 -8.723224997520446777e-01 9.599578976631164551e-01 -2.012184262275695801e-01 -1.909381151199340820e-02 -4.929177835583686829e-02 -8.465293049812316895e-01 -8.086811900138854980e-01 1.752565652132034302e-01 -2.408241182565689087e-01 -1.000000000000000000e+00 1.768091320991516113e-01 1.987743228673934937e-01 -3.021913580596446991e-02 1.686533391475677490e-01 9.768341779708862305e-01 7.753854393959045410e-01 1.442465335130691528e-01 -4.492652416229248047e-02 -1.000000000000000000e+00 -1.944694519042968750e-01 1.322946846485137939e-01 -1.000000000000000000e+00 1.000000000000000000e+00 8.795679807662963867e-01 -1.043790765106678009e-02 -9.293782711029052734e-01 1.860287785530090332e-01 -2.503207325935363770e-01 -6.588038802146911621e-01 -9.646602272987365723e-01 8.968464136123657227e-01 1.100523546338081360e-01 -2.937727570533752441e-01 8.813982605934143066e-01 9.623815417289733887e-01 2.361473292112350464e-01 1.109073162078857422e-01 7.872305512428283691e-01 -1.014263704419136047e-01 5.916204303503036499e-02 -2.235904932022094727e-01 6.684707105159759521e-02 9.917835593223571777e-01 1.062820944935083389e-02 2.849463224411010742e-01 1.000000000000000000e+00 -9.385428428649902344e-01 1.116643399000167847e-01 -9.670276194810867310e-02 -2.253856956958770752e-01 -1.000000000000000000e+00 -1.461027562618255615e-02 1.667754501104354858e-01 9.328576326370239258e-01 -9.945448637008666992e-01 -2.135678939521312714e-02 8.420503884553909302e-02 8.719407320022583008e-01 9.008531570434570312e-01 5.215321183204650879e-01 3.267850875854492188e-01 8.058502674102783203e-01 9.752543643116950989e-03 -2.173268496990203857e-01 7.120276242494583130e-02 -1.785404235124588013e-02 -7.847955822944641113e-01 1.000000000000000000e+00 4.699601791799068451e-03 -3.510014414787292480e-01 1.442583948373794556e-01 -6.661034822463989258e-01 -1.125012412667274475e-01 2.298009991645812988e-01 -1.649993062019348145e-01 1.833347976207733154e-01 -2.054782807826995850e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.828878223896026611e-01 6.988266110420227051e-01 -2.654527723789215088e-01 1.182629838585853577e-01 7.125378400087356567e-02 -1.355854719877243042e-01 -1.381386965513229370e-01 1.006772592663764954e-01 4.124766960740089417e-02 -1.886243373155593872e-02 2.014477923512458801e-02 -2.973648309707641602e-01 9.865335226058959961e-01 -8.976218104362487793e-01 -1.140325888991355896e-02 3.668809831142425537e-01 -1.000000000000000000e+00 -8.183643221855163574e-01 -2.288490086793899536e-01 2.785724103450775146e-01 -1.724195182323455811e-01
3 872.953125 -5.076243281364440918e-01 5.680145621299743652e-01 -3.757301270961761475e-01 1.792511492967605591e-01 1.971584260463714600e-01 -5.305045247077941895e-01 -4.268515110015869141e-01 3.532789349555969238e-01 4.521076753735542297e-02 -5.520575642585754395e-01 3.507978916168212891e-01 -4.135724529623985291e-02 1.354160755872726440e-01 3.625917136669158936e-01 5.800365209579467773e-01 4.234266877174377441e-01 -8.882396668195724487e-02 1.578583717346191406e-01 -9.621930718421936035e-01 7.274752855300903320e-02 -1.026362776756286621e-01 -1.000000000000000000e+00 1.000000000000000000e+00 9.480513334274291992e-01 1.570241004228591919e-01 -9.590415954589843750e-01 -5.943385511636734009e-02 -4.290736615657806396e-01 -7.177324891090393066e-01 -5.992434620857238770e-01 9.362887740135192871e-01 -1.053404286503791809e-01 -4.016469120979309082e-01 4.710934758186340332e-01 9.449506402015686035e-01 4.004575312137603760e-02 -1.121998354792594910e-01 4.500918686389923096e-01 8.145125210285186768e-02 2.009175419807434082e-01 1.219633780419826508e-02 -1.642622053623199463e-01 6.051198840141296387e-01 -1.907115578651428223e-01 4.069657251238822937e-02 9.902030229568481445e-01 -5.471591353416442871e-01 2.801751196384429932e-01 6.100659817457199097e-02 -4.031557440757751465e-01 -6.071925163269042969e-01 2.296919226646423340e-01 -1.231200173497200012e-01 5.166593194007873535e-01 -6.253681182861328125e-01 1.797906458377838135e-01 3.466725647449493408e-01 9.637194871902465820e-01 5.780331492424011230e-01 2.343308180570602417e-01 4.534453451633453369e-01 8.399479985237121582e-01 -2.626576125621795654e-01 -3.874981999397277832e-01 -1.348967403173446655e-01 1.840709298849105835e-01 -4.387325048446655273e-01 1.000000000000000000e+00 -1.926227360963821411e-01 -4.873185455799102783e-01 -9.973411262035369873e-02 -3.235705792903900146e-01 1.088456138968467712e-01 -3.297828137874603271e-02 -3.334897756576538086e-01 -6.252282857894897461e-02 2.704155072569847107e-02 -5.877400636672973633e-01 6.316376328468322754e-01 -4.503284767270088196e-02 4.226502776145935059e-01 3.360479697585105896e-02 -7.537265866994857788e-02 -1.310208439826965332e-01 7.338058948516845703e-02 -3.191627562046051025e-01 -1.192114949226379395e-01 1.625925600528717041e-01 -2.817906439304351807e-01 1.997400075197219849e-01 -6.620305776596069336e-02 5.593654513359069824e-01 -9.340338706970214844e-01 1.564672440290451050e-01 4.526937901973724365e-01 -1.000000000000000000e+00 -4.965395927429199219e-01 2.845922135747969151e-04 7.632540538907051086e-03 1.331218425184488297e-02
4 813.2928466796875 -3.230783641338348389e-01 3.903287053108215332e-01 -2.492837607860565186e-01 7.928215712308883667e-02 7.745534181594848633e-02 -5.754389166831970215e-01 -4.660489261150360107e-01 4.543897509574890137e-01 1.645397841930389404e-01 -3.350259959697723389e-01 4.219017624855041504e-01 6.112896651029586792e-02 8.808037266135215759e-03 2.159142941236495972e-01 3.944503068923950195e-01 4.554475545883178711e-01 -1.820668694563210011e-03 5.002484843134880066e-02 -7.223978638648986816e-01 -3.105691075325012207e-02 -1.240284182131290436e-02 -1.000000000000000000e+00 9.978125691413879395e-01 7.265863418579101562e-01 2.647812850773334503e-02 -7.464597821235656738e-01 -1.799591332674026489e-01 -2.877102792263031006e-01 -5.436165928840637207e-01 -6.377287507057189941e-01 9.172428846359252930e-01 1.606543734669685364e-02 -4.401539862155914307e-01 5.109225511550903320e-01 7.252027392387390137e-01 -7.028604298830032349e-02 2.866751886904239655e-02 4.799216687679290771e-01 -6.713306903839111328e-02 8.679568022489547729e-02 -9.839386492967605591e-02 -7.471977174282073975e-02 4.356016218662261963e-01 -6.965167075395584106e-02 1.424986571073532104e-01 7.623946070671081543e-01 -5.863322615623474121e-01 1.500773727893829346e-01 -5.765774473547935486e-02 -2.709719538688659668e-01 -6.739678382873535156e-01 1.064825132489204407e-01 -2.070939540863037109e-02 5.143848657608032227e-01 -4.583185017108917236e-01 7.299642264842987061e-02 2.706781327724456787e-01 9.918228983879089355e-01 6.116728186607360840e-01 6.999380141496658325e-02 3.132535517215728760e-01 8.616386055946350098e-01 -3.768791854381561279e-01 -2.128695100545883179e-01 -2.469317801296710968e-02 6.279750168323516846e-02 -4.787254929542541504e-01 7.740251421928405762e-01 -6.015225872397422791e-02 -3.420577943325042725e-01 -2.249171957373619080e-02 -3.739611804485321045e-01 -1.023870892822742462e-02 -1.478623598814010620e-01 -3.732431530952453613e-01 7.263860851526260376e-02 -5.787928029894828796e-02 -6.115539073944091797e-01 4.427504539489746094e-01 -1.609140783548355103e-01 2.491656690835952759e-01 1.556540280580520630e-01 -1.446925103664398193e-01 -8.760329335927963257e-03 -4.485370218753814697e-02 -1.792546957731246948e-01 -2.482824772596359253e-02 5.716446321457624435e-03 -3.721129894256591797e-01 9.830927848815917969e-02 -1.926269531250000000e-01 5.740537643432617188e-01 -9.417642354965209961e-01 4.419175162911415100e-02 3.076324760913848877e-01 -1.000000000000000000e+00 -5.158802270889282227e-01 8.999027311801910400e-02 -1.176031380891799927e-01 -8.183811604976654053e-02
5 713.9371337890625 -2.848611772060394287e-01 4.260341823101043701e-01 -2.539804875850677490e-01 9.393504261970520020e-02 9.221521764993667603e-02 -5.224422216415405273e-01 -4.194586575031280518e-01 4.470744132995605469e-01 2.134686261415481567e-01 -2.568400204181671143e-01 3.778969645500183105e-01 3.825288265943527222e-02 2.758825197815895081e-02 2.225653082132339478e-01 3.906453251838684082e-01 4.094781577587127686e-01 -2.101009897887706757e-02 6.639119237661361694e-02 -6.215254068374633789e-01 2.932707406580448151e-02 -3.097252734005451202e-02 -9.607309103012084961e-01 9.200794696807861328e-01 7.033298015594482422e-01 4.422349110245704651e-02 -7.613083720207214355e-01 -1.887158602476119995e-01 -2.901565432548522949e-01 -5.310756564140319824e-01 -5.418149232864379883e-01 8.442283868789672852e-01 -4.171495791524648666e-03 -3.558111786842346191e-01 4.617042541503906250e-01 7.020272016525268555e-01 -7.604599930346012115e-03 4.628466069698333740e-02 4.325189292430877686e-01 -1.217665448784828186e-01 1.010085418820381165e-01 -7.333535701036453247e-02 -8.963985741138458252e-02 4.293866157531738281e-01 -8.486857265233993530e-02 7.558806985616683960e-02 7.370409369468688965e-01 -4.934284985065460205e-01 1.612398773431777954e-01 4.284120630472898483e-03 -2.743985056877136230e-01 -6.930619478225708008e-01 1.195424124598503113e-01 -3.879260644316673279e-02 4.649637937545776367e-01 -4.900421500205993652e-01 8.801743388175964355e-02 2.741218805313110352e-01 9.923017621040344238e-01 5.565540790557861328e-01 7.329473271965980530e-03 3.142038881778717041e-01 8.478382825851440430e-01 -3.741032779216766357e-01 -1.772988885641098022e-01 -4.254307597875595093e-02 7.841581851243972778e-02 -3.921237289905548096e-01 7.479903101921081543e-01 -7.592549175024032593e-02 -3.805902600288391113e-01 -4.047054797410964966e-02 -3.327640295028686523e-01 4.892605543136596680e-02 -1.199067234992980957e-01 -3.320880532264709473e-01 4.908845946192741394e-02 -3.519351407885551453e-02 -5.564421415328979492e-01 4.361167848110198975e-01 -9.292498975992202759e-02 2.152771949768066406e-01 1.709978431463241577e-01 -1.169225126504898071e-01 -2.754333801567554474e-02 1.633829250931739807e-02 -1.880526840686798096e-01 -4.267023876309394836e-02 2.467771992087364197e-02 -3.310240805149078369e-01 1.118478402495384216e-01 -2.399108558893203735e-01 5.211381912231445312e-01 -8.673136234283447266e-01 1.001687869429588318e-01 3.089120090007781982e-01 -1.000000000000000000e+00 -4.663715660572052002e-01 6.542392075061798096e-02 -5.215056240558624268e-02 -1.848012395203113556e-02
6 695.6541748046875 -2.479419857263565063e-01 4.164382219314575195e-01 -2.163688242435455322e-01 1.190077736973762512e-01 1.186491400003433228e-01 -5.357342958450317383e-01 -3.790014088153839111e-01 4.039130508899688721e-01 2.367744445800781250e-01 -2.198686748743057251e-01 3.971152901649475098e-01 9.769144468009471893e-03 -2.638109726831316948e-03 2.447544187307357788e-01 4.068272709846496582e-01 4.262571036815643311e-01 -4.841998592019081116e-02 9.300756454467773438e-02 -5.747045278549194336e-01 5.694708600640296936e-02 -5.718277394771575928e-02 -9.602026939392089844e-01 9.158336520195007324e-01 7.102395892143249512e-01 1.384238339960575104e-02 -7.483760118484497070e-01 -1.542741209268569946e-01 -2.517380714416503906e-01 -4.983869791030883789e-01 -4.968216717243194580e-01 8.494052886962890625e-01 -3.361300379037857056e-02 -3.174840211868286133e-01 4.194712340831756592e-01 7.104010581970214844e-01 2.128829620778560638e-02 1.496099121868610382e-02 3.917949795722961426e-01 -1.458369493484497070e-01 6.972416490316390991e-02 -4.176634177565574646e-02 -1.150766834616661072e-01 3.869239091873168945e-01 -1.115403175354003906e-01 4.326550289988517761e-02 6.867084503173828125e-01 -4.490424692630767822e-01 1.864341199398040771e-01 3.367860242724418640e-02 -2.736425101757049561e-01 -7.017542123794555664e-01 1.455329805612564087e-01 -6.602068990468978882e-02 4.242011010646820068e-01 -5.037360787391662598e-01 5.585537478327751160e-02 2.947187125682830811e-01 9.911056756973266602e-01 5.698072910308837891e-01 -2.141689695417881012e-02 3.334314525127410889e-01 8.529358506202697754e-01 -3.904897272586822510e-01 -1.431928724050521851e-01 -6.944246590137481689e-02 4.608079418540000916e-02 -3.510822951793670654e-01 6.982092261314392090e-01 -4.341107979416847229e-02 -3.986263871192932129e-01 -6.694915145635604858e-02 -2.952351570129394531e-01 7.765661925077438354e-02 -1.289553195238113403e-01 -2.943924367427825928e-01 7.639102637767791748e-02 -4.559327382594347000e-03 -5.702099800109863281e-01 3.937695920467376709e-01 -6.058196350932121277e-02 2.370218485593795776e-01 1.949287205934524536e-01 -1.447378844022750854e-01 2.375195035710930824e-03 4.580424353480339050e-02 -2.109292447566986084e-01 -6.949532032012939453e-02 -4.576271399855613708e-03 -2.932209074497222900e-01 7.897654920816421509e-02 -2.617071866989135742e-01 4.778115749359130859e-01 -8.129066824913024902e-01 1.258464306592941284e-01 2.706587910652160645e-01 -9.989446401596069336e-01 -4.243387281894683838e-01 3.526170551776885986e-02 -2.033886685967445374e-02 -1.831487007439136505e-02
7 680.0662231445312 -2.584236562252044678e-01 3.951599597930908203e-01 -1.982597261667251587e-01 1.027895212173461914e-01 1.029087752103805542e-01 -5.424132943153381348e-01 -3.878290355205535889e-01 3.825202882289886475e-01 2.377752214670181274e-01 -1.998210102319717407e-01 4.070410430431365967e-01 2.527853101491928101e-02 -1.757777854800224304e-02 2.257186174392700195e-01 3.852384984493255615e-01 4.340875744819641113e-01 -3.335502371191978455e-02 7.703825831413269043e-02 -5.804811716079711914e-01 4.157202318310737610e-02 -4.170648008584976196e-02 -9.307053089141845703e-01 8.865706920623779297e-01 6.836119294166564941e-01 -2.080998150631785393e-03 -7.524818181991577148e-01 -1.362795978784561157e-01 -2.332026660442352295e-01 -4.758927226066589355e-01 -4.929732084274291992e-01 8.517629504203796387e-01 -4.924674704670906067e-02 -3.272846639156341553e-01 4.272185564041137695e-01 6.846996545791625977e-01 6.716635543853044510e-03 -4.853699065279215574e-04 4.002965390682220459e-01 -1.286837607622146606e-01 8.465774357318878174e-02 -2.519416436553001404e-02 -9.974325448274612427e-02 3.655529916286468506e-01 -9.503149241209030151e-02 2.641007490456104279e-02 6.912809014320373535e-01 -4.264661967754364014e-01 1.993597596883773804e-01 4.936225712299346924e-02 -2.543342709541320801e-01 -6.768775582313537598e-01 1.591039150953292847e-01 -4.993915557861328125e-02 4.320738613605499268e-01 -4.818688035011291504e-01 3.990067914128303528e-02 2.780857384204864502e-01 9.611847400665283203e-01 5.758178830146789551e-01 -6.336015649139881134e-03 3.135406672954559326e-01 8.551352620124816895e-01 -3.687508404254913330e-01 -1.558526456356048584e-01 -5.338957905769348145e-02 2.979592606425285339e-02 -3.592693507671356201e-01 7.033691406250000000e-01 -2.747184410691261292e-02 -3.975881040096282959e-01 -5.146553739905357361e-02 -3.052278757095336914e-01 9.255882352590560913e-02 -1.423413157463073730e-01 -3.042628765106201172e-01 6.881988793611526489e-02 -1.468495279550552368e-02 -5.768490433692932129e-01 3.716778159141540527e-01 -4.418613389134407043e-02 2.478074580430984497e-01 2.072228044271469116e-01 -1.579625010490417480e-01 1.772956922650337219e-02 6.119035184383392334e-02 -1.928521841764450073e-01 -5.321860685944557190e-02 -1.952623762190341949e-02 -3.040950596332550049e-01 6.308540701866149902e-02 -2.431782037019729614e-01 4.849673211574554443e-01 -8.084475994110107422e-01 1.094292402267456055e-01 2.516367137432098389e-01 -9.693395495414733887e-01 -4.317887723445892334e-01 5.034169927239418030e-02 -4.847744945436716080e-03 -2.787492470815777779e-03
8 670.7897338867188 -2.375124692916870117e-01 4.054878354072570801e-01 -2.111674249172210693e-01 1.173535957932472229e-01 1.175177842378616333e-01 -5.506454110145568848e-01 -3.652629852294921875e-01 3.590520024299621582e-01 2.506397962570190430e-01 -1.790444105863571167e-01 4.173535704612731934e-01 4.181224107742309570e-02 -3.477577865123748779e-02 2.383267283439636230e-01 3.614872395992279053e-01 4.102444946765899658e-01 -4.920127987861633301e-02 9.240276366472244263e-02 -5.537943840026855469e-01 5.756546556949615479e-02 -5.710181221365928650e-02 -9.312428832054138184e-01 8.546109199523925781e-01 6.550040841102600098e-01 -1.935949921607971191e-02 -7.569045424461364746e-01 -1.170499995350837708e-01 -2.457638531923294067e-01 -4.843371212482452393e-01 -4.681644737720489502e-01 8.548519015312194824e-01 -6.515987217426300049e-02 -3.050671219825744629e-01 4.033138453960418701e-01 6.898173689842224121e-01 2.327049709856510162e-02 -1.741610094904899597e-02 3.774915933609008789e-01 -1.430157274007797241e-01 9.988571703433990479e-02 -8.215631358325481415e-03 -1.142049431800842285e-01 3.422576189041137695e-01 -1.101267933845520020e-01 8.721757680177688599e-03 6.630820631980895996e-01 -4.022936820983886719e-01 2.130155414342880249e-01 6.540776789188385010e-02 -2.668392658233642578e-01 -6.824597716331481934e-01 1.731379479169845581e-01 -5.701285228133201599e-02 4.082875549793243408e-01 -4.906550943851470947e-01 2.193995751440525055e-02 2.899630963802337646e-01 9.616769552230834961e-01 5.497676730155944824e-01 -2.289612963795661926e-02 3.250184953212738037e-01 8.241036534309387207e-01 -3.454909026622772217e-01 -1.681310087442398071e-01 -4.728541895747184753e-02 1.166571676731109619e-02 -3.366748988628387451e-01 7.087649106979370117e-01 -9.516444057226181030e-03 -4.079350531101226807e-01 -6.685907393693923950e-02 -2.835913598537445068e-01 1.075230911374092102e-01 -1.567603945732116699e-01 -2.826421260833740234e-01 8.475762605667114258e-02 2.313041826710104942e-03 -5.839740633964538574e-01 3.484110534191131592e-01 -2.645881846547126770e-02 2.610578835010528564e-01 2.206604331731796265e-01 -1.385616064071655273e-01 3.468746691942214966e-02 7.687583565711975098e-02 -2.059224247932434082e-01 -6.883709877729415894e-02 -3.664587810635566711e-02 -3.164335787296295166e-01 7.835726439952850342e-02 -2.561249434947967529e-01 4.604467153549194336e-01 -8.119677305221557617e-01 1.239308714866638184e-01 2.641629576683044434e-01 -9.694408178329467773e-01 -4.083397984504699707e-01 6.651605665683746338e-02 1.225934177637100220e-02 -1.236299145966768265e-02
9 662.6578979492188 -2.471884936094284058e-01 4.135752320289611816e-01 -1.951721757650375366e-01 1.027148738503456116e-01 1.029695346951484680e-01 -5.567921400070190430e-01 -3.732691705226898193e-01 3.406863808631896973e-01 2.609069645404815674e-01 -1.628453284502029419e-01 4.252926707267761230e-01 5.451920628547668457e-02 -4.783938825130462646e-02 2.221216261386871338e-01 3.437594175338745117e-01 4.177981019020080566e-01 -3.565975278615951538e-02 7.856345176696777344e-02 -5.326548218727111816e-01 4.400890320539474487e-02 -4.356423020362854004e-02 -9.056538343429565430e-01 8.300779461860656738e-01 6.332908272743225098e-01 -3.310684114694595337e-02 -7.606323361396789551e-01 -1.016017645597457886e-01 -2.292746603488922119e-01 -4.647054672241210938e-01 -4.749706685543060303e-01 8.569081425666809082e-01 -5.162237212061882019e-02 -2.875199317932128906e-01 4.104844927787780762e-01 6.676390171051025391e-01 1.059254258871078491e-02 -3.044824860990047455e-02 3.856276869773864746e-01 -1.280928850173950195e-01 8.518630266189575195e-02 -2.092520706355571747e-02 -1.000586003065109253e-01 3.245622813701629639e-01 -9.576180577278137207e-02 -5.322790239006280899e-03 6.674959659576416016e-01 -3.836861252784729004e-01 2.232706695795059204e-01 7.830280810594558716e-02 -2.501559853553771973e-01 -6.870543360710144043e-01 1.576956957578659058e-01 -4.295729845762252808e-02 4.156904518604278564e-01 -4.983306825160980225e-01 7.841733284294605255e-03 2.746633589267730713e-01 9.362637996673583984e-01 5.555953383445739746e-01 -9.144756942987442017e-03 3.079371154308319092e-01 8.261503577232360840e-01 -3.275186419486999512e-01 -1.680121421813964844e-01 -3.349453583359718323e-02 -1.799291465431451797e-03 -3.448825478553771973e-01 7.130773067474365234e-01 3.772259457036852837e-03 -4.163912832736968994e-01 -5.296073108911514282e-02 -2.925376594066619873e-01 9.272447973489761353e-02 -1.678847968578338623e-01 -2.917149364948272705e-01 9.725428372621536255e-02 -1.026762742549180984e-02 -5.892994403839111328e-01 3.306600451469421387e-01 -1.257533952593803406e-02 2.715960443019866943e-01 2.311037778854370117e-01 -1.496521979570388794e-01 4.770914837718009949e-02 8.905015885829925537e-02 -1.903989166021347046e-01 -5.497242510318756104e-02 -4.947561770677566528e-02 -3.253837525844573975e-01 6.451886147260665894e-02 -2.664107680320739746e-01 4.672081470489501953e-01 -8.144567608833312988e-01 1.091088727116584778e-01 2.473512738943099976e-01 -9.436230063438415527e-01 -4.152367711067199707e-01 7.869745045900344849e-02 2.523832954466342926e-02 1.127651194110512733e-03
