iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 2543.677490234375 7.948402994132155452e-01 -4.272985255789416570e-01 -5.722993212796534390e-01 -9.244930631267282983e-01 -3.667790528895265023e-01 -9.924757731111490955e-01 3.708496525718152359e-01 -5.241807645805267590e-01 9.013430688750720954e-01 -2.049461450303284860e-01 7.372107613139131654e-01 -9.520830898417664834e-01 3.991774487400134852e-02 4.068908009056320108e-01 -8.619355230671073009e-01 -5.286710416086966013e-01 9.390446282186060145e-02 2.609169230373908910e-01 -5.435872464191737752e-01 2.720405070050544438e-01 3.061518284861224348e-01 -3.422937355516968427e-01 -2.685875056342421630e-01 1.692099231003145743e-01 4.736147043420344538e-01 5.954063218786151968e-01 -2.717478422760843948e-01 -3.027758106081521738e-01 7.431757797645581753e-01 -7.073045634595398479e-01 -9.936874658077019529e-01 -1.913212853586454543e-01 5.388212044047997473e-01 2.334828316823496230e-01 8.189429185498688923e-01 -6.501475497523339087e-01 -2.845290082260030218e-01 9.225865382764224520e-01 -9.086922372513730473e-01 8.475632537394093280e-01 2.457915653228697206e-01 -3.394257229545150079e-01 -3.371831953990906960e-01 5.085364715232640886e-01 -2.600432559796772569e-01 4.074994445285520239e-01 8.081750611862010825e-01 -6.857636624442071671e-01 -1.897964430053316054e-01 -5.838304768938777922e-01 -5.125135178434114813e-02 7.260555135923487668e-01 6.750993383743431053e-01 -5.376778488727596006e-01 -1.835999239247687598e-02 -5.671720238907482781e-01 4.575313606286326440e-01 3.702107912055334626e-01 3.871313141883565567e-01 3.937201412009216916e-02 -5.741842676787227706e-01 -8.749027040653227782e-01 -1.718127552613246678e-02 -2.073043668846308307e-03 -3.158382455588029103e-01 -3.874998562793874335e-02 -2.904954907663435115e-01 1.218093118001362107e-01 -8.365718485066577781e-01 7.195429942951314661e-01 2.402789616835194764e-01 -8.204761265778868218e-01 7.353034456756517567e-01 2.587145600753537611e-01 -7.018432607346862806e-01 2.414231462826812447e-01 -7.428201788226473923e-02 3.879451538695131152e-01 4.604692102426473088e-01 7.786876880477631158e-01 5.392808272651752333e-01 -9.760795515240043851e-01 -4.235764569094915277e-01 2.209953769420105463e-01 -1.496899424261191047e-01 -4.310248242083973835e-01 7.595278644400784707e-01 2.274585482165274453e-01 -4.144061584728988556e-01 1.929975943399631078e-02 3.663968650747850830e-01 2.242032673859464253e-01 -6.240793701646569769e-01 -7.598966933197133233e-01 -5.041600110464099505e-01 9.204795891532837615e-01 3.224058315750464310e-01 -8.991127353718577631e-01 -9.839478782418917824e-01 -4.831808674384521218e-01
1 2456.58154296875 7.848402996367329632e-01 -4.172985258024590749e-01 -5.622993215031708569e-01 -9.344930629032108804e-01 -3.767790526660090844e-01 -1.000000000000000000e+00 3.608496518640100792e-01 -5.141807648040441769e-01 8.913430690985895133e-01 -2.149461448068110681e-01 7.272107615374305833e-01 -9.620830896182490655e-01 4.991774465048393061e-02 3.968908001978268540e-01 -8.519355232906247188e-01 -5.186710418322140193e-01 8.390446304537801936e-02 2.509169223295857343e-01 -5.535872461956563573e-01 2.620405072285718617e-01 2.961518287096398527e-01 -3.322937357752142606e-01 -2.785875054107247450e-01 1.792099228767971564e-01 4.636147045655518717e-01 6.054063216550977788e-01 -2.617478424996018127e-01 -2.927758108316695917e-01 7.331757799880755933e-01 -6.973045636830572658e-01 -9.836874660312193708e-01 -1.813212855821628722e-01 5.288212046283171652e-01 2.434828314588322051e-01 8.289429183263514744e-01 -6.401475499758513266e-01 -2.945290080024856039e-01 9.125865384999398700e-01 -8.986922374748904652e-01 8.575632525845693355e-01 2.357915655463871385e-01 -3.494257227309975899e-01 -3.271831956226081140e-01 4.985364717467815066e-01 -2.500432562031946748e-01 4.174994443050346060e-01 7.981750614097185004e-01 -6.757636626677245850e-01 -1.797964422975264487e-01 -5.938304766703603743e-01 -6.125135156082373022e-02 7.160555138158661848e-01 6.850993381508256874e-01 -5.276778490962770185e-01 -2.835999310028203269e-02 -5.571720241142656960e-01 4.475313608521500619e-01 3.602107923603734552e-01 3.771313144118739746e-01 4.937201389657475126e-02 -5.641842679022401885e-01 -8.849027038418053603e-01 -7.181275749649884688e-03 7.926957038958848401e-03 -3.258382453352854924e-01 -4.874998540442132544e-02 -3.004954905428260936e-01 1.118093120236536286e-01 -8.265718487301751960e-01 7.095429945186488840e-01 2.502789614600020585e-01 -8.304761263543694039e-01 7.253034458991691746e-01 2.687145598518363432e-01 -6.918432600268811239e-01 2.514231460591638267e-01 -8.428201859006989594e-02 3.779451540930305331e-01 4.704692100191298909e-01 7.686876882712805337e-01 5.492808270416578154e-01 -9.660795517475218031e-01 -4.135764571330089456e-01 2.309953767184931284e-01 -1.396899426496365226e-01 -4.210248244319148014e-01 7.495278646635958886e-01 2.174585484400448632e-01 -4.044061586964162736e-01 9.299759657513728683e-03 3.563968652983025009e-01 2.342032671624290074e-01 -6.340793699411395590e-01 -7.498966935432307412e-01 -4.941600112699273684e-01 9.304795889297663436e-01 3.124058317985638489e-01 -9.091127351483403451e-01 -9.939478780183743645e-01 -4.731808667306469651e-01
2 2385.5146484375 7.895521702064687286e-01 -4.072871853109854001e-01 -5.522989352278198094e-01 -9.444219850721213838e-01 -3.867826883258229653e-01 -1.000000000000000000e+00 3.509219273759305313e-01 -5.065165890999225873e-01 8.813519140925980544e-01 -2.249593442181436753e-01 7.172090360202172388e-01 -9.714259481860829659e-01 5.955885554754813960e-02 3.869905357558598435e-01 -8.419494169843102505e-01 -5.087804370679909205e-01 7.389093301453142359e-02 2.411497215317894849e-01 -5.581375569787445645e-01 2.520438695265836415e-01 2.862431907464044745e-01 -3.222803063272057233e-01 -2.886005194888650038e-01 1.883335080636958647e-01 4.538177312476903147e-01 6.154148951872022710e-01 -2.517424214944123939e-01 -2.829305353997981776e-01 7.243239407586110623e-01 -6.872998365131859355e-01 -9.742624303533691243e-01 -1.715299309333939703e-01 5.192095812666104315e-01 2.534261099652304061e-01 8.389482154656384694e-01 -6.302012958938272291e-01 -3.022910396321671911e-01 9.026632992613796702e-01 -8.897130743422825283e-01 8.675163444369362598e-01 2.260136862039503480e-01 -3.590862293520007409e-01 -3.173085043672174699e-01 4.887094688638240481e-01 -2.405099039846263498e-01 4.274971623412093802e-01 7.882025626575417387e-01 -6.827378177510232682e-01 -1.697881537501297888e-01 -5.990451920468566893e-01 -7.124406094419222235e-02 7.060808674338323598e-01 6.950902361117865524e-01 -5.177058215933230123e-01 -3.829009618621714850e-02 -5.474371457977440514e-01 4.375898043611923249e-01 3.502264546356281816e-01 3.673913939149333618e-01 5.803976045536018979e-02 -5.542132760299891547e-01 -8.944365319662093139e-01 2.823575286123869432e-03 1.788805454017716734e-02 -3.353588682369039731e-01 -5.876277689646625113e-02 -3.096512994908064975e-01 1.021585488994261048e-01 -8.204094157764598716e-01 6.997911363289468500e-01 2.601316856098252472e-01 -8.401879767889111061e-01 7.154670031305954137e-01 2.784636892663947538e-01 -6.819858643630236639e-01 2.614249889230215729e-01 -9.428717416832554932e-02 3.679336757658158152e-01 4.686383780341405458e-01 7.593099581922853059e-01 5.590720494426211218e-01 -9.567208383441776487e-01 -4.037615241906185037e-01 2.406315860648471361e-01 -1.299288084870913185e-01 -4.110676245156712483e-01 7.395237391281077599e-01 2.093404666021523308e-01 -3.944046222376855759e-01 -7.033209340456814118e-04 3.463889716316774781e-01 2.442003342041241254e-01 -6.437501024840119879e-01 -7.451033997691027810e-01 -4.841855325259569742e-01 9.404537938648998008e-01 3.026817335408433784e-01 -9.149729883855282075e-01 -9.870514655526529957e-01 -4.633433352459834786e-01
3 2311.798583984375 7.965966420067960296e-01 -3.972670214694398183e-01 -5.422771499536718220e-01 -9.543979688333723566e-01 -3.964372829111224572e-01 -1.000000000000000000e+00 3.413764586506664589e-01 -4.982191820316104192e-01 8.713936291855550742e-01 -2.348913350949375367e-01 7.071872134931662668e-01 -9.756435914768410989e-01 6.895979232245763590e-02 3.772642386455407060e-01 -8.320527502414489796e-01 -4.991893456437641596e-01 6.437921914466171458e-02 2.322443917902519139e-01 -5.533034652222517114e-01 2.420816805153078732e-01 2.763472252894418890e-01 -3.122753463266907392e-01 -2.986216118590174773e-01 1.911711268766145277e-01 4.446906126229435152e-01 6.252729586093457304e-01 -2.417456217422961906e-01 -2.731186646460330714e-01 7.246757703293291719e-01 -6.772818836314324908e-01 -9.750672222788441257e-01 -1.628548325142045172e-01 5.099709432828114508e-01 2.613898940042509444e-01 8.488939312432144391e-01 -6.204059095496328169e-01 -3.102001503794449278e-01 8.931892061669115535e-01 -8.806827806690056271e-01 8.772784136473463779e-01 2.172246581628856088e-01 -3.684508035683069505e-01 -3.073570777196139581e-01 4.788463977201968813e-01 -2.359599317372940153e-01 4.373302896014175101e-01 7.785474213858909476e-01 -6.905172897928983922e-01 -1.603836583916626868e-01 -5.936870068934021472e-01 -8.123933705257635474e-02 6.961231320071084028e-01 7.051128418811227760e-01 -5.077190484600451192e-01 -4.747099496435769339e-02 -5.376904657615568794e-01 4.312915608273724111e-01 3.405403105667910157e-01 3.575563993529631279e-01 6.318827043833352697e-02 -5.442370836524814681e-01 -8.978093311056791759e-01 1.265346899435293437e-02 2.788389689268666594e-02 -3.450150870487735943e-01 -6.878220499317788672e-02 -3.151633712642163410e-01 9.370736650420630198e-02 -8.226734670089468349e-01 6.911664224610440943e-01 2.698647944134551224e-01 -8.484726163560478707e-01 7.079958631221756615e-01 2.879638696375004248e-01 -6.762508684241861356e-01 2.712840293025458038e-01 -1.039425296441685020e-01 3.579032468868528216e-01 4.620961428869325704e-01 7.518431176345312661e-01 5.642589718251844744e-01 -9.508303357497662756e-01 -3.959489152258772737e-01 2.491444471602159982e-01 -1.201343730232455886e-01 -4.011519001189656208e-01 7.296504839721271729e-01 2.124718185015079808e-01 -3.844929910036953835e-01 -1.052800761776007121e-02 3.363766048227265770e-01 2.541411381864415731e-01 -6.522977987689617674e-01 -7.380906213416509321e-01 -4.744410867326263048e-01 9.495910517985164390e-01 2.945120443251236786e-01 -9.103660834578870542e-01 -9.787938622798573185e-01 -4.540224866245554658e-01
4 2232.58544921875 8.047855164675528084e-01 -3.872198716249721784e-01 -5.322364318229044766e-01 -9.644246947737786790e-01 -4.060509570451384942e-01 -9.974022139795124531e-01 3.320178923962890938e-01 -4.896813894309191006e-01 8.614285446923948264e-01 -2.448749659458486772e-01 6.971651292644718279e-01 -9.759561235131735124e-01 7.647503045478543093e-02 3.676347813878526605e-01 -8.221498315301443149e-01 -4.899859684639626956e-01 5.466082989432363703e-02 2.239635687830259236e-01 -5.463434578601840119e-01 2.320635572015232739e-01 2.663945553262012655e-01 -3.022311934782682119e-01 -3.086791077659665206e-01 1.897301844727541376e-01 4.358920822976499743e-01 6.352192499442728124e-01 -2.317775570168971733e-01 -2.632018850608504046e-01 7.283578996472237499e-01 -6.672480125842337184e-01 -9.800094382579433994e-01 -1.551652931710858496e-01 5.004577709617898940e-01 2.689223252826287158e-01 8.588781143684123265e-01 -6.114961979353816801e-01 -3.189015521421092458e-01 8.835474237862710467e-01 -8.712882038959581799e-01 8.870901400461124187e-01 2.095262814998564149e-01 -3.780060837768945969e-01 -2.973486625123471505e-01 4.690807755141646052e-01 -2.340972716869018644e-01 4.463537902078351660e-01 7.688399453734822142e-01 -6.991222475150258298e-01 -1.507380883221112189e-01 -5.864179657463191031e-01 -9.122695210146170020e-02 6.861553941759330755e-01 7.151626357503797493e-01 -4.977110933261301717e-01 -5.630555070948251029e-02 -5.280736391006257691e-01 4.273927150746712478e-01 3.307056000582060395e-01 3.477769376934720658e-01 6.731149531515456808e-02 -5.342709691165536956e-01 -8.990489223838149524e-01 2.255658607736599208e-02 3.791916958036023466e-02 -3.546548251763628201e-01 -7.883605849753760886e-02 -3.196613910787076129e-01 8.633342630459273082e-02 -8.280562185892745841e-01 6.833409174726121638e-01 2.794816285249668297e-01 -8.567027437502472420e-01 7.014130367462143578e-01 2.974870434316507772e-01 -6.751230767167821778e-01 2.810974441891396225e-01 -1.134117891744743645e-01 3.478417202158008426e-01 4.541972608554918356e-01 7.467523524451518124e-01 5.673665631245246033e-01 -9.473692446690857860e-01 -3.888004575348038561e-01 2.563869474765676504e-01 -1.105819929531552948e-01 -3.913749642062969158e-01 7.198695433723876214e-01 2.173853869982120823e-01 -3.745159324961933045e-01 -2.032004958258903926e-02 3.264361826826647217e-01 2.641400334143506612e-01 -6.611982735259178678e-01 -7.299764156683139493e-01 -4.651088228904012301e-01 9.585859095791517959e-01 2.881664411757394184e-01 -9.034866927748619325e-01 -9.699148302938591648e-01 -4.451676317725943299e-01
5 2146.440673828125 8.135710576368981872e-01 -3.771279363405364293e-01 -5.221695565663064809e-01 -9.744437615173313638e-01 -4.156563135372406403e-01 -9.933959580957889557e-01 3.226230036301791504e-01 -4.812300710626034039e-01 8.514158137363172507e-01 -2.549152761573283410e-01 6.870961734332421411e-01 -9.732479925314003744e-01 8.335931756624659350e-02 3.580628360931148446e-01 -8.122094960030818989e-01 -4.809941318937593913e-01 4.497711471476106837e-02 2.157931261273433599e-01 -5.383218405519250016e-01 2.220438683344907460e-01 2.563875380341189558e-01 -2.921413313178835569e-01 -3.187512626902400115e-01 1.858388731196816135e-01 4.270455786152154154e-01 6.451338679297597967e-01 -2.217924071788668350e-01 -2.532042964785135020e-01 7.309857236147103698e-01 -6.571771428851131969e-01 -9.866801037195134239e-01 -1.481796115739424380e-01 4.907662997278259276e-01 2.763769054443492301e-01 8.689221023727391469e-01 -6.042488752307386690e-01 -3.280572456060903974e-01 8.738759014818553439e-01 -8.616625585415680355e-01 8.970034169270919566e-01 2.019982008948859598e-01 -3.877493132629428185e-01 -2.872833593282551057e-01 4.594565746410876894e-01 -2.340259707219829455e-01 4.545664683422765417e-01 7.589895532553858626e-01 -7.082136936911971326e-01 -1.410448922787390647e-01 -5.782354810897467612e-01 -1.009302976982520139e-01 6.761253145429355627e-01 7.252457765557434044e-01 -4.876746136443999013e-01 -6.515999112289794226e-02 -5.183088178320076622e-01 4.239741041777560504e-01 3.207640389106354295e-01 3.379102921338035248e-01 6.902676995923884284e-02 -5.242545855133384780e-01 -8.982320229156239844e-01 3.253852471515905620e-02 4.796397062929469435e-02 -3.644543251723693089e-01 -8.889002748589658331e-02 -3.242775398485631122e-01 7.957761560796106082e-02 -8.349004062103018153e-01 6.762152436570041392e-01 2.892382616055089173e-01 -8.644469475375442524e-01 6.958672795009419598e-01 3.067855002644173101e-01 -6.766607338268026961e-01 2.910249246707046211e-01 -1.228906813741694748e-01 3.377594874499474376e-01 4.455983781505186148e-01 7.419782597485446995e-01 5.698970336149802307e-01 -9.458251073001757714e-01 -3.824298302135009653e-01 2.630547174562531954e-01 -1.008703986323216117e-01 -3.816479630161113690e-01 7.101071631002375817e-01 2.212556802634206843e-01 -3.644727361160549073e-01 -3.003165228532589381e-02 3.168315041933968956e-01 2.741624938973652448e-01 -6.702445757029298345e-01 -7.212170502512507131e-01 -4.557538524724844553e-01 9.665946355203329787e-01 2.839988718401893486e-01 -8.955682473814188249e-01 -9.608352324034821201e-01 -4.362655653853582116e-01
6 2058.6552734375 8.226953720493728195e-01 -3.669947239082711476e-01 -5.120438021652187199e-01 -9.845233977558467409e-01 -4.249975367026335160e-01 -9.880501157604157925e-01 3.131311911924063995e-01 -4.780141457602469224e-01 8.413553524982906318e-01 -2.649955168241946435e-01 6.770167635061123956e-01 -9.684827860491389551e-01 9.059638361537536433e-02 3.484373863164653695e-01 -8.022077248510623981e-01 -4.718753364988619303e-01 3.543721064188032344e-02 2.079298364507367047e-01 -5.296583994974020104e-01 2.120280975415296254e-01 2.463055911842959578e-01 -2.820111792115984617e-01 -3.287793343917666533e-01 1.804553210676009822e-01 4.179501556916505045e-01 6.550626541255744062e-01 -2.117596686199187950e-01 -2.431357969953453768e-01 7.294638181962249668e-01 -6.470486233873014026e-01 -9.942052753384220676e-01 -1.413898606887240561e-01 4.809441946702883719e-01 2.841101345264269717e-01 8.790313528064821469e-01 -5.993003714272768789e-01 -3.374930594800966688e-01 8.646616287592534533e-01 -8.518659707912523693e-01 9.069948233901785617e-01 1.943230216145452882e-01 -3.975845210977826394e-01 -2.771615090314001328e-01 4.497231752648145342e-01 -2.342508549721842304e-01 4.627897328204235716e-01 7.491531933745212424e-01 -7.176086849027902836e-01 -1.314863878313980994e-01 -5.694610757444260596e-01 -1.103347707049773252e-01 6.660310397761923795e-01 7.353405560993220291e-01 -4.775967962788727483e-01 -7.415806569170602103e-02 -5.084700868038680710e-01 4.211250198526212962e-01 3.107480781278690873e-01 3.281557843313767098e-01 6.690403132779665363e-02 -5.142017564638108329e-01 -8.942923705658241129e-01 4.260199691906940700e-02 5.797503172399598448e-02 -3.741613904715226369e-01 -9.866039012383365225e-02 -3.274128985304654016e-01 7.281619834943020564e-02 -8.423339785287067283e-01 6.703875136011057112e-01 2.988770814490395722e-01 -8.713954539971380253e-01 6.932145503379956164e-01 3.154294850590340094e-01 -6.758028995300360275e-01 3.010337803935492218e-01 -1.319569045410524666e-01 3.276763987986479609e-01 4.365831644523698873e-01 7.362361815671885079e-01 5.721867032031884293e-01 -9.458710242170365046e-01 -3.784968102774162180e-01 2.693949426834303384e-01 -9.114620444837595592e-02 -3.718353574488348912e-01 7.002788004863211846e-01 2.250724860433546137e-01 -3.543645911622079758e-01 -3.872353779392279094e-02 3.077268788714722092e-01 2.841562407740818585e-01 -6.796257712332252066e-01 -7.120892163707666089e-01 -4.461663540907505610e-01 9.726459342168807254e-01 2.817970890678718199e-01 -8.870632149836121805e-01 -9.514849605079542805e-01 -4.270310661990808221e-01
7 1971.1109619140625 8.319770408614093338e-01 -3.568207549374955434e-01 -5.018740632615770192e-01 -9.946215263354036829e-01 -4.337308511646396081e-01 -9.815594577230513096e-01 3.035705838186919525e-01 -4.803791451420722503e-01 8.312879277613736129e-01 -2.749994253615228867e-01 6.670512971706965555e-01 -9.623716452205592908e-01 9.848417359495242884e-02 3.388089302305450357e-01 -7.921851982441450168e-01 -4.626024714791232562e-01 2.582291438438444331e-02 2.000084471466352376e-01 -5.205684760336402039e-01 2.021886661588139233e-01 2.361549537066596205e-01 -2.718797782017408071e-01 -3.388945871995030501e-01 1.742674965352113414e-01 4.086563796861439890e-01 6.648276625900300107e-01 -2.017252629935621933e-01 -2.330387059091365565e-01 7.257248251158920915e-01 -6.368741021422390514e-01 -1.000000000000000000e+00 -1.351618398083527239e-01 4.709849803033159255e-01 2.923442377366973766e-01 8.891747874353264081e-01 -5.979129678478480869e-01 -3.471285302876490064e-01 8.565692039269690028e-01 -8.419287039720733112e-01 9.170725737004803424e-01 1.865714655011829759e-01 -4.074115211867723740e-01 -2.669993184972256905e-01 4.399910387619525576e-01 -2.346086097626411959e-01 4.710558576947769804e-01 7.393206230452127325e-01 -7.272198901006610150e-01 -1.218380908493481574e-01 -5.602876983273981093e-01 -1.196311860786603010e-01 6.558933271932465559e-01 7.454475424878861389e-01 -4.675254953774001798e-01 -8.328469630342372199e-02 -4.985070717094686188e-01 4.182190277600565942e-01 3.006941361478647767e-01 3.183723757268144272e-01 6.213169417424269092e-02 -5.041185867874473647e-01 -8.889063658757432318e-01 5.272051308110725643e-02 6.759949336739379255e-02 -3.839989647970245557e-01 -1.082774552033438642e-01 -3.299677112318843974e-01 6.586370117260420542e-02 -8.501350931102320541e-01 6.667916058943383906e-01 3.076796360191780266e-01 -8.766263357365458031e-01 6.933365950027450264e-01 3.231876414554826216e-01 -6.731748923248328520e-01 3.111343536948645294e-01 -1.410430505604516327e-01 3.177689594475661128e-01 4.272680676791626997e-01 7.293401709671580857e-01 5.754392108562758068e-01 -9.473592381100626181e-01 -3.768478218190882689e-01 2.756087054808455949e-01 -8.129612432334210048e-02 -3.619831734661049794e-01 6.905647614437291359e-01 2.276451838634965252e-01 -3.442314569610389619e-01 -4.684939245002306407e-02 2.995099567000583107e-01 2.937137375303970899e-01 -6.892171560240629713e-01 -7.029303098439030340e-01 -4.363827312819961168e-01 9.752587298976420627e-01 2.819638335127403472e-01 -8.781621963342725046e-01 -9.418994551565300632e-01 -4.175806948219107362e-01
8 1876.7828369140625 8.413048175914699112e-01 -3.466884850036757726e-01 -4.916509996212805600e-01 -1.000000000000000000e+00 -4.421252424405819337e-01 -9.739887686446309090e-01 2.940493145792066887e-01 -4.850983317162929076e-01 8.212180303630209899e-01 -2.850475791717259622e-01 6.572894570656397928e-01 -9.552169588441068449e-01 1.065068041821726208e-01 3.292817042518725312e-01 -7.822342949998284389e-01 -4.532074849241429781e-01 1.611217967428713038e-02 1.922281033868302735e-01 -5.111504625280025582e-01 1.923769965707249341e-01 2.259263039935606177e-01 -2.617411445407686887e-01 -3.490908026726184943e-01 1.672375668712253738e-01 3.992204093499451822e-01 6.745749675436647497e-01 -1.916775506302594856e-01 -2.229770311577952135e-01 7.199636320043532045e-01 -6.266371925292257838e-01 -1.000000000000000000e+00 -1.302530508591015490e-01 4.609096039342568396e-01 3.008088637732817539e-01 8.993885657895539509e-01 -5.991604126200096303e-01 -3.569360415204423376e-01 8.497221310686056128e-01 -8.318712220349628872e-01 9.272336866944359546e-01 1.790322234608170415e-01 -4.173178634398613251e-01 -2.568062359932512528e-01 4.302113088815600062e-01 -2.358459814662510201e-01 4.791427122867426558e-01 7.295147593220538962e-01 -7.369669054129750485e-01 -1.120096956391416487e-01 -5.508030347217081069e-01 -1.281729414569066083e-01 6.457002940493685728e-01 7.555590523101951561e-01 -4.574600347997930250e-01 -9.250978447508462210e-02 -4.884238033129122414e-01 4.160039037918576987e-01 2.905934939286789476e-01 3.084895596132828377e-01 5.597796256734199893e-02 -4.940384597419351653e-01 -8.823687538137956476e-01 6.287778436944257976e-02 7.721788371892768232e-02 -3.939429613531277852e-01 -1.177316626981987913e-01 -3.299266325758165586e-01 6.006240950195396167e-02 -8.583772736811920989e-01 6.651123376943879340e-01 3.161786390346366105e-01 -8.813701483422844429e-01 6.957096603365584553e-01 3.300748347590378717e-01 -6.681303817367829634e-01 3.213255707597220123e-01 -1.499683078111182510e-01 3.080680902375017016e-01 4.176986444059569425e-01 7.220110422845447129e-01 5.788818100615760187e-01 -9.507452082462133358e-01 -3.771162439735651351e-01 2.812369183015841489e-01 -7.129740790936733852e-02 -3.521093017745799969e-01 6.809333437520215249e-01 2.300889896661100220e-01 -3.341352282795342354e-01 -5.481404541300571864e-02 2.923421489198521073e-01 3.026727049329744901e-01 -6.990154192236903707e-01 -6.934888903393201520e-01 -4.264783457376364328e-01 9.762049177775322661e-01 2.847636932488550876e-01 -8.689092532357274301e-01 -9.321210952516447712e-01 -4.079684465427564355e-01
9 1776.7193603515625 8.503863796411568199e-01 -3.366360377964037198e-01 -4.813558441631282658e-01 -1.000000000000000000e+00 -4.505223271014100472e-01 -9.657141491770744324e-01 2.843948541043579414e-01 -4.914547214437363643e-01 8.111744297888852095e-01 -2.950058566281883454e-01 6.477681505732515443e-01 -9.476405803160781183e-01 1.139158431356557255e-01 3.196034782875647462e-01 -7.722324716937447597e-01 -4.435602580317312693e-01 6.281033337195207622e-03 1.843712305227627191e-01 -5.015033930291059594e-01 1.828915748684591946e-01 2.156149081323521788e-01 -2.515818001283822714e-01 -3.593275120512782195e-01 1.602303554244632888e-01 3.895978382913738436e-01 6.843261300354035459e-01 -1.815722732186197952e-01 -2.128911653025782336e-01 7.128927613999871404e-01 -6.163407239062432819e-01 -1.000000000000000000e+00 -1.267082390012372883e-01 4.508249301719353674e-01 3.097288981669499286e-01 9.096889729757045018e-01 -6.023329401530341798e-01 -3.668923231526273199e-01 8.450939049076025000e-01 -8.217040889718849606e-01 9.374694898962305789e-01 1.721135761342880155e-01 -4.273327392318282403e-01 -2.465800859499425179e-01 4.202558021097571039e-01 -2.380792955613160178e-01 4.873304198003134413e-01 7.198390320962138045e-01 -7.468047861436040158e-01 -1.020090262417279181e-01 -5.410784698713777541e-01 -1.364513569952772176e-01 6.354579017403585439e-01 7.657067114182378731e-01 -4.473865108313348493e-01 -1.019754928724134757e-01 -4.782689730210449852e-01 4.124005389852354320e-01 2.804372526831111490e-01 2.984665226415945671e-01 4.892866325644917858e-02 -4.840416655777544097e-01 -8.753580294182821131e-01 7.305804069891941310e-02 8.676247886361676542e-02 -4.040139819265053944e-01 -1.270500805677070577e-01 -3.299973687736295069e-01 5.423939426658952456e-02 -8.669547285163685668e-01 6.651339156053446278e-01 3.235044815455454525e-01 -8.859351954424707909e-01 6.988191925121440828e-01 3.358473620663098291e-01 -6.615021659581639124e-01 3.316072425296390236e-01 -1.590949989588033020e-01 2.986567356882725566e-01 4.079109126020032949e-01 7.139469389717543191e-01 5.837582006267627577e-01 -9.544161339863659332e-01 -3.789893723225266076e-01 2.866616483156401163e-01 -6.116454192909981380e-02 -3.421410628918595265e-01 6.712343064534613823e-01 2.302926751955236551e-01 -3.241179049718412308e-01 -6.335489740835464900e-02 2.864834919695571358e-01 3.112327291348444547e-01 -7.089896781755331556e-01 -6.837880434809975316e-01 -4.164832652069929697e-01 9.771111056438810394e-01 2.892724568005671237e-01 -8.593780384024678476e-01 -9.222313212271582294e-01 -3.981420620579885217e-01
