iter loss z0 z1 z2 z3 z4 z5 z6 z7 z8 z9 z10 z11 z12 z13 z14 z15 z16 z17 z18 z19 z20 z21 z22 z23 z24 z25 z26 z27 z28 z29 z30 z31 z32 z33 z34 z35 z36 z37 z38 z39 z40 z41 z42 z43 z44 z45 z46 z47 z48 z49 z50 z51 z52 z53 z54 z55 z56 z57 z58 z59 z60 z61 z62 z63 z64 z65 z66 z67 z68 z69 z70 z71 z72 z73 z74 z75 z76 z77 z78 z79 z80 z81 z82 z83 z84 z85 z86 z87 z88 z89 z90 z91 z92 z93 z94 z95 z96 z97 z98 z99
0 3125.415771484375 -6.717941761016845703e-01 -2.844306528568267822e-01 -3.526111543178558350e-01 -8.720693737268447876e-02 -8.668225407600402832e-01 -9.599192738533020020e-01 4.316363930702209473e-01 3.809029161930084229e-01 1.756475269794464111e-01 -1.289120223373174667e-02 -3.729921281337738037e-01 9.639525413513183594e-01 8.572338819503784180e-01 4.466932415962219238e-01 -2.438065409660339355e-01 -3.747365176677703857e-01 4.323455691337585449e-01 -4.179549217224121094e-01 8.558951616287231445e-01 -9.877299070358276367e-01 -8.691388964653015137e-01 2.682512998580932617e-01 1.690628081560134888e-01 3.728186190128326416e-01 5.683324933052062988e-01 6.381703615188598633e-01 -5.559107661247253418e-01 4.070724844932556152e-01 7.400815933942794800e-02 -4.061611592769622803e-01 9.466486573219299316e-01 -3.670798540115356445e-01 9.463334083557128906e-02 -7.869149446487426758e-01 -5.755710601806640625e-01 -2.043239325284957886e-01 7.678473591804504395e-01 4.972091317176818848e-02 -7.201339006423950195e-01 7.247710227966308594e-01 9.811713099479675293e-01 6.045796275138854980e-01 1.031835377216339111e-01 -6.135618686676025391e-01 -1.000231876969337463e-01 4.661995172500610352e-01 7.606413960456848145e-01 1.943989247083663940e-01 -1.320729702711105347e-01 6.322016716003417969e-01 9.615020155906677246e-01 3.032020628452301025e-01 -9.042792916297912598e-01 -5.835615396499633789e-01 -8.388420939445495605e-01 -4.453420042991638184e-01 4.014288783073425293e-01 7.130695581436157227e-01 9.746161103248596191e-01 -8.613977432250976562e-01 6.486863493919372559e-01 -3.988973200321197510e-01 -3.399757742881774902e-01 -1.554371323436498642e-02 -1.505795419216156006e-01 4.144646823406219482e-01 6.114045381546020508e-01 -3.971034884452819824e-01 -9.184145927429199219e-01 1.759373098611831665e-01 5.182685852050781250e-01 2.779649198055267334e-01 -9.990875720977783203e-01 1.813007742166519165e-01 3.333904445171356201e-01 -8.142597675323486328e-01 -5.755953863263130188e-02 3.627472817897796631e-01 4.325877428054809570e-01 -3.855293095111846924e-01 -5.483950972557067871e-01 3.267491161823272705e-01 3.181951120495796204e-02 -7.485443353652954102e-01 -3.765610158443450928e-01 -3.685199022293090820e-01 -3.374028801918029785e-01 8.668823838233947754e-01 -2.613791227340698242e-01 -8.835505247116088867e-01 9.041496515274047852e-01 8.000696077942848206e-03 8.566255569458007812e-01 -2.321585640311241150e-02 5.418673902750015259e-02 1.266621500253677368e-01 -1.059581562876701355e-01 -9.669381976127624512e-01 4.376975893974304199e-01 -4.325958192348480225e-01
1 1879.276611328125 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -6.667348146438598633e-01 6.963746547698974609e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 8.091804385185241699e-01 5.257561802864074707e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -3.808299005031585693e-01 -1.000000000000000000e+00 1.274111121892929077e-01 1.000000000000000000e+00 -1.114827692508697510e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.067249178886413574e-01 5.764790177345275879e-01 1.000000000000000000e+00 1.000000000000000000e+00 -1.731518507003784180e-01 -4.238225221633911133e-01 -3.045585155487060547e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.714443802833557129e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.627312302589416504e-01 -6.730938553810119629e-01 3.649827539920806885e-01 8.614888787269592285e-01 1.000000000000000000e+00 4.023121893405914307e-01 4.850971996784210205e-01 -7.813398241996765137e-01 -1.000000000000000000e+00 -5.077728033065795898e-01 -7.813988327980041504e-01 1.000000000000000000e+00 1.318631321191787720e-02 9.090854525566101074e-01 6.267587542533874512e-01 -1.000000000000000000e+00 5.145805478096008301e-01 -2.371072024106979370e-01 1.000000000000000000e+00 -1.000000000000000000e+00 3.974415957927703857e-01 -2.101217657327651978e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.255053639411926270e-01 -4.477048516273498535e-01 9.718275666236877441e-01 1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 6.350426673889160156e-01 -1.454292833805084229e-01 1.000000000000000000e+00 -2.948064804077148438e-01 4.680761694908142090e-01 -2.612231671810150146e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.301862478256225586e-01 -1.000000000000000000e+00 6.027557849884033203e-01 -1.000000000000000000e+00 9.901493191719055176e-01 -1.000000000000000000e+00 -6.596396565437316895e-01 1.000000000000000000e+00 -1.000000000000000000e+00 6.213648915290832520e-01 5.983743071556091309e-01 1.000000000000000000e+00 -9.050644636154174805e-01 8.491780757904052734e-01 1.000000000000000000e+00 -1.053923144936561584e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.685336530208587646e-01 5.862289667129516602e-01 5.553885102272033691e-01 4.039807021617889404e-01 -1.000000000000000000e+00 8.038868904113769531e-01 2.252513915300369263e-01 1.000000000000000000e+00
2 1150.997314453125 1.543977558612823486e-01 -1.878962852060794830e-02 -7.085542380809783936e-02 1.900214105844497681e-01 -8.736731857061386108e-02 -7.744964361190795898e-01 -7.521671056747436523e-01 3.165947645902633667e-02 -8.866906911134719849e-02 -8.177793771028518677e-02 8.415135741233825684e-01 -1.477113813161849976e-01 1.699772328138351440e-01 -2.752691209316253662e-01 1.000000000000000000e+00 -1.376712918281555176e-01 4.574742317199707031e-01 -8.650114536285400391e-01 -5.128778815269470215e-01 7.935822606086730957e-01 4.037861526012420654e-01 2.990049310028553009e-03 9.736574292182922363e-01 -2.265545576810836792e-01 -1.163615211844444275e-01 9.401002526283264160e-02 9.020251780748367310e-02 -6.195510625839233398e-01 -6.829093694686889648e-01 4.192092418670654297e-01 8.633729219436645508e-01 1.000000000000000000e+00 -1.367079317569732666e-01 8.332184553146362305e-01 -8.061612956225872040e-03 2.030900120735168457e-02 1.824115663766860962e-01 5.363332033157348633e-01 9.895450472831726074e-01 1.004357188940048218e-01 -2.977260053157806396e-01 7.638633847236633301e-01 -9.334664344787597656e-01 -5.396114289760589600e-02 2.683478891849517822e-01 -7.528493404388427734e-01 9.868915081024169922e-01 5.056833028793334961e-01 -8.091681450605392456e-02 -2.163224369287490845e-01 -9.001731276512145996e-01 -2.413195967674255371e-01 -5.384526252746582031e-01 8.648295770399272442e-04 -8.251820802688598633e-01 6.942173242568969727e-01 5.068011879920959473e-01 -1.843974441289901733e-01 -2.386181056499481201e-02 8.970031738281250000e-01 4.069562256336212158e-01 -9.056533873081207275e-02 1.482657939195632935e-01 1.308862701989710331e-04 -6.252979487180709839e-02 -8.350521326065063477e-01 9.910170435905456543e-01 5.095379948616027832e-01 8.480612039566040039e-01 -7.955560088157653809e-01 7.547692656517028809e-01 3.256711959838867188e-01 -4.104107245802879333e-02 1.838392615318298340e-01 -9.267575740814208984e-01 -2.673774957656860352e-02 -9.023528546094894409e-02 -4.772634506225585938e-01 1.000000000000000000e+00 1.652555018663406372e-01 -1.000000000000000000e+00 8.910660147666931152e-01 1.161574423313140869e-01 7.674419879913330078e-01 -1.137211397290229797e-01 9.191651344299316406e-01 3.993625193834304810e-02 2.695640325546264648e-01 2.090583443641662598e-01 -3.556565344333648682e-01 -1.000000000000000000e+00 -8.027536794543266296e-03 -5.560334324836730957e-01 7.637902498245239258e-01 8.229132890701293945e-01 -2.992285192012786865e-01 -8.301184177398681641e-01 7.749289870262145996e-01 6.466132402420043945e-01 9.440274834632873535e-01
3 936.6329956054688 2.020504772663116455e-01 3.885058686137199402e-02 -1.051905099302530289e-02 1.238761544227600098e-01 -2.422053739428520203e-02 -6.740995645523071289e-01 -6.534376740455627441e-01 -2.529465593397617340e-02 -2.626208774745464325e-02 -1.349462419748306274e-01 7.371216416358947754e-01 -8.585572242736816406e-02 2.152860164642333984e-01 -2.037590891122817993e-01 1.000000000000000000e+00 -1.842542141675949097e-01 4.881562590599060059e-01 -7.587786912918090820e-01 -5.402961373329162598e-01 6.941201090812683105e-01 3.259487450122833252e-01 5.869267880916595459e-02 8.618664741516113281e-01 -1.543413251638412476e-01 -5.328954756259918213e-02 1.464968770742416382e-01 1.425455808639526367e-01 -5.346108078956604004e-01 -5.880798697471618652e-01 4.514964818954467773e-01 7.583047747611999512e-01 8.879934549331665039e-01 -1.849408745765686035e-01 7.295970916748046875e-01 -6.223208829760551453e-02 7.577905803918838501e-02 1.154641360044479370e-01 4.469816982746124268e-01 9.896031618118286133e-01 1.514191180467605591e-01 -2.260515242815017700e-01 7.763330936431884766e-01 -8.990355134010314941e-01 -1.075867116451263428e-01 1.979887187480926514e-01 -6.510277390480041504e-01 8.747383356094360352e-01 5.327028632164001465e-01 -2.057545259594917297e-02 -1.494286656379699707e-01 -7.938942313194274902e-01 -1.698727905750274658e-01 -4.528367519378662109e-01 5.684071406722068787e-02 -7.223052382469177246e-01 5.983142256736755371e-01 5.346258878707885742e-01 -2.304608523845672607e-01 -7.981964945793151855e-02 9.014334678649902344e-01 4.395945966243743896e-01 -1.421076804399490356e-01 1.948241591453552246e-01 5.648463591933250427e-02 -1.162184998393058777e-01 -7.306883335113525391e-01 9.900845885276794434e-01 5.351209044456481934e-01 7.439769506454467773e-01 -8.060444593429565430e-01 6.552253961563110352e-01 2.492703646421432495e-01 1.748166605830192566e-02 2.301906794309616089e-01 -9.293743968009948730e-01 -8.236637711524963379e-02 -3.001631423830986023e-02 -5.071104764938354492e-01 9.976255893707275391e-01 2.115083336830139160e-01 -9.963811635971069336e-01 7.845565676689147949e-01 5.264356732368469238e-02 6.674928069114685059e-01 -5.060888826847076416e-02 8.109976649284362793e-01 -2.015528269112110138e-02 3.110654652118682861e-01 2.536371350288391113e-01 -2.770028412342071533e-01 -1.000000000000000000e+00 -6.538993865251541138e-02 -4.690548479557037354e-01 6.631363630294799805e-01 7.196456193923950195e-01 -2.268645465373992920e-01 -7.276540398597717285e-01 6.743298172950744629e-01 5.523260235786437988e-01 8.354428410530090332e-01
4 846.9247436523438 2.619598805904388428e-01 1.137062087655067444e-01 -8.437693864107131958e-02 1.899735182523727417e-01 5.208279192447662354e-02 -5.484443902969360352e-01 -5.296688675880432129e-01 5.264404416084289551e-02 5.074542015790939331e-02 -2.017780542373657227e-01 6.041666269302368164e-01 -1.550052464008331299e-01 1.211055666208267212e-01 -2.656431198120117188e-01 1.000000000000000000e+00 -9.219384193420410156e-02 5.282359719276428223e-01 -6.259197592735290527e-01 -4.218043684959411621e-01 7.187561392784118652e-01 2.231554090976715088e-01 -2.132768370211124420e-02 8.730072975158691406e-01 -6.603088974952697754e-02 2.450425177812576294e-02 2.103891819715499878e-01 2.090227603912353516e-01 -5.699081420898437500e-01 -4.655195176601409912e-01 3.396427333354949951e-01 7.786923050880432129e-01 8.971214890480041504e-01 -2.470161914825439453e-01 5.984765887260437012e-01 1.977906748652458191e-02 1.455546170473098755e-01 3.002805262804031372e-02 3.388938903808593750e-01 8.369383215904235840e-01 2.145329564809799194e-01 -2.851352989673614502e-01 7.948858737945556641e-01 -9.062151312828063965e-01 -1.741026043891906738e-01 2.592898607254028320e-01 -5.284104943275451660e-01 7.292202711105346680e-01 4.134153723716735840e-01 -9.650254249572753906e-02 -2.129374295473098755e-01 -8.101515173912048340e-01 -8.193481713533401489e-02 -4.931604862213134766e-01 4.674451798200607300e-02 -5.927929282188415527e-01 4.746848940849304199e-01 4.143400192260742188e-01 -2.871884703636169434e-01 -1.495520025491714478e-01 7.562155127525329590e-01 3.285081088542938232e-01 -2.086654752492904663e-01 1.034204736351966858e-01 1.286354809999465942e-01 -1.824685186147689819e-01 -5.997772216796875000e-01 8.360867500305175781e-01 4.172585010528564453e-01 6.097173690795898438e-01 -6.673110723495483398e-01 5.702595114707946777e-01 1.541597247123718262e-01 -6.197736412286758423e-02 2.880327403545379639e-01 -7.827075719833374023e-01 -1.513378918170928955e-01 -1.057596951723098755e-01 -5.443045496940612793e-01 8.454473614692687988e-01 1.181937977671623230e-01 -8.406704664230346680e-01 8.015086054801940918e-01 1.267650872468948364e-01 6.939290761947631836e-01 2.959748730063438416e-02 8.255359530448913574e-01 -9.472972899675369263e-02 3.608924150466918945e-01 3.098269999027252197e-01 -1.815495789051055908e-01 -9.982268810272216797e-01 -1.366132497787475586e-01 -5.102761983871459961e-01 5.352314710617065430e-01 5.861873030662536621e-01 -2.857298851013183594e-01 -7.491142153739929199e-01 5.471377968788146973e-01 4.335069656372070312e-01 8.478589653968811035e-01
5 826.9341430664062 2.332031726837158203e-01 1.339024901390075684e-01 -5.966686829924583435e-02 1.628571897745132446e-01 2.810862101614475250e-02 -5.587341189384460449e-01 -5.403864383697509766e-01 5.133429542183876038e-02 2.680172398686408997e-02 -2.199674099683761597e-01 6.131865978240966797e-01 -1.286857426166534424e-01 9.555854648351669312e-02 -2.823771536350250244e-01 1.000000000000000000e+00 -6.730564683675765991e-02 5.389862060546875000e-01 -6.344440579414367676e-01 -3.894052207469940186e-01 7.251649498939514160e-01 1.952829509973526001e-01 1.945660682395100594e-03 8.759011030197143555e-01 -4.173887893557548523e-02 1.158521859906613827e-03 1.828076243400573730e-01 2.270470261573791504e-01 -5.341340899467468262e-01 -4.321242272853851318e-01 3.091158270835876465e-01 7.837353348731994629e-01 8.994657993316650391e-01 -2.186000049114227295e-01 6.076262593269348145e-01 4.211569949984550476e-02 1.194504722952842712e-01 5.213113501667976379e-02 3.539587557315826416e-01 7.950793504714965820e-01 1.868569701910018921e-01 -3.014251589775085449e-01 7.995598912239074707e-01 -8.627775311470031738e-01 -1.473479270935058594e-01 2.635124325752258301e-01 -5.391567945480346680e-01 6.898159384727478027e-01 3.812073767185211182e-01 -1.170908510684967041e-01 -1.852978020906448364e-01 -8.144776821136474609e-01 -1.028550863265991211e-01 -4.591353237628936768e-01 6.846667826175689697e-02 -6.020721197128295898e-01 4.410807490348815918e-01 3.821109533309936523e-01 -2.578568756580352783e-01 -1.233567669987678528e-01 7.617707252502441406e-01 2.982349395751953125e-01 -2.266978919506072998e-01 7.827645540237426758e-02 1.084316596388816833e-01 -1.555231958627700806e-01 -6.088972091674804688e-01 7.942472100257873535e-01 3.849629461765289307e-01 5.730361938476562500e-01 -6.293174624443054199e-01 5.800521373748779297e-01 1.734341830015182495e-01 -8.335240930318832397e-02 2.586818933486938477e-01 -7.876591086387634277e-01 -1.251019537448883057e-01 -1.261370629072189331e-01 -5.091139674186706543e-01 8.489692211151123047e-01 9.271313250064849854e-02 -7.987264990806579590e-01 8.060317039489746094e-01 1.466637849807739258e-01 7.009035944938659668e-01 6.135696079581975937e-03 8.295115232467651367e-01 -6.978374719619750977e-02 3.298812806606292725e-01 2.799795269966125488e-01 -2.001998871564865112e-01 -9.526926279067993164e-01 -1.107128560543060303e-01 -5.214356780052185059e-01 5.002475976943969727e-01 5.500423312187194824e-01 -2.564315199851989746e-01 -7.548312544822692871e-01 5.574573278427124023e-01 4.008411467075347900e-01 8.322457075119018555e-01
6 813.8068237304688 2.409372925758361816e-01 1.260651946067810059e-01 -4.897876828908920288e-02 1.713008433580398560e-01 3.791138902306556702e-02 -5.430123209953308105e-01 -5.248496532440185547e-01 4.073024168610572815e-02 1.644511334598064423e-02 -2.278350442647933960e-01 6.170880794525146484e-01 -1.173015013337135315e-01 1.046809926629066467e-01 -2.694427371025085449e-01 1.000000000000000000e+00 -7.671306282281875610e-02 5.436361432075500488e-01 -6.179586052894592285e-01 -3.955638408660888672e-01 7.077644467353820801e-01 2.033995538949966431e-01 1.201231777667999268e-02 8.771528005599975586e-01 -5.140417069196701050e-02 1.123311556875705719e-02 1.910500526428222656e-01 2.146706879138946533e-01 -5.186603665351867676e-01 -4.176794290542602539e-01 3.160842657089233398e-01 7.657440900802612305e-01 8.803072571754455566e-01 -2.264814227819442749e-01 5.914112925529479980e-01 3.160462900996208191e-02 1.283319443464279175e-01 4.151904582977294922e-02 3.403023481369018555e-01 7.971462607383728027e-01 1.950585544109344482e-01 -2.882986068725585938e-01 7.814090251922607422e-01 -8.641616106033325195e-01 -1.559480130672454834e-01 2.507683038711547852e-01 -5.236324071884155273e-01 6.727719902992248535e-01 3.672761321067810059e-01 -1.058235615491867065e-01 -1.733425557613372803e-01 -7.961763739585876465e-01 -9.173138439655303955e-02 -4.645906388759613037e-01 7.786238193511962891e-02 -5.859131813049316406e-01 4.467181563377380371e-01 3.883431553840637207e-01 -2.653423249721527100e-01 -1.321988403797149658e-01 7.641735672950744629e-01 3.053131401538848877e-01 -2.143250703811645508e-01 8.757321536540985107e-02 1.079556345939636230e-01 -1.640408188104629517e-01 -5.926694273948669434e-01 7.963224649429321289e-01 3.911663889884948730e-01 5.571700930595397949e-01 -6.128836870193481445e-01 5.842878222465515137e-01 1.615985929965972900e-01 -7.242541760206222534e-02 2.661590278148651123e-01 -7.898008227348327637e-01 -1.339264214038848877e-01 -1.147785261273384094e-01 -5.140652060508728027e-01 8.504925370216369629e-01 1.018642857670783997e-01 -8.007565736770629883e-01 7.878155708312988281e-01 1.350982189178466797e-01 6.837478280067443848e-01 1.616008952260017395e-02 8.110585808753967285e-01 -7.916616648435592651e-02 3.366402685642242432e-01 2.872418463230133057e-01 -1.880943328142166138e-01 -9.329972267150878906e-01 -1.196824535727500916e-01 -5.060900449752807617e-01 4.884060621261596680e-01 5.344081521034240723e-01 -2.526524364948272705e-01 -7.371315360069274902e-01 5.619209408760070801e-01 4.068844318389892578e-01 8.137651681900024414e-01
7 805.8456420898438 2.209678888320922852e-01 1.403267681598663330e-01 -3.169878944754600525e-02 1.522509753704071045e-01 2.160555683076381683e-02 -5.489441156387329102e-01 -5.309882164001464844e-01 5.656444653868675232e-02 -4.326431371737271547e-04 -2.159994095563888550e-01 5.900588035583496094e-01 -9.779603779315948486e-02 8.754718303680419922e-02 -2.483378499746322632e-01 1.000000000000000000e+00 -5.963200703263282776e-02 5.510655641555786133e-01 -6.234974265098571777e-01 -4.059330821037292480e-01 7.119848132133483887e-01 1.837963759899139404e-01 2.868228778243064880e-02 8.790677785873413086e-01 -3.443760424852371216e-02 -4.308459814637899399e-03 1.720190197229385376e-01 2.274576723575592041e-01 -5.263128876686096191e-01 -3.936554491519927979e-01 2.946199774742126465e-01 7.687070369720458984e-01 8.816980123519897461e-01 -2.404848337173461914e-01 5.972622036933898926e-01 3.176015242934226990e-02 1.196032762527465820e-01 2.335506118834018707e-02 3.502678871154785156e-01 8.014124035835266113e-01 1.764690876007080078e-01 -2.992164492607116699e-01 7.842702269554138184e-01 -8.332080245018005371e-01 -1.375851631164550781e-01 2.294604182243347168e-01 -5.301924943923950195e-01 6.448101997375488281e-01 3.447532653808593750e-01 -1.201130077242851257e-01 -1.535814404487609863e-01 -7.989485263824462891e-01 -1.062455773353576660e-01 -4.633817672729492188e-01 5.984270572662353516e-02 -5.916837453842163086e-01 4.229081273078918457e-01 3.657876849174499512e-01 -2.453437447547912598e-01 -1.138213798403739929e-01 7.679806351661682129e-01 2.837919890880584717e-01 -2.272395342588424683e-01 7.063044607639312744e-02 1.229600086808204651e-01 -1.450350582599639893e-01 -5.982977747917175293e-01 7.673842906951904297e-01 4.020611047744750977e-01 5.303098559379577637e-01 -6.050256490707397461e-01 5.908821225166320801e-01 1.753337383270263672e-01 -8.685455471277236938e-02 2.787688672542572021e-01 -7.930497527122497559e-01 -1.491615325212478638e-01 -1.286851167678833008e-01 -4.891104698181152344e-01 8.532850742340087891e-01 1.172664836049079895e-01 -7.726250290870666504e-01 7.906467318534851074e-01 1.488200724124908447e-01 6.884619593620300293e-01 1.533568277955055237e-02 7.805745601654052734e-01 -9.479302167892456055e-02 3.163214623928070068e-01 2.670638561248779297e-01 -2.003219425678253174e-01 -9.005840420722961426e-01 -1.346478313207626343e-01 -5.137293934822082520e-01 4.640407860279083252e-01 5.091677904129028320e-01 -2.354872375726699829e-01 -7.068607211112976074e-01 5.690460801124572754e-01 3.837072551250457764e-01 7.828765511512756348e-01
8 799.0158081054688 2.272768318653106689e-01 1.335630416870117188e-01 -2.334361895918846130e-02 1.591164171695709229e-01 2.952902391552925110e-02 -5.364000797271728516e-01 -5.185896158218383789e-01 4.800791293382644653e-02 -8.527599275112152100e-03 -2.223486006259918213e-01 5.771817564964294434e-01 -8.890559524297714233e-02 9.493661671876907349e-02 -2.382282465696334839e-01 1.000000000000000000e+00 -6.724751740694046021e-02 5.547012686729431152e-01 -6.103495955467224121e-01 -4.107441008090972900e-01 6.981204152107238770e-01 1.904063671827316284e-01 3.654846176505088806e-02 8.638502359390258789e-01 -4.225716367363929749e-02 3.824869636446237564e-03 1.787243783473968506e-01 2.175171673297882080e-01 -5.139521360397338867e-01 -3.823689818382263184e-01 3.003324568271636963e-01 7.543832659721374512e-01 8.664591908454895020e-01 -2.466357201337814331e-01 5.843268632888793945e-01 2.742782980203628540e-02 1.267331242561340332e-01 1.506747305393218994e-02 3.393328189849853516e-01 8.030206561088562012e-01 1.831384003162384033e-01 -2.886948287487030029e-01 7.698203921318054199e-01 -8.183618783950805664e-01 -1.445693820714950562e-01 2.195036858320236206e-01 -5.178003311157226562e-01 6.314897537231445312e-01 3.500597476959228516e-01 -1.110418289899826050e-01 -1.442392170429229736e-01 -7.843798398971557617e-01 -9.728670865297317505e-02 -4.677275419235229492e-01 6.111037731170654297e-02 -5.787935853004455566e-01 4.275816679000854492e-01 3.709238171577453613e-01 -2.514552772045135498e-01 -1.209980472922325134e-01 7.698596119880676270e-01 2.895921468734741211e-01 -2.203000634908676147e-01 7.815688103437423706e-02 1.300626844167709351e-01 -1.519589424133300781e-01 -5.853540301322937012e-01 7.692680954933166504e-01 4.069034755229949951e-01 5.179167389869689941e-01 -5.920274257659912109e-01 5.918005704879760742e-01 1.658153533935546875e-01 -7.805272936820983887e-02 2.846097350120544434e-01 -7.947257161140441895e-01 -1.560519933700561523e-01 -1.195445209741592407e-01 -4.932478666305541992e-01 8.544732332229614258e-01 1.244152560830116272e-01 -7.744663953781127930e-01 7.761452794075012207e-01 1.395164132118225098e-01 6.747880578041076660e-01 2.330993674695491791e-02 7.661546468734741211e-01 -1.021238043904304504e-01 3.218581676483154297e-01 2.729994952678680420e-01 -1.906012147665023804e-01 -8.851922154426574707e-01 -1.416558474302291870e-01 -5.014705061912536621e-01 4.683812260627746582e-01 4.969458580017089844e-01 -2.254816889762878418e-01 -6.930378079414367676e-01 5.725361704826354980e-01 3.886982798576354980e-01 7.684379816055297852e-01
9 793.9722290039062 2.164386361837387085e-01 1.412146389484405518e-01 -1.430631335824728012e-02 1.488801389932632446e-01 2.043730765581130981e-02 -5.404938459396362305e-01 -5.228406190872192383e-01 5.641502514481544495e-02 -1.728343404829502106e-02 -2.115539461374282837e-01 5.632534027099609375e-01 -7.928911596536636353e-02 8.526735007762908936e-02 -2.449554353952407837e-01 1.000000000000000000e+00 -5.782260745763778687e-02 5.586338043212890625e-01 -6.137904524803161621e-01 -4.159480035305023193e-01 7.007862925529479980e-01 1.798937320709228516e-01 4.505690559744834900e-02 8.473902940750122070e-01 -3.437652438879013062e-02 -5.039847921580076218e-03 1.683150082826614380e-01 2.244273275136947632e-01 -5.182444453239440918e-01 -3.701609373092651367e-01 2.888490855693817139e-01 7.565522193908691406e-01 8.676384091377258301e-01 -2.356267422437667847e-01 5.879975557327270508e-01 1.835446059703826904e-02 1.250022798776626587e-01 6.103109102696180344e-03 3.451671004295349121e-01 7.954571247100830078e-01 1.726901382207870483e-01 -2.893143296241760254e-01 7.718530297279357910e-01 -8.023036718368530273e-01 -1.344616413116455078e-01 2.192888259887695312e-01 -5.220583677291870117e-01 6.170817613601684570e-01 3.381371796131134033e-01 -1.188922673463821411e-01 -1.341342329978942871e-01 -7.862838506698608398e-01 -1.052585318684577942e-01 -4.547658860683441162e-01 5.173956602811813354e-02 -5.825130939483642578e-01 4.149745404720306396e-01 3.588170111179351807e-01 -2.404037117958068848e-01 -1.110984236001968384e-01 7.718920111656188965e-01 2.782036066055297852e-01 -2.271856963634490967e-01 6.863570213317871094e-02 1.377451866865158081e-01 -1.417858749628067017e-01 -5.890155434608459473e-01 7.536435723304748535e-01 4.121413528919219971e-01 5.045115947723388672e-01 -5.956302285194396973e-01 5.954053997993469238e-01 1.731820851564407349e-01 -8.619433641433715820e-02 2.909275293350219727e-01 -7.965384721755981445e-01 -1.458429098129272461e-01 -1.216786056756973267e-01 -4.800608158111572266e-01 8.557584285736083984e-01 1.321477741003036499e-01 -7.587960958480834961e-01 7.781220078468322754e-01 1.471152901649475098e-01 6.776599287986755371e-01 3.193534538149833679e-02 7.505573034286499023e-01 -1.100531518459320068e-01 3.101850748062133789e-01 2.617577016353607178e-01 -1.977488249540328979e-01 -8.685437440872192383e-01 -1.492361426353454590e-01 -5.058729052543640137e-01 4.554137289524078369e-01 4.837261438369750977e-01 -2.146593034267425537e-01 -6.780860424041748047e-01 5.763111710548400879e-01 3.764345049858093262e-01 7.557173967361450195e-01
